ts,High,Low,Open,Amount,Volume,Close
2022-11-08 13:00:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-08 13:08:00,105.5,105.5,105.5,211.0,2,105.5
2022-11-08 13:32:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-09 09:01:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-09 09:08:00,110.0,109.5,110.0,439.0,4,109.5
2022-11-09 09:27:00,108.5,108.5,108.5,217.0,2,108.5
2022-11-09 09:50:00,108.5,108.5,108.5,434.0,4,108.5
2022-11-09 09:52:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-09 09:57:00,109.0,109.0,109.0,327.0,3,109.0
2022-11-09 10:08:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-09 10:16:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-09 10:17:00,108.5,108.5,108.5,217.0,2,108.5
2022-11-09 10:37:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-09 10:39:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-09 10:43:00,107.5,107.5,107.5,322.5,3,107.5
2022-11-09 10:52:00,107.5,107.5,107.5,215.0,2,107.5
2022-11-09 11:14:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 11:16:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 11:21:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 11:31:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 11:56:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-09 12:09:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 12:15:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 12:18:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 12:26:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 13:00:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 13:04:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 13:17:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 13:23:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-09 13:24:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 13:25:00,107.0,107.0,107.0,214.0,2,107.0
2022-11-09 13:29:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 13:30:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-09 13:45:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-10 09:20:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-10 09:35:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-10 09:37:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-10 09:54:00,105.0,105.0,105.0,840.0,8,105.0
2022-11-10 10:00:00,105.5,105.5,105.5,527.5,5,105.5
2022-11-10 10:02:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-10 11:14:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-10 11:29:00,105.5,105.5,105.5,211.0,2,105.5
2022-11-10 11:36:00,105.5,105.5,105.5,633.0,6,105.5
2022-11-10 11:59:00,106.0,106.0,106.0,212.0,2,106.0
2022-11-10 12:12:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-10 12:13:00,104.0,104.0,104.0,312.0,3,104.0
2022-11-10 12:14:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-10 13:34:00,105.0,104.0,105.0,314.0,3,104.0
2022-11-11 08:46:00,111.0,111.0,111.0,111.0,1,111.0
2022-11-11 08:47:00,111.0,111.0,111.0,222.0,2,111.0
2022-11-11 08:54:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-11 08:57:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-11 09:01:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-11 09:02:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-11 09:25:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-11 09:29:00,107.0,107.0,107.0,214.0,2,107.0
2022-11-11 09:32:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-11 09:34:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-11 10:07:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-11 10:17:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-11 10:44:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-11 10:53:00,108.0,108.0,108.0,324.0,3,108.0
2022-11-11 10:54:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-11 11:00:00,109.0,109.0,109.0,327.0,3,109.0
2022-11-11 11:09:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-11 11:34:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-11 11:37:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-11 11:40:00,110.5,110.5,110.5,331.5,3,110.5
2022-11-11 11:47:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-11 11:48:00,111.5,111.5,111.5,446.0,4,111.5
2022-11-11 11:56:00,111.5,111.5,111.5,111.5,1,111.5
2022-11-11 12:10:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-11 12:23:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-11 12:27:00,111.0,111.0,111.0,222.0,2,111.0
2022-11-11 12:39:00,111.0,111.0,111.0,111.0,1,111.0
2022-11-11 12:42:00,111.0,111.0,111.0,111.0,1,111.0
2022-11-11 12:54:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-11 13:15:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-11 13:17:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-11 13:20:00,110.5,110.5,110.5,331.5,3,110.5
2022-11-11 13:25:00,110.0,110.0,110.0,220.0,2,110.0
2022-11-11 13:26:00,110.0,110.0,110.0,220.0,2,110.0
2022-11-11 13:29:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-11 13:36:00,110.0,110.0,110.0,220.0,2,110.0
2022-11-11 13:45:00,110.0,110.0,110.0,330.0,3,110.0
2022-11-14 08:46:00,111.0,110.5,111.0,221.5,2,110.5
2022-11-14 08:47:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-14 08:48:00,110.0,110.0,110.0,220.0,2,110.0
2022-11-14 08:50:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-14 08:51:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-14 08:52:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-14 08:53:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-14 08:54:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-14 08:56:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-14 09:00:00,108.5,108.5,108.5,217.0,2,108.5
2022-11-14 09:01:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-14 09:03:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-14 09:04:00,109.0,108.5,109.0,326.0,3,108.5
2022-11-14 09:05:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-14 09:09:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-14 09:10:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-14 09:13:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-14 09:14:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-14 09:15:00,106.0,106.0,106.0,318.0,3,106.0
2022-11-14 09:16:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-14 09:17:00,106.0,105.0,106.0,951.5,9,105.5
2022-11-14 09:18:00,105.5,104.0,105.0,419.0,4,105.5
2022-11-14 09:19:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-14 09:21:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-14 09:26:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-14 09:29:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-14 09:30:00,104.0,104.0,104.0,208.0,2,104.0
2022-11-14 09:31:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-14 09:39:00,104.5,104.5,104.5,209.0,2,104.5
2022-11-14 09:44:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-14 09:45:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-14 09:48:00,104.5,104.5,104.5,209.0,2,104.5
2022-11-14 09:55:00,104.5,104.5,104.5,313.5,3,104.5
2022-11-14 09:57:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:00:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:06:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:09:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:20:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:41:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 10:42:00,105.0,105.0,105.0,315.0,3,105.0
2022-11-14 10:55:00,105.0,105.0,105.0,945.0,9,105.0
2022-11-14 10:57:00,105.5,105.0,105.0,316.0,3,105.5
2022-11-14 12:11:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-14 12:13:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 13:13:00,104.0,104.0,104.0,208.0,2,104.0
2022-11-14 13:22:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 13:26:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 13:34:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-14 13:41:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-14 13:43:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-15 09:06:00,103.5,103.5,103.5,207.0,2,103.5
2022-11-15 09:42:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-15 10:01:00,102.5,102.5,102.5,205.0,2,102.5
2022-11-15 10:10:00,101.0,101.0,101.0,101.0,1,101.0
2022-11-15 11:17:00,99.8,99.8,99.8,99.8,1,99.8
2022-11-15 12:04:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-15 13:32:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-16 09:13:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-16 09:21:00,102.5,102.5,102.5,205.0,2,102.5
2022-11-16 10:11:00,104.5,104.0,104.0,417.0,4,104.5
2022-11-16 10:25:00,103.0,103.0,103.0,309.0,3,103.0
2022-11-16 10:51:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-16 11:23:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-16 11:31:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-16 11:35:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-16 11:50:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-16 12:59:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-16 13:36:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-17 09:04:00,102.5,102.5,102.5,410.0,4,102.5
2022-11-17 09:05:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 09:11:00,102.5,102.5,102.5,410.0,4,102.5
2022-11-17 09:25:00,102.0,102.0,102.0,510.0,5,102.0
2022-11-17 09:26:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-17 09:42:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-17 09:57:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 11:00:00,102.5,102.5,102.5,205.0,2,102.5
2022-11-17 12:03:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 12:21:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-17 12:29:00,102.5,102.5,102.5,205.0,2,102.5
2022-11-17 12:30:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 12:31:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 12:32:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 12:45:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 13:29:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 13:34:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-17 13:45:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-18 09:06:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-18 09:08:00,105.0,104.0,104.0,417.5,4,105.0
2022-11-18 09:10:00,104.5,104.5,104.5,313.5,3,104.5
2022-11-18 09:17:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-18 09:19:00,104.5,104.5,104.5,313.5,3,104.5
2022-11-18 09:20:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-18 09:23:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-18 09:24:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-18 09:27:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-18 09:31:00,103.5,103.0,103.5,206.5,2,103.0
2022-11-18 09:44:00,103.0,103.0,103.0,206.0,2,103.0
2022-11-18 09:49:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 09:54:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-18 10:04:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 10:05:00,102.5,102.5,102.5,307.5,3,102.5
2022-11-18 10:06:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-18 10:11:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 10:13:00,103.0,103.0,103.0,206.0,2,103.0
2022-11-18 10:23:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 11:38:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 12:14:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-18 12:19:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-18 12:20:00,102.5,102.5,102.5,205.0,2,102.5
2022-11-18 12:28:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-18 12:30:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-18 12:32:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-18 12:37:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-18 13:13:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-21 08:47:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-21 08:59:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-21 09:08:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-21 09:17:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-21 09:18:00,102.5,102.5,102.5,102.5,1,102.5
2022-11-21 09:25:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-21 09:26:00,102.0,102.0,102.0,204.0,2,102.0
2022-11-21 09:28:00,102.0,102.0,102.0,102.0,1,102.0
2022-11-21 09:42:00,102.5,102.5,102.5,410.0,4,102.5
2022-11-21 09:55:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-21 10:12:00,103.0,103.0,103.0,103.0,1,103.0
2022-11-21 10:30:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-21 10:31:00,104.0,104.0,104.0,312.0,3,104.0
2022-11-21 10:40:00,104.5,104.5,104.5,209.0,2,104.5
2022-11-21 11:00:00,104.0,104.0,104.0,208.0,2,104.0
2022-11-21 11:08:00,104.0,104.0,104.0,312.0,3,104.0
2022-11-21 11:46:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-21 12:18:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-21 12:43:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-21 13:11:00,103.5,103.5,103.5,310.5,3,103.5
2022-11-21 13:24:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-21 13:31:00,103.5,103.5,103.5,103.5,1,103.5
2022-11-21 13:39:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-22 09:03:00,104.0,104.0,104.0,104.0,1,104.0
2022-11-22 09:04:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-22 09:08:00,104.5,104.5,104.5,104.5,1,104.5
2022-11-22 09:16:00,105.0,105.0,105.0,105.0,1,105.0
2022-11-22 09:19:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-22 09:27:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-22 09:34:00,105.5,105.5,105.5,527.5,5,105.5
2022-11-22 09:36:00,105.5,105.5,105.5,422.0,4,105.5
2022-11-22 09:37:00,105.5,105.5,105.5,2848.5,27,105.5
2022-11-22 09:38:00,105.5,105.5,105.5,1371.5,13,105.5
2022-11-22 09:39:00,105.5,105.5,105.5,527.5,5,105.5
2022-11-22 09:40:00,105.5,105.5,105.5,422.0,4,105.5
2022-11-22 09:41:00,105.5,105.5,105.5,105.5,1,105.5
2022-11-22 09:43:00,106.0,106.0,106.0,424.0,4,106.0
2022-11-22 09:44:00,106.0,106.0,106.0,1590.0,15,106.0
2022-11-22 09:45:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 09:46:00,106.0,106.0,106.0,212.0,2,106.0
2022-11-22 09:48:00,106.5,106.0,106.5,318.5,3,106.0
2022-11-22 09:51:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 09:52:00,106.5,106.5,106.5,1171.5,11,106.5
2022-11-22 09:53:00,107.0,106.5,106.5,320.5,3,107.0
2022-11-22 09:57:00,106.5,106.5,106.5,319.5,3,106.5
2022-11-22 09:58:00,107.5,107.0,107.0,322.0,3,107.5
2022-11-22 09:59:00,107.5,107.0,107.5,1825.0,17,107.5
2022-11-22 10:00:00,108.0,107.5,107.5,647.5,6,108.0
2022-11-22 10:01:00,108.0,108.0,108.0,1620.0,15,108.0
2022-11-22 10:02:00,108.0,108.0,108.0,324.0,3,108.0
2022-11-22 10:03:00,108.0,108.0,108.0,216.0,2,108.0
2022-11-22 10:05:00,107.5,107.5,107.5,322.5,3,107.5
2022-11-22 10:16:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-22 10:17:00,107.0,107.0,107.0,321.0,3,107.0
2022-11-22 10:21:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-22 10:22:00,107.0,107.0,107.0,107.0,1,107.0
2022-11-22 10:24:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-22 10:25:00,106.0,106.0,106.0,212.0,2,106.0
2022-11-22 10:28:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 10:33:00,106.0,106.0,106.0,212.0,2,106.0
2022-11-22 10:38:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 10:40:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 10:43:00,106.0,106.0,106.0,530.0,5,106.0
2022-11-22 10:45:00,106.5,106.5,106.5,639.0,6,106.5
2022-11-22 10:51:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 10:52:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 10:53:00,106.5,106.5,106.5,958.5,9,106.5
2022-11-22 10:54:00,106.5,106.0,106.5,1485.0,14,106.0
2022-11-22 10:55:00,106.5,106.5,106.5,319.5,3,106.5
2022-11-22 10:57:00,106.5,106.5,106.5,319.5,3,106.5
2022-11-22 11:00:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 11:15:00,107.0,107.0,107.0,856.0,8,107.0
2022-11-22 11:22:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 11:23:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 11:38:00,106.5,106.5,106.5,319.5,3,106.5
2022-11-22 11:46:00,107.0,107.0,107.0,535.0,5,107.0
2022-11-22 11:51:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 11:58:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 12:02:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 12:06:00,106.5,106.5,106.5,213.0,2,106.5
2022-11-22 12:46:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 12:47:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 12:48:00,106.0,106.0,106.0,636.0,6,106.0
2022-11-22 13:00:00,105.5,105.5,105.5,527.5,5,105.5
2022-11-22 13:01:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 13:02:00,106.5,106.5,106.5,1384.5,13,106.5
2022-11-22 13:13:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 13:15:00,106.0,106.0,106.0,212.0,2,106.0
2022-11-22 13:25:00,106.0,106.0,106.0,424.0,4,106.0
2022-11-22 13:27:00,106.0,106.0,106.0,106.0,1,106.0
2022-11-22 13:31:00,105.5,105.5,105.5,527.5,5,105.5
2022-11-22 13:32:00,106.0,105.5,106.0,317.5,3,106.0
2022-11-22 13:36:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-22 13:37:00,106.5,106.5,106.5,426.0,4,106.5
2022-11-22 13:45:00,106.5,106.5,106.5,106.5,1,106.5
2022-11-23 08:56:00,107.5,107.5,107.5,107.5,1,107.5
2022-11-23 09:04:00,108.0,108.0,108.0,1296.0,12,108.0
2022-11-23 09:05:00,108.0,108.0,108.0,108.0,1,108.0
2022-11-23 09:07:00,109.5,109.0,109.0,983.0,9,109.5
2022-11-23 09:08:00,109.5,109.0,109.5,547.0,5,109.0
2022-11-23 09:09:00,109.0,109.0,109.0,436.0,4,109.0
2022-11-23 09:10:00,108.5,108.5,108.5,217.0,2,108.5
2022-11-23 09:11:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-23 09:12:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-23 09:17:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-23 09:18:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-23 09:25:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-23 09:28:00,108.5,108.5,108.5,108.5,1,108.5
2022-11-23 09:29:00,108.5,108.5,108.5,217.0,2,108.5
2022-11-23 09:42:00,109.0,108.5,108.5,217.5,2,109.0
2022-11-23 09:43:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-23 09:52:00,109.5,109.5,109.5,547.5,5,109.5
2022-11-23 09:53:00,109.5,109.5,109.5,657.0,6,109.5
2022-11-23 09:55:00,110.0,110.0,110.0,330.0,3,110.0
2022-11-23 09:56:00,110.0,109.5,110.0,329.5,3,109.5
2022-11-23 09:58:00,109.5,109.5,109.5,1314.0,12,109.5
2022-11-23 10:01:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 10:04:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 10:07:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-23 10:11:00,109.0,109.0,109.0,109.0,1,109.0
2022-11-23 10:31:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 10:43:00,109.5,109.5,109.5,328.5,3,109.5
2022-11-23 10:46:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 10:47:00,109.5,109.5,109.5,438.0,4,109.5
2022-11-23 10:48:00,109.5,109.5,109.5,547.5,5,109.5
2022-11-23 10:49:00,109.5,109.5,109.5,1861.5,17,109.5
2022-11-23 10:50:00,110.0,110.0,110.0,660.0,6,110.0
2022-11-23 10:51:00,110.0,110.0,110.0,1980.0,18,110.0
2022-11-23 10:52:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 10:53:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 10:55:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 10:58:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 11:00:00,109.5,109.5,109.5,328.5,3,109.5
2022-11-23 11:03:00,109.5,109.5,109.5,219.0,2,109.5
2022-11-23 11:05:00,109.5,109.5,109.5,219.0,2,109.5
2022-11-23 11:10:00,110.0,110.0,110.0,660.0,6,110.0
2022-11-23 11:11:00,110.0,110.0,110.0,220.0,2,110.0
2022-11-23 11:13:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 11:22:00,110.0,110.0,110.0,1210.0,11,110.0
2022-11-23 11:23:00,110.0,110.0,110.0,770.0,7,110.0
2022-11-23 11:46:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-23 11:47:00,110.5,110.5,110.5,552.5,5,110.5
2022-11-23 11:55:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-23 12:01:00,110.0,110.0,110.0,1210.0,11,110.0
2022-11-23 12:04:00,109.5,109.5,109.5,219.0,2,109.5
2022-11-23 12:07:00,109.5,109.5,109.5,328.5,3,109.5
2022-11-23 12:10:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 12:11:00,109.5,109.5,109.5,3942.0,36,109.5
2022-11-23 12:15:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 12:18:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 12:44:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 13:01:00,109.5,109.5,109.5,109.5,1,109.5
2022-11-23 13:03:00,109.5,109.5,109.5,547.5,5,109.5
2022-11-23 13:05:00,109.5,109.5,109.5,876.0,8,109.5
2022-11-23 13:07:00,110.0,110.0,110.0,770.0,7,110.0
2022-11-23 13:17:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 13:20:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 13:23:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 13:24:00,110.0,109.5,110.0,329.5,3,109.5
2022-11-23 13:27:00,110.0,110.0,110.0,330.0,3,110.0
2022-11-23 13:33:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 13:37:00,110.0,110.0,110.0,110.0,1,110.0
2022-11-23 13:41:00,109.5,109.5,109.5,547.5,5,109.5
2022-11-24 08:55:00,110.5,110.5,110.5,110.5,1,110.5
2022-11-24 08:58:00,111.0,111.0,111.0,111.0,1,111.0
2022-11-24 09:00:00,111.5,111.5,111.5,223.0,2,111.5
2022-11-24 09:02:00,112.0,111.5,111.5,1004.0,9,111.5
2022-11-24 09:03:00,112.0,111.5,111.5,783.5,7,112.0
2022-11-24 09:04:00,112.0,112.0,112.0,448.0,4,112.0
2022-11-24 09:05:00,112.0,112.0,112.0,224.0,2,112.0
