ts,High,Low,Open,Amount,Volume,Close
2020-07-02 09:14:00,64.8,64.7,64.8,323.8,5,64.7
2020-07-02 09:16:00,64.7,64.7,64.7,323.5,5,64.7
2020-07-02 09:18:00,64.9,64.8,64.8,648.2,10,64.9
2020-07-02 09:19:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-02 09:20:00,64.9,64.9,64.9,194.7,3,64.9
2020-07-02 09:21:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-02 09:22:00,64.9,64.9,64.9,584.1,9,64.9
2020-07-02 09:24:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-02 09:25:00,64.8,64.8,64.8,907.2,14,64.8
2020-07-02 09:27:00,65.0,64.9,64.9,324.9,5,65.0
2020-07-02 09:30:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-02 09:33:00,65.0,65.0,65.0,195.0,3,65.0
2020-07-02 09:36:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-02 09:41:00,65.1,65.1,65.1,195.3,3,65.1
2020-07-02 09:46:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-02 09:48:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-02 09:49:00,65.3,65.3,65.3,522.4,8,65.3
2020-07-02 09:50:00,65.4,65.3,65.3,392.0,6,65.3
2020-07-02 09:51:00,65.3,65.3,65.3,457.1,7,65.3
2020-07-02 09:53:00,65.3,65.3,65.3,261.2,4,65.3
2020-07-02 09:54:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 09:56:00,65.4,65.4,65.4,196.2,3,65.4
2020-07-02 09:57:00,65.5,65.5,65.5,917.0,14,65.5
2020-07-02 10:01:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 10:16:00,65.2,65.2,65.2,195.6,3,65.2
2020-07-02 10:17:00,65.1,65.1,65.1,520.8,8,65.1
2020-07-02 10:28:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-02 10:30:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-02 11:01:00,65.4,65.4,65.4,130.8,2,65.4
2020-07-02 11:04:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 11:08:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 11:09:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-02 11:20:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 11:45:00,65.4,65.4,65.4,654.0,10,65.4
2020-07-02 11:46:00,65.4,65.4,65.4,130.8,2,65.4
2020-07-02 11:48:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 11:50:00,65.4,65.3,65.4,784.0,12,65.3
2020-07-02 11:51:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 11:58:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 12:19:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 12:26:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-02 12:30:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 12:36:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 12:38:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-02 12:42:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-02 13:01:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-02 13:05:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 13:11:00,65.4,65.4,65.4,130.8,2,65.4
2020-07-02 13:14:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 13:16:00,65.4,65.3,65.3,130.7,2,65.4
2020-07-02 13:21:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-02 13:23:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-02 13:39:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-02 13:40:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-02 13:43:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-02 13:44:00,65.5,65.5,65.5,196.5,3,65.5
2020-07-03 09:01:00,65.8,65.8,65.8,263.2,4,65.8
2020-07-03 09:02:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 09:03:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 09:04:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 09:05:00,65.8,65.7,65.8,3222.2,49,65.7
2020-07-03 09:06:00,65.8,65.8,65.8,1052.8,16,65.8
2020-07-03 09:07:00,65.9,65.9,65.9,2108.8,32,65.9
2020-07-03 09:08:00,65.9,65.9,65.9,329.5,5,65.9
2020-07-03 09:10:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 09:11:00,65.8,65.8,65.8,2500.4,38,65.8
2020-07-03 09:12:00,65.8,65.8,65.8,460.6,7,65.8
2020-07-03 09:13:00,65.8,65.7,65.8,1511.4,23,65.7
2020-07-03 09:14:00,65.8,65.8,65.8,1052.8,16,65.8
2020-07-03 09:17:00,65.8,65.8,65.8,1381.8,21,65.8
2020-07-03 09:20:00,65.8,65.7,65.8,1118.4,17,65.7
2020-07-03 09:21:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 09:22:00,65.8,65.8,65.8,1513.4,23,65.8
2020-07-03 09:23:00,65.8,65.8,65.8,131.6,2,65.8
2020-07-03 09:24:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 09:25:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 09:28:00,65.7,65.7,65.7,854.1,13,65.7
2020-07-03 09:30:00,65.6,65.6,65.6,984.0,15,65.6
2020-07-03 09:32:00,65.5,65.5,65.5,196.5,3,65.5
2020-07-03 09:33:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-03 09:35:00,65.7,65.7,65.7,131.4,2,65.7
2020-07-03 09:37:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-03 09:38:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-03 09:40:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-03 09:42:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-03 09:44:00,65.5,65.5,65.5,131.0,2,65.5
2020-07-03 09:45:00,65.5,65.5,65.5,131.0,2,65.5
2020-07-03 09:49:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-03 09:52:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-03 10:03:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-03 10:10:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-03 10:11:00,65.7,65.7,65.7,131.4,2,65.7
2020-07-03 10:20:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-03 10:24:00,65.7,65.7,65.7,131.4,2,65.7
2020-07-03 10:26:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 10:28:00,65.8,65.8,65.8,197.4,3,65.8
2020-07-03 10:39:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 10:45:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 10:51:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 10:52:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-03 11:03:00,65.9,65.9,65.9,329.5,5,65.9
2020-07-03 11:11:00,65.8,65.8,65.8,263.2,4,65.8
2020-07-03 11:20:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 11:26:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 11:29:00,66.0,66.0,66.0,330.0,5,66.0
2020-07-03 11:34:00,66.0,66.0,66.0,66.0,1,66.0
2020-07-03 11:43:00,65.9,65.9,65.9,527.2,8,65.9
2020-07-03 11:52:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 12:09:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-03 12:23:00,66.1,66.0,66.0,594.7,9,66.1
2020-07-03 12:24:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 12:26:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 12:29:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 12:30:00,66.3,66.3,66.3,265.2,4,66.3
2020-07-03 12:34:00,66.3,66.3,66.3,66.3,1,66.3
2020-07-03 12:36:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 12:43:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 12:49:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 12:53:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 12:57:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 13:08:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 13:10:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 13:15:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 13:18:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 13:22:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 13:27:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-03 13:37:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-03 13:43:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-06 09:01:00,66.5,66.3,66.3,199.3,3,66.5
2020-07-06 09:05:00,66.8,66.8,66.8,66.8,1,66.8
2020-07-06 09:06:00,66.9,66.8,66.8,534.7,8,66.9
2020-07-06 09:07:00,66.9,66.9,66.9,133.8,2,66.9
2020-07-06 09:10:00,66.8,66.7,66.8,133.5,2,66.7
2020-07-06 09:11:00,66.9,66.9,66.9,200.7,3,66.9
2020-07-06 09:13:00,66.8,66.8,66.8,133.6,2,66.8
2020-07-06 09:17:00,66.9,66.9,66.9,66.9,1,66.9
2020-07-06 09:18:00,67.0,66.8,67.0,200.8,3,66.8
2020-07-06 09:26:00,67.1,67.1,67.1,134.2,2,67.1
2020-07-06 09:27:00,67.1,67.1,67.1,67.1,1,67.1
2020-07-06 09:28:00,67.2,67.2,67.2,134.4,2,67.2
2020-07-06 09:31:00,67.2,67.2,67.2,201.6,3,67.2
2020-07-06 09:34:00,67.2,67.2,67.2,67.2,1,67.2
2020-07-06 09:36:00,67.1,67.1,67.1,67.1,1,67.1
2020-07-06 09:45:00,67.1,67.1,67.1,67.1,1,67.1
2020-07-06 10:01:00,67.1,67.1,67.1,67.1,1,67.1
2020-07-06 10:02:00,67.0,67.0,67.0,335.0,5,67.0
2020-07-06 10:03:00,66.9,66.9,66.9,66.9,1,66.9
2020-07-06 10:17:00,66.9,66.9,66.9,133.8,2,66.9
2020-07-06 10:27:00,66.7,66.7,66.7,266.8,4,66.7
2020-07-06 10:35:00,66.7,66.6,66.7,133.3,2,66.6
2020-07-06 10:37:00,66.6,66.6,66.6,66.6,1,66.6
2020-07-06 10:38:00,66.5,66.5,66.5,133.0,2,66.5
2020-07-06 10:42:00,66.5,66.5,66.5,133.0,2,66.5
2020-07-06 10:44:00,66.5,66.5,66.5,133.0,2,66.5
2020-07-06 10:45:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 10:47:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 10:49:00,66.4,66.4,66.4,132.8,2,66.4
2020-07-06 11:07:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 11:08:00,66.6,66.6,66.6,66.6,1,66.6
2020-07-06 11:18:00,66.6,66.6,66.6,199.8,3,66.6
2020-07-06 11:38:00,66.6,66.6,66.6,199.8,3,66.6
2020-07-06 11:47:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 11:54:00,66.7,66.7,66.7,66.7,1,66.7
2020-07-06 11:55:00,66.7,66.7,66.7,66.7,1,66.7
2020-07-06 11:56:00,66.7,66.7,66.7,66.7,1,66.7
2020-07-06 12:23:00,66.6,66.6,66.6,133.2,2,66.6
2020-07-06 12:35:00,66.6,66.6,66.6,133.2,2,66.6
2020-07-06 12:36:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 12:38:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-06 12:44:00,66.5,66.5,66.5,133.0,2,66.5
2020-07-06 12:48:00,66.4,66.3,66.4,265.3,4,66.3
2020-07-06 12:49:00,66.4,66.4,66.4,132.8,2,66.4
2020-07-06 12:51:00,66.2,66.2,66.2,331.0,5,66.2
2020-07-06 12:56:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-06 13:00:00,66.3,66.3,66.3,132.6,2,66.3
2020-07-06 13:07:00,66.4,66.4,66.4,66.4,1,66.4
2020-07-06 13:16:00,66.4,66.4,66.4,66.4,1,66.4
2020-07-06 13:20:00,66.5,66.4,66.5,132.9,2,66.4
2020-07-06 13:38:00,66.5,66.5,66.5,133.0,2,66.5
2020-07-07 09:07:00,66.7,66.7,66.7,333.5,5,66.7
2020-07-07 09:08:00,66.7,66.7,66.7,533.6,8,66.7
2020-07-07 09:10:00,66.6,66.6,66.6,66.6,1,66.6
2020-07-07 09:12:00,66.6,66.6,66.6,333.0,5,66.6
2020-07-07 09:15:00,66.4,66.4,66.4,66.4,1,66.4
2020-07-07 09:16:00,66.3,66.2,66.3,927.2,14,66.2
2020-07-07 09:17:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-07 09:20:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-07 09:21:00,65.8,65.8,65.8,131.6,2,65.8
2020-07-07 09:23:00,65.8,65.8,65.8,460.6,7,65.8
2020-07-07 09:24:00,66.0,65.8,65.8,658.2,10,66.0
2020-07-07 09:27:00,66.1,66.1,66.1,132.2,2,66.1
2020-07-07 09:28:00,66.0,66.0,66.0,396.0,6,66.0
2020-07-07 09:32:00,66.1,66.1,66.1,528.8,8,66.1
2020-07-07 09:35:00,66.0,66.0,66.0,66.0,1,66.0
2020-07-07 09:39:00,65.8,65.8,65.8,131.6,2,65.8
2020-07-07 09:47:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-07 09:50:00,65.6,65.6,65.6,131.2,2,65.6
2020-07-07 09:51:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-07 09:52:00,65.5,65.5,65.5,262.0,4,65.5
2020-07-07 09:56:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-07 09:58:00,65.0,64.9,64.9,259.8,4,65.0
2020-07-07 09:59:00,65.2,65.0,65.0,195.4,3,65.2
2020-07-07 10:00:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-07 10:02:00,65.0,65.0,65.0,195.0,3,65.0
2020-07-07 10:03:00,65.0,65.0,65.0,455.0,7,65.0
2020-07-07 10:13:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-07 10:17:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-07 10:33:00,65.3,65.2,65.3,130.5,2,65.2
2020-07-07 10:47:00,65.8,65.6,65.6,1642.0,25,65.6
2020-07-07 10:58:00,65.5,65.5,65.5,262.0,4,65.5
2020-07-07 11:18:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-07 11:22:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-07 11:29:00,65.5,65.5,65.5,131.0,2,65.5
2020-07-07 11:59:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-07 12:01:00,65.4,65.4,65.4,130.8,2,65.4
2020-07-07 12:30:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-07 13:23:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-08 09:02:00,65.4,65.4,65.4,65.4,1,65.4
2020-07-08 09:03:00,65.0,64.9,65.0,389.6,6,64.9
2020-07-08 09:04:00,65.1,64.9,64.9,324.9,5,65.1
2020-07-08 09:05:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-08 09:08:00,65.1,65.1,65.1,260.4,4,65.1
2020-07-08 09:13:00,65.3,65.3,65.3,326.5,5,65.3
2020-07-08 09:15:00,65.6,65.6,65.6,65.6,1,65.6
2020-07-08 09:17:00,65.8,65.6,65.6,328.4,5,65.8
2020-07-08 09:18:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-08 09:30:00,65.3,65.3,65.3,130.6,2,65.3
2020-07-08 09:34:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-08 09:42:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-08 09:50:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 09:52:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-08 09:59:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 10:05:00,65.1,65.1,65.1,325.5,5,65.1
2020-07-08 10:37:00,64.9,64.9,64.9,129.8,2,64.9
2020-07-08 10:40:00,65.2,65.2,65.2,260.8,4,65.2
2020-07-08 11:11:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 11:19:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 11:20:00,65.1,65.1,65.1,130.2,2,65.1
2020-07-08 11:27:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 11:29:00,65.1,65.1,65.1,195.3,3,65.1
2020-07-08 12:03:00,65.1,65.1,65.1,195.3,3,65.1
2020-07-08 12:43:00,65.1,65.1,65.1,130.2,2,65.1
2020-07-08 12:59:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-08 13:07:00,65.1,65.1,65.1,390.6,6,65.1
2020-07-08 13:08:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 13:13:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-08 13:35:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-08 13:36:00,65.2,65.2,65.2,130.4,2,65.2
2020-07-09 08:59:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-09 09:03:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-09 09:07:00,65.1,65.1,65.1,130.2,2,65.1
2020-07-09 09:20:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-09 09:28:00,65.1,65.0,65.1,195.2,3,65.0
2020-07-09 09:33:00,64.9,64.9,64.9,324.5,5,64.9
2020-07-09 09:35:00,64.8,64.7,64.7,129.5,2,64.8
2020-07-09 09:52:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-09 10:07:00,65.0,65.0,65.0,195.0,3,65.0
2020-07-09 10:16:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-09 10:18:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 10:19:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 10:36:00,64.7,64.7,64.7,64.7,1,64.7
2020-07-09 10:37:00,64.7,64.7,64.7,64.7,1,64.7
2020-07-09 10:43:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-09 11:06:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-09 11:27:00,65.0,64.9,64.9,1234.2,19,65.0
2020-07-09 12:19:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-09 12:31:00,64.9,64.9,64.9,259.6,4,64.9
2020-07-09 12:34:00,64.9,64.9,64.9,129.8,2,64.9
2020-07-09 12:39:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 13:02:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 13:07:00,64.9,64.9,64.9,129.8,2,64.9
2020-07-09 13:13:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 13:21:00,64.9,64.9,64.9,64.9,1,64.9
2020-07-09 13:33:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-10 09:24:00,64.2,64.2,64.2,64.2,1,64.2
2020-07-10 09:26:00,64.3,64.2,64.3,128.5,2,64.2
2020-07-10 09:29:00,63.8,63.8,63.8,63.8,1,63.8
2020-07-10 09:33:00,63.6,63.5,63.6,127.1,2,63.5
2020-07-10 09:36:00,63.9,63.9,63.9,127.8,2,63.9
2020-07-10 09:38:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-10 09:45:00,64.1,64.1,64.1,192.3,3,64.1
2020-07-10 09:50:00,63.9,63.9,63.9,63.9,1,63.9
2020-07-10 10:02:00,64.0,64.0,64.0,384.0,6,64.0
2020-07-10 10:06:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-10 10:09:00,64.2,64.2,64.2,64.2,1,64.2
2020-07-10 10:10:00,64.2,64.2,64.2,192.6,3,64.2
2020-07-10 10:12:00,64.3,64.1,64.1,192.5,3,64.1
2020-07-10 10:44:00,64.2,64.2,64.2,64.2,1,64.2
2020-07-10 10:45:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-10 10:54:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-10 11:21:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-10 12:12:00,64.1,64.0,64.1,128.1,2,64.0
2020-07-10 12:13:00,64.0,64.0,64.0,64.0,1,64.0
2020-07-10 12:16:00,64.0,64.0,64.0,64.0,1,64.0
2020-07-10 12:18:00,64.0,64.0,64.0,64.0,1,64.0
2020-07-10 12:58:00,64.0,64.0,64.0,64.0,1,64.0
2020-07-10 13:05:00,64.0,64.0,64.0,320.0,5,64.0
2020-07-10 13:12:00,63.9,63.9,63.9,63.9,1,63.9
2020-07-10 13:16:00,63.8,63.8,63.8,63.8,1,63.8
2020-07-10 13:19:00,63.8,63.8,63.8,63.8,1,63.8
2020-07-10 13:20:00,63.8,63.8,63.8,127.6,2,63.8
2020-07-10 13:33:00,63.6,63.6,63.6,63.6,1,63.6
2020-07-10 13:35:00,63.2,63.1,63.2,442.3,7,63.2
2020-07-10 13:36:00,63.3,63.2,63.2,316.3,5,63.3
2020-07-10 13:37:00,63.3,63.3,63.3,63.3,1,63.3
2020-07-10 13:39:00,63.2,63.2,63.2,126.4,2,63.2
2020-07-10 13:42:00,63.2,63.2,63.2,63.2,1,63.2
2020-07-13 09:03:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-13 09:08:00,64.5,64.5,64.5,129.0,2,64.5
2020-07-13 09:09:00,64.5,64.5,64.5,64.5,1,64.5
2020-07-13 09:20:00,64.3,64.3,64.3,128.6,2,64.3
2020-07-13 09:26:00,64.2,64.2,64.2,128.4,2,64.2
2020-07-13 09:28:00,64.3,64.3,64.3,64.3,1,64.3
2020-07-13 09:37:00,64.2,64.2,64.2,128.4,2,64.2
2020-07-13 09:44:00,64.1,64.1,64.1,128.2,2,64.1
2020-07-13 09:45:00,64.0,64.0,64.0,64.0,1,64.0
2020-07-13 09:48:00,64.0,64.0,64.0,256.0,4,64.0
2020-07-13 10:11:00,64.3,64.3,64.3,64.3,1,64.3
2020-07-13 10:24:00,64.4,64.4,64.4,257.6,4,64.4
2020-07-13 10:33:00,64.6,64.6,64.6,193.8,3,64.6
2020-07-13 10:34:00,64.7,64.7,64.7,64.7,1,64.7
2020-07-13 10:39:00,64.7,64.7,64.7,129.4,2,64.7
2020-07-13 10:40:00,64.7,64.7,64.7,129.4,2,64.7
2020-07-13 10:42:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-13 10:55:00,64.6,64.6,64.6,64.6,1,64.6
2020-07-13 10:57:00,64.6,64.6,64.6,129.2,2,64.6
2020-07-13 11:18:00,64.7,64.7,64.7,64.7,1,64.7
2020-07-13 11:29:00,64.8,64.8,64.8,583.2,9,64.8
2020-07-13 11:38:00,64.7,64.7,64.7,194.1,3,64.7
2020-07-13 12:12:00,64.7,64.7,64.7,323.5,5,64.7
