ts,High,Low,Open,Amount,Volume,Close
2020-07-15 09:54:00,22.0,22.0,22.0,22.0,1,22.0
2020-07-15 10:24:00,22.1,22.1,22.1,22.1,1,22.1
2020-07-15 11:01:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-15 11:03:00,22.5,22.5,22.5,22.5,1,22.5
2020-07-15 11:04:00,22.5,22.5,22.5,67.5,3,22.5
2020-07-15 11:08:00,22.7,22.7,22.7,45.4,2,22.7
2020-07-15 11:10:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-15 11:12:00,23.0,22.95,22.95,183.95,8,23.0
2020-07-15 11:15:00,23.0,22.95,23.0,183.7,8,23.0
2020-07-15 11:17:00,22.9,22.9,22.9,22.9,1,22.9
2020-07-15 11:22:00,22.7,22.65,22.7,45.35,2,22.65
2020-07-15 11:33:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-15 11:35:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-15 11:37:00,22.75,22.75,22.75,68.25,3,22.75
2020-07-15 11:49:00,22.65,22.65,22.65,45.3,2,22.65
2020-07-15 11:52:00,22.45,22.45,22.45,22.45,1,22.45
2020-07-15 12:27:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-15 12:28:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-15 12:30:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-15 12:36:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-15 12:42:00,23.3,22.95,22.95,115.1,5,23.3
2020-07-15 13:36:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-15 13:43:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-16 09:02:00,23.0,22.95,23.0,114.9,5,23.0
2020-07-16 09:03:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 09:05:00,23.05,23.0,23.05,92.1,4,23.0
2020-07-16 09:08:00,22.85,22.8,22.85,114.2,5,22.85
2020-07-16 09:18:00,23.35,23.3,23.3,163.35,7,23.35
2020-07-16 09:19:00,23.4,23.4,23.4,70.2,3,23.4
2020-07-16 09:24:00,23.15,23.1,23.1,92.55,4,23.15
2020-07-16 09:25:00,23.2,23.2,23.2,23.2,1,23.2
2020-07-16 09:27:00,23.45,23.45,23.45,117.25,5,23.45
2020-07-16 09:28:00,23.55,23.55,23.55,47.1,2,23.55
2020-07-16 09:29:00,23.6,23.6,23.6,23.6,1,23.6
2020-07-16 09:30:00,23.7,23.6,23.7,142.1,6,23.6
2020-07-16 09:31:00,23.5,23.5,23.5,47.0,2,23.5
2020-07-16 09:32:00,23.55,23.55,23.55,47.1,2,23.55
2020-07-16 09:33:00,23.55,23.55,23.55,47.1,2,23.55
2020-07-16 09:34:00,23.6,23.55,23.55,47.15,2,23.6
2020-07-16 09:35:00,23.65,23.65,23.65,23.65,1,23.65
2020-07-16 09:36:00,23.6,23.6,23.6,70.8,3,23.6
2020-07-16 09:37:00,23.6,23.6,23.6,23.6,1,23.6
2020-07-16 09:40:00,23.55,23.55,23.55,23.55,1,23.55
2020-07-16 09:41:00,23.55,23.5,23.55,47.05,2,23.5
2020-07-16 09:43:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 09:44:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 09:45:00,23.5,23.45,23.45,70.4,3,23.5
2020-07-16 09:47:00,23.55,23.55,23.55,47.1,2,23.55
2020-07-16 09:53:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 09:54:00,23.4,23.4,23.4,46.8,2,23.4
2020-07-16 09:56:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 09:59:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 10:04:00,23.3,23.3,23.3,93.2,4,23.3
2020-07-16 10:05:00,23.25,23.25,23.25,46.5,2,23.25
2020-07-16 10:08:00,23.3,23.3,23.3,46.6,2,23.3
2020-07-16 10:09:00,23.3,23.3,23.3,69.9,3,23.3
2020-07-16 10:11:00,23.25,23.25,23.25,93.0,4,23.25
2020-07-16 10:15:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 10:19:00,23.4,23.4,23.4,46.8,2,23.4
2020-07-16 10:23:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 10:27:00,23.2,23.15,23.2,69.5,3,23.15
2020-07-16 10:33:00,23.0,23.0,23.0,23.0,1,23.0
2020-07-16 10:34:00,23.0,23.0,23.0,23.0,1,23.0
2020-07-16 10:36:00,23.0,23.0,23.0,92.0,4,23.0
2020-07-16 10:42:00,23.0,23.0,23.0,23.0,1,23.0
2020-07-16 10:50:00,23.25,23.25,23.25,23.25,1,23.25
2020-07-16 10:51:00,23.5,23.4,23.5,140.9,6,23.4
2020-07-16 10:52:00,23.45,23.35,23.45,116.95,5,23.35
2020-07-16 10:53:00,23.3,23.25,23.3,46.55,2,23.25
2020-07-16 10:54:00,23.25,23.25,23.25,23.25,1,23.25
2020-07-16 10:55:00,23.0,23.0,23.0,23.0,1,23.0
2020-07-16 10:57:00,22.95,22.95,22.95,22.95,1,22.95
2020-07-16 11:06:00,23.45,23.4,23.4,163.95,7,23.4
2020-07-16 11:07:00,23.4,23.35,23.35,93.5,4,23.35
2020-07-16 11:18:00,23.15,23.05,23.15,69.35,3,23.05
2020-07-16 11:20:00,23.25,23.25,23.25,23.25,1,23.25
2020-07-16 11:22:00,23.35,23.35,23.35,93.4,4,23.35
2020-07-16 11:25:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 11:26:00,23.35,23.35,23.35,23.35,1,23.35
2020-07-16 11:30:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 11:31:00,23.55,23.45,23.45,328.85,14,23.55
2020-07-16 11:32:00,23.6,23.6,23.6,118.0,5,23.6
2020-07-16 11:34:00,23.6,23.55,23.55,188.6,8,23.55
2020-07-16 11:49:00,23.55,23.55,23.55,117.75,5,23.55
2020-07-16 11:52:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 11:53:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 11:59:00,23.5,23.4,23.4,70.4,3,23.5
2020-07-16 12:09:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 12:12:00,23.3,23.3,23.3,46.6,2,23.3
2020-07-16 12:38:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 12:43:00,23.3,23.3,23.3,46.6,2,23.3
2020-07-16 12:49:00,23.4,23.35,23.35,46.75,2,23.4
2020-07-16 12:53:00,23.3,23.3,23.3,46.6,2,23.3
2020-07-16 12:54:00,23.3,23.3,23.3,46.6,2,23.3
2020-07-16 12:56:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-16 12:59:00,23.4,23.35,23.35,70.15,3,23.4
2020-07-16 13:00:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 13:03:00,23.5,23.5,23.5,47.0,2,23.5
2020-07-16 13:14:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-16 13:23:00,23.35,23.35,23.35,23.35,1,23.35
2020-07-16 13:24:00,23.45,23.45,23.45,46.9,2,23.45
2020-07-16 13:28:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-16 13:32:00,23.5,23.5,23.5,23.5,1,23.5
2020-07-17 08:52:00,23.6,23.6,23.6,23.6,1,23.6
2020-07-17 08:55:00,23.6,23.6,23.6,23.6,1,23.6
2020-07-17 08:57:00,23.6,23.6,23.6,23.6,1,23.6
2020-07-17 09:01:00,23.55,23.35,23.35,46.9,2,23.55
2020-07-17 09:06:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-17 09:12:00,23.2,23.15,23.2,69.55,3,23.2
2020-07-17 09:21:00,23.5,23.45,23.45,46.95,2,23.5
2020-07-17 09:30:00,23.35,23.3,23.35,139.85,6,23.3
2020-07-17 09:33:00,23.25,23.2,23.25,69.65,3,23.2
2020-07-17 09:42:00,23.35,23.35,23.35,23.35,1,23.35
2020-07-17 09:55:00,23.15,23.15,23.15,69.45,3,23.15
2020-07-17 10:11:00,23.3,23.3,23.3,23.3,1,23.3
2020-07-17 10:14:00,23.4,23.4,23.4,70.2,3,23.4
2020-07-17 10:17:00,23.45,23.45,23.45,23.45,1,23.45
2020-07-17 10:19:00,23.45,23.45,23.45,70.35,3,23.45
2020-07-17 10:20:00,23.5,23.5,23.5,47.0,2,23.5
2020-07-17 10:21:00,23.5,23.5,23.5,23.5,1,23.5
2020-07-17 10:23:00,23.5,23.5,23.5,47.0,2,23.5
2020-07-17 10:26:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-17 10:57:00,23.2,23.2,23.2,46.4,2,23.2
2020-07-17 11:04:00,23.2,23.2,23.2,46.4,2,23.2
2020-07-17 11:09:00,23.15,23.15,23.15,69.45,3,23.15
2020-07-17 11:11:00,23.15,23.15,23.15,23.15,1,23.15
2020-07-17 11:13:00,23.15,23.15,23.15,23.15,1,23.15
2020-07-17 11:17:00,23.1,23.05,23.05,92.25,4,23.05
2020-07-17 11:18:00,23.05,23.0,23.05,46.05,2,23.0
2020-07-17 11:45:00,22.85,22.8,22.85,45.65,2,22.8
2020-07-17 11:51:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-17 11:52:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-17 11:57:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-17 12:15:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-17 12:19:00,22.65,22.6,22.65,203.65,9,22.6
2020-07-17 12:21:00,22.6,22.5,22.6,67.7,3,22.5
2020-07-17 12:24:00,22.7,22.55,22.55,113.0,5,22.7
2020-07-17 12:25:00,22.65,22.65,22.65,45.3,2,22.65
2020-07-17 12:27:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-17 12:28:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-17 12:30:00,22.65,22.65,22.65,113.25,5,22.65
2020-07-17 12:32:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-17 12:34:00,22.55,22.55,22.55,90.2,4,22.55
2020-07-17 12:35:00,22.55,22.55,22.55,22.55,1,22.55
2020-07-17 12:36:00,22.65,22.65,22.65,45.3,2,22.65
2020-07-17 12:47:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-17 12:50:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-17 13:00:00,22.65,22.6,22.65,45.25,2,22.6
2020-07-17 13:05:00,22.55,22.55,22.55,22.55,1,22.55
2020-07-17 13:08:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-17 13:09:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-17 13:10:00,22.8,22.8,22.8,68.4,3,22.8
2020-07-17 13:12:00,22.9,22.9,22.9,45.8,2,22.9
2020-07-17 13:13:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-17 13:15:00,22.9,22.9,22.9,22.9,1,22.9
2020-07-17 13:22:00,23.0,23.0,23.0,23.0,1,23.0
2020-07-17 13:23:00,23.1,23.1,23.1,23.1,1,23.1
2020-07-17 13:26:00,23.05,23.05,23.05,23.05,1,23.05
2020-07-17 13:28:00,23.35,23.35,23.35,46.7,2,23.35
2020-07-17 13:29:00,23.35,23.35,23.35,23.35,1,23.35
2020-07-17 13:33:00,23.25,23.25,23.25,23.25,1,23.25
2020-07-17 13:35:00,23.25,23.2,23.25,46.45,2,23.2
2020-07-20 09:05:00,23.1,23.1,23.1,69.3,3,23.1
2020-07-20 09:07:00,22.95,22.9,22.95,45.85,2,22.9
2020-07-20 09:09:00,22.9,22.9,22.9,22.9,1,22.9
2020-07-20 09:12:00,22.65,22.55,22.65,45.2,2,22.55
2020-07-20 09:17:00,22.5,22.5,22.5,22.5,1,22.5
2020-07-20 09:20:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-20 09:23:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-20 09:24:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-20 09:26:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-20 09:29:00,22.6,22.6,22.6,135.6,6,22.6
2020-07-20 09:32:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-20 09:39:00,22.65,22.55,22.65,67.85,3,22.55
2020-07-20 09:42:00,22.4,22.4,22.4,44.8,2,22.4
2020-07-20 09:44:00,22.55,22.45,22.55,67.45,3,22.45
2020-07-20 09:57:00,22.4,22.4,22.4,22.4,1,22.4
2020-07-20 10:02:00,22.45,22.45,22.45,44.9,2,22.45
2020-07-20 10:03:00,22.55,22.55,22.55,22.55,1,22.55
2020-07-20 10:15:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-20 10:32:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-20 10:38:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-20 10:52:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-20 10:58:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-20 11:00:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-20 11:07:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-20 11:22:00,22.65,22.65,22.65,45.3,2,22.65
2020-07-20 11:36:00,22.6,22.6,22.6,45.2,2,22.6
2020-07-20 11:46:00,22.85,22.85,22.85,45.7,2,22.85
2020-07-20 12:04:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-20 12:05:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-20 12:37:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-20 13:07:00,22.45,22.45,22.45,22.45,1,22.45
2020-07-20 13:10:00,22.45,22.45,22.45,22.45,1,22.45
2020-07-20 13:20:00,22.65,22.65,22.65,22.65,1,22.65
2020-07-20 13:23:00,22.5,22.5,22.5,45.0,2,22.5
2020-07-20 13:40:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-21 09:05:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-21 09:09:00,22.85,22.85,22.85,228.5,10,22.85
2020-07-21 09:12:00,22.85,22.85,22.85,159.95,7,22.85
2020-07-21 09:13:00,22.85,22.85,22.85,68.55,3,22.85
2020-07-21 09:19:00,23.25,23.25,23.25,23.25,1,23.25
2020-07-21 09:22:00,23.1,23.1,23.1,46.2,2,23.1
2020-07-21 09:23:00,23.0,23.0,23.0,92.0,4,23.0
2020-07-21 09:31:00,23.0,23.0,23.0,138.0,6,23.0
2020-07-21 09:46:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-21 10:02:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-21 10:12:00,22.9,22.9,22.9,22.9,1,22.9
2020-07-21 10:42:00,22.7,22.7,22.7,45.4,2,22.7
2020-07-21 10:48:00,22.75,22.75,22.75,45.5,2,22.75
2020-07-21 10:53:00,22.7,22.7,22.7,22.7,1,22.7
2020-07-21 11:04:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-21 11:05:00,22.6,22.6,22.6,45.2,2,22.6
2020-07-21 11:06:00,22.6,22.6,22.6,45.2,2,22.6
2020-07-21 11:08:00,22.55,22.55,22.55,90.2,4,22.55
2020-07-21 11:12:00,22.55,22.55,22.55,22.55,1,22.55
2020-07-21 11:15:00,22.55,22.4,22.55,560.2,25,22.4
2020-07-21 11:26:00,22.4,22.4,22.4,22.4,1,22.4
2020-07-21 11:32:00,22.4,22.4,22.4,22.4,1,22.4
2020-07-21 11:33:00,22.4,22.4,22.4,22.4,1,22.4
2020-07-21 12:19:00,22.4,22.4,22.4,22.4,1,22.4
2020-07-21 12:30:00,22.3,22.3,22.3,22.3,1,22.3
2020-07-21 12:38:00,22.3,22.3,22.3,44.6,2,22.3
2020-07-21 13:00:00,22.35,22.35,22.35,22.35,1,22.35
2020-07-21 13:01:00,22.5,22.5,22.5,22.5,1,22.5
2020-07-21 13:18:00,22.5,22.5,22.5,22.5,1,22.5
2020-07-21 13:38:00,22.5,22.5,22.5,45.0,2,22.5
2020-07-22 09:02:00,22.6,22.6,22.6,45.2,2,22.6
2020-07-22 09:03:00,22.7,22.7,22.7,45.4,2,22.7
2020-07-22 09:04:00,22.7,22.7,22.7,45.4,2,22.7
2020-07-22 09:26:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-22 09:37:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-22 10:01:00,22.45,22.45,22.45,22.45,1,22.45
2020-07-22 10:31:00,22.5,22.5,22.5,22.5,1,22.5
2020-07-22 10:49:00,22.6,22.6,22.6,22.6,1,22.6
2020-07-22 11:03:00,22.65,22.65,22.65,181.2,8,22.65
2020-07-22 11:31:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-22 11:32:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-22 11:34:00,22.95,22.95,22.95,45.9,2,22.95
2020-07-22 11:50:00,23.1,23.1,23.1,23.1,1,23.1
2020-07-22 11:51:00,23.05,23.05,23.05,23.05,1,23.05
2020-07-22 11:54:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-22 12:35:00,22.9,22.9,22.9,68.7,3,22.9
2020-07-22 12:36:00,22.85,22.85,22.85,22.85,1,22.85
2020-07-22 12:58:00,22.75,22.75,22.75,22.75,1,22.75
2020-07-22 13:07:00,22.8,22.8,22.8,22.8,1,22.8
2020-07-22 13:22:00,23.15,23.15,23.15,46.3,2,23.15
2020-07-22 13:25:00,23.3,23.3,23.3,209.7,9,23.3
2020-07-22 13:26:00,23.35,23.35,23.35,116.75,5,23.35
2020-07-22 13:28:00,23.35,23.35,23.35,23.35,1,23.35
2020-07-22 13:29:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-22 13:35:00,23.4,23.4,23.4,117.0,5,23.4
2020-07-22 13:37:00,23.4,23.4,23.4,23.4,1,23.4
2020-07-22 13:43:00,23.4,23.4,23.4,23.4,1,23.4
