ts,High,Low,Open,Amount,Volume,Close
2020-07-06 09:42:00,11.55,11.55,11.55,23.1,2,11.55
2020-07-06 10:03:00,11.6,11.55,11.6,69.4,6,11.55
2020-07-06 10:23:00,11.75,11.7,11.75,35.15,3,11.7
2020-07-06 10:24:00,11.7,11.7,11.7,58.5,5,11.7
2020-07-06 10:35:00,11.65,11.65,11.65,23.3,2,11.65
2020-07-06 10:45:00,11.75,11.55,11.75,174.9,15,11.7
2020-07-07 10:07:00,11.75,11.75,11.75,70.5,6,11.75
2020-07-07 10:28:00,11.65,11.65,11.65,11.65,1,11.65
2020-07-07 10:32:00,11.7,11.65,11.65,69.95,6,11.7
2020-07-07 11:21:00,11.75,11.75,11.75,23.5,2,11.75
2020-07-07 11:28:00,11.75,11.75,11.75,82.25,7,11.75
2020-07-07 11:37:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-07 11:59:00,11.75,11.7,11.75,70.45,6,11.7
2020-07-08 09:02:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-08 09:04:00,11.6,11.6,11.6,92.8,8,11.6
2020-07-08 09:28:00,11.85,11.85,11.85,118.5,10,11.85
2020-07-08 09:59:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-08 10:00:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-08 10:02:00,11.9,11.9,11.9,23.8,2,11.9
2020-07-08 11:55:00,12.0,11.9,11.9,238.5,20,12.0
2020-07-08 11:58:00,12.0,12.0,12.0,36.0,3,12.0
2020-07-08 12:00:00,12.0,12.0,12.0,60.0,5,12.0
2020-07-08 12:08:00,11.9,11.9,11.9,59.5,5,11.9
2020-07-08 12:13:00,11.85,11.85,11.85,35.55,3,11.85
2020-07-08 12:19:00,11.9,11.9,11.9,47.6,4,11.9
2020-07-08 12:47:00,11.85,11.85,11.85,59.25,5,11.85
2020-07-08 12:55:00,11.85,11.85,11.85,47.4,4,11.85
2020-07-08 12:58:00,11.9,11.9,11.9,47.6,4,11.9
2020-07-08 13:05:00,11.85,11.85,11.85,47.4,4,11.85
2020-07-08 13:11:00,11.9,11.9,11.9,47.6,4,11.9
2020-07-09 09:43:00,11.9,11.9,11.9,35.7,3,11.9
2020-07-09 10:30:00,11.9,11.9,11.9,59.5,5,11.9
2020-07-09 11:31:00,12.0,12.0,12.0,48.0,4,12.0
2020-07-10 10:21:00,11.8,11.8,11.8,23.6,2,11.8
2020-07-10 10:47:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-10 10:52:00,11.8,11.7,11.75,58.85,5,11.8
2020-07-10 10:59:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-10 12:17:00,11.8,11.8,11.8,59.0,5,11.8
2020-07-10 12:43:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-13 11:06:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-13 11:24:00,11.6,11.6,11.6,46.4,4,11.6
2020-07-13 12:56:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-14 10:15:00,11.5,11.5,11.5,11.5,1,11.5
2020-07-14 10:50:00,11.4,11.4,11.4,57.0,5,11.4
2020-07-14 11:49:00,11.4,11.4,11.4,57.0,5,11.4
2020-07-14 11:55:00,11.35,11.35,11.35,11.35,1,11.35
2020-07-15 09:56:00,11.55,11.55,11.55,57.75,5,11.55
2020-07-16 09:01:00,11.6,11.55,11.55,23.15,2,11.6
2020-07-16 09:02:00,11.6,11.55,11.6,34.7,3,11.55
2020-07-16 09:53:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-16 09:59:00,11.75,11.75,11.75,117.5,10,11.75
2020-07-16 11:58:00,11.7,11.7,11.7,23.4,2,11.7
2020-07-16 13:18:00,11.7,11.7,11.7,11.7,1,11.7
2020-07-17 09:20:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-17 09:27:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-17 09:34:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-17 09:39:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-17 09:49:00,12.45,12.45,12.45,62.25,5,12.45
2020-07-17 09:53:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-17 09:54:00,12.6,12.55,12.55,37.7,3,12.6
2020-07-17 09:58:00,12.8,12.75,12.75,127.55,10,12.8
2020-07-17 10:01:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-17 10:03:00,12.85,12.85,12.85,115.65,9,12.85
2020-07-17 10:25:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-17 10:46:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-20 08:46:00,13.35,13.35,13.35,13.35,1,13.35
2020-07-20 08:47:00,13.35,13.35,13.35,13.35,1,13.35
2020-07-20 08:54:00,13.35,13.35,13.35,13.35,1,13.35
2020-07-20 08:56:00,13.3,13.3,13.3,13.3,1,13.3
2020-07-20 09:01:00,13.1,13.1,13.1,13.1,1,13.1
2020-07-20 09:04:00,13.15,13.15,13.15,39.45,3,13.15
2020-07-20 09:05:00,13.05,13.0,13.05,52.05,4,13.0
2020-07-20 09:09:00,13.05,13.05,13.05,65.25,5,13.05
2020-07-20 09:11:00,13.15,13.15,13.15,184.1,14,13.15
2020-07-20 09:12:00,13.3,13.3,13.3,26.6,2,13.3
2020-07-20 09:13:00,13.25,13.0,13.25,65.75,5,13.0
2020-07-20 09:17:00,12.8,12.75,12.8,76.65,6,12.75
2020-07-20 09:19:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-20 09:20:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-20 09:21:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-20 09:22:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-20 09:25:00,13.05,13.05,13.05,39.15,3,13.05
2020-07-20 09:29:00,13.0,13.0,13.0,65.0,5,13.0
2020-07-20 09:34:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-20 09:35:00,13.05,13.05,13.05,52.2,4,13.05
2020-07-20 09:37:00,13.05,13.05,13.05,26.1,2,13.05
2020-07-20 09:40:00,12.95,12.9,12.95,25.85,2,12.9
2020-07-20 09:41:00,12.75,12.65,12.75,139.8,11,12.65
2020-07-20 09:42:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-20 09:43:00,12.8,12.8,12.8,64.0,5,12.8
2020-07-20 09:49:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-20 10:11:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-20 10:23:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-20 10:24:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-20 10:33:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-20 11:15:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-20 11:22:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-20 11:42:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-20 12:03:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-20 12:21:00,12.5,12.5,12.5,75.0,6,12.5
2020-07-20 12:26:00,12.4,12.4,12.4,62.0,5,12.4
2020-07-20 12:27:00,12.3,12.3,12.3,49.2,4,12.3
2020-07-20 12:45:00,12.4,12.4,12.4,24.8,2,12.4
2020-07-20 13:23:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-20 13:24:00,12.4,12.4,12.4,74.4,6,12.4
2020-07-20 13:25:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-20 13:30:00,12.3,12.3,12.3,49.2,4,12.3
2020-07-20 13:45:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 09:05:00,12.3,12.3,12.3,49.2,4,12.3
2020-07-21 09:08:00,12.35,12.35,12.35,49.4,4,12.35
2020-07-21 09:12:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 09:15:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 09:16:00,12.45,12.35,12.35,24.8,2,12.45
2020-07-21 09:17:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-21 09:21:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-21 09:32:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-21 09:51:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-21 09:54:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-21 09:55:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-21 09:58:00,12.7,12.7,12.7,25.4,2,12.7
2020-07-21 09:59:00,12.7,12.7,12.7,38.1,3,12.7
2020-07-21 10:02:00,12.65,12.65,12.65,37.95,3,12.65
2020-07-21 10:04:00,12.75,12.75,12.75,38.25,3,12.75
2020-07-21 10:05:00,12.9,12.85,12.85,90.15,7,12.9
2020-07-21 10:06:00,12.85,12.85,12.85,25.7,2,12.85
2020-07-21 10:13:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-21 10:14:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-21 10:39:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-21 10:41:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-21 10:43:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-21 10:51:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-21 11:09:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-21 11:16:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-21 11:42:00,12.6,12.6,12.6,63.0,5,12.6
2020-07-21 13:13:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 09:11:00,12.95,12.85,12.85,90.1,7,12.95
2020-07-22 09:29:00,12.75,12.7,12.7,63.6,5,12.7
2020-07-22 09:38:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-22 10:10:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 10:11:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 10:35:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-22 10:43:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-22 10:49:00,12.6,12.6,12.6,88.2,7,12.6
2020-07-22 11:00:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-22 11:06:00,12.6,12.6,12.6,63.0,5,12.6
2020-07-22 12:29:00,12.6,12.6,12.6,63.0,5,12.6
2020-07-22 13:06:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 13:13:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 13:14:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 13:24:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-23 10:49:00,12.5,12.35,12.35,62.0,5,12.35
2020-07-23 12:03:00,12.4,12.4,12.4,37.2,3,12.4
2020-07-23 12:54:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-23 13:37:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-24 09:17:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-24 09:46:00,12.25,12.25,12.25,24.5,2,12.25
2020-07-24 10:23:00,12.25,12.25,12.25,24.5,2,12.25
2020-07-24 10:28:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-24 10:38:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-24 10:39:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-24 10:53:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-24 11:19:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-24 11:20:00,12.1,12.1,12.1,24.2,2,12.1
2020-07-24 11:25:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-24 11:50:00,12.1,12.1,12.1,24.2,2,12.1
2020-07-24 11:55:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-24 12:10:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-24 12:13:00,12.1,12.1,12.1,121.0,10,12.1
2020-07-27 09:18:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-27 09:47:00,12.0,12.0,12.0,12.0,1,12.0
2020-07-27 10:40:00,11.9,11.9,11.9,35.7,3,11.9
2020-07-27 11:04:00,11.9,11.9,11.9,23.8,2,11.9
2020-07-27 11:11:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-27 12:18:00,12.0,12.0,12.0,24.0,2,12.0
2020-07-27 12:23:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-27 12:54:00,12.0,12.0,12.0,12.0,1,12.0
2020-07-28 09:02:00,11.9,11.9,11.9,23.8,2,11.9
2020-07-28 09:22:00,11.9,11.85,11.85,106.75,9,11.9
2020-07-28 09:26:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-28 09:27:00,11.8,11.8,11.8,23.6,2,11.8
2020-07-28 09:51:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-28 10:12:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-28 10:22:00,11.7,11.7,11.7,128.7,11,11.7
2020-07-28 11:59:00,11.7,11.7,11.7,11.7,1,11.7
2020-07-28 12:48:00,11.65,11.65,11.65,11.65,1,11.65
2020-07-28 13:33:00,11.35,11.35,11.35,11.35,1,11.35
2020-07-29 09:05:00,11.7,11.7,11.7,11.7,1,11.7
2020-07-29 09:46:00,11.9,11.85,11.85,71.35,6,11.9
2020-07-29 12:06:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-29 13:20:00,11.95,11.9,11.9,71.45,6,11.95
2020-07-30 09:58:00,12.05,12.05,12.05,24.1,2,12.05
2020-07-30 12:11:00,12.0,12.0,12.0,36.0,3,12.0
2020-07-30 12:27:00,12.0,12.0,12.0,36.0,3,12.0
2020-07-30 13:08:00,12.0,12.0,12.0,12.0,1,12.0
2020-07-30 13:25:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-31 11:07:00,12.0,12.0,12.0,12.0,1,12.0
2020-07-31 13:30:00,12.0,12.0,12.0,24.0,2,12.0
2020-07-31 13:31:00,12.0,12.0,12.0,24.0,2,12.0
2020-08-03 12:26:00,12.05,12.05,12.05,12.05,1,12.05
2020-08-03 12:37:00,12.1,12.1,12.1,24.2,2,12.1
2020-08-03 12:47:00,12.15,12.15,12.15,60.75,5,12.15
2020-08-03 13:22:00,12.15,12.15,12.15,12.15,1,12.15
2020-08-04 09:53:00,12.5,12.5,12.5,12.5,1,12.5
2020-08-04 09:54:00,12.6,12.6,12.6,25.2,2,12.6
2020-08-04 09:56:00,12.5,12.5,12.5,12.5,1,12.5
2020-08-04 10:12:00,12.6,12.6,12.6,12.6,1,12.6
2020-08-04 10:14:00,12.6,12.5,12.6,138.0,11,12.5
2020-08-04 10:24:00,12.55,12.55,12.55,12.55,1,12.55
2020-08-04 10:25:00,12.65,12.65,12.65,12.65,1,12.65
2020-08-04 10:26:00,12.75,12.75,12.75,12.75,1,12.75
2020-08-04 10:27:00,12.85,12.8,12.8,51.25,4,12.8
2020-08-04 10:30:00,12.75,12.75,12.75,25.5,2,12.75
2020-08-04 10:32:00,12.75,12.75,12.75,12.75,1,12.75
2020-08-04 10:36:00,13.0,13.0,13.0,26.0,2,13.0
2020-08-04 10:40:00,13.25,13.25,13.25,13.25,1,13.25
2020-08-04 10:41:00,13.25,13.25,13.25,13.25,1,13.25
2020-08-04 10:49:00,13.15,13.15,13.15,13.15,1,13.15
2020-08-04 10:52:00,13.15,13.15,13.15,13.15,1,13.15
2020-08-04 11:04:00,13.15,13.15,13.15,13.15,1,13.15
2020-08-04 11:05:00,13.2,13.15,13.15,171.35,13,13.2
2020-08-04 11:11:00,13.15,13.15,13.15,52.6,4,13.15
2020-08-04 11:14:00,13.1,13.1,13.1,104.8,8,13.1
2020-08-04 11:15:00,13.15,13.15,13.15,78.9,6,13.15
2020-08-04 11:17:00,13.15,13.15,13.15,65.75,5,13.15
2020-08-04 11:21:00,13.1,13.1,13.1,13.1,1,13.1
2020-08-04 11:24:00,13.1,13.1,13.1,13.1,1,13.1
2020-08-04 11:32:00,13.1,13.1,13.1,13.1,1,13.1
2020-08-04 11:40:00,13.1,13.1,13.1,13.1,1,13.1
2020-08-04 11:43:00,13.1,13.05,13.1,91.45,7,13.05
2020-08-04 12:19:00,13.05,13.05,13.05,65.25,5,13.05
2020-08-04 12:24:00,13.0,13.0,13.0,26.0,2,13.0
2020-08-04 12:54:00,12.95,12.95,12.95,12.95,1,12.95
2020-08-04 13:14:00,12.9,12.9,12.9,12.9,1,12.9
2020-08-05 09:02:00,12.85,12.85,12.85,64.25,5,12.85
2020-08-05 09:04:00,13.0,13.0,13.0,13.0,1,13.0
2020-08-05 09:08:00,13.2,13.2,13.2,13.2,1,13.2
2020-08-05 09:12:00,13.35,13.35,13.35,13.35,1,13.35
2020-08-05 09:16:00,13.3,13.3,13.3,13.3,1,13.3
2020-08-05 09:19:00,13.3,13.3,13.3,26.6,2,13.3
2020-08-05 09:25:00,13.7,13.5,13.5,95.1,7,13.7
2020-08-05 09:27:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-05 09:30:00,13.65,13.4,13.65,162.75,12,13.4
2020-08-05 09:31:00,13.35,13.35,13.35,13.35,1,13.35
2020-08-05 09:33:00,13.65,13.65,13.65,13.65,1,13.65
2020-08-05 09:34:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-05 09:40:00,13.25,13.25,13.25,13.25,1,13.25
2020-08-05 09:57:00,13.0,12.8,13.0,116.2,9,12.9
2020-08-05 10:02:00,13.1,13.05,13.05,443.75,34,13.05
2020-08-05 10:03:00,13.05,13.0,13.05,78.05,6,13.0
2020-08-05 10:04:00,12.95,12.75,12.95,179.05,14,12.75
2020-08-05 10:05:00,12.8,12.75,12.8,166.1,13,12.75
2020-08-05 10:06:00,12.7,12.65,12.7,25.35,2,12.65
2020-08-05 10:34:00,13.0,13.0,13.0,13.0,1,13.0
2020-08-05 10:35:00,13.0,13.0,13.0,13.0,1,13.0
2020-08-05 12:01:00,12.9,12.9,12.9,25.8,2,12.9
2020-08-05 12:18:00,12.85,12.85,12.85,12.85,1,12.85
2020-08-05 12:31:00,12.9,12.9,12.9,25.8,2,12.9
2020-08-05 13:17:00,12.9,12.9,12.9,12.9,1,12.9
2020-08-06 09:02:00,13.1,13.1,13.1,13.1,1,13.1
2020-08-06 10:19:00,12.75,12.75,12.75,38.25,3,12.75
2020-08-06 11:45:00,12.8,12.8,12.8,25.6,2,12.8
2020-08-06 12:09:00,12.8,12.8,12.8,153.6,12,12.8
2020-08-06 12:25:00,12.8,12.8,12.8,12.8,1,12.8
2020-08-06 13:10:00,12.7,12.7,12.7,12.7,1,12.7
2020-08-06 13:23:00,12.7,12.7,12.7,12.7,1,12.7
2020-08-06 13:28:00,12.65,12.65,12.65,12.65,1,12.65
2020-08-06 13:30:00,12.75,12.65,12.65,25.4,2,12.75
2020-08-07 12:33:00,12.95,12.95,12.95,12.95,1,12.95
2020-08-07 12:37:00,12.95,12.95,12.95,25.9,2,12.95
2020-08-07 12:39:00,12.95,12.95,12.95,25.9,2,12.95
2020-08-07 12:41:00,13.0,13.0,13.0,39.0,3,13.0
2020-08-07 12:42:00,13.0,13.0,13.0,13.0,1,13.0
2020-08-10 09:21:00,13.0,13.0,13.0,26.0,2,13.0
2020-08-10 09:23:00,13.0,13.0,13.0,52.0,4,13.0
2020-08-10 09:32:00,13.15,13.15,13.15,26.3,2,13.15
2020-08-10 09:39:00,13.15,13.15,13.15,26.3,2,13.15
2020-08-10 09:44:00,13.25,13.25,13.25,26.5,2,13.25
2020-08-10 09:54:00,13.45,13.45,13.45,53.8,4,13.45
2020-08-10 09:57:00,13.5,13.5,13.5,67.5,5,13.5
2020-08-10 09:58:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-10 10:06:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-10 10:09:00,13.75,13.75,13.75,27.5,2,13.75
2020-08-10 10:10:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-10 10:19:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-10 10:21:00,13.7,13.7,13.7,82.2,6,13.7
2020-08-10 10:26:00,13.75,13.75,13.75,27.5,2,13.75
2020-08-10 10:28:00,13.75,13.75,13.75,13.75,1,13.75
2020-08-10 10:32:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-10 10:47:00,13.65,13.65,13.65,13.65,1,13.65
2020-08-10 12:45:00,13.6,13.6,13.6,122.4,9,13.6
2020-08-10 12:58:00,13.6,13.6,13.6,27.2,2,13.6
2020-08-10 13:18:00,13.6,13.6,13.6,13.6,1,13.6
2020-08-10 13:19:00,13.6,13.6,13.6,13.6,1,13.6
2020-08-11 09:03:00,13.5,13.5,13.5,13.5,1,13.5
2020-08-11 10:02:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-11 10:03:00,13.6,13.6,13.6,13.6,1,13.6
2020-08-11 11:08:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-11 11:45:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-11 12:07:00,13.5,13.5,13.5,40.5,3,13.5
2020-08-11 13:15:00,13.35,13.35,13.35,26.7,2,13.35
2020-08-12 09:23:00,13.25,13.25,13.25,13.25,1,13.25
2020-08-12 09:25:00,13.2,13.2,13.2,13.2,1,13.2
2020-08-13 09:06:00,13.55,13.55,13.55,40.65,3,13.55
2020-08-13 09:08:00,13.55,13.55,13.55,40.65,3,13.55
2020-08-13 09:09:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 09:10:00,13.55,13.55,13.55,40.65,3,13.55
2020-08-13 09:13:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 09:16:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 09:31:00,13.5,13.5,13.5,13.5,1,13.5
2020-08-13 10:18:00,13.3,13.3,13.3,13.3,1,13.3
2020-08-13 11:06:00,13.45,13.45,13.45,26.9,2,13.45
2020-08-13 11:09:00,13.5,13.5,13.5,13.5,1,13.5
2020-08-13 11:17:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 11:29:00,13.55,13.55,13.55,40.65,3,13.55
2020-08-13 11:38:00,13.5,13.5,13.5,54.0,4,13.5
2020-08-13 11:41:00,13.55,13.55,13.55,27.1,2,13.55
2020-08-13 11:47:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 11:53:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-13 11:59:00,13.5,13.5,13.5,27.0,2,13.5
2020-08-13 12:00:00,13.5,13.5,13.5,40.5,3,13.5
2020-08-13 12:41:00,13.5,13.5,13.5,27.0,2,13.5
2020-08-13 12:48:00,13.5,13.5,13.5,13.5,1,13.5
2020-08-13 12:49:00,13.5,13.5,13.5,54.0,4,13.5
2020-08-14 09:11:00,13.5,13.5,13.5,13.5,1,13.5
2020-08-14 09:52:00,13.6,13.6,13.6,13.6,1,13.6
2020-08-14 13:25:00,13.6,13.6,13.6,13.6,1,13.6
2020-08-14 13:31:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-14 13:39:00,13.8,13.8,13.8,13.8,1,13.8
2020-08-17 09:02:00,13.7,13.7,13.7,27.4,2,13.7
2020-08-17 09:15:00,13.65,13.65,13.65,13.65,1,13.65
2020-08-17 09:16:00,13.65,13.65,13.65,13.65,1,13.65
2020-08-17 09:33:00,13.7,13.7,13.7,54.8,4,13.7
2020-08-17 09:38:00,13.65,13.65,13.65,40.95,3,13.65
2020-08-17 10:19:00,13.75,13.75,13.75,41.25,3,13.75
2020-08-17 11:08:00,13.85,13.85,13.85,13.85,1,13.85
2020-08-17 11:10:00,14.05,14.05,14.05,28.1,2,14.05
2020-08-17 11:20:00,14.05,14.05,14.05,14.05,1,14.05
2020-08-17 12:31:00,13.95,13.95,13.95,13.95,1,13.95
2020-08-18 09:14:00,14.25,14.25,14.25,28.5,2,14.25
2020-08-18 09:21:00,14.5,14.5,14.5,29.0,2,14.5
2020-08-18 09:31:00,14.35,14.35,14.35,28.7,2,14.35
2020-08-18 09:32:00,14.25,14.15,14.25,99.45,7,14.15
2020-08-18 09:35:00,14.15,14.15,14.15,14.15,1,14.15
2020-08-18 09:37:00,13.75,13.75,13.75,13.75,1,13.75
2020-08-18 09:44:00,13.9,13.85,13.9,27.75,2,13.85
2020-08-18 10:00:00,13.8,13.8,13.8,13.8,1,13.8
2020-08-18 10:17:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-18 10:40:00,13.7,13.7,13.7,41.1,3,13.7
2020-08-18 10:48:00,13.75,13.7,13.7,41.15,3,13.75
2020-08-18 10:49:00,13.9,13.9,13.9,41.7,3,13.9
2020-08-18 11:01:00,13.8,13.7,13.8,27.5,2,13.7
2020-08-18 11:11:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-18 11:27:00,13.95,13.95,13.95,13.95,1,13.95
2020-08-18 12:09:00,13.85,13.85,13.85,13.85,1,13.85
2020-08-18 12:34:00,13.75,13.75,13.75,13.75,1,13.75
2020-08-18 12:38:00,13.7,13.7,13.7,13.7,1,13.7
2020-08-18 12:42:00,13.65,13.65,13.65,13.65,1,13.65
2020-08-19 10:36:00,13.55,13.55,13.55,27.1,2,13.55
2020-08-19 10:37:00,13.55,13.55,13.55,81.3,6,13.55
2020-08-19 10:38:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-19 10:39:00,13.55,13.55,13.55,13.55,1,13.55
2020-08-19 10:42:00,13.55,13.55,13.55,81.3,6,13.55
2020-08-19 10:44:00,13.55,13.55,13.55,108.4,8,13.55
2020-08-19 12:30:00,13.8,13.8,13.8,13.8,1,13.8
2020-08-19 12:45:00,13.4,13.4,13.4,26.8,2,13.4
2020-08-19 13:22:00,13.3,13.3,13.3,13.3,1,13.3
2020-08-19 13:25:00,13.3,13.3,13.3,26.6,2,13.3
