ts,High,Low,Open,Amount,Volume,Close
2020-07-01 11:13:00,68.2,68.2,68.2,136.4,2,68.2
2020-07-01 11:15:00,68.2,68.2,68.2,136.4,2,68.2
2020-07-01 11:21:00,68.1,68.1,68.1,68.1,1,68.1
2020-07-01 11:37:00,68.1,68.1,68.1,68.1,1,68.1
2020-07-01 11:44:00,68.0,68.0,68.0,136.0,2,68.0
2020-07-01 11:48:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-01 12:02:00,68.0,68.0,68.0,476.0,7,68.0
2020-07-01 12:03:00,67.9,67.9,67.9,67.9,1,67.9
2020-07-01 12:04:00,68.0,68.0,68.0,136.0,2,68.0
2020-07-01 12:05:00,68.1,68.1,68.1,272.4,4,68.1
2020-07-01 12:18:00,68.0,68.0,68.0,136.0,2,68.0
2020-07-01 12:21:00,68.1,68.1,68.1,68.1,1,68.1
2020-07-01 12:42:00,68.0,68.0,68.0,340.0,5,68.0
2020-07-01 13:03:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-01 13:10:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-01 13:14:00,67.9,67.9,67.9,135.8,2,67.9
2020-07-01 13:24:00,67.9,67.9,67.9,543.2,8,67.9
2020-07-01 13:25:00,67.9,67.9,67.9,67.9,1,67.9
2020-07-01 13:26:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-01 13:30:00,68.1,68.1,68.1,136.2,2,68.1
2020-07-02 08:46:00,68.9,68.6,68.9,206.1,3,68.6
2020-07-02 08:47:00,68.7,68.7,68.7,343.5,5,68.7
2020-07-02 08:48:00,68.6,68.6,68.6,68.6,1,68.6
2020-07-02 08:49:00,68.6,68.6,68.6,68.6,1,68.6
2020-07-02 08:50:00,68.6,68.6,68.6,137.2,2,68.6
2020-07-02 08:55:00,68.6,68.6,68.6,68.6,1,68.6
2020-07-02 09:01:00,68.7,68.6,68.6,137.3,2,68.7
2020-07-02 09:05:00,68.2,68.2,68.2,68.2,1,68.2
2020-07-02 09:06:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-02 09:09:00,68.4,68.4,68.4,68.4,1,68.4
2020-07-02 09:10:00,68.7,68.4,68.4,274.3,4,68.7
2020-07-02 09:11:00,68.7,68.6,68.7,618.0,9,68.6
2020-07-02 09:13:00,68.9,68.8,68.8,412.9,6,68.9
2020-07-02 09:14:00,68.9,68.7,68.9,412.9,6,68.7
2020-07-02 09:16:00,68.7,68.7,68.7,68.7,1,68.7
2020-07-02 09:18:00,68.9,68.9,68.9,206.7,3,68.9
2020-07-02 09:19:00,69.3,68.9,68.9,1449.5,21,69.3
2020-07-02 09:20:00,69.3,69.3,69.3,277.2,4,69.3
2020-07-02 09:21:00,69.3,69.3,69.3,138.6,2,69.3
2020-07-02 09:22:00,69.5,69.5,69.5,69.5,1,69.5
2020-07-02 09:23:00,69.6,69.6,69.6,139.2,2,69.6
2020-07-02 09:24:00,69.5,69.5,69.5,139.0,2,69.5
2020-07-02 09:25:00,69.7,69.4,69.4,347.8,5,69.7
2020-07-02 09:26:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-02 09:27:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:28:00,70.3,70.1,70.2,561.8,8,70.1
2020-07-02 09:29:00,70.2,70.2,70.2,70.2,1,70.2
2020-07-02 09:30:00,70.4,70.4,70.4,70.4,1,70.4
2020-07-02 09:31:00,70.4,70.4,70.4,352.0,5,70.4
2020-07-02 09:32:00,70.3,70.2,70.3,632.2,9,70.2
2020-07-02 09:35:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:36:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:37:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:38:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:39:00,70.0,69.9,70.0,419.7,6,69.9
2020-07-02 09:40:00,70.0,69.9,69.9,279.7,4,70.0
2020-07-02 09:41:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-02 09:42:00,69.9,69.9,69.9,139.8,2,69.9
2020-07-02 09:43:00,69.8,69.8,69.8,209.4,3,69.8
2020-07-02 09:44:00,69.8,69.6,69.8,278.8,4,69.6
2020-07-02 09:45:00,69.6,69.6,69.6,69.6,1,69.6
2020-07-02 09:46:00,69.7,69.7,69.7,69.7,1,69.7
2020-07-02 09:47:00,69.9,69.8,69.8,139.7,2,69.9
2020-07-02 09:48:00,69.9,69.9,69.9,139.8,2,69.9
2020-07-02 09:50:00,70.0,69.9,69.9,699.9,10,70.0
2020-07-02 09:52:00,70.0,70.0,70.0,420.0,6,70.0
2020-07-02 09:53:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-02 09:54:00,70.0,70.0,70.0,210.0,3,70.0
2020-07-02 09:55:00,70.2,70.1,70.1,982.2,14,70.2
2020-07-02 09:56:00,70.3,70.3,70.3,703.0,10,70.3
2020-07-02 09:58:00,70.3,70.2,70.3,421.3,6,70.2
2020-07-02 09:59:00,70.2,70.2,70.2,421.2,6,70.2
2020-07-02 10:01:00,70.2,70.2,70.2,70.2,1,70.2
2020-07-02 10:03:00,70.2,70.2,70.2,140.4,2,70.2
2020-07-02 10:07:00,70.2,70.2,70.2,70.2,1,70.2
2020-07-02 10:08:00,70.7,70.3,70.3,1692.5,24,70.7
2020-07-02 10:09:00,70.8,70.7,70.7,636.4,9,70.7
2020-07-02 10:10:00,70.8,70.7,70.7,212.3,3,70.8
2020-07-02 10:11:00,70.8,70.8,70.8,495.6,7,70.8
2020-07-02 10:12:00,70.8,70.7,70.7,636.5,9,70.8
2020-07-02 10:14:00,70.7,70.7,70.7,70.7,1,70.7
2020-07-02 10:17:00,71.0,70.8,70.8,567.3,8,70.9
2020-07-02 10:19:00,70.8,70.8,70.8,70.8,1,70.8
2020-07-02 10:20:00,70.8,70.8,70.8,212.4,3,70.8
2020-07-02 10:21:00,71.0,71.0,71.0,71.0,1,71.0
2020-07-02 10:22:00,71.1,71.1,71.1,142.2,2,71.1
2020-07-02 10:23:00,71.0,71.0,71.0,142.0,2,71.0
2020-07-02 10:26:00,71.1,71.1,71.1,142.2,2,71.1
2020-07-02 10:27:00,71.1,71.1,71.1,213.3,3,71.1
2020-07-02 10:28:00,71.1,71.1,71.1,71.1,1,71.1
2020-07-02 10:30:00,71.1,71.1,71.1,71.1,1,71.1
2020-07-02 10:31:00,71.0,71.0,71.0,71.0,1,71.0
2020-07-02 10:32:00,71.1,71.1,71.1,213.3,3,71.1
2020-07-02 10:34:00,71.0,71.0,71.0,213.0,3,71.0
2020-07-02 10:35:00,71.1,71.1,71.1,71.1,1,71.1
2020-07-02 10:38:00,71.2,71.2,71.2,213.6,3,71.2
2020-07-02 10:40:00,71.3,71.3,71.3,71.3,1,71.3
2020-07-02 10:43:00,71.3,71.3,71.3,142.6,2,71.3
2020-07-02 10:45:00,71.3,71.3,71.3,427.8,6,71.3
2020-07-02 10:49:00,71.2,71.2,71.2,142.4,2,71.2
2020-07-02 10:50:00,71.1,71.1,71.1,71.1,1,71.1
2020-07-02 10:53:00,71.9,71.3,71.3,500.9,7,71.9
2020-07-02 10:54:00,72.0,71.9,71.9,215.9,3,72.0
2020-07-02 10:55:00,72.1,72.1,72.1,144.2,2,72.1
2020-07-02 11:00:00,72.0,72.0,72.0,144.0,2,72.0
2020-07-02 11:01:00,71.9,71.8,71.9,1580.6,22,71.8
2020-07-02 11:02:00,71.8,71.7,71.8,573.8,8,71.7
2020-07-02 11:07:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-02 11:11:00,71.6,71.6,71.6,286.4,4,71.6
2020-07-02 11:18:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-02 11:24:00,71.5,71.4,71.4,1071.1,15,71.5
2020-07-02 11:25:00,71.4,71.4,71.4,214.2,3,71.4
2020-07-02 11:31:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-02 11:36:00,71.5,71.5,71.5,214.5,3,71.5
2020-07-02 11:40:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-02 11:44:00,71.8,71.7,71.7,502.0,7,71.8
2020-07-02 11:45:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-02 11:55:00,71.8,71.7,71.7,143.5,2,71.8
2020-07-02 11:57:00,71.8,71.8,71.8,215.4,3,71.8
2020-07-02 12:02:00,72.0,71.9,71.9,1079.8,15,72.0
2020-07-02 12:04:00,72.1,72.1,72.1,216.3,3,72.1
2020-07-02 12:05:00,72.2,72.2,72.2,72.2,1,72.2
2020-07-02 12:06:00,72.3,72.3,72.3,144.6,2,72.3
2020-07-02 12:08:00,72.2,72.2,72.2,72.2,1,72.2
2020-07-02 12:09:00,72.2,72.1,72.2,216.5,3,72.1
2020-07-02 12:11:00,72.0,72.0,72.0,72.0,1,72.0
2020-07-02 12:15:00,72.0,72.0,72.0,72.0,1,72.0
2020-07-02 12:17:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-02 12:19:00,71.9,71.9,71.9,143.8,2,71.9
2020-07-02 12:21:00,72.1,72.1,72.1,144.2,2,72.1
2020-07-02 12:37:00,72.3,72.3,72.3,72.3,1,72.3
2020-07-02 12:38:00,72.3,72.3,72.3,72.3,1,72.3
2020-07-02 12:39:00,72.3,72.3,72.3,72.3,1,72.3
2020-07-02 12:42:00,72.5,72.4,72.4,217.4,3,72.5
2020-07-02 12:43:00,72.6,72.6,72.6,72.6,1,72.6
2020-07-02 12:44:00,72.7,72.5,72.7,217.7,3,72.5
2020-07-02 12:50:00,72.6,72.5,72.6,290.2,4,72.5
2020-07-02 12:51:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 12:55:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 12:56:00,72.4,72.4,72.4,72.4,1,72.4
2020-07-02 12:58:00,72.4,72.4,72.4,72.4,1,72.4
2020-07-02 12:59:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 13:02:00,72.6,72.5,72.5,145.1,2,72.6
2020-07-02 13:05:00,72.5,72.5,72.5,435.0,6,72.5
2020-07-02 13:06:00,72.4,72.4,72.4,72.4,1,72.4
2020-07-02 13:07:00,72.5,72.5,72.5,290.0,4,72.5
2020-07-02 13:09:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 13:10:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 13:12:00,72.4,72.4,72.4,72.4,1,72.4
2020-07-02 13:15:00,72.5,72.4,72.4,144.9,2,72.5
2020-07-02 13:16:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-02 13:21:00,72.7,72.7,72.7,145.4,2,72.7
2020-07-02 13:22:00,72.8,72.8,72.8,145.6,2,72.8
2020-07-02 13:23:00,72.7,72.7,72.7,145.4,2,72.7
2020-07-02 13:24:00,72.7,72.7,72.7,145.4,2,72.7
2020-07-02 13:26:00,72.9,72.9,72.9,72.9,1,72.9
2020-07-02 13:29:00,73.0,73.0,73.0,365.0,5,73.0
2020-07-02 13:30:00,73.1,73.1,73.1,146.2,2,73.1
2020-07-02 13:31:00,73.1,73.1,73.1,73.1,1,73.1
2020-07-02 13:32:00,73.1,73.1,73.1,73.1,1,73.1
2020-07-02 13:33:00,73.0,73.0,73.0,292.0,4,73.0
2020-07-02 13:34:00,72.9,72.9,72.9,72.9,1,72.9
2020-07-02 13:44:00,73.1,73.1,73.1,73.1,1,73.1
2020-07-03 08:46:00,73.8,73.6,73.6,147.4,2,73.8
2020-07-03 08:47:00,73.8,73.8,73.8,73.8,1,73.8
2020-07-03 08:48:00,74.0,73.9,73.9,221.8,3,74.0
2020-07-03 08:49:00,73.9,73.8,73.9,147.7,2,73.8
2020-07-03 08:52:00,73.8,73.8,73.8,369.0,5,73.8
2020-07-03 08:53:00,73.6,73.6,73.6,73.6,1,73.6
2020-07-03 08:56:00,73.9,73.8,73.8,147.7,2,73.9
2020-07-03 08:57:00,74.0,74.0,74.0,74.0,1,74.0
2020-07-03 08:59:00,74.2,74.1,74.1,148.3,2,74.2
2020-07-03 09:01:00,74.1,73.9,73.9,296.1,4,74.1
2020-07-03 09:02:00,74.3,74.1,74.2,445.2,6,74.3
2020-07-03 09:03:00,74.2,74.2,74.2,148.4,2,74.2
2020-07-03 09:04:00,74.1,74.0,74.1,370.3,5,74.1
2020-07-03 09:05:00,74.0,73.8,74.0,887.3,12,74.0
2020-07-03 09:06:00,74.0,73.8,73.9,738.8,10,73.8
2020-07-03 09:07:00,73.7,73.5,73.7,883.2,12,73.6
2020-07-03 09:08:00,73.6,73.4,73.5,661.3,9,73.5
2020-07-03 09:09:00,73.7,73.7,73.7,221.1,3,73.7
2020-07-03 09:10:00,73.9,73.6,73.6,368.5,5,73.6
2020-07-03 09:12:00,73.7,73.6,73.6,220.9,3,73.6
2020-07-03 09:13:00,73.7,73.5,73.7,514.7,7,73.5
2020-07-03 09:15:00,73.3,73.1,73.3,585.5,8,73.2
2020-07-03 09:16:00,73.3,73.2,73.3,659.4,9,73.3
2020-07-03 09:18:00,73.5,73.5,73.5,220.5,3,73.5
2020-07-03 09:19:00,73.5,73.5,73.5,73.5,1,73.5
2020-07-03 09:20:00,73.5,73.5,73.5,73.5,1,73.5
2020-07-03 09:21:00,73.4,73.3,73.4,293.4,4,73.3
2020-07-03 09:23:00,73.2,73.2,73.2,219.6,3,73.2
2020-07-03 09:24:00,73.0,72.9,73.0,364.8,5,72.9
2020-07-03 09:25:00,73.4,73.4,73.4,73.4,1,73.4
2020-07-03 09:26:00,73.1,73.0,73.1,219.2,3,73.0
2020-07-03 09:29:00,73.0,73.0,73.0,73.0,1,73.0
2020-07-03 09:30:00,73.0,72.9,73.0,291.7,4,72.9
2020-07-03 09:31:00,72.9,72.9,72.9,72.9,1,72.9
2020-07-03 09:32:00,72.9,72.7,72.8,872.8,12,72.7
2020-07-03 09:33:00,72.7,72.7,72.7,72.7,1,72.7
2020-07-03 09:34:00,72.7,72.7,72.7,363.5,5,72.7
2020-07-03 09:38:00,72.6,72.1,72.6,1157.8,16,72.1
2020-07-03 09:39:00,72.1,72.1,72.1,144.2,2,72.1
2020-07-03 09:40:00,72.0,71.7,72.0,431.2,6,71.7
2020-07-03 09:41:00,71.9,71.6,71.6,644.9,9,71.9
2020-07-03 09:42:00,71.9,71.8,71.8,215.6,3,71.9
2020-07-03 09:43:00,71.8,71.6,71.8,501.6,7,71.6
2020-07-03 09:44:00,71.6,71.5,71.5,572.5,8,71.6
2020-07-03 09:45:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 09:46:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 09:48:00,71.7,71.7,71.7,430.2,6,71.7
2020-07-03 09:49:00,71.7,71.6,71.7,286.5,4,71.6
2020-07-03 09:50:00,71.5,71.4,71.5,214.3,3,71.4
2020-07-03 09:51:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 09:53:00,71.9,71.8,71.8,215.6,3,71.9
2020-07-03 09:54:00,71.9,71.7,71.9,287.3,4,71.7
2020-07-03 09:55:00,71.7,71.6,71.7,429.8,6,71.7
2020-07-03 09:56:00,71.5,71.4,71.5,142.9,2,71.4
2020-07-03 09:57:00,71.7,71.6,71.6,143.3,2,71.7
2020-07-03 09:58:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-03 09:59:00,71.7,71.4,71.5,785.9,11,71.4
2020-07-03 10:00:00,71.5,71.3,71.3,570.9,8,71.5
2020-07-03 10:02:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 10:05:00,71.5,71.5,71.5,143.0,2,71.5
2020-07-03 10:06:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 10:09:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 10:10:00,71.7,71.7,71.7,286.8,4,71.7
2020-07-03 10:11:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-03 10:13:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-03 10:14:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 10:15:00,71.7,71.7,71.7,286.8,4,71.7
2020-07-03 10:17:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 10:18:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 10:19:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 10:20:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-03 10:21:00,71.8,71.7,71.8,143.5,2,71.7
2020-07-03 10:23:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 10:31:00,71.9,71.9,71.9,143.8,2,71.9
2020-07-03 10:32:00,72.0,72.0,72.0,216.0,3,72.0
2020-07-03 10:33:00,71.9,71.9,71.9,143.8,2,71.9
2020-07-03 10:34:00,71.9,71.9,71.9,215.7,3,71.9
2020-07-03 10:42:00,72.1,72.1,72.1,144.2,2,72.1
2020-07-03 10:43:00,72.1,72.1,72.1,72.1,1,72.1
2020-07-03 10:46:00,72.0,71.9,72.0,287.8,4,72.0
2020-07-03 10:47:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-03 10:48:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-03 10:50:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 10:51:00,71.9,71.8,71.8,431.2,6,71.9
2020-07-03 10:53:00,71.8,71.8,71.8,143.6,2,71.8
2020-07-03 10:56:00,71.8,71.8,71.8,143.6,2,71.8
2020-07-03 10:58:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 11:02:00,71.8,71.8,71.8,215.4,3,71.8
2020-07-03 11:04:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 11:14:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 11:16:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-03 11:20:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 11:22:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 11:26:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-03 11:33:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 11:50:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-03 12:01:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 12:06:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 12:11:00,71.6,71.6,71.6,286.4,4,71.6
2020-07-03 12:14:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 12:15:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 12:16:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-03 12:17:00,71.5,71.4,71.5,142.9,2,71.4
2020-07-03 12:19:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-03 12:20:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-03 12:22:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 12:25:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 12:41:00,71.6,71.6,71.6,214.8,3,71.6
2020-07-03 12:43:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 12:45:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 12:58:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 12:59:00,71.4,71.4,71.4,142.8,2,71.4
2020-07-03 13:03:00,71.5,71.5,71.5,143.0,2,71.5
2020-07-03 13:04:00,71.5,71.5,71.5,214.5,3,71.5
2020-07-03 13:05:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 13:06:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-03 13:10:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-03 13:15:00,71.4,71.4,71.4,357.0,5,71.4
2020-07-03 13:16:00,71.5,71.5,71.5,357.5,5,71.5
2020-07-03 13:19:00,72.0,72.0,72.0,72.0,1,72.0
2020-07-03 13:20:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-03 13:21:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 13:22:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 13:23:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-03 13:26:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 13:30:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-03 13:37:00,71.7,71.6,71.6,143.3,2,71.7
2020-07-03 13:39:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-03 13:41:00,71.9,71.9,71.9,71.9,1,71.9
2020-07-03 13:45:00,72.0,72.0,72.0,72.0,1,72.0
2020-07-06 08:47:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-06 08:55:00,72.4,72.4,72.4,72.4,1,72.4
2020-07-06 08:56:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-06 09:00:00,72.5,72.5,72.5,72.5,1,72.5
2020-07-06 09:02:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-06 09:03:00,71.6,71.5,71.6,143.1,2,71.5
2020-07-06 09:04:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 09:05:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 09:06:00,71.6,71.4,71.4,214.6,3,71.6
2020-07-06 09:07:00,71.8,71.7,71.7,143.5,2,71.8
2020-07-06 09:08:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 09:10:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 09:12:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 09:13:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 09:16:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 09:18:00,71.4,71.4,71.4,428.4,6,71.4
2020-07-06 09:20:00,71.3,71.3,71.3,285.2,4,71.3
2020-07-06 09:21:00,71.2,70.9,71.2,355.4,5,70.9
2020-07-06 09:23:00,71.2,71.2,71.2,71.2,1,71.2
2020-07-06 09:27:00,71.4,71.4,71.4,142.8,2,71.4
2020-07-06 09:28:00,71.5,71.5,71.5,214.5,3,71.5
2020-07-06 09:29:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-06 09:30:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 09:36:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 09:38:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-06 09:39:00,71.8,71.6,71.8,430.6,6,71.6
2020-07-06 09:44:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-06 09:47:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 09:48:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 09:49:00,71.4,71.3,71.4,285.4,4,71.3
2020-07-06 09:53:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-06 10:03:00,71.5,71.4,71.5,142.9,2,71.4
2020-07-06 10:04:00,71.4,71.4,71.4,71.4,1,71.4
2020-07-06 10:05:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 10:12:00,71.5,71.5,71.5,143.0,2,71.5
2020-07-06 10:25:00,71.5,71.5,71.5,286.0,4,71.5
2020-07-06 10:30:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 10:44:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-06 10:48:00,71.5,71.5,71.5,143.0,2,71.5
2020-07-06 10:57:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 10:58:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 11:13:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 11:16:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 11:18:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 11:26:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 11:28:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 11:29:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 11:31:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-06 11:35:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-06 11:36:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 11:39:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 11:47:00,71.7,71.7,71.7,143.4,2,71.7
2020-07-06 11:49:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 11:51:00,71.7,71.7,71.7,71.7,1,71.7
2020-07-06 11:54:00,71.8,71.8,71.8,71.8,1,71.8
2020-07-06 11:55:00,71.8,71.7,71.8,502.4,7,71.7
2020-07-06 12:03:00,71.7,71.7,71.7,215.1,3,71.7
2020-07-06 12:20:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 12:21:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-06 12:22:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 12:27:00,71.6,71.6,71.6,71.6,1,71.6
2020-07-06 12:31:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 12:32:00,71.6,71.6,71.6,143.2,2,71.6
2020-07-06 12:33:00,71.6,71.6,71.6,214.8,3,71.6
2020-07-06 12:34:00,71.6,71.6,71.6,429.6,6,71.6
2020-07-06 12:38:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 12:44:00,71.5,71.5,71.5,214.5,3,71.5
2020-07-06 12:47:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 12:48:00,71.4,71.4,71.4,142.8,2,71.4
2020-07-06 12:49:00,71.5,71.5,71.5,143.0,2,71.5
2020-07-06 12:50:00,71.5,71.5,71.5,786.5,11,71.5
2020-07-06 12:51:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 12:59:00,71.4,71.4,71.4,142.8,2,71.4
2020-07-06 13:01:00,71.5,71.5,71.5,71.5,1,71.5
2020-07-06 13:23:00,71.4,71.4,71.4,71.4,1,71.4
