ts,High,Low,Open,Amount,Volume,Close
2020-07-06 13:34:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-06 13:39:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-06 13:45:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-07 09:01:00,59.0,59.0,59.0,177.0,3,59.0
2020-07-07 09:02:00,59.1,59.1,59.1,59.1,1,59.1
2020-07-07 09:03:00,59.1,59.1,59.1,118.2,2,59.1
2020-07-07 09:07:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-07 09:08:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-07 09:14:00,58.4,58.4,58.4,58.4,1,58.4
2020-07-07 09:15:00,58.3,58.3,58.3,174.9,3,58.3
2020-07-07 09:24:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-07 09:26:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-07 09:29:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-07 09:30:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-07 09:37:00,58.3,58.2,58.2,174.8,3,58.3
2020-07-07 09:38:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-07 09:43:00,58.2,58.1,58.1,174.4,3,58.2
2020-07-07 09:57:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-07 09:58:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-07 10:02:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-07 10:03:00,57.7,57.5,57.5,460.8,8,57.6
2020-07-07 10:04:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-07 10:06:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-07 10:14:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-07 10:28:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-07 10:48:00,57.8,57.8,57.8,115.6,2,57.8
2020-07-07 10:53:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-07 11:21:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-07 11:22:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-07 11:26:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-07 11:37:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-07 11:45:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-07 12:03:00,57.9,57.9,57.9,347.4,6,57.9
2020-07-07 12:04:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-07 12:11:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-07 12:12:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-07 12:24:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-07 12:41:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-07 12:52:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-07 13:41:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-07 13:44:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-08 09:21:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-08 09:54:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-08 09:56:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-08 10:05:00,57.9,57.9,57.9,347.4,6,57.9
2020-07-08 10:19:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-08 10:23:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-08 10:24:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-08 10:26:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-08 10:34:00,58.3,58.2,58.3,349.7,6,58.2
2020-07-08 11:04:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-08 11:24:00,58.2,58.2,58.2,174.6,3,58.2
2020-07-08 11:29:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-08 13:11:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-08 13:39:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-09 09:06:00,58.9,58.9,58.9,58.9,1,58.9
2020-07-09 09:08:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-09 09:10:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-09 09:39:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-09 09:49:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-09 09:54:00,58.5,58.5,58.5,58.5,1,58.5
2020-07-09 10:01:00,58.5,58.5,58.5,292.5,5,58.5
2020-07-09 10:43:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-09 10:51:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-09 10:52:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-09 10:55:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-09 11:41:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-09 13:28:00,58.1,58.1,58.1,116.2,2,58.1
2020-07-10 09:18:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-10 09:20:00,57.3,57.3,57.3,171.9,3,57.3
2020-07-10 09:26:00,57.1,57.1,57.1,57.1,1,57.1
2020-07-10 09:33:00,57.1,57.0,57.0,171.2,3,57.1
2020-07-10 09:34:00,57.2,57.2,57.2,114.4,2,57.2
2020-07-10 09:36:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-10 09:39:00,57.3,57.3,57.3,114.6,2,57.3
2020-07-10 09:42:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-10 09:45:00,57.2,57.2,57.2,228.8,4,57.2
2020-07-10 09:50:00,57.1,57.1,57.1,57.1,1,57.1
2020-07-10 10:10:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-10 10:25:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-10 10:41:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-10 10:44:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-10 11:41:00,57.4,57.4,57.4,114.8,2,57.4
2020-07-10 12:18:00,57.3,57.3,57.3,401.1,7,57.3
2020-07-10 12:26:00,57.3,57.3,57.3,57.3,1,57.3
2020-07-10 13:05:00,57.3,57.3,57.3,57.3,1,57.3
2020-07-10 13:14:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-10 13:30:00,57.0,57.0,57.0,57.0,1,57.0
2020-07-13 09:01:00,57.6,57.6,57.6,115.2,2,57.6
2020-07-13 09:02:00,57.8,57.8,57.8,115.6,2,57.8
2020-07-13 10:07:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-13 10:08:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-13 10:21:00,57.7,57.6,57.6,749.9,13,57.7
2020-07-13 10:28:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-13 10:37:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-13 10:38:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-13 10:39:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-13 10:50:00,58.2,58.2,58.2,291.0,5,58.2
2020-07-13 11:00:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-13 12:26:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-13 12:29:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-13 12:43:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-13 12:53:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-13 13:02:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-14 09:03:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-14 09:06:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-14 09:07:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-14 09:08:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-14 09:09:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-14 09:10:00,58.3,58.3,58.3,233.2,4,58.3
2020-07-14 09:12:00,58.5,58.5,58.5,234.0,4,58.5
2020-07-14 09:15:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-14 09:26:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-14 09:43:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-14 09:48:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-14 09:51:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-14 09:52:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-14 10:09:00,58.4,58.4,58.4,58.4,1,58.4
2020-07-14 10:23:00,58.3,58.3,58.3,116.6,2,58.3
2020-07-14 10:26:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-14 10:34:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-14 10:35:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-14 10:36:00,58.1,58.1,58.1,116.2,2,58.1
2020-07-14 10:37:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-14 10:40:00,57.9,57.9,57.9,347.4,6,57.9
2020-07-14 10:41:00,57.9,57.9,57.9,231.6,4,57.9
2020-07-14 10:43:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-14 10:44:00,57.8,57.8,57.8,115.6,2,57.8
2020-07-14 10:45:00,57.8,57.8,57.8,173.4,3,57.8
2020-07-14 10:58:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-14 11:03:00,57.8,57.8,57.8,173.4,3,57.8
2020-07-14 11:38:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-14 12:32:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-14 12:35:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-14 12:57:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-14 13:06:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-14 13:16:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-14 13:22:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-14 13:27:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-15 08:57:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-15 09:01:00,58.4,58.4,58.4,58.4,1,58.4
2020-07-15 09:17:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-15 09:21:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-15 10:14:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-15 10:40:00,57.8,57.8,57.8,289.0,5,57.8
2020-07-15 10:45:00,57.6,57.6,57.6,115.2,2,57.6
2020-07-15 10:50:00,57.5,57.5,57.5,115.0,2,57.5
2020-07-15 10:51:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-15 12:44:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-15 12:46:00,57.3,57.3,57.3,57.3,1,57.3
2020-07-15 12:47:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-15 13:44:00,57.3,57.3,57.3,57.3,1,57.3
2020-07-16 09:06:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-16 09:09:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 09:19:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 09:21:00,57.8,57.8,57.8,115.6,2,57.8
2020-07-16 09:23:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-16 09:30:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-16 09:33:00,57.7,57.7,57.7,173.1,3,57.7
2020-07-16 09:39:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 09:47:00,57.8,57.8,57.8,115.6,2,57.8
2020-07-16 09:49:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-16 09:55:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-16 10:03:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-16 10:08:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-16 10:14:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 10:15:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 10:16:00,58.0,57.9,58.0,347.6,6,57.9
2020-07-16 10:18:00,58.0,58.0,58.0,290.0,5,58.0
2020-07-16 10:21:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 10:25:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 10:30:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-16 10:38:00,57.9,57.9,57.9,347.4,6,57.9
2020-07-16 10:43:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-16 10:45:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-16 10:52:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 10:56:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 11:12:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-16 11:24:00,57.6,57.5,57.6,172.7,3,57.5
2020-07-16 11:57:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-16 12:04:00,57.6,57.6,57.6,57.6,1,57.6
2020-07-16 12:19:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-16 12:43:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-16 12:45:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-16 12:51:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-16 12:57:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-16 13:10:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 13:16:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-16 13:18:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-16 13:24:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-16 13:29:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-16 13:42:00,58.2,58.2,58.2,232.8,4,58.2
2020-07-16 13:43:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-17 09:05:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-17 09:06:00,58.9,58.6,58.6,293.9,5,58.7
2020-07-17 09:07:00,58.7,58.7,58.7,117.4,2,58.7
2020-07-17 09:08:00,58.7,58.7,58.7,58.7,1,58.7
2020-07-17 09:09:00,58.7,58.7,58.7,293.5,5,58.7
2020-07-17 09:12:00,58.6,58.6,58.6,234.4,4,58.6
2020-07-17 09:13:00,58.5,58.5,58.5,117.0,2,58.5
2020-07-17 09:16:00,58.6,58.6,58.6,117.2,2,58.6
2020-07-17 09:23:00,58.6,58.5,58.6,117.1,2,58.5
2020-07-17 09:27:00,58.6,58.6,58.6,58.6,1,58.6
2020-07-17 09:29:00,58.5,58.5,58.5,351.0,6,58.5
2020-07-17 09:42:00,58.3,58.3,58.3,116.6,2,58.3
2020-07-17 09:45:00,58.3,58.3,58.3,116.6,2,58.3
2020-07-17 09:48:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-17 10:03:00,58.1,58.1,58.1,58.1,1,58.1
2020-07-17 10:04:00,58.2,58.2,58.2,698.4,12,58.2
2020-07-17 10:07:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-17 10:13:00,58.3,58.3,58.3,174.9,3,58.3
2020-07-17 10:19:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-17 10:32:00,58.3,58.3,58.3,233.2,4,58.3
2020-07-17 10:35:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-17 10:40:00,58.3,58.3,58.3,116.6,2,58.3
2020-07-17 10:41:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-17 10:42:00,58.3,58.3,58.3,58.3,1,58.3
2020-07-17 10:44:00,58.2,58.2,58.2,116.4,2,58.2
2020-07-17 10:51:00,58.2,58.2,58.2,58.2,1,58.2
2020-07-17 11:04:00,58.1,58.1,58.1,581.0,10,58.1
2020-07-17 11:29:00,58.1,58.1,58.1,116.2,2,58.1
2020-07-17 11:47:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-17 11:53:00,58.0,57.9,58.0,115.9,2,57.9
2020-07-17 12:00:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 12:02:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-17 12:11:00,58.0,58.0,58.0,116.0,2,58.0
2020-07-17 12:17:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-17 12:18:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 12:21:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-17 12:30:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 12:42:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 12:48:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 12:55:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-17 13:00:00,57.9,57.9,57.9,347.4,6,57.9
2020-07-17 13:07:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-17 13:25:00,57.8,57.8,57.8,231.2,4,57.8
2020-07-20 09:02:00,58.1,58.1,58.1,116.2,2,58.1
2020-07-20 09:04:00,58.2,58.1,58.2,116.3,2,58.1
2020-07-20 09:05:00,58.0,58.0,58.0,58.0,1,58.0
2020-07-20 09:10:00,57.9,57.9,57.9,115.8,2,57.9
2020-07-20 09:12:00,57.8,57.8,57.8,57.8,1,57.8
2020-07-20 09:13:00,57.7,57.7,57.7,57.7,1,57.7
2020-07-20 09:17:00,57.6,57.4,57.6,345.0,6,57.4
2020-07-20 09:19:00,57.3,57.3,57.3,114.6,2,57.3
2020-07-20 09:22:00,57.6,57.5,57.6,115.1,2,57.5
2020-07-20 09:28:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-20 09:30:00,57.5,57.5,57.5,57.5,1,57.5
2020-07-20 09:40:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-20 09:41:00,57.4,57.4,57.4,114.8,2,57.4
2020-07-20 09:43:00,57.3,57.1,57.3,628.9,11,57.1
2020-07-20 09:46:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-20 09:51:00,57.0,57.0,57.0,114.0,2,57.0
2020-07-20 09:57:00,57.0,57.0,57.0,114.0,2,57.0
2020-07-20 10:01:00,57.1,57.1,57.1,114.2,2,57.1
2020-07-20 10:12:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-20 10:15:00,57.2,57.2,57.2,114.4,2,57.2
2020-07-20 10:22:00,57.3,57.3,57.3,57.3,1,57.3
2020-07-20 10:32:00,57.1,57.1,57.1,57.1,1,57.1
2020-07-20 10:58:00,57.1,57.1,57.1,57.1,1,57.1
2020-07-20 11:15:00,57.2,57.1,57.1,342.7,6,57.2
2020-07-20 11:36:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-20 11:37:00,57.2,57.2,57.2,114.4,2,57.2
2020-07-20 11:38:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-20 12:29:00,57.2,57.2,57.2,171.6,3,57.2
2020-07-20 13:06:00,57.3,57.3,57.3,171.9,3,57.3
2020-07-20 13:07:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-20 13:09:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-20 13:10:00,57.3,57.3,57.3,114.6,2,57.3
2020-07-20 13:19:00,57.2,57.2,57.2,286.0,5,57.2
2020-07-20 13:39:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-21 09:02:00,57.2,57.2,57.2,57.2,1,57.2
2020-07-21 09:19:00,57.2,57.2,57.2,114.4,2,57.2
2020-07-21 09:42:00,57.3,57.3,57.3,114.6,2,57.3
2020-07-21 09:46:00,57.5,57.5,57.5,575.0,10,57.5
2020-07-21 09:52:00,57.3,57.3,57.3,114.6,2,57.3
2020-07-21 09:54:00,57.2,57.2,57.2,171.6,3,57.2
2020-07-21 10:02:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-21 10:06:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-21 10:18:00,57.4,57.4,57.4,57.4,1,57.4
2020-07-21 10:21:00,57.5,57.5,57.5,172.5,3,57.5
2020-07-21 10:29:00,57.7,57.7,57.7,115.4,2,57.7
2020-07-21 10:47:00,57.7,57.7,57.7,230.8,4,57.7
2020-07-21 10:50:00,57.9,57.8,57.8,173.5,3,57.9
2020-07-21 10:52:00,57.9,57.9,57.9,57.9,1,57.9
2020-07-21 11:05:00,57.8,57.8,57.8,231.2,4,57.8
2020-07-21 11:06:00,57.8,57.8,57.8,57.8,1,57.8
