ts,High,Low,Open,Amount,Volume,Close
2020-07-06 09:19:00,69.2,69.1,69.2,276.5,4,69.1
2020-07-06 09:28:00,69.5,69.5,69.5,69.5,1,69.5
2020-07-06 09:29:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-06 09:32:00,70.2,70.2,70.2,210.6,3,70.2
2020-07-06 09:42:00,70.1,70.1,70.1,70.1,1,70.1
2020-07-06 09:48:00,70.1,70.1,70.1,140.2,2,70.1
2020-07-06 10:31:00,69.7,69.7,69.7,69.7,1,69.7
2020-07-06 10:40:00,69.6,69.6,69.6,139.2,2,69.6
2020-07-06 10:41:00,69.6,69.6,69.6,69.6,1,69.6
2020-07-06 10:50:00,69.7,69.7,69.7,139.4,2,69.7
2020-07-06 10:55:00,69.7,69.7,69.7,69.7,1,69.7
2020-07-06 11:02:00,69.8,69.8,69.8,139.6,2,69.8
2020-07-06 11:07:00,69.7,69.7,69.7,69.7,1,69.7
2020-07-06 11:19:00,69.6,69.6,69.6,69.6,1,69.6
2020-07-06 11:25:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-06 11:34:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-06 11:35:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-06 11:36:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-06 11:44:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-06 12:11:00,69.9,69.9,69.9,139.8,2,69.9
2020-07-06 12:20:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-06 12:37:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-06 12:43:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-06 12:58:00,69.8,69.8,69.8,279.2,4,69.8
2020-07-07 09:04:00,70.7,70.7,70.7,70.7,1,70.7
2020-07-07 09:06:00,70.3,70.3,70.3,70.3,1,70.3
2020-07-07 09:19:00,69.8,69.8,69.8,139.6,2,69.8
2020-07-07 09:28:00,70.2,70.2,70.2,70.2,1,70.2
2020-07-07 09:43:00,70.1,70.1,70.1,70.1,1,70.1
2020-07-07 09:44:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-07 09:45:00,69.9,69.9,69.9,69.9,1,69.9
2020-07-07 09:46:00,69.9,69.9,69.9,139.8,2,69.9
2020-07-07 09:57:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-07 10:05:00,69.9,69.9,69.9,139.8,2,69.9
2020-07-07 10:25:00,70.2,70.2,70.2,70.2,1,70.2
2020-07-07 10:35:00,70.6,70.6,70.6,70.6,1,70.6
2020-07-07 10:36:00,70.6,70.6,70.6,70.6,1,70.6
2020-07-07 10:41:00,70.5,70.5,70.5,70.5,1,70.5
2020-07-07 10:45:00,70.6,70.6,70.6,70.6,1,70.6
2020-07-07 10:52:00,70.6,70.6,70.6,70.6,1,70.6
2020-07-07 10:54:00,70.6,70.5,70.6,211.7,3,70.5
2020-07-07 11:18:00,70.1,70.1,70.1,70.1,1,70.1
2020-07-07 11:54:00,70.9,70.9,70.9,70.9,1,70.9
2020-07-07 12:06:00,70.9,70.9,70.9,141.8,2,70.9
2020-07-07 12:08:00,70.8,70.8,70.8,70.8,1,70.8
2020-07-07 13:06:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-08 09:16:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-08 09:57:00,70.0,70.0,70.0,70.0,1,70.0
2020-07-08 10:04:00,69.7,69.7,69.7,69.7,1,69.7
2020-07-08 10:30:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-08 11:11:00,70.5,70.5,70.5,70.5,1,70.5
2020-07-08 11:48:00,70.3,70.3,70.3,70.3,1,70.3
2020-07-08 11:50:00,70.3,70.3,70.3,70.3,1,70.3
2020-07-08 12:44:00,70.5,70.5,70.5,70.5,1,70.5
2020-07-08 13:01:00,70.6,70.6,70.6,353.0,5,70.6
2020-07-08 13:02:00,70.8,70.8,70.8,70.8,1,70.8
2020-07-08 13:03:00,70.7,70.7,70.7,70.7,1,70.7
2020-07-08 13:20:00,70.7,70.7,70.7,141.4,2,70.7
2020-07-08 13:24:00,70.6,70.6,70.6,141.2,2,70.6
2020-07-09 11:25:00,70.6,70.6,70.6,70.6,1,70.6
2020-07-09 12:25:00,70.2,70.2,70.2,140.4,2,70.2
2020-07-10 09:08:00,69.8,69.8,69.8,69.8,1,69.8
2020-07-10 09:09:00,69.7,69.7,69.7,348.5,5,69.7
2020-07-10 09:11:00,69.5,69.5,69.5,417.0,6,69.5
2020-07-10 09:12:00,69.5,69.5,69.5,69.5,1,69.5
2020-07-10 09:26:00,68.5,68.5,68.5,68.5,1,68.5
2020-07-10 09:30:00,68.3,68.2,68.3,136.5,2,68.2
2020-07-10 09:33:00,68.2,68.2,68.2,68.2,1,68.2
2020-07-10 09:59:00,69.0,69.0,69.0,69.0,1,69.0
2020-07-10 10:20:00,69.0,69.0,69.0,69.0,1,69.0
2020-07-13 08:57:00,69.1,69.1,69.1,69.1,1,69.1
2020-07-13 09:34:00,69.0,69.0,69.0,138.0,2,69.0
2020-07-13 09:51:00,68.5,68.5,68.5,137.0,2,68.5
2020-07-13 09:57:00,68.7,68.7,68.7,68.7,1,68.7
2020-07-13 10:46:00,69.0,69.0,69.0,69.0,1,69.0
2020-07-13 10:47:00,69.0,69.0,69.0,69.0,1,69.0
2020-07-13 11:03:00,69.1,69.1,69.1,69.1,1,69.1
2020-07-13 11:36:00,69.2,69.2,69.2,69.2,1,69.2
2020-07-13 11:37:00,69.2,69.2,69.2,69.2,1,69.2
2020-07-13 13:00:00,69.0,69.0,69.0,69.0,1,69.0
2020-07-14 10:33:00,68.4,68.4,68.4,136.8,2,68.4
2020-07-14 10:35:00,68.2,68.2,68.2,68.2,1,68.2
2020-07-14 10:37:00,68.1,68.1,68.1,68.1,1,68.1
2020-07-14 10:47:00,68.2,68.2,68.2,68.2,1,68.2
2020-07-14 11:36:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-14 11:48:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-14 11:51:00,68.2,68.2,68.2,68.2,1,68.2
2020-07-14 11:55:00,68.0,68.0,68.0,68.0,1,68.0
2020-07-14 13:06:00,68.1,68.1,68.1,68.1,1,68.1
2020-07-14 13:21:00,68.3,68.2,68.3,477.8,7,68.2
2020-07-14 13:24:00,68.3,68.3,68.3,204.9,3,68.3
2020-07-14 13:25:00,68.4,68.4,68.4,1368.0,20,68.4
2020-07-14 13:45:00,68.4,68.4,68.4,342.0,5,68.4
2020-07-15 09:03:00,66.3,66.2,66.2,331.3,5,66.3
2020-07-15 09:04:00,66.3,66.3,66.3,198.9,3,66.3
2020-07-15 09:07:00,66.2,66.2,66.2,198.6,3,66.2
2020-07-15 09:08:00,66.2,66.2,66.2,66.2,1,66.2
2020-07-15 09:09:00,66.3,66.3,66.3,132.6,2,66.3
2020-07-15 09:10:00,66.1,66.1,66.1,264.4,4,66.1
2020-07-15 09:11:00,66.3,66.3,66.3,397.8,6,66.3
2020-07-15 09:16:00,66.0,66.0,66.0,66.0,1,66.0
2020-07-15 09:44:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-15 09:55:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-15 10:14:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-15 11:21:00,66.0,66.0,66.0,66.0,1,66.0
2020-07-15 11:23:00,66.3,66.3,66.3,66.3,1,66.3
2020-07-16 09:34:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-16 09:46:00,66.1,66.1,66.1,66.1,1,66.1
2020-07-16 10:04:00,66.0,66.0,66.0,462.0,7,66.0
2020-07-16 10:23:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-16 10:32:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-16 10:36:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-16 11:00:00,65.7,65.7,65.7,65.7,1,65.7
2020-07-16 11:11:00,65.8,65.8,65.8,131.6,2,65.8
2020-07-16 11:13:00,65.8,65.8,65.8,131.6,2,65.8
2020-07-16 11:36:00,65.8,65.8,65.8,65.8,1,65.8
2020-07-16 11:57:00,65.9,65.9,65.9,65.9,1,65.9
2020-07-16 11:59:00,66.0,66.0,66.0,330.0,5,66.0
2020-07-16 12:34:00,66.0,66.0,66.0,66.0,1,66.0
2020-07-16 13:12:00,66.5,66.5,66.5,66.5,1,66.5
2020-07-17 12:39:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-17 12:51:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-20 09:16:00,63.8,63.8,63.8,63.8,1,63.8
2020-07-21 09:07:00,65.5,65.5,65.5,65.5,1,65.5
2020-07-21 09:34:00,65.2,65.2,65.2,326.0,5,65.2
2020-07-21 09:37:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-21 09:55:00,65.4,65.4,65.4,784.8,12,65.4
2020-07-21 09:56:00,65.4,65.4,65.4,784.8,12,65.4
2020-07-21 10:20:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-21 10:44:00,65.3,65.3,65.3,65.3,1,65.3
2020-07-21 11:11:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-21 11:36:00,65.2,65.2,65.2,65.2,1,65.2
2020-07-23 10:40:00,64.7,64.7,64.7,64.7,1,64.7
2020-07-23 10:41:00,64.8,64.5,64.8,129.3,2,64.5
2020-07-23 10:42:00,64.6,64.6,64.6,64.6,1,64.6
2020-07-23 12:01:00,65.0,65.0,65.0,65.0,1,65.0
2020-07-23 12:05:00,65.1,65.1,65.1,65.1,1,65.1
2020-07-24 09:39:00,64.8,64.8,64.8,64.8,1,64.8
2020-07-24 09:56:00,64.7,64.7,64.7,129.4,2,64.7
2020-07-24 10:21:00,64.4,64.4,64.4,64.4,1,64.4
2020-07-24 11:25:00,64.0,63.9,64.0,191.8,3,63.9
2020-07-24 11:28:00,63.6,63.6,63.6,63.6,1,63.6
2020-07-24 11:43:00,63.6,63.6,63.6,63.6,1,63.6
2020-07-24 11:55:00,63.5,63.5,63.5,63.5,1,63.5
2020-07-24 12:44:00,63.5,63.4,63.4,190.4,3,63.5
2020-07-24 12:57:00,63.5,63.5,63.5,63.5,1,63.5
2020-07-28 09:25:00,62.8,62.8,62.8,62.8,1,62.8
2020-07-28 09:26:00,62.9,62.9,62.9,125.8,2,62.9
2020-07-28 10:08:00,63.3,63.3,63.3,63.3,1,63.3
2020-07-28 11:38:00,63.0,62.9,63.0,188.9,3,62.9
2020-07-28 11:53:00,62.7,62.7,62.7,62.7,1,62.7
2020-07-29 10:44:00,63.1,63.1,63.1,63.1,1,63.1
2020-07-29 12:31:00,62.8,62.8,62.8,62.8,1,62.8
2020-07-29 13:13:00,62.7,62.7,62.7,62.7,1,62.7
2020-07-30 11:15:00,63.8,63.8,63.8,63.8,1,63.8
2020-07-30 11:17:00,64.6,64.6,64.6,64.6,1,64.6
2020-07-30 11:30:00,64.6,64.6,64.6,64.6,1,64.6
2020-07-30 11:31:00,64.6,64.6,64.6,64.6,1,64.6
2020-07-31 09:26:00,63.6,63.6,63.6,63.6,1,63.6
2020-07-31 12:12:00,64.1,64.1,64.1,64.1,1,64.1
2020-07-31 12:23:00,64.2,64.2,64.2,64.2,1,64.2
2020-07-31 12:29:00,64.2,64.2,64.2,64.2,1,64.2
2020-07-31 12:39:00,64.3,64.3,64.3,450.1,7,64.3
2020-07-31 12:48:00,64.3,64.3,64.3,64.3,1,64.3
2020-07-31 13:04:00,64.3,64.3,64.3,192.9,3,64.3
2020-07-31 13:09:00,64.2,64.2,64.2,192.6,3,64.2
2020-07-31 13:13:00,64.1,64.1,64.1,64.1,1,64.1
2020-08-03 11:16:00,63.8,63.8,63.8,63.8,1,63.8
2020-08-03 11:19:00,63.7,63.6,63.7,127.3,2,63.6
2020-08-03 11:22:00,63.7,63.7,63.7,63.7,1,63.7
2020-08-03 11:23:00,63.6,63.6,63.6,63.6,1,63.6
2020-08-04 12:55:00,63.8,63.7,63.8,191.2,3,63.7
2020-08-05 10:04:00,64.9,64.9,64.9,64.9,1,64.9
2020-08-06 09:14:00,65.7,65.7,65.7,197.1,3,65.7
2020-08-06 09:15:00,66.1,65.9,66.0,726.4,11,65.9
2020-08-06 09:16:00,65.9,65.9,65.9,131.8,2,65.9
2020-08-06 09:17:00,66.2,66.1,66.1,1521.6,23,66.2
2020-08-06 09:18:00,66.2,66.2,66.2,463.4,7,66.2
2020-08-06 09:21:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-06 09:25:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-06 09:38:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-06 09:41:00,66.2,66.2,66.2,66.2,1,66.2
2020-08-06 09:52:00,65.8,65.8,65.8,65.8,1,65.8
2020-08-06 09:53:00,65.8,65.8,65.8,65.8,1,65.8
2020-08-06 09:57:00,65.6,65.6,65.6,262.4,4,65.6
2020-08-06 10:17:00,65.2,65.2,65.2,65.2,1,65.2
2020-08-06 10:38:00,65.3,65.3,65.3,195.9,3,65.3
2020-08-06 11:49:00,65.3,65.3,65.3,848.9,13,65.3
2020-08-06 11:52:00,65.5,65.5,65.5,65.5,1,65.5
2020-08-06 11:56:00,65.9,65.9,65.9,65.9,1,65.9
2020-08-06 12:06:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-07 09:23:00,66.1,66.0,66.1,594.7,9,66.1
2020-08-07 09:24:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-07 09:30:00,66.0,66.0,66.0,132.0,2,66.0
2020-08-07 09:31:00,65.9,65.9,65.9,65.9,1,65.9
2020-08-07 09:35:00,66.0,66.0,66.0,132.0,2,66.0
2020-08-07 10:18:00,65.9,65.9,65.9,461.3,7,65.9
2020-08-07 10:19:00,65.9,65.9,65.9,922.6,14,65.9
2020-08-07 10:27:00,65.9,65.9,65.9,329.5,5,65.9
2020-08-07 10:28:00,65.9,65.8,65.9,263.4,4,65.8
2020-08-07 10:31:00,65.7,65.7,65.7,131.4,2,65.7
2020-08-07 10:35:00,65.6,65.6,65.6,131.2,2,65.6
2020-08-07 10:39:00,65.3,65.3,65.3,65.3,1,65.3
2020-08-07 10:50:00,65.9,65.9,65.9,65.9,1,65.9
2020-08-07 11:14:00,65.8,65.8,65.8,65.8,1,65.8
2020-08-07 11:37:00,65.8,65.8,65.8,131.6,2,65.8
2020-08-07 11:38:00,65.8,65.8,65.8,329.0,5,65.8
2020-08-07 11:56:00,65.8,65.8,65.8,197.4,3,65.8
2020-08-07 12:11:00,65.8,65.8,65.8,263.2,4,65.8
2020-08-07 12:13:00,65.8,65.8,65.8,263.2,4,65.8
2020-08-07 12:26:00,65.8,65.8,65.8,65.8,1,65.8
2020-08-07 12:32:00,65.8,65.8,65.8,592.2,9,65.8
2020-08-07 13:05:00,65.7,65.7,65.7,65.7,1,65.7
2020-08-07 13:06:00,65.7,65.7,65.7,394.2,6,65.7
2020-08-07 13:17:00,65.7,65.7,65.7,328.5,5,65.7
2020-08-07 13:18:00,65.7,65.7,65.7,197.1,3,65.7
2020-08-07 13:22:00,65.7,65.7,65.7,65.7,1,65.7
2020-08-07 13:30:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-10 09:36:00,65.3,65.3,65.3,65.3,1,65.3
2020-08-10 09:37:00,65.3,65.3,65.3,65.3,1,65.3
2020-08-10 11:56:00,65.1,65.1,65.1,130.2,2,65.1
2020-08-10 12:19:00,65.1,65.1,65.1,65.1,1,65.1
2020-08-11 09:14:00,64.7,64.7,64.7,64.7,1,64.7
2020-08-11 10:57:00,65.2,65.2,65.2,65.2,1,65.2
2020-08-11 11:30:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-11 11:31:00,66.2,66.2,66.2,66.2,1,66.2
2020-08-11 11:32:00,65.9,65.9,65.9,65.9,1,65.9
2020-08-11 11:37:00,65.8,65.8,65.8,131.6,2,65.8
2020-08-11 11:53:00,65.8,65.8,65.8,65.8,1,65.8
2020-08-11 12:00:00,65.9,65.8,65.9,263.5,4,65.8
2020-08-11 12:11:00,66.0,66.0,66.0,462.0,7,66.0
2020-08-11 12:13:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-11 12:18:00,66.1,66.1,66.1,132.2,2,66.1
2020-08-11 12:21:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-11 12:26:00,66.0,66.0,66.0,660.0,10,66.0
2020-08-11 12:31:00,65.9,65.9,65.9,65.9,1,65.9
2020-08-11 13:09:00,66.1,66.0,66.0,1122.2,17,66.1
2020-08-11 13:13:00,66.1,66.1,66.1,396.6,6,66.1
2020-08-11 13:14:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-11 13:15:00,66.1,66.1,66.1,132.2,2,66.1
2020-08-11 13:16:00,66.1,66.1,66.1,396.6,6,66.1
2020-08-11 13:17:00,66.1,66.1,66.1,198.3,3,66.1
2020-08-11 13:19:00,66.2,66.2,66.2,662.0,10,66.2
2020-08-11 13:20:00,66.3,66.3,66.3,132.6,2,66.3
2020-08-11 13:21:00,66.3,66.2,66.2,463.8,7,66.3
2020-08-11 13:33:00,66.3,66.3,66.3,66.3,1,66.3
2020-08-12 09:15:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-12 09:20:00,66.1,66.1,66.1,66.1,1,66.1
2020-08-12 09:38:00,66.5,66.5,66.5,133.0,2,66.5
2020-08-12 09:45:00,66.9,66.9,66.9,66.9,1,66.9
2020-08-12 10:11:00,67.2,67.2,67.2,134.4,2,67.2
2020-08-12 10:16:00,67.2,67.2,67.2,67.2,1,67.2
2020-08-12 10:21:00,66.8,66.8,66.8,200.4,3,66.8
2020-08-12 11:07:00,67.2,67.1,67.1,403.1,6,67.2
2020-08-12 11:21:00,67.2,67.2,67.2,67.2,1,67.2
2020-08-12 11:35:00,67.1,67.1,67.1,201.3,3,67.1
2020-08-12 13:18:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-12 13:25:00,67.4,67.4,67.4,67.4,1,67.4
2020-08-13 09:16:00,67.4,67.4,67.4,67.4,1,67.4
2020-08-13 09:22:00,67.5,67.5,67.5,67.5,1,67.5
2020-08-13 09:24:00,67.4,67.4,67.4,134.8,2,67.4
2020-08-13 09:55:00,66.8,66.8,66.8,66.8,1,66.8
2020-08-13 10:17:00,66.7,66.7,66.7,133.4,2,66.7
2020-08-13 10:19:00,67.3,67.1,67.1,740.1,11,67.3
2020-08-13 10:20:00,67.4,67.4,67.4,337.0,5,67.4
2020-08-13 10:55:00,67.4,67.4,67.4,67.4,1,67.4
2020-08-13 13:10:00,67.4,67.4,67.4,67.4,1,67.4
2020-08-13 13:33:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-13 13:37:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-14 10:16:00,67.2,67.2,67.2,134.4,2,67.2
2020-08-14 10:22:00,67.3,67.3,67.3,673.0,10,67.3
2020-08-14 10:31:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-14 10:59:00,67.1,67.1,67.1,67.1,1,67.1
2020-08-14 11:01:00,67.0,67.0,67.0,67.0,1,67.0
2020-08-14 11:53:00,67.1,67.1,67.1,67.1,1,67.1
2020-08-14 12:14:00,67.2,67.2,67.2,67.2,1,67.2
2020-08-14 12:19:00,67.0,67.0,67.0,67.0,1,67.0
2020-08-14 12:27:00,67.3,67.2,67.2,269.1,4,67.3
2020-08-14 12:31:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-14 12:59:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-14 13:14:00,67.1,67.1,67.1,134.2,2,67.1
2020-08-14 13:21:00,67.2,67.2,67.2,134.4,2,67.2
2020-08-14 13:31:00,67.3,67.3,67.3,67.3,1,67.3
2020-08-17 09:13:00,68.8,68.8,68.8,68.8,1,68.8
2020-08-17 09:16:00,68.6,68.6,68.6,68.6,1,68.6
2020-08-17 09:18:00,68.6,68.6,68.6,68.6,1,68.6
2020-08-17 09:38:00,69.0,69.0,69.0,69.0,1,69.0
2020-08-17 10:02:00,69.1,69.1,69.1,69.1,1,69.1
2020-08-17 10:03:00,69.1,69.1,69.1,207.3,3,69.1
2020-08-17 10:06:00,69.1,69.1,69.1,69.1,1,69.1
2020-08-17 10:26:00,69.1,69.1,69.1,69.1,1,69.1
2020-08-17 10:30:00,69.2,69.2,69.2,69.2,1,69.2
2020-08-17 10:31:00,69.2,69.2,69.2,69.2,1,69.2
2020-08-17 10:34:00,69.0,68.9,69.0,206.8,3,68.9
2020-08-17 10:43:00,69.2,69.2,69.2,138.4,2,69.2
2020-08-17 10:44:00,69.2,69.2,69.2,69.2,1,69.2
2020-08-17 10:48:00,69.2,69.2,69.2,69.2,1,69.2
2020-08-17 10:49:00,69.2,69.2,69.2,346.0,5,69.2
2020-08-17 10:50:00,69.3,69.3,69.3,1386.0,20,69.3
2020-08-17 10:51:00,69.6,69.4,69.4,1806.6,26,69.6
2020-08-17 10:52:00,69.6,69.5,69.6,1043.5,15,69.5
2020-08-17 10:53:00,69.6,69.6,69.6,278.4,4,69.6
2020-08-17 10:55:00,69.6,69.6,69.6,208.8,3,69.6
2020-08-17 10:56:00,69.5,69.5,69.5,69.5,1,69.5
2020-08-17 11:01:00,69.6,69.6,69.6,69.6,1,69.6
2020-08-17 11:06:00,69.6,69.6,69.6,69.6,1,69.6
2020-08-17 11:18:00,69.7,69.7,69.7,69.7,1,69.7
2020-08-17 11:25:00,69.6,69.6,69.6,69.6,1,69.6
2020-08-17 11:38:00,69.5,69.5,69.5,69.5,1,69.5
2020-08-17 11:46:00,69.6,69.6,69.6,69.6,1,69.6
2020-08-17 11:47:00,69.7,69.7,69.7,69.7,1,69.7
2020-08-17 11:54:00,69.8,69.7,69.7,139.5,2,69.8
2020-08-17 12:14:00,69.5,69.5,69.5,69.5,1,69.5
2020-08-17 12:17:00,69.4,69.4,69.4,69.4,1,69.4
2020-08-17 12:35:00,69.4,69.4,69.4,69.4,1,69.4
2020-08-17 13:15:00,69.4,69.4,69.4,69.4,1,69.4
2020-08-17 13:23:00,69.4,69.4,69.4,69.4,1,69.4
2020-08-17 13:40:00,69.6,69.5,69.5,139.1,2,69.6
2020-08-17 13:42:00,69.8,69.8,69.8,69.8,1,69.8
2020-08-18 09:04:00,71.0,71.0,71.0,71.0,1,71.0
2020-08-18 09:16:00,71.2,71.1,71.2,213.5,3,71.1
2020-08-18 09:20:00,71.3,71.3,71.3,213.9,3,71.3
2020-08-18 09:22:00,71.1,71.0,71.1,426.3,6,71.0
2020-08-18 09:23:00,71.0,71.0,71.0,497.0,7,71.0
2020-08-18 09:27:00,70.9,70.9,70.9,70.9,1,70.9
2020-08-18 09:32:00,70.0,70.0,70.0,70.0,1,70.0
2020-08-18 09:33:00,70.0,70.0,70.0,280.0,4,70.0
2020-08-18 10:09:00,70.1,70.1,70.1,70.1,1,70.1
2020-08-18 10:25:00,70.2,70.2,70.2,70.2,1,70.2
2020-08-18 10:28:00,70.2,70.2,70.2,70.2,1,70.2
2020-08-18 11:10:00,69.0,69.0,69.0,138.0,2,69.0
2020-08-18 11:19:00,68.8,68.8,68.8,68.8,1,68.8
2020-08-18 12:00:00,70.2,70.2,70.2,140.4,2,70.2
2020-08-18 12:13:00,70.0,70.0,70.0,70.0,1,70.0
2020-08-19 09:38:00,68.0,68.0,68.0,136.0,2,68.0
2020-08-19 09:44:00,67.9,67.9,67.9,67.9,1,67.9
2020-08-19 10:53:00,67.9,67.9,67.9,67.9,1,67.9
2020-08-19 11:05:00,67.8,67.8,67.8,135.6,2,67.8
2020-08-19 11:07:00,67.8,67.8,67.8,67.8,1,67.8
2020-08-19 11:09:00,67.8,67.8,67.8,67.8,1,67.8
2020-08-19 12:12:00,68.1,68.1,68.1,68.1,1,68.1
2020-08-20 09:22:00,66.0,66.0,66.0,132.0,2,66.0
2020-08-20 09:25:00,65.6,65.6,65.6,65.6,1,65.6
2020-08-20 09:31:00,65.1,64.8,65.1,389.7,6,64.8
2020-08-20 09:44:00,65.0,65.0,65.0,65.0,1,65.0
2020-08-20 09:57:00,65.0,65.0,65.0,65.0,1,65.0
2020-08-20 09:58:00,65.0,65.0,65.0,65.0,1,65.0
2020-08-20 10:26:00,64.2,64.2,64.2,128.4,2,64.2
2020-08-20 10:32:00,64.0,64.0,64.0,64.0,1,64.0
2020-08-20 10:36:00,63.7,63.7,63.7,63.7,1,63.7
2020-08-20 10:54:00,63.4,63.4,63.4,190.2,3,63.4
2020-08-20 11:26:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-20 11:38:00,66.0,66.0,66.0,66.0,1,66.0
2020-08-20 11:48:00,65.5,65.5,65.5,65.5,1,65.5
2020-08-21 10:35:00,69.5,69.5,69.5,69.5,1,69.5
2020-08-21 10:37:00,69.5,69.5,69.5,69.5,1,69.5
2020-08-21 10:38:00,69.0,69.0,69.0,138.0,2,69.0
2020-08-21 11:03:00,70.0,69.9,69.9,139.9,2,70.0
2020-08-21 11:10:00,70.4,70.4,70.4,70.4,1,70.4
2020-08-21 11:11:00,70.4,70.4,70.4,70.4,1,70.4
2020-08-21 11:16:00,70.4,70.4,70.4,70.4,1,70.4
2020-08-21 11:35:00,69.9,69.9,69.9,69.9,1,69.9
2020-08-21 11:58:00,69.3,69.3,69.3,69.3,1,69.3
2020-08-21 12:12:00,69.3,69.3,69.3,69.3,1,69.3
2020-08-21 12:25:00,69.6,69.6,69.6,69.6,1,69.6
