ts,High,Low,Open,Amount,Volume,Close
2020-07-01 10:18:00,47.65,47.55,47.6,1379.5,29,47.65
2020-07-01 10:19:00,47.65,47.65,47.65,47.65,1,47.65
2020-07-01 10:20:00,48.1,47.75,47.75,2305.0,48,48.1
2020-07-01 10:21:00,48.05,48.0,48.0,192.05,4,48.05
2020-07-01 10:22:00,48.15,48.0,48.0,769.25,16,48.15
2020-07-01 10:23:00,48.25,48.15,48.15,337.3,7,48.15
2020-07-01 10:24:00,48.15,48.1,48.15,192.5,4,48.1
2020-07-01 10:25:00,48.1,48.1,48.1,96.2,2,48.1
2020-07-01 10:26:00,48.05,48.05,48.05,288.3,6,48.05
2020-07-01 10:27:00,48.1,48.1,48.1,48.1,1,48.1
2020-07-01 10:28:00,48.05,48.05,48.05,96.1,2,48.05
2020-07-01 10:29:00,48.1,48.05,48.1,96.15,2,48.05
2020-07-01 10:30:00,48.0,48.0,48.0,192.0,4,48.0
2020-07-01 10:31:00,48.0,48.0,48.0,48.0,1,48.0
2020-07-01 10:32:00,47.95,47.95,47.95,287.7,6,47.95
2020-07-01 10:33:00,47.9,47.9,47.9,95.8,2,47.9
2020-07-01 10:34:00,47.9,47.85,47.9,478.6,10,47.85
2020-07-01 10:36:00,47.9,47.8,47.8,239.25,5,47.9
2020-07-01 10:37:00,47.8,47.8,47.8,95.6,2,47.8
2020-07-01 10:39:00,47.7,47.7,47.7,47.7,1,47.7
2020-07-01 10:40:00,47.75,47.7,47.7,190.9,4,47.75
2020-07-01 10:43:00,47.95,47.85,47.85,1581.95,33,47.95
2020-07-01 10:44:00,47.9,47.8,47.9,574.1,12,47.8
2020-07-01 10:45:00,47.8,47.7,47.7,3197.05,67,47.8
2020-07-01 10:46:00,47.85,47.75,47.85,478.05,10,47.75
2020-07-01 10:48:00,47.8,47.75,47.8,143.35,3,47.75
2020-07-01 10:53:00,47.75,47.75,47.75,47.75,1,47.75
2020-07-01 10:55:00,47.75,47.75,47.75,47.75,1,47.75
2020-07-01 10:59:00,47.75,47.7,47.7,238.55,5,47.75
2020-07-01 11:01:00,47.75,47.75,47.75,95.5,2,47.75
2020-07-01 11:02:00,47.8,47.8,47.8,47.8,1,47.8
2020-07-01 11:06:00,47.85,47.75,47.8,2344.2,49,47.8
2020-07-01 11:07:00,47.7,47.65,47.7,2764.0,58,47.65
2020-07-01 11:11:00,47.75,47.7,47.75,286.3,6,47.7
2020-07-01 11:12:00,47.7,47.7,47.7,190.8,4,47.7
2020-07-01 11:17:00,47.7,47.7,47.7,190.8,4,47.7
2020-07-01 11:24:00,47.75,47.75,47.75,47.75,1,47.75
2020-07-01 11:27:00,47.75,47.75,47.75,47.75,1,47.75
2020-07-01 11:28:00,47.75,47.75,47.75,95.5,2,47.75
2020-07-01 11:31:00,47.8,47.75,47.8,238.8,5,47.75
2020-07-01 11:32:00,47.7,47.7,47.7,47.7,1,47.7
2020-07-01 11:35:00,47.85,47.8,47.8,191.3,4,47.85
2020-07-01 11:42:00,47.7,47.7,47.7,47.7,1,47.7
2020-07-01 11:43:00,47.65,47.65,47.65,47.65,1,47.65
2020-07-01 11:48:00,47.7,47.65,47.65,95.35,2,47.7
2020-07-01 12:03:00,47.65,47.6,47.65,666.9,14,47.6
2020-07-01 12:04:00,47.6,47.6,47.6,714.0,15,47.6
2020-07-01 12:05:00,47.8,47.65,47.65,1624.6,34,47.8
2020-07-01 12:06:00,47.85,47.7,47.8,3635.2,76,47.75
2020-07-01 12:07:00,47.8,47.75,47.75,382.3,8,47.8
2020-07-01 12:11:00,47.7,47.7,47.7,47.7,1,47.7
2020-07-01 12:14:00,47.7,47.7,47.7,143.1,3,47.7
2020-07-01 12:21:00,47.6,47.6,47.6,47.6,1,47.6
2020-07-01 12:23:00,47.6,47.6,47.6,47.6,1,47.6
2020-07-01 12:26:00,47.55,47.55,47.55,47.55,1,47.55
2020-07-01 12:27:00,47.5,47.5,47.5,47.5,1,47.5
2020-07-01 12:28:00,47.55,47.55,47.55,47.55,1,47.55
2020-07-01 12:29:00,47.55,47.55,47.55,95.1,2,47.55
2020-07-01 12:34:00,47.5,47.5,47.5,142.5,3,47.5
2020-07-01 12:37:00,47.5,47.5,47.5,47.5,1,47.5
2020-07-01 12:45:00,47.45,47.45,47.45,94.9,2,47.45
2020-07-01 12:57:00,47.4,47.4,47.4,142.2,3,47.4
2020-07-01 13:03:00,47.4,47.4,47.4,189.6,4,47.4
2020-07-01 13:04:00,47.35,47.35,47.35,142.05,3,47.35
2020-07-01 13:09:00,47.35,47.35,47.35,47.35,1,47.35
2020-07-01 13:12:00,47.35,47.35,47.35,94.7,2,47.35
2020-07-01 13:16:00,47.35,47.35,47.35,142.05,3,47.35
2020-07-01 13:17:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-01 13:19:00,47.35,47.35,47.35,47.35,1,47.35
2020-07-01 13:22:00,47.35,47.35,47.35,331.45,7,47.35
2020-07-01 13:25:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-01 13:26:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-01 13:27:00,47.4,47.4,47.4,142.2,3,47.4
2020-07-01 13:32:00,47.3,47.3,47.3,94.6,2,47.3
2020-07-01 13:34:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-01 13:44:00,47.5,47.4,47.4,237.2,5,47.5
2020-07-01 13:45:00,47.45,47.45,47.45,47.45,1,47.45
2020-07-02 09:00:00,47.3,47.1,47.1,94.4,2,47.3
2020-07-02 09:01:00,47.2,47.15,47.2,377.4,8,47.15
2020-07-02 09:02:00,47.25,47.15,47.2,472.0,10,47.2
2020-07-02 09:03:00,47.2,47.05,47.1,470.85,10,47.05
2020-07-02 09:04:00,47.15,47.05,47.15,282.7,6,47.15
2020-07-02 09:05:00,47.05,46.75,47.05,1078.6,23,46.8
2020-07-02 09:06:00,46.85,46.8,46.8,140.5,3,46.85
2020-07-02 09:07:00,46.95,46.9,46.9,187.65,4,46.95
2020-07-02 09:09:00,46.85,46.85,46.85,93.7,2,46.85
2020-07-02 09:10:00,46.95,46.8,46.95,468.35,10,46.8
2020-07-02 09:11:00,46.8,46.75,46.75,187.1,4,46.8
2020-07-02 09:12:00,46.7,46.7,46.7,140.1,3,46.7
2020-07-02 09:16:00,46.75,46.75,46.75,93.5,2,46.75
2020-07-02 09:17:00,46.9,46.85,46.85,234.4,5,46.9
2020-07-02 09:19:00,47.0,47.0,47.0,188.0,4,47.0
2020-07-02 09:20:00,47.1,47.1,47.1,141.3,3,47.1
2020-07-02 09:21:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-02 09:22:00,47.2,47.1,47.15,424.4,9,47.1
2020-07-02 09:23:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-02 09:26:00,47.1,47.1,47.1,47.1,1,47.1
2020-07-02 09:27:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 09:28:00,47.3,47.3,47.3,94.6,2,47.3
2020-07-02 09:29:00,47.25,47.15,47.2,330.35,7,47.25
2020-07-02 09:30:00,47.3,47.25,47.25,331.0,7,47.3
2020-07-02 09:31:00,47.25,47.2,47.25,236.05,5,47.2
2020-07-02 09:32:00,47.25,47.15,47.2,283.1,6,47.15
2020-07-02 09:34:00,47.2,47.1,47.2,424.35,9,47.1
2020-07-02 09:36:00,47.1,47.1,47.1,47.1,1,47.1
2020-07-02 09:41:00,47.1,47.1,47.1,47.1,1,47.1
2020-07-02 09:45:00,47.25,47.1,47.1,2309.3,49,47.25
2020-07-02 09:46:00,47.3,47.3,47.3,1324.4,28,47.3
2020-07-02 09:47:00,47.25,47.2,47.25,1558.55,33,47.2
2020-07-02 09:48:00,47.25,47.2,47.25,2975.5,63,47.2
2020-07-02 09:49:00,47.1,47.1,47.1,423.9,9,47.1
2020-07-02 09:50:00,47.1,47.1,47.1,282.6,6,47.1
2020-07-02 09:51:00,47.1,47.05,47.1,611.75,13,47.05
2020-07-02 09:52:00,47.1,46.95,47.0,2441.8,52,47.1
2020-07-02 09:53:00,47.1,46.9,47.1,3853.05,82,47.0
2020-07-02 09:54:00,47.1,47.0,47.05,423.35,9,47.0
2020-07-02 09:55:00,46.95,46.9,46.95,1641.75,35,46.95
2020-07-02 09:56:00,46.95,46.85,46.95,2202.6,47,46.85
2020-07-02 09:57:00,47.05,46.9,46.9,1549.6,33,47.05
2020-07-02 10:05:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-02 10:07:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-02 10:08:00,47.05,47.05,47.05,94.1,2,47.05
2020-07-02 10:11:00,47.05,47.05,47.05,141.15,3,47.05
2020-07-02 10:18:00,47.05,47.05,47.05,94.1,2,47.05
2020-07-02 10:21:00,47.15,47.15,47.15,188.6,4,47.15
2020-07-02 10:22:00,47.2,47.15,47.2,330.1,7,47.15
2020-07-02 10:25:00,47.15,47.15,47.15,188.6,4,47.15
2020-07-02 10:31:00,47.15,47.15,47.15,94.3,2,47.15
2020-07-02 10:32:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-02 10:35:00,47.1,47.1,47.1,141.3,3,47.1
2020-07-02 10:36:00,47.05,47.05,47.05,141.15,3,47.05
2020-07-02 10:37:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-02 10:46:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-02 10:55:00,47.1,47.1,47.1,47.1,1,47.1
2020-07-02 10:57:00,47.0,47.0,47.0,47.0,1,47.0
2020-07-02 11:02:00,47.15,47.1,47.1,94.25,2,47.15
2020-07-02 11:03:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 11:04:00,47.25,47.25,47.25,47.25,1,47.25
2020-07-02 11:09:00,47.25,47.25,47.25,94.5,2,47.25
2020-07-02 11:11:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 11:13:00,47.2,47.2,47.2,141.6,3,47.2
2020-07-02 11:28:00,47.15,47.15,47.15,94.3,2,47.15
2020-07-02 11:30:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-02 11:42:00,47.15,47.15,47.15,188.6,4,47.15
2020-07-02 11:50:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 11:56:00,47.2,47.2,47.2,94.4,2,47.2
2020-07-02 12:00:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 12:02:00,47.2,47.2,47.2,141.6,3,47.2
2020-07-02 12:18:00,47.2,47.2,47.2,94.4,2,47.2
2020-07-02 12:19:00,47.25,47.25,47.25,47.25,1,47.25
2020-07-02 12:29:00,47.2,47.2,47.2,94.4,2,47.2
2020-07-02 12:35:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-02 12:48:00,47.3,47.3,47.3,141.9,3,47.3
2020-07-02 12:49:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 12:51:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 12:53:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 12:58:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 13:00:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 13:01:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 13:11:00,47.3,47.3,47.3,94.6,2,47.3
2020-07-02 13:14:00,47.3,47.25,47.25,94.55,2,47.3
2020-07-02 13:15:00,47.25,47.25,47.25,47.25,1,47.25
2020-07-02 13:20:00,47.3,47.3,47.3,425.7,9,47.3
2020-07-02 13:21:00,47.3,47.3,47.3,473.0,10,47.3
2020-07-02 13:24:00,47.35,47.35,47.35,47.35,1,47.35
2020-07-02 13:27:00,47.3,47.3,47.3,141.9,3,47.3
2020-07-02 13:31:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-02 13:38:00,47.4,47.35,47.35,189.5,4,47.4
2020-07-02 13:45:00,47.4,47.4,47.4,47.4,1,47.4
2020-07-03 08:48:00,47.4,47.4,47.4,47.4,1,47.4
2020-07-03 09:02:00,47.45,47.4,47.45,189.75,4,47.4
2020-07-03 09:04:00,47.45,47.45,47.45,47.45,1,47.45
2020-07-03 09:05:00,47.45,47.45,47.45,47.45,1,47.45
2020-07-03 09:06:00,47.35,47.35,47.35,47.35,1,47.35
2020-07-03 09:09:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-03 09:10:00,47.25,47.2,47.25,188.95,4,47.2
2020-07-03 09:11:00,47.25,47.25,47.25,47.25,1,47.25
2020-07-03 09:12:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-03 09:14:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-03 09:15:00,47.3,47.3,47.3,189.2,4,47.3
2020-07-03 09:16:00,47.3,47.3,47.3,141.9,3,47.3
2020-07-03 09:17:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-03 09:18:00,47.25,47.2,47.25,94.45,2,47.2
2020-07-03 09:23:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-03 09:24:00,47.1,47.1,47.1,141.3,3,47.1
2020-07-03 09:26:00,47.0,47.0,47.0,47.0,1,47.0
2020-07-03 09:27:00,47.05,47.05,47.05,94.1,2,47.05
2020-07-03 09:30:00,47.0,47.0,47.0,47.0,1,47.0
2020-07-03 09:34:00,47.0,47.0,47.0,47.0,1,47.0
2020-07-03 09:38:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 09:39:00,46.85,46.75,46.85,608.25,13,46.75
2020-07-03 09:40:00,46.7,46.7,46.7,46.7,1,46.7
2020-07-03 09:47:00,46.85,46.8,46.8,93.65,2,46.85
2020-07-03 09:50:00,46.9,46.9,46.9,93.8,2,46.9
2020-07-03 09:54:00,47.0,47.0,47.0,235.0,5,47.0
2020-07-03 09:55:00,47.0,47.0,47.0,47.0,1,47.0
2020-07-03 09:59:00,46.95,46.95,46.95,187.8,4,46.95
2020-07-03 10:05:00,46.9,46.9,46.9,93.8,2,46.9
2020-07-03 10:09:00,46.95,46.95,46.95,46.95,1,46.95
2020-07-03 10:11:00,46.9,46.9,46.9,140.7,3,46.9
2020-07-03 10:14:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 10:15:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 10:18:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 10:22:00,46.85,46.85,46.85,140.55,3,46.85
2020-07-03 10:24:00,46.85,46.85,46.85,93.7,2,46.85
2020-07-03 10:32:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 10:38:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 10:39:00,46.85,46.85,46.85,93.7,2,46.85
2020-07-03 10:40:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 10:41:00,46.75,46.75,46.75,467.5,10,46.75
2020-07-03 10:52:00,46.8,46.8,46.8,46.8,1,46.8
2020-07-03 10:56:00,46.8,46.8,46.8,234.0,5,46.8
2020-07-03 11:01:00,46.85,46.8,46.85,93.65,2,46.8
2020-07-03 11:13:00,46.8,46.8,46.8,93.6,2,46.8
2020-07-03 11:15:00,46.8,46.8,46.8,93.6,2,46.8
2020-07-03 11:17:00,46.85,46.85,46.85,93.7,2,46.85
2020-07-03 11:20:00,46.85,46.8,46.8,234.15,5,46.85
2020-07-03 11:21:00,46.95,46.9,46.9,1219.45,26,46.9
2020-07-03 11:22:00,47.1,46.95,46.95,1174.9,25,47.1
2020-07-03 11:23:00,47.2,47.1,47.1,2308.2,49,47.2
2020-07-03 11:26:00,47.15,47.1,47.15,141.4,3,47.1
2020-07-03 11:27:00,47.15,47.1,47.15,282.75,6,47.1
2020-07-03 11:28:00,47.1,47.0,47.1,282.35,6,47.0
2020-07-03 11:29:00,47.1,47.05,47.05,612.2,13,47.1
2020-07-03 11:30:00,47.2,47.1,47.1,518.85,11,47.2
2020-07-03 11:31:00,47.15,47.1,47.15,141.35,3,47.1
2020-07-03 11:43:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-03 11:48:00,47.1,47.1,47.1,47.1,1,47.1
2020-07-03 11:49:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-03 11:52:00,47.2,47.15,47.15,94.35,2,47.2
2020-07-03 11:53:00,47.15,47.15,47.15,94.3,2,47.15
2020-07-03 11:54:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-03 11:56:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-03 12:03:00,47.2,47.2,47.2,47.2,1,47.2
2020-07-03 12:12:00,47.1,47.1,47.1,188.4,4,47.1
2020-07-03 12:13:00,47.1,47.1,47.1,94.2,2,47.1
2020-07-03 12:24:00,47.05,47.05,47.05,47.05,1,47.05
2020-07-03 12:28:00,47.05,47.05,47.05,94.1,2,47.05
2020-07-03 12:32:00,47.0,47.0,47.0,376.0,8,47.0
2020-07-03 12:42:00,46.95,46.9,46.95,93.85,2,46.9
2020-07-03 12:45:00,46.85,46.8,46.85,140.5,3,46.8
2020-07-03 12:47:00,46.8,46.8,46.8,140.4,3,46.8
2020-07-03 12:48:00,46.8,46.8,46.8,93.6,2,46.8
2020-07-03 13:00:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:06:00,46.85,46.85,46.85,140.55,3,46.85
2020-07-03 13:10:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:13:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:15:00,46.8,46.8,46.8,46.8,1,46.8
2020-07-03 13:16:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:18:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:20:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 13:21:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:23:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:25:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-03 13:28:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 13:30:00,46.8,46.8,46.8,46.8,1,46.8
2020-07-03 13:33:00,46.85,46.85,46.85,46.85,1,46.85
2020-07-03 13:35:00,46.85,46.85,46.85,93.7,2,46.85
2020-07-03 13:38:00,46.9,46.9,46.9,46.9,1,46.9
2020-07-06 08:50:00,46.5,46.5,46.5,46.5,1,46.5
2020-07-06 09:01:00,47.05,47.0,47.0,141.05,3,47.05
2020-07-06 09:02:00,47.05,47.05,47.05,141.15,3,47.05
2020-07-06 09:04:00,47.15,47.15,47.15,47.15,1,47.15
2020-07-06 09:05:00,47.25,47.15,47.15,141.6,3,47.25
2020-07-06 09:06:00,47.25,47.25,47.25,94.5,2,47.25
2020-07-06 09:07:00,47.3,47.3,47.3,47.3,1,47.3
2020-07-06 09:08:00,47.45,47.45,47.45,47.45,1,47.45
2020-07-06 09:09:00,47.5,47.4,47.5,142.35,3,47.45
2020-07-06 09:10:00,47.4,47.4,47.4,94.8,2,47.4
2020-07-06 09:11:00,47.4,47.4,47.4,47.4,1,47.4
2020-07-06 09:13:00,47.5,47.45,47.45,142.4,3,47.45
2020-07-06 09:15:00,47.45,47.45,47.45,94.9,2,47.45
2020-07-06 09:16:00,47.4,47.4,47.4,47.4,1,47.4
2020-07-06 09:17:00,47.45,47.35,47.45,189.5,4,47.35
2020-07-06 09:20:00,47.35,47.35,47.35,94.7,2,47.35
2020-07-06 09:21:00,47.35,47.3,47.3,378.65,8,47.35
2020-07-06 09:23:00,47.55,47.5,47.5,285.15,6,47.55
2020-07-06 09:25:00,47.65,47.65,47.65,142.95,3,47.65
2020-07-06 09:28:00,47.7,47.6,47.6,142.95,3,47.7
2020-07-06 09:31:00,47.7,47.65,47.7,286.15,6,47.65
2020-07-06 09:33:00,47.65,47.65,47.65,47.65,1,47.65
2020-07-06 09:34:00,47.6,47.6,47.6,47.6,1,47.6
2020-07-06 09:35:00,47.6,47.6,47.6,47.6,1,47.6
2020-07-06 09:38:00,47.6,47.55,47.6,333.15,7,47.6
2020-07-06 09:39:00,48.0,47.7,47.7,430.5,9,48.0
2020-07-06 09:40:00,48.0,48.0,48.0,48.0,1,48.0
2020-07-06 09:41:00,48.05,48.05,48.05,192.2,4,48.05
2020-07-06 09:43:00,48.1,48.0,48.05,673.05,14,48.05
2020-07-06 09:44:00,48.0,48.0,48.0,48.0,1,48.0
2020-07-06 09:45:00,47.95,47.95,47.95,47.95,1,47.95
2020-07-06 09:46:00,47.8,47.8,47.8,47.8,1,47.8
2020-07-06 09:49:00,47.8,47.8,47.8,47.8,1,47.8
2020-07-06 09:50:00,47.8,47.8,47.8,47.8,1,47.8
2020-07-06 09:51:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 09:53:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 09:54:00,47.9,47.9,47.9,143.7,3,47.9
2020-07-06 09:57:00,47.85,47.85,47.85,47.85,1,47.85
2020-07-06 09:58:00,47.75,47.75,47.75,143.25,3,47.75
2020-07-06 09:59:00,47.7,47.7,47.7,47.7,1,47.7
2020-07-06 10:02:00,47.65,47.65,47.65,238.25,5,47.65
2020-07-06 10:03:00,47.7,47.7,47.7,238.5,5,47.7
2020-07-06 10:05:00,47.8,47.8,47.8,95.6,2,47.8
2020-07-06 10:07:00,47.8,47.8,47.8,239.0,5,47.8
2020-07-06 10:09:00,47.8,47.8,47.8,95.6,2,47.8
2020-07-06 10:12:00,47.75,47.75,47.75,477.5,10,47.75
2020-07-06 10:15:00,47.7,47.7,47.7,95.4,2,47.7
2020-07-06 10:20:00,48.15,47.85,47.85,816.25,17,48.15
2020-07-06 10:21:00,48.15,48.15,48.15,192.6,4,48.15
2020-07-06 10:22:00,48.25,48.1,48.2,289.15,6,48.1
2020-07-06 10:23:00,48.15,48.05,48.15,673.0,14,48.05
2020-07-06 10:26:00,48.05,48.05,48.05,192.2,4,48.05
2020-07-06 10:27:00,48.05,48.05,48.05,48.05,1,48.05
2020-07-06 10:29:00,48.05,48.05,48.05,48.05,1,48.05
2020-07-06 10:35:00,47.95,47.9,47.9,95.85,2,47.95
2020-07-06 10:36:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 10:38:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 10:42:00,48.05,47.9,47.9,143.95,3,48.05
2020-07-06 10:46:00,48.0,48.0,48.0,192.0,4,48.0
2020-07-06 10:51:00,47.95,47.95,47.95,191.8,4,47.95
2020-07-06 10:54:00,47.85,47.85,47.85,47.85,1,47.85
2020-07-06 10:55:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 10:56:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 11:02:00,48.1,48.0,48.0,384.45,8,48.1
2020-07-06 11:08:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 11:13:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 11:16:00,47.9,47.9,47.9,47.9,1,47.9
2020-07-06 11:17:00,47.85,47.85,47.85,95.7,2,47.85
2020-07-06 11:20:00,47.85,47.85,47.85,47.85,1,47.85
2020-07-06 11:23:00,48.0,47.95,47.95,335.7,7,48.0
2020-07-06 11:34:00,47.9,47.9,47.9,95.8,2,47.9
2020-07-06 11:37:00,47.85,47.85,47.85,47.85,1,47.85
2020-07-06 11:38:00,47.8,47.8,47.8,47.8,1,47.8
2020-07-06 11:41:00,47.85,47.85,47.85,95.7,2,47.85
2020-07-06 11:52:00,47.75,47.75,47.75,143.25,3,47.75
2020-07-06 11:59:00,47.75,47.75,47.75,47.75,1,47.75
2020-07-06 12:16:00,47.8,47.8,47.8,143.4,3,47.8
2020-07-06 12:18:00,47.75,47.75,47.75,95.5,2,47.75
2020-07-06 12:19:00,47.8,47.8,47.8,143.4,3,47.8
2020-07-06 12:20:00,47.85,47.85,47.85,1722.6,36,47.85
2020-07-06 12:22:00,47.75,47.7,47.7,2051.25,43,47.75
2020-07-06 12:23:00,47.95,47.85,47.85,1485.4,31,47.95
2020-07-06 12:24:00,48.0,47.85,48.0,1918.35,40,47.85
