ts,High,Low,Open,Amount,Volume,Close
2020-07-01 09:35:00,37.05,37.0,37.0,185.1,5,37.0
2020-07-01 09:36:00,37.05,37.0,37.0,222.1,6,37.05
2020-07-01 09:38:00,37.05,36.95,37.05,518.3,14,36.95
2020-07-01 09:39:00,36.9,36.75,36.9,958.05,26,36.8
2020-07-01 09:40:00,36.7,36.7,36.7,146.8,4,36.7
2020-07-01 09:41:00,36.85,36.7,36.7,257.55,7,36.85
2020-07-01 09:42:00,36.95,36.9,36.9,516.7,14,36.95
2020-07-01 09:43:00,37.05,36.95,36.95,185.0,5,37.05
2020-07-01 09:44:00,37.15,37.1,37.1,222.7,6,37.15
2020-07-01 09:45:00,37.15,37.15,37.15,891.6,24,37.15
2020-07-01 09:46:00,37.1,37.0,37.1,148.3,4,37.0
2020-07-01 09:47:00,36.95,36.85,36.95,110.75,3,36.85
2020-07-01 09:50:00,36.75,36.7,36.75,367.25,10,36.7
2020-07-01 09:51:00,36.85,36.8,36.8,257.65,7,36.85
2020-07-01 09:53:00,36.95,36.95,36.95,36.95,1,36.95
2020-07-01 09:56:00,36.85,36.75,36.85,220.95,6,36.75
2020-07-01 10:00:00,36.9,36.9,36.9,73.8,2,36.9
2020-07-01 10:01:00,36.9,36.9,36.9,36.9,1,36.9
2020-07-01 10:03:00,36.9,36.9,36.9,36.9,1,36.9
2020-07-01 10:05:00,36.9,36.9,36.9,73.8,2,36.9
2020-07-01 10:07:00,36.85,36.85,36.85,221.1,6,36.85
2020-07-01 10:08:00,36.9,36.9,36.9,73.8,2,36.9
2020-07-01 10:09:00,36.9,36.9,36.9,36.9,1,36.9
2020-07-01 10:10:00,36.95,36.9,36.9,184.6,5,36.95
2020-07-01 10:13:00,36.85,36.8,36.85,257.9,7,36.8
2020-07-01 10:19:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-01 10:20:00,36.7,36.5,36.7,475.75,13,36.5
2020-07-01 10:21:00,36.5,36.5,36.5,109.5,3,36.5
2020-07-01 10:22:00,36.6,36.5,36.5,182.7,5,36.6
2020-07-01 10:23:00,36.65,36.65,36.65,36.65,1,36.65
2020-07-01 10:27:00,36.6,36.6,36.6,36.6,1,36.6
2020-07-01 10:29:00,36.5,36.5,36.5,73.0,2,36.5
2020-07-01 10:30:00,36.45,36.45,36.45,72.9,2,36.45
2020-07-01 10:31:00,36.55,36.5,36.55,146.05,4,36.5
2020-07-01 10:32:00,36.5,36.5,36.5,73.0,2,36.5
2020-07-01 10:35:00,36.55,36.55,36.55,36.55,1,36.55
2020-07-01 10:36:00,36.5,36.5,36.5,73.0,2,36.5
2020-07-01 10:39:00,36.5,36.5,36.5,73.0,2,36.5
2020-07-01 10:40:00,36.5,36.5,36.5,73.0,2,36.5
2020-07-01 10:41:00,36.55,36.55,36.55,73.1,2,36.55
2020-07-01 10:43:00,36.5,36.5,36.5,36.5,1,36.5
2020-07-01 10:44:00,36.55,36.55,36.55,36.55,1,36.55
2020-07-01 10:45:00,36.6,36.55,36.55,109.75,3,36.6
2020-07-01 10:46:00,36.6,36.6,36.6,109.8,3,36.6
2020-07-01 10:48:00,36.6,36.6,36.6,36.6,1,36.6
2020-07-01 10:52:00,36.65,36.65,36.65,36.65,1,36.65
2020-07-01 10:53:00,36.65,36.65,36.65,36.65,1,36.65
2020-07-01 11:00:00,36.7,36.65,36.65,697.05,19,36.7
2020-07-01 11:01:00,36.8,36.75,36.8,257.3,7,36.75
2020-07-01 11:02:00,36.85,36.65,36.8,477.95,13,36.65
2020-07-01 11:03:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-01 11:06:00,36.75,36.7,36.7,256.95,7,36.75
2020-07-01 11:12:00,36.75,36.75,36.75,36.75,1,36.75
2020-07-01 11:13:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-01 11:17:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-01 11:20:00,36.7,36.7,36.7,183.5,5,36.7
2020-07-01 11:23:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-01 11:31:00,36.7,36.65,36.65,73.35,2,36.7
2020-07-01 11:47:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-01 11:50:00,36.85,36.85,36.85,257.95,7,36.85
2020-07-01 11:54:00,36.85,36.8,36.85,257.7,7,36.8
2020-07-01 11:56:00,36.8,36.8,36.8,73.6,2,36.8
2020-07-01 12:08:00,36.8,36.8,36.8,73.6,2,36.8
2020-07-01 12:09:00,36.8,36.8,36.8,73.6,2,36.8
2020-07-01 12:12:00,36.9,36.9,36.9,73.8,2,36.9
2020-07-01 12:14:00,36.95,36.95,36.95,147.8,4,36.95
2020-07-01 12:15:00,36.95,36.95,36.95,36.95,1,36.95
2020-07-01 12:16:00,37.0,37.0,37.0,333.0,9,37.0
2020-07-01 12:18:00,37.0,36.95,37.0,406.5,11,36.95
2020-07-01 12:22:00,36.95,36.95,36.95,36.95,1,36.95
2020-07-01 12:30:00,36.95,36.95,36.95,36.95,1,36.95
2020-07-01 12:31:00,36.95,36.95,36.95,258.65,7,36.95
2020-07-01 12:43:00,36.9,36.9,36.9,36.9,1,36.9
2020-07-01 12:45:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-01 12:46:00,36.85,36.85,36.85,147.4,4,36.85
2020-07-01 12:49:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-01 12:56:00,36.8,36.75,36.8,257.35,7,36.75
2020-07-01 12:58:00,36.75,36.75,36.75,110.25,3,36.75
2020-07-01 13:00:00,36.8,36.8,36.8,73.6,2,36.8
2020-07-01 13:04:00,36.75,36.75,36.75,147.0,4,36.75
2020-07-01 13:09:00,36.75,36.75,36.75,36.75,1,36.75
2020-07-01 13:10:00,36.75,36.75,36.75,36.75,1,36.75
2020-07-01 13:11:00,36.8,36.75,36.8,183.85,5,36.75
2020-07-01 13:18:00,36.75,36.7,36.75,146.9,4,36.7
2020-07-01 13:21:00,36.75,36.7,36.7,550.55,15,36.75
2020-07-01 13:22:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-01 13:23:00,36.65,36.6,36.65,256.45,7,36.6
2020-07-01 13:24:00,36.6,36.6,36.6,73.2,2,36.6
2020-07-01 13:25:00,36.6,36.55,36.55,219.35,6,36.55
2020-07-01 13:26:00,36.8,36.6,36.6,219.95,6,36.8
2020-07-01 13:28:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-01 13:29:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-01 13:30:00,36.85,36.85,36.85,110.55,3,36.85
2020-07-01 13:31:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-01 13:32:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-01 13:33:00,36.85,36.85,36.85,73.7,2,36.85
2020-07-01 13:34:00,36.85,36.85,36.85,73.7,2,36.85
2020-07-01 13:36:00,36.9,36.85,36.9,147.55,4,36.85
2020-07-01 13:43:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-02 09:04:00,36.75,36.75,36.75,36.75,1,36.75
2020-07-02 09:05:00,36.7,36.7,36.7,73.4,2,36.7
2020-07-02 09:06:00,36.7,36.7,36.7,73.4,2,36.7
2020-07-02 09:07:00,36.65,36.6,36.65,146.45,4,36.6
2020-07-02 09:08:00,36.6,36.55,36.6,146.35,4,36.6
2020-07-02 09:09:00,36.55,36.55,36.55,219.3,6,36.55
2020-07-02 09:10:00,36.6,36.55,36.55,256.15,7,36.6
2020-07-02 09:11:00,36.6,36.55,36.6,146.3,4,36.55
2020-07-02 09:12:00,36.5,36.45,36.5,693.05,19,36.45
2020-07-02 09:13:00,36.45,36.4,36.4,327.85,9,36.45
2020-07-02 09:14:00,36.45,36.3,36.45,654.7,18,36.35
2020-07-02 09:16:00,36.35,36.35,36.35,181.75,5,36.35
2020-07-02 09:17:00,36.5,36.5,36.5,36.5,1,36.5
2020-07-02 09:18:00,36.5,36.5,36.5,182.5,5,36.5
2020-07-02 09:19:00,36.6,36.6,36.6,109.8,3,36.6
2020-07-02 09:23:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-02 09:25:00,36.7,36.6,36.7,256.65,7,36.6
2020-07-02 09:27:00,36.6,36.6,36.6,219.6,6,36.6
2020-07-02 09:29:00,36.8,36.65,36.65,220.25,6,36.8
2020-07-02 09:30:00,36.75,36.7,36.75,183.65,5,36.7
2020-07-02 09:31:00,36.7,36.7,36.7,73.4,2,36.7
2020-07-02 09:34:00,36.65,36.65,36.65,36.65,1,36.65
2020-07-02 09:36:00,36.65,36.65,36.65,36.65,1,36.65
2020-07-02 09:38:00,36.7,36.7,36.7,146.8,4,36.7
2020-07-02 09:39:00,36.7,36.7,36.7,36.7,1,36.7
2020-07-02 09:40:00,36.8,36.75,36.75,809.1,22,36.8
2020-07-02 09:41:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-02 09:43:00,36.9,36.85,36.85,405.85,11,36.9
2020-07-02 09:46:00,37.0,37.0,37.0,703.0,19,37.0
2020-07-02 09:47:00,37.05,37.0,37.0,185.1,5,37.05
2020-07-02 09:48:00,37.05,37.05,37.05,333.45,9,37.05
2020-07-02 09:50:00,37.1,37.1,37.1,185.5,5,37.1
2020-07-02 09:51:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-02 09:53:00,37.1,37.05,37.05,333.85,9,37.1
2020-07-02 09:54:00,37.1,37.05,37.1,296.5,8,37.05
2020-07-02 09:55:00,37.0,37.0,37.0,222.0,6,37.0
2020-07-02 09:57:00,36.95,36.95,36.95,221.7,6,36.95
2020-07-02 09:58:00,36.95,36.95,36.95,147.8,4,36.95
2020-07-02 09:59:00,36.95,36.95,36.95,36.95,1,36.95
2020-07-02 10:00:00,36.95,36.95,36.95,258.65,7,36.95
2020-07-02 10:02:00,36.95,36.95,36.95,73.9,2,36.95
2020-07-02 10:05:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-02 10:07:00,37.05,37.05,37.05,37.05,1,37.05
2020-07-02 10:09:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-02 10:14:00,36.95,36.9,36.95,147.7,4,36.95
2020-07-02 10:15:00,36.95,36.95,36.95,73.9,2,36.95
2020-07-02 10:20:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-02 10:22:00,37.05,37.05,37.05,518.7,14,37.05
2020-07-02 10:23:00,37.15,37.1,37.1,854.3,23,37.15
2020-07-02 10:25:00,37.2,37.15,37.15,1189.9,32,37.15
2020-07-02 10:26:00,37.15,37.15,37.15,74.3,2,37.15
2020-07-02 10:27:00,37.15,37.15,37.15,260.05,7,37.15
2020-07-02 10:28:00,37.15,37.15,37.15,297.2,8,37.15
2020-07-02 10:29:00,37.2,37.2,37.2,260.4,7,37.2
2020-07-02 10:31:00,37.2,37.2,37.2,74.4,2,37.2
2020-07-02 10:32:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-02 10:33:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-02 10:34:00,37.1,37.05,37.1,333.85,9,37.1
2020-07-02 10:36:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-02 10:38:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-02 10:42:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-02 10:44:00,37.15,37.1,37.15,111.4,3,37.1
2020-07-02 10:47:00,37.1,37.1,37.1,74.2,2,37.1
2020-07-02 10:48:00,37.2,37.15,37.15,222.95,6,37.2
2020-07-02 10:54:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-02 10:56:00,37.15,37.15,37.15,111.45,3,37.15
2020-07-02 10:57:00,37.15,37.15,37.15,111.45,3,37.15
2020-07-02 11:00:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-02 11:01:00,37.3,37.2,37.2,744.8,20,37.3
2020-07-02 11:02:00,37.3,37.25,37.25,111.8,3,37.25
2020-07-02 11:03:00,37.3,37.3,37.3,111.9,3,37.3
2020-07-02 11:06:00,37.25,37.25,37.25,74.5,2,37.25
2020-07-02 11:12:00,37.2,37.2,37.2,111.6,3,37.2
2020-07-02 11:21:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-02 11:24:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 11:28:00,37.25,37.25,37.25,111.75,3,37.25
2020-07-02 11:29:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 11:31:00,37.2,37.2,37.2,483.6,13,37.2
2020-07-02 11:32:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-02 11:33:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-02 11:50:00,37.2,37.2,37.2,148.8,4,37.2
2020-07-02 12:06:00,37.25,37.25,37.25,74.5,2,37.25
2020-07-02 12:10:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 12:11:00,37.3,37.3,37.3,111.9,3,37.3
2020-07-02 12:12:00,37.25,37.25,37.25,111.75,3,37.25
2020-07-02 12:13:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 12:14:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 12:17:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 12:21:00,37.2,37.2,37.2,297.6,8,37.2
2020-07-02 12:26:00,37.2,37.15,37.2,74.35,2,37.15
2020-07-02 12:28:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 12:37:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 12:39:00,37.25,37.25,37.25,74.5,2,37.25
2020-07-02 12:45:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 12:51:00,37.3,37.25,37.25,74.55,2,37.3
2020-07-02 12:52:00,37.3,37.3,37.3,186.5,5,37.3
2020-07-02 12:55:00,37.3,37.3,37.3,74.6,2,37.3
2020-07-02 12:56:00,37.3,37.25,37.3,372.95,10,37.25
2020-07-02 12:58:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 13:00:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:03:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 13:06:00,37.3,37.25,37.25,260.85,7,37.3
2020-07-02 13:07:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 13:09:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 13:10:00,37.3,37.3,37.3,111.9,3,37.3
2020-07-02 13:13:00,37.3,37.25,37.25,149.15,4,37.3
2020-07-02 13:15:00,37.35,37.3,37.3,74.65,2,37.35
2020-07-02 13:16:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-02 13:17:00,37.3,37.3,37.3,74.6,2,37.3
2020-07-02 13:19:00,37.35,37.35,37.35,261.45,7,37.35
2020-07-02 13:22:00,37.4,37.35,37.4,112.1,3,37.35
2020-07-02 13:23:00,37.35,37.35,37.35,149.4,4,37.35
2020-07-02 13:25:00,37.25,37.25,37.25,260.75,7,37.25
2020-07-02 13:26:00,37.25,37.2,37.25,483.7,13,37.2
2020-07-02 13:28:00,37.2,37.2,37.2,186.0,5,37.2
2020-07-02 13:31:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:32:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:40:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:42:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:43:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-02 13:45:00,37.25,37.25,37.25,74.5,2,37.25
2020-07-03 08:46:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-03 08:48:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-03 08:50:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-03 08:53:00,37.2,37.2,37.2,74.4,2,37.2
2020-07-03 08:54:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 08:55:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 08:56:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 08:58:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 09:01:00,37.3,37.25,37.25,260.95,7,37.3
2020-07-03 09:02:00,37.35,37.25,37.25,223.85,6,37.35
2020-07-03 09:03:00,37.4,37.35,37.35,112.1,3,37.4
2020-07-03 09:05:00,37.4,37.4,37.4,74.8,2,37.4
2020-07-03 09:06:00,37.5,37.4,37.45,411.95,11,37.4
2020-07-03 09:07:00,37.5,37.5,37.5,37.5,1,37.5
2020-07-03 09:08:00,37.5,37.5,37.5,37.5,1,37.5
2020-07-03 09:09:00,37.35,37.35,37.35,37.35,1,37.35
2020-07-03 09:10:00,37.35,37.3,37.35,112.0,3,37.3
2020-07-03 09:12:00,37.4,37.35,37.4,74.75,2,37.35
2020-07-03 09:16:00,37.35,37.35,37.35,37.35,1,37.35
2020-07-03 09:18:00,37.3,37.3,37.3,261.1,7,37.3
2020-07-03 09:19:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-03 09:23:00,37.3,37.3,37.3,149.2,4,37.3
2020-07-03 09:24:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-03 09:26:00,37.25,37.2,37.25,1004.6,27,37.2
2020-07-03 09:27:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-03 09:28:00,37.2,37.15,37.2,260.1,7,37.15
2020-07-03 09:29:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 09:30:00,37.1,37.1,37.1,148.4,4,37.1
2020-07-03 09:31:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 09:32:00,37.1,37.05,37.1,222.5,6,37.05
2020-07-03 09:34:00,37.05,37.05,37.05,111.15,3,37.05
2020-07-03 09:35:00,37.0,37.0,37.0,222.0,6,37.0
2020-07-03 09:36:00,36.95,36.95,36.95,73.9,2,36.95
2020-07-03 09:37:00,36.95,36.9,36.95,221.5,6,36.9
2020-07-03 09:38:00,36.9,36.7,36.9,404.75,11,36.7
2020-07-03 09:40:00,36.7,36.6,36.7,109.9,3,36.6
2020-07-03 09:41:00,36.65,36.6,36.6,292.85,8,36.6
2020-07-03 09:42:00,36.75,36.6,36.6,220.15,6,36.75
2020-07-03 09:43:00,36.75,36.75,36.75,36.75,1,36.75
2020-07-03 09:44:00,36.7,36.65,36.7,146.65,4,36.65
2020-07-03 09:46:00,36.65,36.6,36.6,146.45,4,36.65
2020-07-03 09:47:00,36.85,36.7,36.7,367.85,10,36.85
2020-07-03 09:49:00,36.85,36.85,36.85,36.85,1,36.85
2020-07-03 09:50:00,36.8,36.8,36.8,36.8,1,36.8
2020-07-03 09:51:00,36.85,36.85,36.85,110.55,3,36.85
2020-07-03 09:53:00,36.9,36.9,36.9,73.8,2,36.9
2020-07-03 09:54:00,36.95,36.95,36.95,517.3,14,36.95
2020-07-03 09:59:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 10:00:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 10:02:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 10:07:00,37.0,37.0,37.0,814.0,22,37.0
2020-07-03 10:09:00,37.05,37.05,37.05,74.1,2,37.05
2020-07-03 10:13:00,37.05,37.05,37.05,74.1,2,37.05
2020-07-03 10:17:00,37.1,37.05,37.05,333.55,9,37.1
2020-07-03 10:18:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 10:21:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 10:22:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 10:24:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 10:26:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 10:27:00,37.05,37.05,37.05,148.2,4,37.05
2020-07-03 10:32:00,37.0,37.0,37.0,222.0,6,37.0
2020-07-03 10:33:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 10:34:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 10:39:00,37.1,37.05,37.1,185.35,5,37.05
2020-07-03 10:44:00,37.05,37.05,37.05,37.05,1,37.05
2020-07-03 10:46:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 10:47:00,37.05,37.05,37.05,74.1,2,37.05
2020-07-03 10:53:00,37.05,37.05,37.05,148.2,4,37.05
2020-07-03 10:58:00,37.0,37.0,37.0,185.0,5,37.0
2020-07-03 11:01:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 11:11:00,37.05,37.0,37.0,148.05,4,37.05
2020-07-03 11:18:00,37.05,37.05,37.05,37.05,1,37.05
2020-07-03 11:21:00,37.0,37.0,37.0,111.0,3,37.0
2020-07-03 11:42:00,37.05,37.05,37.05,37.05,1,37.05
2020-07-03 11:48:00,37.1,37.1,37.1,37.1,1,37.1
2020-07-03 11:51:00,37.05,37.05,37.05,185.25,5,37.05
2020-07-03 11:54:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 11:55:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:03:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:11:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:13:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:14:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:16:00,37.0,37.0,37.0,222.0,6,37.0
2020-07-03 12:18:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 12:19:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:23:00,37.0,37.0,37.0,37.0,1,37.0
2020-07-03 12:30:00,37.0,37.0,37.0,74.0,2,37.0
2020-07-03 12:33:00,37.05,37.0,37.0,1815.05,49,37.05
2020-07-03 12:34:00,37.1,37.1,37.1,185.5,5,37.1
2020-07-03 12:35:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 12:36:00,37.15,37.15,37.15,185.75,5,37.15
2020-07-03 12:40:00,37.15,37.15,37.15,74.3,2,37.15
2020-07-03 12:41:00,37.15,37.15,37.15,74.3,2,37.15
2020-07-03 12:42:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 12:43:00,37.15,37.15,37.15,37.15,1,37.15
2020-07-03 12:49:00,37.1,37.1,37.1,148.4,4,37.1
2020-07-03 12:54:00,37.2,37.15,37.15,1301.65,35,37.2
2020-07-03 12:55:00,37.25,37.2,37.2,856.25,23,37.25
2020-07-03 12:56:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-03 12:58:00,37.2,37.2,37.2,74.4,2,37.2
2020-07-03 13:11:00,37.2,37.2,37.2,372.0,10,37.2
2020-07-03 13:13:00,37.25,37.25,37.25,633.25,17,37.25
2020-07-03 13:18:00,37.35,37.25,37.25,224.0,6,37.35
2020-07-03 13:19:00,37.35,37.35,37.35,37.35,1,37.35
2020-07-03 13:20:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-03 13:21:00,37.35,37.35,37.35,74.7,2,37.35
2020-07-03 13:23:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-03 13:24:00,37.3,37.3,37.3,37.3,1,37.3
2020-07-03 13:25:00,37.35,37.35,37.35,37.35,1,37.35
2020-07-03 13:27:00,37.3,37.3,37.3,223.8,6,37.3
2020-07-03 13:28:00,37.25,37.25,37.25,521.5,14,37.25
2020-07-03 13:29:00,37.25,37.25,37.25,111.75,3,37.25
2020-07-03 13:31:00,37.25,37.2,37.2,148.95,4,37.25
2020-07-03 13:32:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-03 13:33:00,37.2,37.2,37.2,37.2,1,37.2
2020-07-03 13:34:00,37.2,37.2,37.2,74.4,2,37.2
2020-07-03 13:41:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-03 13:45:00,37.25,37.25,37.25,37.25,1,37.25
2020-07-06 08:46:00,37.35,37.35,37.35,112.05,3,37.35
2020-07-06 08:50:00,37.35,37.35,37.35,74.7,2,37.35
2020-07-06 08:52:00,37.35,37.35,37.35,37.35,1,37.35
2020-07-06 08:53:00,37.4,37.4,37.4,336.6,9,37.4
2020-07-06 08:55:00,37.5,37.45,37.45,187.3,5,37.5
2020-07-06 08:58:00,37.5,37.5,37.5,150.0,4,37.5
2020-07-06 09:00:00,37.55,37.45,37.55,300.05,8,37.45
2020-07-06 09:01:00,37.45,37.35,37.45,635.4,17,37.35
2020-07-06 09:03:00,37.55,37.55,37.55,37.55,1,37.55
2020-07-06 09:04:00,37.6,37.55,37.6,75.15,2,37.55
2020-07-06 09:05:00,37.75,37.65,37.65,188.5,5,37.75
2020-07-06 09:06:00,37.8,37.7,37.8,302.1,8,37.7
2020-07-06 09:07:00,37.8,37.8,37.8,37.8,1,37.8
2020-07-06 09:08:00,37.75,37.75,37.75,226.5,6,37.75
2020-07-06 09:10:00,37.85,37.8,37.8,302.45,8,37.85
2020-07-06 09:11:00,37.9,37.9,37.9,75.8,2,37.9
2020-07-06 09:12:00,37.95,37.9,37.9,189.65,5,37.95
2020-07-06 09:13:00,38.0,37.95,37.95,645.85,17,37.95
2020-07-06 09:14:00,38.0,37.95,37.95,417.9,11,38.0
2020-07-06 09:16:00,38.0,37.95,38.0,189.9,5,37.95
2020-07-06 09:17:00,37.9,37.9,37.9,75.8,2,37.9
2020-07-06 09:18:00,37.9,37.85,37.9,189.45,5,37.9
