ts,High,Low,Open,Amount,Volume,Close
2020-07-01 09:39:00,170.0,170.0,170.0,170.0,1,170.0
2020-07-01 09:41:00,170.5,170.5,170.5,852.5,5,170.5
2020-07-01 09:44:00,171.0,171.0,171.0,855.0,5,171.0
2020-07-01 09:46:00,171.5,171.0,171.0,513.5,3,171.5
2020-07-01 09:47:00,171.0,171.0,171.0,855.0,5,171.0
2020-07-01 09:48:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 09:49:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 09:57:00,170.5,170.5,170.5,852.5,5,170.5
2020-07-01 09:58:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 10:01:00,170.5,170.5,170.5,341.0,2,170.5
2020-07-01 10:04:00,171.0,171.0,171.0,855.0,5,171.0
2020-07-01 10:08:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 10:14:00,171.0,171.0,171.0,342.0,2,171.0
2020-07-01 10:19:00,170.5,170.5,170.5,852.5,5,170.5
2020-07-01 10:20:00,170.5,170.5,170.5,341.0,2,170.5
2020-07-01 10:23:00,170.5,170.5,170.5,852.5,5,170.5
2020-07-01 10:25:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 10:31:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 10:32:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 10:33:00,170.5,170.5,170.5,341.0,2,170.5
2020-07-01 10:43:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 10:51:00,171.0,171.0,171.0,1026.0,6,171.0
2020-07-01 10:52:00,171.0,171.0,171.0,2223.0,13,171.0
2020-07-01 10:53:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 10:54:00,171.5,171.0,171.5,2740.0,16,171.0
2020-07-01 10:55:00,171.5,171.0,171.5,6850.5,40,171.0
2020-07-01 10:56:00,171.5,171.0,171.5,5482.0,32,171.5
2020-07-01 10:57:00,171.5,171.0,171.0,4281.0,25,171.5
2020-07-01 10:58:00,171.0,171.0,171.0,1710.0,10,171.0
2020-07-01 11:00:00,172.0,171.5,171.5,2061.0,12,172.0
2020-07-01 11:02:00,172.5,172.0,172.0,688.5,4,172.0
2020-07-01 11:03:00,172.5,172.0,172.0,1204.5,7,172.0
2020-07-01 11:04:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:05:00,172.5,172.5,172.5,517.5,3,172.5
2020-07-01 11:06:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-01 11:07:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-01 11:11:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-01 11:13:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:15:00,172.0,172.0,172.0,516.0,3,172.0
2020-07-01 11:17:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:20:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:24:00,172.0,172.0,172.0,688.0,4,172.0
2020-07-01 11:27:00,172.0,172.0,172.0,688.0,4,172.0
2020-07-01 11:33:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:38:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 11:39:00,171.5,171.5,171.5,1543.5,9,171.5
2020-07-01 11:45:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-01 11:46:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 11:55:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-01 11:57:00,172.0,172.0,172.0,688.0,4,172.0
2020-07-01 11:58:00,172.0,172.0,172.0,344.0,2,172.0
2020-07-01 12:06:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-01 12:07:00,171.5,171.5,171.5,1200.5,7,171.5
2020-07-01 12:11:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 12:15:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 12:23:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 12:27:00,171.5,171.5,171.5,514.5,3,171.5
2020-07-01 12:30:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-01 12:35:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 12:38:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 12:42:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 12:45:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 12:55:00,171.0,171.0,171.0,1368.0,8,171.0
2020-07-01 12:56:00,171.0,171.0,171.0,1026.0,6,171.0
2020-07-01 12:57:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 13:09:00,171.0,171.0,171.0,1368.0,8,171.0
2020-07-01 13:11:00,171.0,171.0,171.0,513.0,3,171.0
2020-07-01 13:12:00,171.0,170.5,171.0,682.5,4,170.5
2020-07-01 13:15:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 13:19:00,170.5,170.5,170.5,341.0,2,170.5
2020-07-01 13:20:00,170.5,170.5,170.5,170.5,1,170.5
2020-07-01 13:21:00,171.0,171.0,171.0,684.0,4,171.0
2020-07-01 13:22:00,171.0,171.0,171.0,855.0,5,171.0
2020-07-01 13:23:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 13:24:00,171.0,171.0,171.0,855.0,5,171.0
2020-07-01 13:25:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 13:28:00,171.0,171.0,171.0,342.0,2,171.0
2020-07-01 13:29:00,171.0,171.0,171.0,342.0,2,171.0
2020-07-01 13:31:00,171.5,171.5,171.5,686.0,4,171.5
2020-07-01 13:32:00,171.5,171.5,171.5,686.0,4,171.5
2020-07-01 13:33:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 13:34:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-01 13:35:00,171.0,171.0,171.0,171.0,1,171.0
2020-07-01 13:38:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-01 13:45:00,171.5,171.0,171.5,684.5,4,171.0
2020-07-02 08:46:00,173.5,172.0,172.0,2423.0,14,173.5
2020-07-02 08:47:00,174.0,173.5,173.5,1565.5,9,174.0
2020-07-02 08:48:00,173.5,173.5,173.5,520.5,3,173.5
2020-07-02 08:49:00,173.5,173.5,173.5,347.0,2,173.5
2020-07-02 08:50:00,173.5,173.5,173.5,173.5,1,173.5
2020-07-02 08:51:00,174.0,173.5,173.5,695.5,4,174.0
2020-07-02 08:52:00,174.5,174.0,174.0,1219.5,7,174.5
2020-07-02 08:53:00,174.0,174.0,174.0,174.0,1,174.0
2020-07-02 08:55:00,174.0,174.0,174.0,348.0,2,174.0
2020-07-02 08:56:00,174.0,174.0,174.0,174.0,1,174.0
2020-07-02 08:57:00,174.0,174.0,174.0,174.0,1,174.0
2020-07-02 08:58:00,173.5,173.5,173.5,867.5,5,173.5
2020-07-02 08:59:00,173.5,173.5,173.5,347.0,2,173.5
2020-07-02 09:00:00,173.5,173.5,173.5,520.5,3,173.5
2020-07-02 09:01:00,174.5,173.5,173.5,1912.0,11,173.5
2020-07-02 09:02:00,174.0,173.5,174.0,2608.0,15,173.5
2020-07-02 09:03:00,174.0,173.5,174.0,1389.0,8,173.5
2020-07-02 09:04:00,173.5,172.5,173.5,1557.0,9,172.5
2020-07-02 09:05:00,172.5,172.0,172.5,1379.5,8,172.0
2020-07-02 09:06:00,172.5,172.0,172.0,517.0,3,172.5
2020-07-02 09:07:00,173.0,172.5,173.0,1729.5,10,173.0
2020-07-02 09:08:00,173.0,173.0,173.0,692.0,4,173.0
2020-07-02 09:09:00,173.0,173.0,173.0,519.0,3,173.0
2020-07-02 09:10:00,173.0,172.5,173.0,1383.5,8,173.0
2020-07-02 09:11:00,173.0,173.0,173.0,692.0,4,173.0
2020-07-02 09:12:00,173.0,172.5,173.0,1036.0,6,172.5
2020-07-02 09:13:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 09:16:00,173.0,173.0,173.0,173.0,1,173.0
2020-07-02 09:17:00,173.0,173.0,173.0,1557.0,9,173.0
2020-07-02 09:18:00,173.0,173.0,173.0,173.0,1,173.0
2020-07-02 09:19:00,173.0,173.0,173.0,173.0,1,173.0
2020-07-02 09:20:00,173.0,173.0,173.0,346.0,2,173.0
2020-07-02 09:21:00,173.0,173.0,173.0,346.0,2,173.0
2020-07-02 09:22:00,173.0,172.5,173.0,1898.0,11,172.5
2020-07-02 09:24:00,173.0,173.0,173.0,346.0,2,173.0
2020-07-02 09:26:00,172.5,172.5,172.5,345.0,2,172.5
2020-07-02 09:29:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 09:31:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 09:33:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 09:34:00,172.0,172.0,172.0,1204.0,7,172.0
2020-07-02 09:35:00,171.5,171.5,171.5,857.5,5,171.5
2020-07-02 09:36:00,171.5,171.5,171.5,514.5,3,171.5
2020-07-02 09:37:00,171.5,171.5,171.5,514.5,3,171.5
2020-07-02 09:40:00,172.0,171.5,171.5,859.0,5,172.0
2020-07-02 09:43:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-02 09:45:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-02 09:46:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-02 09:48:00,171.5,171.5,171.5,343.0,2,171.5
2020-07-02 09:49:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-02 09:50:00,171.5,171.5,171.5,171.5,1,171.5
2020-07-02 09:51:00,172.0,172.0,172.0,344.0,2,172.0
2020-07-02 09:52:00,171.5,171.5,171.5,1029.0,6,171.5
2020-07-02 09:53:00,172.5,172.0,172.0,688.5,4,172.5
2020-07-02 09:54:00,172.0,172.0,172.0,860.0,5,172.0
2020-07-02 09:57:00,172.5,172.0,172.5,860.5,5,172.0
2020-07-02 09:58:00,171.5,171.5,171.5,2229.5,13,171.5
2020-07-02 10:00:00,172.0,172.0,172.0,516.0,3,172.0
2020-07-02 10:01:00,172.0,172.0,172.0,344.0,2,172.0
2020-07-02 10:02:00,172.0,172.0,172.0,516.0,3,172.0
2020-07-02 10:07:00,172.0,172.0,172.0,344.0,2,172.0
2020-07-02 10:12:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-02 10:17:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-02 10:21:00,172.0,172.0,172.0,172.0,1,172.0
2020-07-02 10:30:00,173.0,172.5,172.5,2936.5,17,173.0
2020-07-02 10:31:00,173.0,173.0,173.0,346.0,2,173.0
2020-07-02 10:37:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 10:39:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 10:40:00,172.5,172.5,172.5,517.5,3,172.5
2020-07-02 10:41:00,172.5,172.5,172.5,517.5,3,172.5
2020-07-02 10:53:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 10:54:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 10:55:00,172.5,172.5,172.5,345.0,2,172.5
2020-07-02 10:56:00,172.5,172.5,172.5,172.5,1,172.5
2020-07-02 11:05:00,172.5,172.5,172.5,862.5,5,172.5
2020-07-02 11:24:00,172.5,172.5,172.5,517.5,3,172.5
2020-07-02 11:37:00,173.0,173.0,173.0,173.0,1,173.0
2020-07-02 11:38:00,173.0,173.0,173.0,1211.0,7,173.0
2020-07-02 11:40:00,173.5,173.5,173.5,1735.0,10,173.5
2020-07-02 11:41:00,174.0,174.0,174.0,696.0,4,174.0
2020-07-02 11:44:00,174.0,174.0,174.0,2958.0,17,174.0
2020-07-02 11:45:00,174.0,174.0,174.0,1566.0,9,174.0
2020-07-02 11:46:00,174.5,174.5,174.5,4188.0,24,174.5
2020-07-02 11:47:00,174.5,174.5,174.5,349.0,2,174.5
2020-07-02 11:48:00,174.5,174.5,174.5,174.5,1,174.5
2020-07-02 11:49:00,174.5,174.5,174.5,174.5,1,174.5
2020-07-02 11:50:00,175.0,174.5,174.5,5759.0,33,174.5
2020-07-02 11:51:00,174.5,174.5,174.5,1745.0,10,174.5
2020-07-02 11:52:00,174.0,174.0,174.0,870.0,5,174.0
2020-07-02 11:53:00,174.0,174.0,174.0,348.0,2,174.0
2020-07-02 11:54:00,174.0,173.5,174.0,695.5,4,173.5
2020-07-02 11:55:00,174.0,174.0,174.0,174.0,1,174.0
2020-07-02 11:57:00,174.5,174.5,174.5,349.0,2,174.5
2020-07-02 11:58:00,175.0,174.5,174.5,4188.5,24,174.5
2020-07-02 12:00:00,175.0,175.0,175.0,2100.0,12,175.0
2020-07-02 12:01:00,175.5,175.0,175.0,1050.5,6,175.5
2020-07-02 12:02:00,175.0,175.0,175.0,700.0,4,175.0
2020-07-02 12:05:00,175.5,175.0,175.0,1575.5,9,175.5
2020-07-02 12:06:00,175.5,175.0,175.5,350.5,2,175.0
2020-07-02 12:07:00,175.0,175.0,175.0,2625.0,15,175.0
2020-07-02 12:08:00,175.5,175.0,175.0,875.5,5,175.5
2020-07-02 12:11:00,175.0,175.0,175.0,350.0,2,175.0
2020-07-02 12:12:00,175.5,175.0,175.5,350.5,2,175.0
2020-07-02 12:13:00,175.0,175.0,175.0,700.0,4,175.0
2020-07-02 12:14:00,175.5,175.0,175.0,875.5,5,175.5
2020-07-02 12:20:00,175.0,175.0,175.0,525.0,3,175.0
2020-07-02 12:21:00,175.0,175.0,175.0,175.0,1,175.0
2020-07-02 12:26:00,175.0,175.0,175.0,700.0,4,175.0
2020-07-02 12:27:00,174.5,174.5,174.5,349.0,2,174.5
2020-07-02 12:28:00,174.5,174.5,174.5,698.0,4,174.5
2020-07-02 12:29:00,174.5,174.5,174.5,698.0,4,174.5
2020-07-02 12:30:00,174.5,174.5,174.5,1745.0,10,174.5
2020-07-02 12:31:00,175.0,174.5,174.5,1048.0,6,175.0
2020-07-02 12:32:00,175.0,175.0,175.0,175.0,1,175.0
2020-07-02 12:34:00,175.0,174.5,174.5,349.5,2,175.0
2020-07-02 12:36:00,175.0,175.0,175.0,350.0,2,175.0
2020-07-02 12:37:00,175.5,175.0,175.0,3325.5,19,175.5
2020-07-02 12:38:00,175.5,174.5,175.5,2446.5,14,175.0
2020-07-02 12:39:00,175.0,175.0,175.0,1400.0,8,175.0
2020-07-02 12:40:00,175.0,175.0,175.0,350.0,2,175.0
2020-07-02 12:41:00,175.0,175.0,175.0,175.0,1,175.0
2020-07-02 12:42:00,175.5,175.0,175.0,350.5,2,175.5
2020-07-02 12:44:00,175.0,174.5,175.0,349.5,2,174.5
2020-07-02 12:45:00,175.0,175.0,175.0,525.0,3,175.0
2020-07-02 12:46:00,174.5,174.5,174.5,872.5,5,174.5
2020-07-02 12:47:00,174.5,174.5,174.5,349.0,2,174.5
2020-07-02 12:48:00,175.0,175.0,175.0,525.0,3,175.0
2020-07-02 12:49:00,175.5,175.0,175.0,1750.5,10,175.5
2020-07-02 12:52:00,176.0,175.5,175.5,4037.0,23,176.0
2020-07-02 12:53:00,176.0,175.5,176.0,527.5,3,176.0
2020-07-02 12:54:00,176.0,176.0,176.0,4224.0,24,176.0
2020-07-02 12:55:00,176.0,175.5,176.0,3161.0,18,176.0
2020-07-02 12:56:00,176.0,176.0,176.0,528.0,3,176.0
2020-07-02 12:57:00,176.0,176.0,176.0,528.0,3,176.0
2020-07-02 12:58:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-02 12:59:00,176.0,175.5,175.5,351.5,2,176.0
2020-07-02 13:00:00,176.5,176.0,176.0,2992.5,17,176.0
2020-07-02 13:01:00,176.0,176.0,176.0,4928.0,28,176.0
2020-07-02 13:02:00,176.0,176.0,176.0,1056.0,6,176.0
2020-07-02 13:03:00,176.0,176.0,176.0,352.0,2,176.0
2020-07-02 13:04:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-02 13:05:00,176.0,176.0,176.0,352.0,2,176.0
2020-07-02 13:06:00,176.0,175.5,175.5,879.5,5,176.0
2020-07-02 13:08:00,176.5,176.5,176.5,176.5,1,176.5
2020-07-02 13:09:00,176.5,176.5,176.5,353.0,2,176.5
2020-07-02 13:10:00,177.0,176.5,176.5,3177.5,18,176.5
2020-07-02 13:11:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-02 13:12:00,177.5,177.0,177.0,4960.5,28,177.5
2020-07-02 13:13:00,177.0,177.0,177.0,2832.0,16,177.0
2020-07-02 13:14:00,177.0,177.0,177.0,531.0,3,177.0
2020-07-02 13:15:00,177.0,177.0,177.0,1062.0,6,177.0
2020-07-02 13:18:00,177.0,177.0,177.0,1947.0,11,177.0
2020-07-02 13:19:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-02 13:20:00,177.0,177.0,177.0,354.0,2,177.0
2020-07-02 13:21:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-02 13:23:00,177.0,177.0,177.0,531.0,3,177.0
2020-07-02 13:24:00,177.5,177.0,177.0,2484.5,14,177.5
2020-07-02 13:25:00,177.5,177.5,177.5,1065.0,6,177.5
2020-07-02 13:26:00,177.5,177.5,177.5,3372.5,19,177.5
2020-07-02 13:27:00,177.5,177.5,177.5,710.0,4,177.5
2020-07-02 13:28:00,177.5,177.5,177.5,532.5,3,177.5
2020-07-02 13:29:00,177.5,177.5,177.5,355.0,2,177.5
2020-07-02 13:31:00,177.5,177.5,177.5,355.0,2,177.5
2020-07-02 13:32:00,178.0,177.5,177.5,2485.5,14,178.0
2020-07-02 13:33:00,178.0,178.0,178.0,712.0,4,178.0
2020-07-02 13:34:00,178.0,178.0,178.0,1246.0,7,178.0
2020-07-02 13:35:00,178.0,178.0,178.0,356.0,2,178.0
2020-07-02 13:36:00,178.0,178.0,178.0,1780.0,10,178.0
2020-07-02 13:37:00,178.5,178.5,178.5,178.5,1,178.5
2020-07-02 13:40:00,178.5,178.5,178.5,1428.0,8,178.5
2020-07-02 13:41:00,178.5,178.5,178.5,357.0,2,178.5
2020-07-02 13:42:00,178.0,178.0,178.0,178.0,1,178.0
2020-07-02 13:43:00,178.5,178.5,178.5,357.0,2,178.5
2020-07-02 13:45:00,178.5,178.5,178.5,178.5,1,178.5
2020-07-03 08:46:00,179.0,179.0,179.0,1253.0,7,179.0
2020-07-03 08:47:00,179.0,179.0,179.0,1074.0,6,179.0
2020-07-03 08:48:00,179.0,178.5,179.0,894.5,5,179.0
2020-07-03 08:49:00,179.5,179.0,179.0,895.5,5,179.0
2020-07-03 08:51:00,179.0,179.0,179.0,179.0,1,179.0
2020-07-03 08:52:00,179.5,179.0,179.5,537.5,3,179.0
2020-07-03 08:53:00,179.0,179.0,179.0,358.0,2,179.0
2020-07-03 08:54:00,179.0,179.0,179.0,179.0,1,179.0
2020-07-03 08:58:00,179.5,179.5,179.5,897.5,5,179.5
2020-07-03 08:59:00,179.5,179.5,179.5,179.5,1,179.5
2020-07-03 09:00:00,179.0,179.0,179.0,179.0,1,179.0
2020-07-03 09:01:00,179.5,178.5,179.0,5364.0,30,178.5
2020-07-03 09:02:00,178.5,177.5,178.5,4991.5,28,178.0
2020-07-03 09:03:00,178.0,177.0,178.0,4257.0,24,177.0
2020-07-03 09:04:00,177.5,177.0,177.0,2661.0,15,177.5
2020-07-03 09:05:00,178.0,177.5,177.5,888.0,5,177.5
2020-07-03 09:06:00,178.0,177.5,177.5,1600.5,9,178.0
2020-07-03 09:07:00,178.0,178.0,178.0,356.0,2,178.0
2020-07-03 09:08:00,178.0,178.0,178.0,178.0,1,178.0
2020-07-03 09:09:00,178.0,178.0,178.0,356.0,2,178.0
2020-07-03 09:10:00,178.5,178.5,178.5,178.5,1,178.5
2020-07-03 09:11:00,178.5,178.0,178.5,2140.0,12,178.5
2020-07-03 09:12:00,178.5,178.5,178.5,357.0,2,178.5
2020-07-03 09:13:00,178.5,178.0,178.0,890.5,5,178.5
2020-07-03 09:14:00,178.5,178.5,178.5,535.5,3,178.5
2020-07-03 09:15:00,179.0,179.0,179.0,179.0,1,179.0
2020-07-03 09:16:00,179.0,179.0,179.0,179.0,1,179.0
2020-07-03 09:17:00,180.0,179.5,179.5,1078.0,6,180.0
2020-07-03 09:18:00,180.5,180.0,180.0,1260.5,7,180.0
2020-07-03 09:19:00,180.5,179.5,180.5,2519.5,14,179.5
2020-07-03 09:20:00,179.5,179.5,179.5,179.5,1,179.5
2020-07-03 09:21:00,180.0,180.0,180.0,360.0,2,180.0
2020-07-03 09:22:00,180.0,180.0,180.0,180.0,1,180.0
2020-07-03 09:23:00,180.5,179.5,180.0,1620.0,9,180.0
2020-07-03 09:24:00,180.0,179.0,180.0,2514.0,14,179.5
2020-07-03 09:25:00,179.5,179.5,179.5,179.5,1,179.5
2020-07-03 09:27:00,179.0,178.0,179.0,2857.0,16,178.0
2020-07-03 09:28:00,178.5,178.5,178.5,535.5,3,178.5
2020-07-03 09:29:00,178.5,178.5,178.5,535.5,3,178.5
2020-07-03 09:31:00,178.0,178.0,178.0,1068.0,6,178.0
2020-07-03 09:32:00,178.0,178.0,178.0,534.0,3,178.0
2020-07-03 09:33:00,178.0,178.0,178.0,534.0,3,178.0
2020-07-03 09:34:00,177.5,177.5,177.5,2130.0,12,177.5
2020-07-03 09:35:00,177.5,177.5,177.5,532.5,3,177.5
2020-07-03 09:36:00,177.5,176.5,177.5,3184.0,18,176.5
2020-07-03 09:37:00,176.5,176.0,176.5,1939.5,11,176.0
2020-07-03 09:38:00,176.0,175.5,176.0,1581.0,9,175.5
2020-07-03 09:39:00,175.5,174.5,175.5,3496.0,20,174.5
2020-07-03 09:40:00,174.5,174.5,174.5,698.0,4,174.5
2020-07-03 09:41:00,175.5,174.5,174.5,3154.0,18,175.5
2020-07-03 09:42:00,175.5,175.5,175.5,175.5,1,175.5
2020-07-03 09:43:00,176.0,175.5,175.5,1229.0,7,176.0
2020-07-03 09:44:00,175.0,175.0,175.0,525.0,3,175.0
2020-07-03 09:45:00,174.5,174.0,174.5,1918.5,11,174.5
2020-07-03 09:46:00,175.0,174.5,174.5,1049.0,6,175.0
2020-07-03 09:47:00,175.5,175.5,175.5,877.5,5,175.5
2020-07-03 09:48:00,175.5,175.5,175.5,526.5,3,175.5
2020-07-03 09:49:00,175.5,175.0,175.5,877.0,5,175.0
2020-07-03 09:50:00,175.5,175.5,175.5,351.0,2,175.5
2020-07-03 09:51:00,176.0,176.0,176.0,880.0,5,176.0
2020-07-03 09:52:00,176.0,176.0,176.0,528.0,3,176.0
2020-07-03 09:53:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-03 09:55:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-03 09:56:00,176.0,175.5,176.0,2815.5,16,175.5
2020-07-03 09:58:00,176.0,176.0,176.0,880.0,5,176.0
2020-07-03 09:59:00,176.0,175.5,176.0,702.5,4,175.5
2020-07-03 10:00:00,175.5,175.5,175.5,175.5,1,175.5
2020-07-03 10:01:00,175.5,175.5,175.5,351.0,2,175.5
2020-07-03 10:03:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-03 10:05:00,176.0,176.0,176.0,176.0,1,176.0
2020-07-03 10:06:00,176.0,176.0,176.0,352.0,2,176.0
2020-07-03 10:22:00,176.5,176.5,176.5,2647.5,15,176.5
2020-07-03 10:24:00,176.5,176.5,176.5,353.0,2,176.5
2020-07-03 10:25:00,177.0,177.0,177.0,1062.0,6,177.0
2020-07-03 10:26:00,177.0,177.0,177.0,708.0,4,177.0
2020-07-03 10:27:00,177.0,177.0,177.0,1239.0,7,177.0
2020-07-03 10:28:00,177.0,177.0,177.0,354.0,2,177.0
2020-07-03 10:31:00,177.5,177.5,177.5,177.5,1,177.5
2020-07-03 10:32:00,177.0,177.0,177.0,885.0,5,177.0
2020-07-03 10:35:00,177.0,177.0,177.0,531.0,3,177.0
2020-07-03 10:41:00,177.0,177.0,177.0,354.0,2,177.0
2020-07-03 10:42:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-03 10:43:00,176.5,176.5,176.5,176.5,1,176.5
2020-07-03 10:45:00,177.0,177.0,177.0,531.0,3,177.0
2020-07-03 10:46:00,177.0,176.0,177.0,1940.5,11,176.0
2020-07-03 10:52:00,176.5,176.5,176.5,176.5,1,176.5
2020-07-03 10:54:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-03 10:56:00,176.5,176.5,176.5,176.5,1,176.5
2020-07-03 10:58:00,176.5,176.5,176.5,353.0,2,176.5
2020-07-03 11:01:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-03 11:02:00,177.0,177.0,177.0,531.0,3,177.0
2020-07-03 11:03:00,177.0,177.0,177.0,177.0,1,177.0
2020-07-03 11:09:00,177.5,177.5,177.5,887.5,5,177.5
2020-07-03 11:10:00,177.5,177.5,177.5,1065.0,6,177.5
2020-07-03 11:12:00,178.0,178.0,178.0,178.0,1,178.0
2020-07-03 11:13:00,178.0,178.0,178.0,534.0,3,178.0
2020-07-03 11:16:00,177.5,177.5,177.5,177.5,1,177.5
2020-07-03 11:19:00,177.5,177.5,177.5,710.0,4,177.5
2020-07-03 11:20:00,177.5,177.5,177.5,532.5,3,177.5
2020-07-03 11:21:00,177.5,177.5,177.5,177.5,1,177.5
2020-07-03 11:22:00,178.0,178.0,178.0,178.0,1,178.0
