ts,High,Low,Open,Amount,Volume,Close
2020-07-03 09:16:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-03 09:27:00,12.6,12.6,12.6,37.8,3,12.6
2020-07-03 09:39:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-03 09:41:00,12.5,12.5,12.5,37.5,3,12.5
2020-07-03 09:59:00,12.45,12.45,12.45,74.7,6,12.45
2020-07-03 10:10:00,12.45,12.45,12.45,62.25,5,12.45
2020-07-03 10:12:00,12.5,12.45,12.45,286.6,23,12.5
2020-07-03 10:31:00,12.5,12.5,12.5,25.0,2,12.5
2020-07-03 10:36:00,12.5,12.5,12.5,75.0,6,12.5
2020-07-03 10:37:00,12.5,12.5,12.5,37.5,3,12.5
2020-07-03 10:46:00,12.45,12.45,12.45,49.8,4,12.45
2020-07-03 11:05:00,12.55,12.55,12.55,100.4,8,12.55
2020-07-03 11:24:00,12.5,12.5,12.5,25.0,2,12.5
2020-07-03 11:25:00,12.45,12.45,12.45,49.8,4,12.45
2020-07-03 11:29:00,12.55,12.55,12.55,100.4,8,12.55
2020-07-03 11:52:00,12.5,12.5,12.5,62.5,5,12.5
2020-07-03 12:51:00,12.5,12.5,12.5,25.0,2,12.5
2020-07-03 13:18:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-06 09:06:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-06 09:12:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 09:15:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 09:19:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 09:29:00,12.7,12.7,12.7,25.4,2,12.7
2020-07-06 09:45:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-06 09:53:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-06 09:54:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 10:23:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 10:24:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-06 10:26:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-06 10:34:00,12.65,12.65,12.65,63.25,5,12.65
2020-07-06 10:39:00,12.7,12.7,12.7,241.3,19,12.7
2020-07-06 10:40:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 10:41:00,12.85,12.85,12.85,64.25,5,12.85
2020-07-06 10:43:00,12.85,12.85,12.85,25.7,2,12.85
2020-07-06 10:44:00,12.85,12.8,12.85,38.5,3,12.8
2020-07-06 10:50:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-06 10:52:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 11:10:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-06 11:12:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 11:27:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 11:54:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-06 11:55:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-06 12:24:00,12.8,12.8,12.8,115.2,9,12.8
2020-07-06 12:25:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 12:43:00,12.8,12.8,12.8,89.6,7,12.8
2020-07-06 13:01:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 13:05:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 13:18:00,12.8,12.8,12.8,64.0,5,12.8
2020-07-06 13:23:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 13:25:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-06 13:41:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-07 08:46:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-07 08:47:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-07 08:53:00,13.05,13.05,13.05,13.05,1,13.05
2020-07-07 09:01:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-07 09:04:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-07 09:07:00,12.85,12.85,12.85,25.7,2,12.85
2020-07-07 09:10:00,12.8,12.75,12.8,89.3,7,12.75
2020-07-07 09:12:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-07 09:15:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-07 09:16:00,12.6,12.6,12.6,37.8,3,12.6
2020-07-07 09:18:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-07 09:23:00,12.55,12.55,12.55,25.1,2,12.55
2020-07-07 09:29:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-07 09:39:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-07 09:44:00,12.55,12.5,12.55,25.05,2,12.5
2020-07-07 09:45:00,12.5,12.5,12.5,25.0,2,12.5
2020-07-07 09:46:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-07 09:54:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-07 09:56:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-07 09:59:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-07 10:05:00,12.4,12.4,12.4,37.2,3,12.4
2020-07-07 10:20:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 10:32:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 10:36:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 10:43:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-07 10:46:00,12.6,12.6,12.6,37.8,3,12.6
2020-07-07 10:49:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 10:56:00,12.55,12.55,12.55,25.1,2,12.55
2020-07-07 10:57:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 11:16:00,12.55,12.55,12.55,62.75,5,12.55
2020-07-07 11:23:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-07 11:52:00,12.55,12.55,12.55,12.55,1,12.55
2020-07-07 12:12:00,12.5,12.5,12.5,62.5,5,12.5
2020-07-07 12:13:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-07 12:14:00,12.45,12.4,12.45,99.35,8,12.45
2020-07-07 12:15:00,12.45,12.45,12.45,24.9,2,12.45
2020-07-07 12:26:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-07 12:32:00,12.35,12.35,12.35,74.1,6,12.35
2020-07-07 12:41:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-07 12:52:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-07 12:57:00,12.4,12.4,12.4,24.8,2,12.4
2020-07-07 13:03:00,12.4,12.4,12.4,24.8,2,12.4
2020-07-07 13:17:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-07 13:24:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-08 09:03:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-08 09:11:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-08 09:17:00,12.65,12.6,12.6,25.25,2,12.65
2020-07-08 09:21:00,12.6,12.6,12.6,25.2,2,12.6
2020-07-08 09:22:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-08 09:27:00,12.6,12.6,12.6,37.8,3,12.6
2020-07-08 09:43:00,12.7,12.7,12.7,25.4,2,12.7
2020-07-08 09:50:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-08 09:53:00,12.8,12.75,12.75,51.15,4,12.8
2020-07-08 10:02:00,12.75,12.75,12.75,25.5,2,12.75
2020-07-08 10:03:00,12.75,12.75,12.75,25.5,2,12.75
2020-07-08 10:04:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-08 10:12:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-08 10:24:00,12.7,12.7,12.7,25.4,2,12.7
2020-07-08 10:25:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-08 10:50:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-08 10:51:00,12.85,12.85,12.85,102.8,8,12.85
2020-07-08 10:52:00,12.9,12.85,12.9,38.65,3,12.85
2020-07-08 10:57:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-08 10:59:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-08 11:01:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-08 11:03:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-08 11:33:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-08 11:58:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-08 12:04:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-08 12:31:00,12.85,12.85,12.85,38.55,3,12.85
2020-07-08 12:36:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-08 12:37:00,13.0,12.95,12.95,168.7,13,13.0
2020-07-08 12:38:00,13.05,13.05,13.05,65.25,5,13.05
2020-07-08 12:39:00,13.1,13.05,13.1,65.45,5,13.05
2020-07-08 12:40:00,13.05,13.05,13.05,13.05,1,13.05
2020-07-08 12:43:00,13.05,13.05,13.05,143.55,11,13.05
2020-07-08 12:44:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-08 12:45:00,13.0,13.0,13.0,26.0,2,13.0
2020-07-08 12:47:00,13.0,13.0,13.0,78.0,6,13.0
2020-07-08 12:49:00,13.0,13.0,13.0,39.0,3,13.0
2020-07-08 12:52:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-08 12:56:00,13.0,13.0,13.0,26.0,2,13.0
2020-07-08 12:58:00,13.0,13.0,13.0,52.0,4,13.0
2020-07-08 13:02:00,12.95,12.95,12.95,25.9,2,12.95
2020-07-08 13:06:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-08 13:09:00,13.0,13.0,13.0,26.0,2,13.0
2020-07-08 13:14:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-08 13:15:00,12.95,12.95,12.95,51.8,4,12.95
2020-07-08 13:16:00,12.9,12.9,12.9,38.7,3,12.9
2020-07-08 13:17:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-08 13:18:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-08 13:20:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-08 13:22:00,12.85,12.85,12.85,64.25,5,12.85
2020-07-08 13:23:00,12.8,12.75,12.8,63.95,5,12.8
2020-07-08 13:30:00,12.85,12.75,12.85,63.95,5,12.75
2020-07-09 09:02:00,12.8,12.8,12.8,51.2,4,12.8
2020-07-09 09:04:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-09 09:05:00,12.85,12.85,12.85,25.7,2,12.85
2020-07-09 09:14:00,12.95,12.95,12.95,25.9,2,12.95
2020-07-09 09:18:00,13.05,13.05,13.05,65.25,5,13.05
2020-07-09 09:19:00,13.05,13.05,13.05,26.1,2,13.05
2020-07-09 09:20:00,13.0,13.0,13.0,65.0,5,13.0
2020-07-09 09:24:00,12.95,12.95,12.95,142.45,11,12.95
2020-07-09 09:25:00,12.9,12.9,12.9,38.7,3,12.9
2020-07-09 09:28:00,12.9,12.85,12.9,103.15,8,12.85
2020-07-09 09:33:00,12.9,12.9,12.9,64.5,5,12.9
2020-07-09 09:38:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-09 09:40:00,13.0,13.0,13.0,13.0,1,13.0
2020-07-09 09:54:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-09 09:56:00,12.95,12.95,12.95,25.9,2,12.95
2020-07-09 10:03:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 10:06:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 10:14:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 10:32:00,12.8,12.8,12.8,51.2,4,12.8
2020-07-09 10:34:00,12.75,12.75,12.75,25.5,2,12.75
2020-07-09 10:37:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-09 10:47:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-09 10:48:00,12.75,12.75,12.75,25.5,2,12.75
2020-07-09 10:58:00,12.7,12.7,12.7,63.5,5,12.7
2020-07-09 11:37:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-09 11:39:00,12.9,12.9,12.9,270.9,21,12.9
2020-07-09 11:47:00,12.95,12.95,12.95,12.95,1,12.95
2020-07-09 11:59:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 12:09:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-09 12:14:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 12:29:00,12.85,12.85,12.85,25.7,2,12.85
2020-07-09 12:38:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 12:45:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-09 12:46:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-09 13:28:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-09 13:38:00,12.85,12.85,12.85,12.85,1,12.85
2020-07-10 09:06:00,12.75,12.7,12.75,101.85,8,12.7
2020-07-10 09:12:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-10 09:20:00,12.5,12.5,12.5,162.5,13,12.5
2020-07-10 09:22:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-10 09:31:00,12.2,12.15,12.2,73.15,6,12.15
2020-07-10 09:32:00,12.2,12.15,12.2,73.15,6,12.15
2020-07-10 09:41:00,12.3,12.3,12.3,24.6,2,12.3
2020-07-10 09:42:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-10 09:58:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-10 10:04:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-10 10:17:00,12.4,12.4,12.4,24.8,2,12.4
2020-07-10 10:23:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-10 10:42:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-10 10:44:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-10 11:01:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-10 12:15:00,12.35,12.35,12.35,74.1,6,12.35
2020-07-10 12:23:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-10 12:24:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-10 12:34:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-10 13:01:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-10 13:08:00,12.3,12.3,12.3,73.8,6,12.3
2020-07-10 13:18:00,12.25,12.25,12.25,24.5,2,12.25
2020-07-10 13:22:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-10 13:25:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 09:02:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 09:06:00,12.25,12.25,12.25,49.0,4,12.25
2020-07-13 09:15:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-13 09:16:00,12.2,12.2,12.2,36.6,3,12.2
2020-07-13 09:26:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 09:42:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 10:14:00,12.15,12.15,12.15,24.3,2,12.15
2020-07-13 10:34:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-13 10:36:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-13 10:42:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 10:43:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-13 12:43:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-13 13:35:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-13 13:43:00,12.2,12.2,12.2,36.6,3,12.2
2020-07-13 13:44:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-13 13:45:00,12.25,12.25,12.25,24.5,2,12.25
2020-07-14 09:01:00,12.25,12.15,12.25,85.5,7,12.2
2020-07-14 09:02:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-14 09:03:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-14 09:07:00,12.2,12.2,12.2,36.6,3,12.2
2020-07-14 09:16:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-14 09:17:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-14 09:18:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-14 09:21:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-14 09:30:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-14 09:31:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-14 09:33:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-14 09:43:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-14 09:58:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-14 10:00:00,12.3,12.3,12.3,24.6,2,12.3
2020-07-14 10:14:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-14 10:44:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-14 12:10:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-14 12:23:00,12.2,12.2,12.2,48.8,4,12.2
2020-07-14 12:24:00,12.2,12.15,12.15,36.5,3,12.2
2020-07-14 12:46:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-14 12:47:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-14 12:49:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-14 13:13:00,12.1,12.1,12.1,24.2,2,12.1
2020-07-15 09:01:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-15 10:20:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-15 10:56:00,12.1,12.1,12.1,84.7,7,12.1
2020-07-15 10:57:00,12.1,12.1,12.1,48.4,4,12.1
2020-07-15 11:23:00,12.15,12.15,12.15,24.3,2,12.15
2020-07-15 11:24:00,12.15,12.15,12.15,12.15,1,12.15
2020-07-15 11:46:00,12.15,12.15,12.15,36.45,3,12.15
2020-07-15 11:52:00,12.15,12.15,12.15,24.3,2,12.15
2020-07-15 11:58:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-15 12:18:00,12.1,12.1,12.1,12.1,1,12.1
2020-07-15 13:32:00,11.95,11.95,11.95,23.9,2,11.95
2020-07-16 09:30:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-16 09:37:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-16 09:42:00,12.05,12.05,12.05,96.4,8,12.05
2020-07-16 10:28:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-16 10:29:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-16 10:30:00,12.05,12.05,12.05,12.05,1,12.05
2020-07-16 10:31:00,12.0,12.0,12.0,12.0,1,12.0
2020-07-16 11:12:00,12.0,12.0,12.0,24.0,2,12.0
2020-07-16 11:24:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-16 11:52:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-16 11:53:00,11.95,11.95,11.95,11.95,1,11.95
2020-07-16 11:54:00,11.9,11.9,11.9,59.5,5,11.9
2020-07-16 12:15:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-16 12:24:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-16 13:17:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-16 13:20:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-16 13:31:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-16 13:41:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-17 09:25:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-17 09:29:00,11.8,11.75,11.75,47.05,4,11.8
2020-07-17 10:15:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-17 10:16:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-17 10:27:00,11.85,11.85,11.85,11.85,1,11.85
2020-07-17 11:34:00,11.85,11.85,11.85,23.7,2,11.85
2020-07-17 11:45:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-17 11:50:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-17 12:25:00,11.6,11.6,11.6,23.2,2,11.6
2020-07-17 12:29:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-17 12:48:00,11.55,11.55,11.55,11.55,1,11.55
2020-07-17 13:01:00,11.55,11.55,11.55,11.55,1,11.55
2020-07-17 13:11:00,11.55,11.55,11.55,11.55,1,11.55
2020-07-17 13:16:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-20 09:06:00,11.65,11.55,11.65,34.85,3,11.55
2020-07-20 09:26:00,11.55,11.55,11.55,11.55,1,11.55
2020-07-20 09:29:00,11.5,11.5,11.5,11.5,1,11.5
2020-07-20 09:34:00,11.5,11.5,11.5,11.5,1,11.5
2020-07-20 10:43:00,11.6,11.6,11.6,11.6,1,11.6
2020-07-20 10:46:00,11.6,11.6,11.6,69.6,6,11.6
2020-07-20 11:10:00,11.8,11.75,11.75,141.25,12,11.8
2020-07-20 11:48:00,11.8,11.8,11.8,23.6,2,11.8
2020-07-20 12:36:00,11.75,11.75,11.75,23.5,2,11.75
2020-07-20 13:01:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-20 13:20:00,11.75,11.75,11.75,11.75,1,11.75
2020-07-20 13:28:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-20 13:45:00,11.8,11.8,11.8,11.8,1,11.8
2020-07-21 09:06:00,11.9,11.9,11.9,11.9,1,11.9
2020-07-21 09:29:00,12.1,12.0,12.0,132.55,11,12.05
2020-07-21 11:19:00,12.1,12.1,12.1,36.3,3,12.1
2020-07-21 11:23:00,12.2,12.2,12.2,12.2,1,12.2
2020-07-21 11:24:00,12.2,12.2,12.2,85.4,7,12.2
2020-07-21 11:58:00,12.2,12.2,12.2,24.4,2,12.2
2020-07-21 12:17:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 12:19:00,12.3,12.3,12.3,12.3,1,12.3
2020-07-21 12:22:00,12.25,12.25,12.25,12.25,1,12.25
2020-07-21 12:27:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 12:32:00,12.4,12.4,12.4,49.6,4,12.4
2020-07-21 12:33:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-21 12:34:00,12.45,12.45,12.45,12.45,1,12.45
2020-07-21 12:46:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-21 12:47:00,12.4,12.4,12.4,12.4,1,12.4
2020-07-21 12:50:00,12.35,12.35,12.35,24.7,2,12.35
2020-07-21 12:51:00,12.35,12.35,12.35,61.75,5,12.35
2020-07-21 12:59:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 13:06:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 13:09:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-21 13:11:00,12.35,12.35,12.35,61.75,5,12.35
2020-07-21 13:13:00,12.35,12.35,12.35,12.35,1,12.35
2020-07-22 09:11:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 09:14:00,12.65,12.65,12.65,50.6,4,12.65
2020-07-22 09:24:00,12.5,12.5,12.5,12.5,1,12.5
2020-07-22 09:25:00,12.5,12.5,12.5,75.0,6,12.5
2020-07-22 09:27:00,12.65,12.55,12.55,37.85,3,12.65
2020-07-22 09:28:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-22 09:29:00,12.7,12.6,12.65,304.2,24,12.7
2020-07-22 09:30:00,12.8,12.8,12.8,12.8,1,12.8
2020-07-22 09:32:00,12.75,12.75,12.75,51.0,4,12.75
2020-07-22 09:41:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-22 09:49:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-22 10:02:00,12.6,12.6,12.6,12.6,1,12.6
2020-07-22 11:14:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-22 11:18:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-22 11:33:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-22 11:51:00,12.75,12.75,12.75,63.75,5,12.75
2020-07-22 12:09:00,12.75,12.75,12.75,25.5,2,12.75
2020-07-22 12:19:00,12.7,12.7,12.7,38.1,3,12.7
2020-07-22 12:22:00,12.75,12.75,12.75,76.5,6,12.75
2020-07-22 12:46:00,12.75,12.75,12.75,12.75,1,12.75
2020-07-22 13:06:00,12.7,12.7,12.7,76.2,6,12.7
2020-07-22 13:08:00,12.65,12.65,12.65,12.65,1,12.65
2020-07-22 13:12:00,12.65,12.65,12.65,25.3,2,12.65
2020-07-22 13:28:00,12.6,12.6,12.6,50.4,4,12.6
2020-07-23 09:21:00,12.9,12.9,12.9,12.9,1,12.9
2020-07-23 09:24:00,12.9,12.9,12.9,25.8,2,12.9
2020-07-23 09:31:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-23 09:36:00,12.7,12.7,12.7,76.2,6,12.7
2020-07-23 09:40:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-23 09:47:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-23 10:08:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-23 10:11:00,12.7,12.7,12.7,12.7,1,12.7
2020-07-23 10:48:00,12.65,12.65,12.65,37.95,3,12.65
