ts,High,Low,Open,Amount,Volume,Close
2020-07-03 10:44:00,9.5,9.5,9.5,85.5,9,9.5
2020-07-03 10:46:00,9.51,9.5,9.51,38.01,4,9.5
2020-07-03 10:56:00,9.5,9.5,9.5,19.0,2,9.5
2020-07-03 10:57:00,9.5,9.5,9.5,9.5,1,9.5
2020-07-03 11:10:00,9.5,9.5,9.5,38.0,4,9.5
2020-07-03 11:23:00,9.5,9.5,9.5,28.5,3,9.5
2020-07-03 11:24:00,9.5,9.5,9.5,9.5,1,9.5
2020-07-03 11:26:00,9.5,9.5,9.5,38.0,4,9.5
2020-07-03 11:27:00,9.5,9.5,9.5,19.0,2,9.5
2020-07-03 11:28:00,9.5,9.5,9.5,95.0,10,9.5
2020-07-03 11:29:00,9.5,9.5,9.5,9.5,1,9.5
2020-07-03 12:05:00,9.49,9.49,9.49,132.86,14,9.49
2020-07-03 12:16:00,9.49,9.49,9.49,9.49,1,9.49
2020-07-03 12:46:00,9.49,9.49,9.49,94.9,10,9.49
2020-07-03 13:09:00,9.5,9.5,9.5,9.5,1,9.5
2020-07-03 13:45:00,9.53,9.53,9.53,9.53,1,9.53
2020-07-06 08:51:00,8.97,8.97,8.97,8.97,1,8.97
2020-07-06 08:54:00,8.95,8.95,8.95,8.95,1,8.95
2020-07-06 08:55:00,8.95,8.95,8.95,8.95,1,8.95
2020-07-06 08:57:00,8.94,8.94,8.94,17.88,2,8.94
2020-07-06 09:01:00,9.0,8.95,8.95,80.88,9,9.0
2020-07-06 09:02:00,9.0,9.0,9.0,9.0,1,9.0
2020-07-06 09:03:00,8.97,8.97,8.97,44.85,5,8.97
2020-07-06 09:04:00,9.0,9.0,9.0,18.0,2,9.0
2020-07-06 09:05:00,9.01,9.0,9.01,45.04,5,9.0
2020-07-06 09:06:00,9.01,9.0,9.0,54.05,6,9.01
2020-07-06 09:07:00,9.01,9.01,9.01,54.06,6,9.01
2020-07-06 09:08:00,9.01,9.01,9.01,36.04,4,9.01
2020-07-06 09:09:00,9.01,9.0,9.01,90.01,10,9.0
2020-07-06 09:10:00,9.01,9.01,9.01,18.02,2,9.01
2020-07-06 09:11:00,9.01,9.01,9.01,18.02,2,9.01
2020-07-06 09:12:00,9.0,9.0,9.0,18.0,2,9.0
2020-07-06 09:14:00,9.0,9.0,9.0,27.0,3,9.0
2020-07-06 09:16:00,9.01,9.01,9.01,81.09,9,9.01
2020-07-06 09:17:00,9.02,9.02,9.02,54.12,6,9.02
2020-07-06 09:18:00,9.02,9.02,9.02,9.02,1,9.02
2020-07-06 09:23:00,9.01,9.01,9.01,9.01,1,9.01
2020-07-06 09:31:00,9.03,9.01,9.01,63.09,7,9.03
2020-07-06 09:32:00,9.04,9.04,9.04,9.04,1,9.04
2020-07-06 09:33:00,9.04,9.04,9.04,18.08,2,9.04
2020-07-06 09:34:00,9.04,9.04,9.04,18.08,2,9.04
2020-07-06 09:36:00,9.04,9.04,9.04,18.08,2,9.04
2020-07-06 09:53:00,9.04,9.04,9.04,9.04,1,9.04
2020-07-06 10:02:00,9.04,9.04,9.04,18.08,2,9.04
2020-07-06 10:03:00,9.05,9.04,9.04,108.59,12,9.05
2020-07-06 10:10:00,9.05,9.05,9.05,90.5,10,9.05
2020-07-06 10:42:00,9.05,9.05,9.05,9.05,1,9.05
2020-07-06 10:48:00,9.04,9.04,9.04,9.04,1,9.04
2020-07-06 11:06:00,9.05,9.05,9.05,9.05,1,9.05
2020-07-06 11:10:00,9.04,9.04,9.04,9.04,1,9.04
2020-07-06 11:21:00,9.08,9.06,9.06,18.14,2,9.08
2020-07-06 11:22:00,9.08,9.08,9.08,9.08,1,9.08
2020-07-06 11:25:00,9.06,9.06,9.06,9.06,1,9.06
2020-07-06 11:47:00,9.07,9.06,9.07,27.2,3,9.06
2020-07-06 11:48:00,9.07,9.07,9.07,9.07,1,9.07
2020-07-06 11:50:00,9.07,9.07,9.07,63.49,7,9.07
2020-07-06 11:51:00,9.07,9.07,9.07,54.42,6,9.07
2020-07-06 11:56:00,9.06,9.06,9.06,18.12,2,9.06
2020-07-06 11:57:00,9.06,9.06,9.06,9.06,1,9.06
2020-07-06 12:17:00,9.05,9.05,9.05,9.05,1,9.05
2020-07-06 12:33:00,9.05,9.05,9.05,27.15,3,9.05
2020-07-06 12:49:00,9.05,9.05,9.05,9.05,1,9.05
2020-07-06 13:23:00,9.04,9.04,9.04,9.04,1,9.04
2020-07-06 13:43:00,9.04,9.04,9.04,18.08,2,9.04
2020-07-07 08:55:00,9.1,9.1,9.1,9.1,1,9.1
2020-07-07 13:10:00,8.97,8.97,8.97,26.91,3,8.97
2020-07-07 13:25:00,8.97,8.97,8.97,26.91,3,8.97
2020-07-08 09:24:00,8.94,8.94,8.94,8.94,1,8.94
2020-07-08 09:48:00,8.93,8.93,8.93,62.51,7,8.93
2020-07-08 10:21:00,8.91,8.91,8.91,133.65,15,8.91
2020-07-08 10:22:00,8.91,8.91,8.91,53.46,6,8.91
2020-07-08 10:23:00,8.92,8.92,8.92,26.76,3,8.92
2020-07-08 13:42:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-09 10:10:00,8.9,8.9,8.9,8.9,1,8.9
2020-07-09 10:20:00,8.87,8.87,8.87,26.61,3,8.87
2020-07-09 10:25:00,8.87,8.87,8.87,8.87,1,8.87
2020-07-09 10:34:00,8.87,8.86,8.87,53.19,6,8.86
2020-07-09 10:37:00,8.85,8.85,8.85,8.85,1,8.85
2020-07-09 10:53:00,8.85,8.85,8.85,8.85,1,8.85
2020-07-09 10:56:00,8.86,8.86,8.86,8.86,1,8.86
2020-07-10 09:19:00,8.73,8.73,8.73,61.11,7,8.73
2020-07-10 09:20:00,8.71,8.71,8.71,26.13,3,8.71
2020-07-10 09:24:00,8.7,8.7,8.7,26.1,3,8.7
2020-07-10 09:25:00,8.7,8.7,8.7,17.4,2,8.7
2020-07-10 11:00:00,8.72,8.72,8.72,8.72,1,8.72
2020-07-10 13:11:00,8.72,8.72,8.72,8.72,1,8.72
2020-07-10 13:12:00,8.71,8.71,8.71,104.52,12,8.71
2020-07-10 13:13:00,8.71,8.7,8.71,52.25,6,8.7
2020-07-10 13:15:00,8.71,8.71,8.71,17.42,2,8.71
2020-07-10 13:17:00,8.71,8.71,8.71,8.71,1,8.71
2020-07-10 13:19:00,8.71,8.7,8.7,34.82,4,8.71
2020-07-13 09:10:00,8.79,8.79,8.79,17.58,2,8.79
2020-07-13 09:24:00,8.79,8.79,8.79,8.79,1,8.79
2020-07-13 09:26:00,8.78,8.78,8.78,26.34,3,8.78
2020-07-13 09:35:00,8.79,8.79,8.79,8.79,1,8.79
2020-07-13 09:36:00,8.79,8.79,8.79,17.58,2,8.79
2020-07-13 09:52:00,8.78,8.78,8.78,26.34,3,8.78
2020-07-13 09:57:00,8.77,8.77,8.77,17.54,2,8.77
2020-07-13 09:58:00,8.77,8.77,8.77,8.77,1,8.77
2020-07-13 10:07:00,8.79,8.79,8.79,52.74,6,8.79
2020-07-14 10:37:00,8.89,8.89,8.89,26.67,3,8.89
2020-07-14 11:21:00,8.88,8.88,8.88,8.88,1,8.88
2020-07-15 09:20:00,8.94,8.94,8.94,17.88,2,8.94
2020-07-15 09:44:00,8.94,8.93,8.94,35.74,4,8.93
2020-07-15 09:49:00,8.93,8.93,8.93,17.86,2,8.93
2020-07-15 09:51:00,8.92,8.92,8.92,35.68,4,8.92
2020-07-15 09:58:00,8.91,8.91,8.91,8.91,1,8.91
2020-07-15 10:08:00,8.91,8.91,8.91,26.73,3,8.91
2020-07-15 10:11:00,8.9,8.9,8.9,35.6,4,8.9
2020-07-15 10:32:00,8.89,8.89,8.89,26.67,3,8.89
2020-07-15 12:49:00,8.89,8.89,8.89,17.78,2,8.89
2020-07-16 10:21:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-16 10:46:00,8.93,8.93,8.93,53.58,6,8.93
2020-07-16 10:52:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-16 10:53:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-16 10:54:00,8.92,8.92,8.92,26.76,3,8.92
2020-07-16 10:55:00,8.92,8.92,8.92,44.6,5,8.92
2020-07-16 10:56:00,8.91,8.91,8.91,8.91,1,8.91
2020-07-16 11:20:00,8.91,8.91,8.91,26.73,3,8.91
2020-07-16 11:21:00,8.91,8.91,8.91,26.73,3,8.91
2020-07-16 11:22:00,8.91,8.91,8.91,8.91,1,8.91
2020-07-16 11:25:00,8.91,8.91,8.91,17.82,2,8.91
2020-07-16 11:30:00,8.91,8.91,8.91,17.82,2,8.91
2020-07-16 12:04:00,8.91,8.91,8.91,8.91,1,8.91
2020-07-16 12:31:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-16 12:52:00,8.92,8.92,8.92,26.76,3,8.92
2020-07-16 12:53:00,8.92,8.92,8.92,8.92,1,8.92
2020-07-16 13:20:00,8.92,8.92,8.92,44.6,5,8.92
2020-07-16 13:21:00,8.92,8.92,8.92,17.84,2,8.92
2020-07-17 09:16:00,9.18,9.18,9.18,91.8,10,9.18
2020-07-17 09:19:00,8.94,8.92,8.94,187.44,21,8.92
2020-07-17 11:40:00,8.94,8.94,8.94,17.88,2,8.94
2020-07-17 12:29:00,8.97,8.97,8.97,44.85,5,8.97
2020-07-17 13:24:00,8.94,8.94,8.94,35.76,4,8.94
2020-07-20 09:38:00,8.93,8.93,8.93,44.65,5,8.93
2020-07-20 10:22:00,8.94,8.94,8.94,8.94,1,8.94
2020-07-20 10:58:00,8.93,8.93,8.93,8.93,1,8.93
2020-07-21 09:01:00,8.95,8.95,8.95,17.9,2,8.95
2020-07-21 10:26:00,8.94,8.94,8.94,35.76,4,8.94
2020-07-21 10:31:00,8.93,8.93,8.93,44.65,5,8.93
2020-07-21 10:38:00,8.92,8.92,8.92,26.76,3,8.92
2020-07-21 10:40:00,8.92,8.9,8.92,80.16,9,8.9
2020-07-23 10:43:00,8.85,8.83,8.84,114.94,13,8.83
2020-07-23 10:49:00,8.83,8.83,8.83,8.83,1,8.83
2020-07-23 10:52:00,8.83,8.83,8.83,17.66,2,8.83
2020-07-24 10:31:00,8.8,8.8,8.8,8.8,1,8.8
2020-07-24 11:04:00,8.77,8.77,8.77,8.77,1,8.77
2020-07-24 11:19:00,8.74,8.74,8.74,17.48,2,8.74
2020-07-24 11:20:00,8.74,8.74,8.74,34.96,4,8.74
2020-07-24 11:25:00,8.74,8.74,8.74,17.48,2,8.74
2020-07-24 12:40:00,8.75,8.75,8.75,43.75,5,8.75
2020-07-24 12:41:00,8.74,8.74,8.74,8.74,1,8.74
2020-07-24 12:42:00,8.75,8.75,8.75,8.75,1,8.75
2020-07-27 10:20:00,8.68,8.68,8.68,26.04,3,8.68
2020-07-28 10:26:00,8.6,8.6,8.6,8.6,1,8.6
2020-07-28 10:57:00,8.6,8.6,8.6,8.6,1,8.6
2020-07-28 13:09:00,8.59,8.59,8.59,8.59,1,8.59
2020-07-28 13:21:00,8.65,8.64,8.65,17.29,2,8.64
2020-07-30 10:18:00,8.66,8.65,8.66,51.95,6,8.65
2020-07-31 10:49:00,8.67,8.67,8.67,8.67,1,8.67
2020-07-31 11:36:00,8.63,8.62,8.63,155.29,18,8.62
2020-07-31 11:38:00,8.61,8.61,8.61,8.61,1,8.61
2020-07-31 11:51:00,8.62,8.62,8.62,8.62,1,8.62
2020-07-31 11:53:00,8.62,8.62,8.62,17.24,2,8.62
2020-07-31 11:55:00,8.62,8.62,8.62,8.62,1,8.62
2020-07-31 11:59:00,8.61,8.61,8.61,43.05,5,8.61
2020-07-31 12:09:00,8.61,8.61,8.61,137.76,16,8.61
2020-08-03 09:53:00,8.62,8.62,8.62,8.62,1,8.62
2020-08-03 10:52:00,8.58,8.58,8.58,8.58,1,8.58
2020-08-03 11:49:00,8.54,8.54,8.54,42.7,5,8.54
2020-08-03 13:03:00,8.54,8.54,8.54,170.8,20,8.54
2020-08-06 09:16:00,8.68,8.68,8.68,8.68,1,8.68
2020-08-06 09:25:00,8.78,8.78,8.78,8.78,1,8.78
2020-08-06 09:46:00,8.78,8.78,8.78,8.78,1,8.78
2020-08-06 09:50:00,8.77,8.77,8.77,78.93,9,8.77
2020-08-06 10:03:00,8.77,8.77,8.77,52.62,6,8.77
2020-08-06 10:07:00,8.76,8.76,8.76,122.64,14,8.76
2020-08-06 10:09:00,8.75,8.75,8.75,78.75,9,8.75
2020-08-06 12:17:00,8.71,8.71,8.71,26.13,3,8.71
2020-08-06 12:30:00,8.7,8.7,8.7,8.7,1,8.7
2020-08-06 12:43:00,8.7,8.7,8.7,17.4,2,8.7
2020-08-06 13:15:00,8.7,8.7,8.7,26.1,3,8.7
2020-08-14 09:29:00,8.63,8.63,8.63,8.63,1,8.63
2020-08-14 09:45:00,8.62,8.61,8.61,43.07,5,8.62
2020-08-14 09:46:00,8.62,8.62,8.62,8.62,1,8.62
2020-08-14 09:59:00,8.62,8.62,8.62,34.48,4,8.62
2020-08-14 10:04:00,8.62,8.62,8.62,51.72,6,8.62
2020-08-14 10:37:00,8.64,8.63,8.63,17.27,2,8.64
2020-08-14 13:26:00,8.66,8.66,8.66,17.32,2,8.66
2020-08-14 13:34:00,8.67,8.67,8.67,8.67,1,8.67
2020-08-17 12:02:00,8.7,8.7,8.7,17.4,2,8.7
2020-08-18 10:58:00,8.7,8.7,8.7,26.1,3,8.7
2020-08-18 11:14:00,8.71,8.71,8.71,69.68,8,8.71
2020-08-18 11:53:00,8.71,8.71,8.71,8.71,1,8.71
2020-08-18 11:58:00,8.71,8.71,8.71,26.13,3,8.71
2020-08-20 09:44:00,8.59,8.59,8.59,17.18,2,8.59
2020-08-20 10:44:00,8.37,8.31,8.37,142.11,17,8.37
2020-08-20 11:19:00,8.46,8.46,8.46,16.92,2,8.46
2020-08-20 11:40:00,8.41,8.41,8.41,25.23,3,8.41
2020-08-20 11:43:00,8.41,8.41,8.41,33.64,4,8.41
2020-08-20 11:44:00,8.41,8.41,8.41,58.87,7,8.41
2020-08-20 11:45:00,8.41,8.41,8.41,8.41,1,8.41
2020-08-20 11:46:00,8.41,8.41,8.41,33.64,4,8.41
2020-08-20 11:48:00,8.41,8.41,8.41,8.41,1,8.41
2020-08-20 12:16:00,8.36,8.36,8.36,8.36,1,8.36
2020-08-20 12:19:00,8.39,8.39,8.39,25.17,3,8.39
2020-08-20 12:23:00,8.39,8.39,8.39,25.17,3,8.39
2020-08-20 12:31:00,8.39,8.39,8.39,58.73,7,8.39
2020-08-20 12:32:00,8.38,8.38,8.38,8.38,1,8.38
2020-08-20 12:33:00,8.37,8.37,8.37,8.37,1,8.37
2020-08-20 12:35:00,8.37,8.37,8.37,41.85,5,8.37
2020-08-20 12:43:00,8.37,8.37,8.37,8.37,1,8.37
2020-08-20 12:57:00,8.35,8.35,8.35,33.4,4,8.35
2020-08-20 13:04:00,8.35,8.35,8.35,16.7,2,8.35
2020-08-20 13:05:00,8.36,8.36,8.36,8.36,1,8.36
2020-08-20 13:07:00,8.36,8.36,8.36,50.16,6,8.36
2020-08-21 12:07:00,8.54,8.54,8.54,42.7,5,8.54
2020-08-26 10:52:00,8.58,8.58,8.58,8.58,1,8.58
2020-08-28 09:47:00,8.6,8.6,8.6,8.6,1,8.6
2020-08-31 09:27:00,8.62,8.62,8.62,8.62,1,8.62
2020-08-31 11:22:00,8.63,8.63,8.63,8.63,1,8.63
2020-08-31 11:27:00,8.62,8.62,8.62,8.62,1,8.62
2020-09-01 10:38:00,8.59,8.59,8.59,8.59,1,8.59
2020-09-02 10:28:00,8.54,8.54,8.54,76.86,9,8.54
2020-09-02 11:06:00,8.52,8.52,8.52,42.6,5,8.52
2020-09-02 11:21:00,8.52,8.51,8.52,51.11,6,8.51
2020-09-02 11:25:00,8.49,8.49,8.49,42.45,5,8.49
2020-09-02 11:27:00,8.49,8.49,8.49,33.96,4,8.49
2020-09-02 11:28:00,8.5,8.5,8.5,17.0,2,8.5
2020-09-02 11:29:00,8.5,8.5,8.5,17.0,2,8.5
2020-09-02 11:57:00,8.45,8.45,8.45,8.45,1,8.45
2020-09-03 09:58:00,8.7,8.7,8.7,17.4,2,8.7
2020-09-03 10:00:00,8.7,8.69,8.69,17.39,2,8.7
2020-09-03 10:08:00,8.7,8.7,8.7,17.4,2,8.7
2020-09-03 10:12:00,8.7,8.7,8.7,78.3,9,8.7
2020-09-03 10:16:00,8.68,8.68,8.68,8.68,1,8.68
2020-09-03 10:25:00,8.68,8.68,8.68,17.36,2,8.68
2020-09-03 10:30:00,8.67,8.67,8.67,17.34,2,8.67
2020-09-04 08:46:00,8.66,8.66,8.66,8.66,1,8.66
2020-09-04 11:59:00,8.57,8.57,8.57,8.57,1,8.57
2020-09-04 12:00:00,8.57,8.57,8.57,25.71,3,8.57
2020-09-04 12:01:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-04 12:02:00,8.57,8.57,8.57,34.28,4,8.57
2020-09-04 12:03:00,8.57,8.57,8.57,8.57,1,8.57
2020-09-04 12:19:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-04 12:21:00,8.57,8.57,8.57,8.57,1,8.57
2020-09-04 12:22:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-04 12:25:00,8.55,8.55,8.55,8.55,1,8.55
2020-09-07 08:46:00,8.55,8.55,8.55,25.65,3,8.55
2020-09-07 11:07:00,8.61,8.61,8.61,43.05,5,8.61
2020-09-07 11:52:00,8.62,8.62,8.62,43.1,5,8.62
2020-09-07 13:21:00,8.61,8.61,8.61,43.05,5,8.61
2020-09-08 08:46:00,8.61,8.61,8.61,180.81,21,8.61
2020-09-09 09:07:00,8.59,8.59,8.59,8.59,1,8.59
2020-09-09 09:31:00,8.53,8.53,8.53,25.59,3,8.53
2020-09-09 09:32:00,8.5,8.5,8.5,68.0,8,8.5
2020-09-09 09:33:00,8.5,8.5,8.5,8.5,1,8.5
2020-09-09 09:58:00,8.52,8.52,8.52,8.52,1,8.52
2020-09-09 13:09:00,8.58,8.58,8.58,8.58,1,8.58
2020-09-09 13:17:00,8.59,8.59,8.59,17.18,2,8.59
2020-09-11 09:39:00,8.79,8.76,8.76,52.71,6,8.79
2020-09-11 11:41:00,8.73,8.73,8.73,43.65,5,8.73
2020-09-14 09:01:00,8.75,8.71,8.75,43.67,5,8.71
2020-09-14 09:28:00,8.73,8.73,8.73,8.73,1,8.73
2020-09-14 09:49:00,8.73,8.73,8.73,8.73,1,8.73
2020-09-14 09:56:00,8.73,8.73,8.73,26.19,3,8.73
2020-09-14 12:11:00,8.76,8.76,8.76,8.76,1,8.76
2020-09-14 12:26:00,8.77,8.76,8.77,113.94,13,8.76
2020-09-15 09:01:00,8.72,8.71,8.72,95.9,11,8.71
2020-09-15 09:02:00,8.72,8.72,8.72,8.72,1,8.72
2020-09-15 11:51:00,8.75,8.73,8.73,43.69,5,8.75
2020-09-15 11:53:00,8.74,8.74,8.74,17.48,2,8.74
2020-09-16 11:58:00,8.74,8.74,8.74,8.74,1,8.74
2020-09-16 13:39:00,8.72,8.72,8.72,8.72,1,8.72
2020-09-17 09:22:00,8.73,8.73,8.73,52.38,6,8.73
2020-09-17 09:23:00,8.66,8.64,8.66,25.94,3,8.64
2020-09-17 09:24:00,8.67,8.67,8.67,8.67,1,8.67
2020-09-17 09:30:00,8.74,8.74,8.74,26.22,3,8.74
2020-09-17 09:35:00,8.76,8.76,8.76,52.56,6,8.76
2020-09-17 09:42:00,8.73,8.72,8.72,52.33,6,8.72
2020-09-17 10:25:00,8.71,8.71,8.71,8.71,1,8.71
2020-09-17 10:34:00,8.7,8.7,8.7,8.7,1,8.7
2020-09-17 10:54:00,8.68,8.68,8.68,26.04,3,8.68
2020-09-17 11:16:00,8.68,8.68,8.68,17.36,2,8.68
2020-09-17 11:18:00,8.64,8.64,8.64,34.56,4,8.64
2020-09-17 11:21:00,8.64,8.64,8.64,34.56,4,8.64
2020-09-17 11:29:00,8.66,8.65,8.66,34.63,4,8.65
2020-09-17 11:50:00,8.65,8.64,8.65,77.83,9,8.65
2020-09-17 13:39:00,8.67,8.67,8.67,8.67,1,8.67
2020-09-18 09:33:00,8.72,8.7,8.7,165.49,19,8.71
2020-09-18 10:39:00,8.71,8.71,8.71,8.71,1,8.71
2020-09-18 10:42:00,8.7,8.7,8.7,8.7,1,8.7
2020-09-18 10:46:00,8.72,8.72,8.72,8.72,1,8.72
2020-09-18 10:55:00,8.69,8.69,8.69,8.69,1,8.69
2020-09-18 11:20:00,8.69,8.69,8.69,17.38,2,8.69
2020-09-18 11:24:00,8.69,8.69,8.69,8.69,1,8.69
2020-09-18 11:32:00,8.69,8.69,8.69,17.38,2,8.69
2020-09-18 11:39:00,8.69,8.69,8.69,8.69,1,8.69
2020-09-18 11:40:00,8.68,8.68,8.68,17.36,2,8.68
2020-09-18 12:08:00,8.68,8.68,8.68,8.68,1,8.68
2020-09-18 13:30:00,8.69,8.69,8.69,43.45,5,8.69
2020-09-21 09:01:00,8.61,8.58,8.59,128.94,15,8.61
2020-09-21 09:08:00,8.61,8.61,8.61,8.61,1,8.61
2020-09-21 09:10:00,8.68,8.68,8.68,34.72,4,8.68
2020-09-21 09:13:00,8.68,8.68,8.68,69.44,8,8.68
2020-09-21 09:18:00,8.63,8.62,8.63,86.29,10,8.63
2020-09-21 09:26:00,8.64,8.64,8.64,17.28,2,8.64
2020-09-21 09:27:00,8.64,8.64,8.64,17.28,2,8.64
2020-09-21 09:30:00,8.65,8.65,8.65,8.65,1,8.65
2020-09-21 09:31:00,8.65,8.65,8.65,43.25,5,8.65
2020-09-21 09:33:00,8.65,8.65,8.65,34.6,4,8.65
2020-09-21 09:34:00,8.65,8.65,8.65,25.95,3,8.65
2020-09-21 09:38:00,8.65,8.64,8.65,51.89,6,8.65
2020-09-21 09:40:00,8.65,8.63,8.65,69.14,8,8.64
2020-09-21 09:58:00,8.62,8.62,8.62,17.24,2,8.62
2020-09-21 09:59:00,8.62,8.62,8.62,68.96,8,8.62
2020-09-21 10:05:00,8.63,8.63,8.63,25.89,3,8.63
2020-09-21 10:06:00,8.66,8.65,8.65,51.94,6,8.66
2020-09-21 10:10:00,8.63,8.63,8.63,17.26,2,8.63
2020-09-21 10:14:00,8.63,8.63,8.63,17.26,2,8.63
2020-09-21 10:18:00,8.62,8.62,8.62,17.24,2,8.62
2020-09-21 10:20:00,8.61,8.61,8.61,8.61,1,8.61
2020-09-21 10:22:00,8.61,8.61,8.61,25.83,3,8.61
2020-09-21 10:25:00,8.61,8.61,8.61,17.22,2,8.61
2020-09-21 10:38:00,8.6,8.59,8.6,51.59,6,8.59
2020-09-21 10:50:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-21 10:51:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-21 11:18:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-21 11:30:00,8.57,8.57,8.57,8.57,1,8.57
2020-09-21 12:08:00,8.59,8.59,8.59,25.77,3,8.59
2020-09-21 12:16:00,8.57,8.57,8.57,17.14,2,8.57
2020-09-21 12:17:00,8.58,8.58,8.58,17.16,2,8.58
2020-09-21 12:42:00,8.57,8.56,8.56,17.13,2,8.57
2020-09-21 12:53:00,8.56,8.56,8.56,8.56,1,8.56
2020-09-22 09:19:00,8.46,8.46,8.46,16.92,2,8.46
2020-09-22 09:20:00,8.41,8.4,8.41,16.81,2,8.4
2020-09-22 09:22:00,8.46,8.46,8.46,16.92,2,8.46
2020-09-22 09:59:00,8.49,8.49,8.49,8.49,1,8.49
2020-09-22 10:50:00,8.47,8.47,8.47,16.94,2,8.47
2020-09-22 12:21:00,8.47,8.47,8.47,33.88,4,8.47
2020-09-22 12:25:00,8.47,8.47,8.47,33.88,4,8.47
2020-09-22 13:16:00,8.47,8.46,8.47,16.93,2,8.46
2020-09-22 13:24:00,8.46,8.46,8.46,8.46,1,8.46
2020-09-23 09:13:00,8.51,8.51,8.51,68.08,8,8.51
2020-09-23 09:14:00,8.51,8.51,8.51,59.57,7,8.51
2020-09-23 09:36:00,8.45,8.45,8.45,8.45,1,8.45
2020-09-23 10:26:00,8.48,8.42,8.42,135.02,16,8.43
2020-09-23 10:27:00,8.46,8.43,8.43,33.75,4,8.43
2020-09-23 10:48:00,8.42,8.42,8.42,8.42,1,8.42
2020-09-23 10:54:00,8.42,8.42,8.42,25.26,3,8.42
2020-09-23 11:01:00,8.41,8.41,8.41,25.23,3,8.41
2020-09-23 11:05:00,8.41,8.41,8.41,8.41,1,8.41
2020-09-23 13:04:00,8.42,8.42,8.42,8.42,1,8.42
2020-09-24 09:01:00,8.31,8.27,8.27,115.83,14,8.27
2020-09-24 09:16:00,8.35,8.34,8.34,66.77,8,8.35
2020-09-24 09:20:00,8.34,8.34,8.34,16.68,2,8.34
2020-09-24 10:28:00,8.29,8.29,8.29,16.58,2,8.29
2020-09-24 10:31:00,8.27,8.26,8.27,24.8,3,8.26
2020-09-24 10:36:00,8.25,8.25,8.25,8.25,1,8.25
2020-09-24 10:58:00,8.16,8.15,8.16,89.7,11,8.15
2020-09-24 11:38:00,8.15,8.14,8.14,48.87,6,8.15
2020-09-25 10:24:00,8.25,8.25,8.25,8.25,1,8.25
2020-09-25 10:25:00,8.25,8.25,8.25,8.25,1,8.25
2020-09-25 10:47:00,8.26,8.26,8.26,16.52,2,8.26
2020-09-28 09:37:00,8.35,8.35,8.35,25.05,3,8.35
2020-09-28 09:39:00,8.4,8.34,8.34,142.43,17,8.4
2020-09-28 10:01:00,8.37,8.37,8.37,8.37,1,8.37
2020-09-28 10:08:00,8.43,8.42,8.42,75.81,9,8.42
2020-09-28 10:13:00,8.41,8.41,8.41,8.41,1,8.41
2020-09-29 09:01:00,8.43,8.31,8.43,92.14,11,8.41
