ts,High,Low,Open,Amount,Volume,Close
2020-07-07 09:35:00,86.4,86.4,86.4,86.4,1,86.4
2020-07-07 09:39:00,86.2,86.2,86.2,86.2,1,86.2
2020-07-07 09:41:00,86.2,86.2,86.2,86.2,1,86.2
2020-07-07 09:44:00,86.2,86.2,86.2,86.2,1,86.2
2020-07-07 09:46:00,85.9,85.9,85.9,85.9,1,85.9
2020-07-07 09:57:00,85.2,84.9,85.2,340.2,4,84.9
2020-07-07 09:58:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-07 10:00:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-07 10:04:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-07 10:08:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-07 10:20:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-07 10:24:00,85.1,85.1,85.1,85.1,1,85.1
2020-07-07 11:24:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-07 11:42:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-07 11:44:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-07 11:46:00,85.0,85.0,85.0,255.0,3,85.0
2020-07-07 11:48:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-07 11:51:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-07 12:01:00,84.9,84.8,84.9,169.7,2,84.8
2020-07-07 12:03:00,84.7,84.7,84.7,84.7,1,84.7
2020-07-07 12:06:00,84.7,84.6,84.7,169.3,2,84.6
2020-07-07 12:07:00,84.6,84.6,84.6,169.2,2,84.6
2020-07-07 12:08:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-07 12:09:00,84.1,84.1,84.1,84.1,1,84.1
2020-07-07 12:23:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-07 12:58:00,84.8,84.8,84.8,84.8,1,84.8
2020-07-08 09:24:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-08 09:28:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-08 09:43:00,84.3,84.3,84.3,84.3,1,84.3
2020-07-08 09:44:00,84.3,84.3,84.3,84.3,1,84.3
2020-07-08 10:11:00,83.9,83.9,83.9,83.9,1,83.9
2020-07-08 10:28:00,84.1,84.1,84.1,84.1,1,84.1
2020-07-08 10:36:00,83.1,83.1,83.1,166.2,2,83.1
2020-07-08 10:53:00,83.1,83.1,83.1,83.1,1,83.1
2020-07-08 10:56:00,83.1,83.1,83.1,83.1,1,83.1
2020-07-08 12:26:00,83.1,83.1,83.1,83.1,1,83.1
2020-07-08 12:46:00,83.2,83.2,83.2,83.2,1,83.2
2020-07-08 13:09:00,83.1,83.1,83.1,166.2,2,83.1
2020-07-08 13:12:00,83.0,83.0,83.0,166.0,2,83.0
2020-07-09 09:06:00,83.1,83.1,83.1,83.1,1,83.1
2020-07-09 09:07:00,83.2,83.2,83.2,83.2,1,83.2
2020-07-09 09:12:00,84.4,84.4,84.4,337.6,4,84.4
2020-07-09 09:13:00,85.7,84.7,84.7,341.2,4,85.7
2020-07-09 09:27:00,83.8,83.8,83.8,83.8,1,83.8
2020-07-09 09:29:00,83.3,83.3,83.3,83.3,1,83.3
2020-07-09 09:33:00,83.5,83.2,83.5,166.7,2,83.2
2020-07-09 09:39:00,83.0,83.0,83.0,83.0,1,83.0
2020-07-09 09:41:00,83.0,83.0,83.0,83.0,1,83.0
2020-07-09 09:58:00,83.0,83.0,83.0,83.0,1,83.0
2020-07-09 10:28:00,81.8,81.8,81.8,81.8,1,81.8
2020-07-09 10:40:00,81.6,81.6,81.6,81.6,1,81.6
2020-07-09 11:32:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-09 12:17:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-09 12:25:00,81.8,81.8,81.8,81.8,1,81.8
2020-07-09 13:18:00,81.8,81.8,81.8,81.8,1,81.8
2020-07-09 13:19:00,81.9,81.9,81.9,245.7,3,81.9
2020-07-09 13:24:00,82.2,82.2,82.2,82.2,1,82.2
2020-07-09 13:36:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-10 09:08:00,82.0,82.0,82.0,82.0,1,82.0
2020-07-10 09:15:00,81.0,81.0,81.0,81.0,1,81.0
2020-07-10 09:18:00,81.0,81.0,81.0,81.0,1,81.0
2020-07-10 09:20:00,80.7,80.7,80.7,80.7,1,80.7
2020-07-10 09:22:00,80.5,80.4,80.5,160.9,2,80.4
2020-07-10 09:26:00,80.1,80.1,80.1,80.1,1,80.1
2020-07-10 09:35:00,80.3,80.3,80.3,80.3,1,80.3
2020-07-10 09:36:00,80.3,80.3,80.3,80.3,1,80.3
2020-07-10 10:09:00,80.3,80.3,80.3,80.3,1,80.3
2020-07-10 10:14:00,80.4,80.4,80.4,80.4,1,80.4
2020-07-10 11:02:00,79.9,79.9,79.9,79.9,1,79.9
2020-07-10 11:24:00,80.2,80.2,80.2,80.2,1,80.2
2020-07-10 11:27:00,80.3,80.3,80.3,160.6,2,80.3
2020-07-10 12:12:00,79.9,79.9,79.9,79.9,1,79.9
2020-07-10 13:05:00,79.9,79.9,79.9,479.4,6,79.9
2020-07-10 13:18:00,79.8,79.8,79.8,79.8,1,79.8
2020-07-13 09:02:00,80.4,80.4,80.4,80.4,1,80.4
2020-07-13 09:07:00,80.0,80.0,80.0,80.0,1,80.0
2020-07-13 09:08:00,79.7,79.7,79.7,79.7,1,79.7
2020-07-13 09:09:00,79.5,79.5,79.5,79.5,1,79.5
2020-07-13 09:31:00,80.3,80.3,80.3,80.3,1,80.3
2020-07-13 09:33:00,80.3,80.3,80.3,80.3,1,80.3
2020-07-13 09:55:00,80.4,80.4,80.4,80.4,1,80.4
2020-07-13 09:57:00,80.7,80.7,80.7,161.4,2,80.7
2020-07-13 10:09:00,81.7,81.7,81.7,81.7,1,81.7
2020-07-13 10:10:00,81.7,81.7,81.7,81.7,1,81.7
2020-07-13 10:11:00,82.2,82.1,82.1,328.6,4,82.2
2020-07-13 10:12:00,82.5,82.5,82.5,82.5,1,82.5
2020-07-13 10:14:00,82.3,82.1,82.1,164.4,2,82.3
2020-07-13 10:15:00,82.3,82.3,82.3,82.3,1,82.3
2020-07-13 10:19:00,82.4,82.4,82.4,82.4,1,82.4
2020-07-13 10:20:00,82.5,82.4,82.4,164.9,2,82.5
2020-07-13 10:23:00,82.6,82.6,82.6,82.6,1,82.6
2020-07-13 10:27:00,81.8,81.8,81.8,81.8,1,81.8
2020-07-13 10:30:00,81.6,81.6,81.6,81.6,1,81.6
2020-07-13 11:03:00,81.5,81.5,81.5,81.5,1,81.5
2020-07-13 11:57:00,81.5,81.5,81.5,81.5,1,81.5
2020-07-13 12:16:00,82.0,82.0,82.0,328.0,4,82.0
2020-07-13 12:58:00,81.4,81.4,81.4,81.4,1,81.4
2020-07-13 12:59:00,81.2,81.2,81.2,81.2,1,81.2
2020-07-13 13:02:00,81.0,80.9,81.0,485.8,6,80.9
2020-07-13 13:06:00,81.0,81.0,81.0,324.0,4,81.0
2020-07-13 13:08:00,80.9,80.9,80.9,80.9,1,80.9
2020-07-13 13:14:00,80.7,80.7,80.7,80.7,1,80.7
2020-07-13 13:15:00,80.7,80.7,80.7,80.7,1,80.7
2020-07-13 13:18:00,80.2,80.2,80.2,80.2,1,80.2
2020-07-14 09:02:00,80.6,80.6,80.6,80.6,1,80.6
2020-07-14 09:03:00,80.9,80.9,80.9,242.7,3,80.9
2020-07-14 09:04:00,81.4,81.2,81.2,244.0,3,81.4
2020-07-14 09:08:00,82.0,82.0,82.0,82.0,1,82.0
2020-07-14 09:09:00,82.3,82.3,82.3,82.3,1,82.3
2020-07-14 09:12:00,81.6,81.6,81.6,81.6,1,81.6
2020-07-14 09:17:00,82.9,82.9,82.9,82.9,1,82.9
2020-07-14 09:18:00,83.5,83.2,83.2,249.9,3,83.5
2020-07-14 09:21:00,83.6,83.5,83.5,167.1,2,83.6
2020-07-14 09:25:00,83.5,83.5,83.5,83.5,1,83.5
2020-07-14 09:27:00,84.5,84.2,84.2,168.7,2,84.5
2020-07-14 09:28:00,84.5,84.5,84.5,84.5,1,84.5
2020-07-14 09:29:00,84.7,84.7,84.7,84.7,1,84.7
2020-07-14 09:30:00,84.6,84.5,84.6,169.1,2,84.5
2020-07-14 09:40:00,84.5,84.5,84.5,84.5,1,84.5
2020-07-14 09:45:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-14 09:55:00,83.6,83.6,83.6,83.6,1,83.6
2020-07-14 10:10:00,83.9,83.9,83.9,83.9,1,83.9
2020-07-14 10:16:00,84.5,84.5,84.5,84.5,1,84.5
2020-07-14 10:22:00,84.3,84.3,84.3,168.6,2,84.3
2020-07-14 10:23:00,84.7,84.6,84.6,169.3,2,84.7
2020-07-14 10:25:00,85.4,85.3,85.4,853.8,10,85.3
2020-07-14 10:28:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-14 10:31:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-14 10:34:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-14 10:35:00,84.6,84.5,84.6,253.7,3,84.5
2020-07-14 10:43:00,84.8,84.8,84.8,84.8,1,84.8
2020-07-14 10:49:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-14 10:51:00,85.0,84.8,84.8,169.8,2,85.0
2020-07-14 10:56:00,85.0,85.0,85.0,425.0,5,85.0
2020-07-14 11:00:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-14 11:01:00,85.5,85.5,85.5,85.5,1,85.5
2020-07-14 11:03:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-14 11:12:00,85.6,85.4,85.4,256.5,3,85.6
2020-07-14 11:17:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-14 11:32:00,85.3,85.3,85.3,85.3,1,85.3
2020-07-14 11:33:00,85.2,85.2,85.2,85.2,1,85.2
2020-07-14 11:34:00,85.3,85.3,85.3,85.3,1,85.3
2020-07-14 11:36:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-14 11:39:00,85.4,85.3,85.4,170.7,2,85.3
2020-07-14 11:40:00,85.5,85.5,85.5,85.5,1,85.5
2020-07-14 11:44:00,85.3,85.3,85.3,85.3,1,85.3
2020-07-14 11:53:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-14 11:55:00,85.6,85.5,85.5,171.1,2,85.6
2020-07-14 11:57:00,86.1,86.1,86.1,172.2,2,86.1
2020-07-14 11:59:00,86.1,86.1,86.1,86.1,1,86.1
2020-07-14 12:10:00,85.8,85.8,85.8,85.8,1,85.8
2020-07-14 12:11:00,85.8,85.8,85.8,85.8,1,85.8
2020-07-14 12:12:00,85.6,85.6,85.6,85.6,1,85.6
2020-07-14 12:13:00,85.4,85.4,85.4,85.4,1,85.4
2020-07-14 12:16:00,85.0,84.7,85.0,254.7,3,84.7
2020-07-14 12:19:00,84.9,84.9,84.9,84.9,1,84.9
2020-07-14 12:20:00,84.5,84.4,84.5,168.9,2,84.4
2020-07-14 12:28:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-14 12:37:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-14 12:49:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-14 13:01:00,85.1,85.1,85.1,85.1,1,85.1
2020-07-14 13:18:00,84.2,84.2,84.2,168.4,2,84.2
2020-07-14 13:19:00,84.1,84.0,84.1,672.5,8,84.0
2020-07-15 09:01:00,85.6,85.6,85.6,85.6,1,85.6
2020-07-15 09:19:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-15 09:21:00,84.4,84.3,84.4,168.7,2,84.3
2020-07-15 09:22:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-15 09:27:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-15 09:30:00,84.7,84.7,84.7,84.7,1,84.7
2020-07-15 09:37:00,85.0,85.0,85.0,85.0,1,85.0
2020-07-15 09:46:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-15 09:53:00,84.7,84.7,84.7,84.7,1,84.7
2020-07-15 09:58:00,84.3,84.3,84.3,84.3,1,84.3
2020-07-15 10:38:00,84.0,84.0,84.0,84.0,1,84.0
2020-07-15 11:23:00,82.8,82.8,82.8,82.8,1,82.8
2020-07-15 11:32:00,82.7,82.7,82.7,82.7,1,82.7
2020-07-15 11:33:00,82.6,82.4,82.6,412.8,5,82.4
2020-07-15 11:50:00,82.3,82.1,82.3,410.8,5,82.1
2020-07-15 11:57:00,82.0,82.0,82.0,82.0,1,82.0
2020-07-15 12:00:00,81.6,81.6,81.6,81.6,1,81.6
2020-07-15 12:02:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-15 12:05:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-15 12:07:00,82.0,81.9,81.9,163.9,2,82.0
2020-07-15 12:17:00,82.1,82.1,82.1,82.1,1,82.1
2020-07-15 12:19:00,82.1,82.1,82.1,82.1,1,82.1
2020-07-15 12:37:00,81.6,81.6,81.6,408.0,5,81.6
2020-07-15 12:41:00,81.4,81.4,81.4,407.0,5,81.4
2020-07-16 09:04:00,82.2,82.2,82.2,82.2,1,82.2
2020-07-16 09:08:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-16 09:14:00,82.1,82.1,82.1,82.1,1,82.1
2020-07-16 09:17:00,82.8,82.2,82.2,413.1,5,82.8
2020-07-16 09:48:00,83.0,83.0,83.0,249.0,3,83.0
2020-07-16 09:50:00,82.6,82.6,82.6,82.6,1,82.6
2020-07-16 10:19:00,82.5,82.5,82.5,82.5,1,82.5
2020-07-16 10:34:00,82.1,82.1,82.1,82.1,1,82.1
2020-07-16 10:35:00,82.0,82.0,82.0,246.0,3,82.0
2020-07-16 11:30:00,82.5,82.5,82.5,82.5,1,82.5
2020-07-16 11:33:00,82.6,82.6,82.6,82.6,1,82.6
2020-07-16 11:53:00,82.9,82.9,82.9,82.9,1,82.9
2020-07-16 12:18:00,83.5,83.5,83.5,83.5,1,83.5
2020-07-16 13:00:00,83.7,83.7,83.7,83.7,1,83.7
2020-07-16 13:18:00,83.3,83.3,83.3,83.3,1,83.3
2020-07-16 13:19:00,83.3,83.3,83.3,83.3,1,83.3
2020-07-16 13:31:00,83.7,83.7,83.7,83.7,1,83.7
2020-07-16 13:35:00,83.7,83.7,83.7,83.7,1,83.7
2020-07-16 13:36:00,83.8,83.8,83.8,83.8,1,83.8
2020-07-17 08:55:00,84.0,84.0,84.0,168.0,2,84.0
2020-07-17 09:01:00,84.7,84.5,84.5,169.2,2,84.7
2020-07-17 09:02:00,84.8,84.8,84.8,84.8,1,84.8
2020-07-17 09:05:00,83.7,83.7,83.7,83.7,1,83.7
2020-07-17 09:09:00,84.4,84.4,84.4,84.4,1,84.4
2020-07-17 09:11:00,84.3,84.3,84.3,84.3,1,84.3
2020-07-17 09:15:00,83.8,83.8,83.8,83.8,1,83.8
2020-07-17 09:17:00,83.9,83.9,83.9,83.9,1,83.9
2020-07-17 09:25:00,83.5,83.5,83.5,83.5,1,83.5
2020-07-17 09:30:00,83.1,83.1,83.1,83.1,1,83.1
2020-07-17 09:31:00,83.0,83.0,83.0,166.0,2,83.0
2020-07-17 10:10:00,83.6,83.6,83.6,83.6,1,83.6
2020-07-17 10:11:00,83.8,83.8,83.8,83.8,1,83.8
2020-07-17 10:12:00,83.9,83.9,83.9,83.9,1,83.9
2020-07-17 10:13:00,84.0,84.0,84.0,84.0,1,84.0
2020-07-17 10:16:00,84.3,84.3,84.3,84.3,1,84.3
2020-07-17 10:18:00,83.8,83.8,83.8,83.8,1,83.8
2020-07-17 10:19:00,84.5,84.5,84.5,84.5,1,84.5
2020-07-17 11:38:00,83.6,83.6,83.6,83.6,1,83.6
2020-07-17 11:43:00,83.3,83.3,83.3,83.3,1,83.3
2020-07-17 11:44:00,83.1,83.0,83.1,249.2,3,83.0
2020-07-17 12:08:00,83.0,83.0,83.0,83.0,1,83.0
2020-07-17 12:10:00,82.8,82.8,82.8,82.8,1,82.8
2020-07-17 12:17:00,82.6,82.6,82.6,165.2,2,82.6
2020-07-17 12:18:00,82.3,82.3,82.3,82.3,1,82.3
2020-07-17 12:48:00,82.0,81.8,82.0,163.8,2,81.8
2020-07-17 12:49:00,81.9,81.6,81.9,163.5,2,81.6
2020-07-17 12:50:00,81.6,81.5,81.6,163.1,2,81.5
2020-07-17 13:01:00,81.8,81.8,81.8,81.8,1,81.8
2020-07-17 13:18:00,81.9,81.9,81.9,81.9,1,81.9
2020-07-17 13:23:00,82.0,82.0,82.0,82.0,1,82.0
2020-07-17 13:25:00,82.0,82.0,82.0,82.0,1,82.0
2020-07-17 13:39:00,82.1,82.1,82.1,82.1,1,82.1
2020-07-20 08:57:00,82.9,82.9,82.9,82.9,1,82.9
2020-07-20 09:00:00,84.0,84.0,84.0,84.0,1,84.0
2020-07-20 09:01:00,85.5,84.5,84.5,170.0,2,85.5
2020-07-20 09:02:00,85.5,84.8,84.8,170.3,2,85.5
2020-07-20 09:03:00,84.0,84.0,84.0,84.0,1,84.0
2020-07-20 09:04:00,84.6,84.6,84.6,84.6,1,84.6
2020-07-20 09:05:00,85.0,84.9,84.9,169.9,2,85.0
2020-07-20 09:06:00,85.4,85.1,85.4,512.1,6,85.1
2020-07-20 09:07:00,85.5,84.9,84.9,170.4,2,85.5
2020-07-20 09:08:00,85.8,85.0,85.0,427.1,5,85.8
2020-07-20 09:09:00,86.7,86.6,86.6,173.3,2,86.7
2020-07-20 09:10:00,87.7,87.7,87.7,87.7,1,87.7
2020-07-20 09:11:00,87.5,86.9,87.5,174.4,2,86.9
2020-07-20 09:12:00,87.6,87.3,87.6,174.9,2,87.3
2020-07-20 09:13:00,88.2,87.8,87.8,439.8,5,88.2
2020-07-20 09:15:00,88.0,88.0,88.0,88.0,1,88.0
2020-07-20 09:16:00,88.0,87.6,88.0,175.6,2,87.6
2020-07-20 09:17:00,86.8,86.5,86.8,779.5,9,86.5
2020-07-20 09:20:00,87.1,87.1,87.1,87.1,1,87.1
2020-07-20 09:21:00,87.8,87.5,87.5,175.3,2,87.8
2020-07-20 09:22:00,87.7,87.6,87.7,263.0,3,87.6
2020-07-20 09:24:00,86.6,86.6,86.6,86.6,1,86.6
2020-07-20 09:26:00,87.2,87.0,87.0,174.2,2,87.2
2020-07-20 09:28:00,87.2,87.2,87.2,87.2,1,87.2
2020-07-20 09:29:00,86.8,86.8,86.8,173.6,2,86.8
2020-07-20 09:32:00,87.7,87.7,87.7,175.4,2,87.7
2020-07-20 09:33:00,86.8,86.8,86.8,86.8,1,86.8
