ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/07/14,19.00,19.26,19.00,19.26,0.00,0.00,,,,,,0.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2011/07/18,19.26,19.26,19.26,19.26,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2011/07/19,19.26,19.26,19.00,19.00,-0.26,-1.3499,,,,,,-3.0000,,0,,,,,,,,3,,,,,0,,,,,,0,,,
2011/07/20,19.15,19.26,19.15,19.26,0.26,1.3684,,,,,,3.0000,,0,,,,,,,,6,,,,,0,,,,,,0,,,
2011/07/21,19.00,19.10,19.00,19.10,-0.16,-0.8307,19.1760,,,,,-7.0000,,0,0,,,,,,,10,4,,,,0,0,,,,,0,0,,
2011/07/22,19.15,19.20,19.15,19.15,0.05,0.2618,19.1540,,,,,-2.0000,,0,0,,,,,,,5,5,,,,0,0,,,,,0,0,,
2011/07/28,19.17,19.17,19.17,19.17,0.02,0.1044,19.1360,,,,,-1.0000,,0,0,,44.0000,,,,,1,5,,,,0,0,,,,,0,0,,
2011/08/01,19.15,19.15,19.15,19.15,-0.02,-0.1043,19.1660,,,,,-2.0000,,0,0,,42.6357,,,,,1,4,,,,0,0,,,,,0,0,,
2011/08/09,18.90,18.90,18.05,18.05,-1.10,-5.7441,18.9240,,,,,-12.0000,,0,0,,13.9949,,0.0000,33.3333,44.4444,10,5,33.3333,44.4444,11.1111,0,0,,,,,0,0,,
2011/08/12,17.60,17.60,17.60,17.60,-0.45,-2.4931,18.6240,18.9000,,,,-14.0000,-3.8000,0,0,0,10.5243,,0.0000,22.2222,37.0370,2,3,22.2222,37.0370,-7.4074,0,0,0,,,,0,0,0,
2011/08/17,17.60,17.60,17.30,17.30,-0.30,-1.7045,18.2540,18.7040,,,,-22.0000,-6.0000,0,0,0,8.7820,,0.0000,14.8148,29.6296,8,4,14.8148,29.6296,-14.8148,0,0,0,,,,0,0,0,
2011/08/19,17.30,17.30,17.25,17.25,-0.05,-0.289,17.8700,18.5030,,,,-26.0000,-8.6000,0,0,0,8.5006,,0.0000,9.8765,23.0453,4,5,9.8765,23.0453,-16.4609,0,0,0,,,,0,0,0,
2011/08/23,16.50,16.50,16.50,16.50,-0.75,-4.3478,17.3400,18.2530,,,,-27.0000,-11.0000,0,0,0,5.3908,9.6491,0.0000,6.5844,17.5583,1,5,6.5844,17.5583,-15.3635,0,0,0,,,,0,0,0,
2011/09/06,17.47,17.47,17.47,17.47,0.97,5.8788,17.2240,18.0740,,,,-26.0000,-13.9000,0,0,0,39.6538,30.9988,35.9259,16.3649,17.1605,1,3,16.3649,17.1605,14.7737,0,0,0,,,,0,0,0,
2011/09/07,17.50,17.50,17.50,17.50,0.03,0.1717,17.2040,17.9140,,,,-25.0000,-15.7000,0,0,0,40.4542,31.5445,37.4532,23.3943,19.2384,1,3,23.3943,19.2384,31.7061,0,0,0,,,,0,0,0,
2011/09/08,17.68,17.68,17.68,17.68,0.18,1.0286,17.2800,17.7670,,,,-24.0000,-17.9000,0,0,0,45.6446,34.9141,44.5283,30.4390,22.9719,1,1,30.4390,22.9719,45.3730,0,0,0,,,,0,0,0,
2011/09/15,16.84,16.84,16.84,16.84,-0.84,-4.7511,17.1980,17.5340,,,,-26.0000,-20.4000,0,0,0,30.6724,27.9181,14.1667,25.0149,23.6529,2,1,25.0149,23.6529,27.7388,0,0,0,,,,0,0,0,
2011/09/19,16.84,18.84,16.84,18.84,2.00,11.8765,17.6660,17.5030,,,,-23.0000,-22.5000,0,0,0,64.2123,52.5920,100.0000,50.0099,32.4386,3,1,50.0099,32.4386,85.1526,0,0,0,,,,0,0,0,
2011/09/20,16.90,16.90,16.90,16.90,-1.94,-10.2972,17.5520,17.3880,,,,-35.0000,-24.8000,0,0,0,41.0793,38.6076,17.0940,39.0379,34.6384,12,3,39.0379,34.6384,47.8371,0,0,0,,,,0,0,0,
2011/09/21,17.36,17.36,17.36,17.36,0.46,2.7219,17.5240,17.3640,18.1320,,,-29.0000,-26.3000,0,0,0,46.5575,42.5585,36.7521,38.2760,35.8509,6,4,38.2760,35.8509,43.1262,0,0,0,,,,0,0,0,
2011/09/29,17.00,17.00,17.00,17.00,-0.36,-2.0737,17.3880,17.3340,18.0190,,,-33.0000,-27.4000,0,0,0,42.8187,40.3420,21.3675,32.6398,34.7806,4,5,32.6398,34.7806,28.3584,0,0,0,,,,0,0,0,
2011/09/30,17.36,17.36,17.36,17.36,0.36,2.1176,17.4920,17.3450,17.9240,,,-23.0000,-27.1000,0,0,0,47.8447,43.5493,26.0000,30.4266,33.3292,10,7,30.4266,33.3292,24.6212,0,0,0,,,,0,0,0,
2011/10/07,16.53,16.53,16.53,16.53,-0.83,-4.7811,17.0300,17.3480,17.8005,,,-25.0000,-26.9000,0,0,0,38.4858,38.3620,0.0000,20.2844,28.9809,2,6,20.2844,28.9809,2.8912,0,0,0,,,,0,0,0,
2011/10/13,16.50,16.50,16.50,16.50,-0.03,-0.1815,16.9500,17.2510,17.6625,,,-29.0000,-27.2000,0,0,0,38.1620,38.1827,0.0000,13.5229,23.8283,4,5,13.5229,23.8283,-7.0878,0,0,0,,,,0,0,0,
2011/10/19,16.15,16.15,16.15,16.15,-0.35,-2.1212,16.7080,17.1160,17.5150,,,-31.0000,-27.8000,0,0,0,34.1409,36.0385,0.0000,9.0153,18.8906,2,4,9.0153,18.8906,-10.7354,0,0,0,,,,0,0,0,
2011/10/28,16.15,16.15,16.15,16.15,0.00,0.00,16.5380,16.9630,17.3650,,,-31.0000,-28.5000,0,0,0,34.1409,36.0385,0.0000,6.0102,14.5971,1,3,6.0102,14.5971,-11.1637,0,0,0,,-0.8080,,0,0,0,
2011/11/08,15.60,15.60,15.60,15.60,-0.55,-3.4056,16.1860,16.8390,17.1865,,,-32.0000,-29.1000,0,0,0,27.5678,32.6135,0.0000,4.0068,11.0670,1,2,4.0068,11.0670,-10.1137,0,0,0,,-0.8570,,0,0,0,
2011/11/11,15.58,15.58,15.58,15.58,-0.02,-0.1282,15.9960,16.5130,17.0080,,,-34.0000,-30.2000,0,0,0,27.3381,32.4910,0.0000,2.6712,8.2684,2,2,2.6712,8.2684,-8.5232,0,0,0,,-0.8873,,0,0,0,
2011/11/17,15.60,15.89,15.60,15.89,0.31,1.9897,15.8740,16.4120,16.9000,,,-17.0000,-28.4000,0,0,0,37.0872,36.5224,17.4157,7.5860,8.0410,17,4,7.5860,8.0410,6.6762,0,0,0,,-0.8761,,0,0,0,
2011/11/18,16.00,16.00,16.00,16.00,0.11,0.6923,15.8440,16.2760,16.8200,,,-16.0000,-27.1000,0,0,0,40.4872,37.9566,23.5955,12.9225,9.6681,1,4,12.9225,9.6681,19.4313,0,0,0,,-0.8486,,0,0,0,
