ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/09/24,32.30,49.00,32.30,35.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,159,,,,,0,,,,,,0,,,
2014/09/25,35.19,35.77,32.50,33.50,-1.50,-4.2857,,,,,,-128.0000,,0,,,,,,,,128,,,,,0,,,,,,0,,,
2014/09/26,32.06,32.30,30.00,31.11,-2.39,-7.1343,,,,,,-282.0000,,0,,,,,,,,154,,,,,0,,,,,,0,,,
2014/09/29,32.49,33.80,32.00,32.01,0.90,2.893,,,,,,-163.0000,,0,,,,,,,,119,,,,,0,,,,,,0,,,
2014/09/30,31.75,32.10,31.01,31.20,-0.81,-2.5305,32.5640,,,,,-195.0000,,0,0,,,,,,,32,118,,,,0,0,,,,,0,0,,
2014/10/01,31.50,31.50,30.41,31.01,-0.19,-0.609,31.7660,,,,,-273.0000,,0,0,,,,,,,78,102,,,,0,0,,,,,0,0,,
2014/10/02,31.00,32.21,31.00,32.19,1.18,3.8052,31.5040,,,,,-169.0000,,0,0,,29.8422,,,,,104,97,,,,0,0,,,,,0,0,,
2014/10/03,32.49,32.98,32.00,32.60,0.41,1.2737,31.8020,,,,,-81.0000,,0,0,,34.4680,,,,,88,84,,,,0,0,,,,,0,0,,
2014/10/06,32.51,32.70,32.20,32.50,-0.10,-0.3067,31.9000,,,,,-116.0000,,0,0,,33.8154,,13.1579,37.7193,45.9064,35,67,37.7193,45.9064,21.3450,0,0,,,,,0,0,,
2014/10/07,32.02,34.49,32.01,34.46,1.96,6.0308,32.5520,32.5580,,,,137.0000,-127.0000,0,0,0,54.2067,,77.2964,50.9117,47.5748,253,111,50.9117,47.5748,57.5853,0,0,0,,,,0,0,0,
2014/10/08,33.89,33.90,32.03,32.70,-1.76,-5.1074,32.8900,32.3280,,,,37.0000,-123.3000,0,0,0,40.6960,,60.1336,53.9856,49.7118,100,116,53.9856,49.7118,62.5334,0,0,0,,,,0,0,0,
2014/10/09,32.50,32.55,32.13,32.21,-0.49,-1.4985,32.8940,32.1990,,,,19.0000,-108.6000,0,0,0,37.5677,,44.1176,50.6963,50.0400,18,98,50.6963,50.0400,52.0090,0,0,0,,,,0,0,0,
2014/10/13,32.60,33.88,32.10,32.10,-0.11,-0.3415,32.7940,32.2980,,,,-85.0000,-88.9000,0,0,0,36.8056,37.7119,41.4216,47.6047,49.2282,104,102,47.6047,49.2282,44.3578,0,0,0,,,,0,0,0,
2014/10/14,32.00,32.59,31.89,32.00,-0.10,-0.3115,32.6940,32.2970,,,,-271.0000,-99.7000,0,0,0,36.0086,37.3664,38.9706,44.7267,47.7277,186,132,44.7267,47.7277,38.7246,0,0,0,,,,0,0,0,
2014/10/15,31.81,32.14,30.60,30.60,-1.40,-4.375,31.9220,32.2370,,,,-312.0000,-111.4000,0,0,0,26.4039,32.7803,0.0000,29.8178,41.7577,41,89,29.8178,41.7577,5.9379,0,0,0,,,,0,0,0,
2014/10/16,30.41,31.10,30.40,30.90,0.30,0.9804,31.5620,32.2260,,,,-294.0000,-113.5000,0,0,0,31.1278,34.6551,12.2249,23.9535,35.8230,18,73,23.9535,35.8230,0.2145,0,0,0,,,,0,0,0,
2014/10/17,31.20,31.20,30.42,30.50,-0.40,-1.2945,31.2200,32.0570,,,,-307.0000,-127.3000,0,0,0,28.2287,33.3041,2.4450,16.7840,29.4767,13,72,16.7840,29.4767,-8.6013,0,0,0,,,,0,0,0,
2014/10/20,31.00,31.20,31.00,31.10,0.60,1.9672,31.0200,31.9070,,,,-301.0000,-149.3000,0,0,0,38.5331,37.3038,17.1149,16.8943,25.2825,6,52,16.8943,25.2825,0.1178,0,0,0,,,,0,0,0,
