ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/04,16.70,16.95,16.50,16.90,0.00,0.00,,,,,,0.0000,,48764,,,,,,,,30,,,,,0,,,,,,49198,,,
2012/06/05,16.90,17.20,16.65,16.85,-0.05,-0.2959,,,,,,-28.0000,,48762,,,,,,,,28,,,,,0,,,,,,49196,,,
2012/06/06,16.75,16.85,16.75,16.80,-0.05,-0.2967,,,,,,-43.0000,,48760,,,,,,,,15,,,,,0,,,,,,49194,,,
2012/06/07,17.00,17.00,16.70,16.70,-0.10,-0.5952,,,,,,-57.0000,,48759,,,,,,,,14,,,,,0,,,,,,49193,,,
2012/06/08,16.00,16.70,16.00,16.65,-0.05,-0.2994,16.7800,,,,,-87.0000,,48757,48761,,,,,,,30,23,,,,0,0,,,,,49191,49194,,
2012/06/11,16.90,16.90,16.25,16.40,-0.25,-1.5015,16.6800,,,,,-108.0000,,48755,48759,,,,,,,21,21,,,,0,0,,,,,49189,49193,,
2012/06/12,16.30,16.75,16.30,16.55,0.15,0.9146,16.6200,,,,,-78.0000,,48750,48757,,23.0769,,,,,30,22,,,,0,0,,,,,49184,49190,,
2012/06/13,16.80,16.80,16.50,16.50,-0.05,-0.3021,16.5600,,,,,-92.0000,,48748,48754,,21.1268,,,,,14,21,,,,0,0,,,,,49182,49188,,
2012/06/14,16.80,16.80,16.40,16.55,0.05,0.303,16.5300,,,,,-55.0000,,48744,48751,,28.3887,,45.8333,48.6111,49.5370,37,26,48.6111,49.5370,46.7593,0,0,,,,,49178,49185,,
2012/06/15,16.55,16.75,16.40,16.50,-0.05,-0.3021,16.5000,16.6400,,,,-77.0000,-62.5000,48741,48748,48754,25.5643,,41.6667,46.2963,48.4568,22,24,46.2963,48.4568,41.9753,0,0,0,,,,49175,49182,49188,
