ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/04/06,30.10,30.52,28.50,30.52,0.00,0.00,,,,,,0.0000,,0,,,,,,,,8,,,,,0,,,,,,0,,,
2011/04/07,30.00,31.15,30.00,31.15,0.63,2.0642,,,,,,17.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2011/04/08,31.00,33.68,31.00,33.68,2.53,8.122,,,,,,71.0000,,0,,,,,,,,54,,,,,0,,,,,,0,,,
2011/04/11,33.00,33.85,32.80,32.80,-0.88,-2.6128,,,,,,37.0000,,0,,,,,,,,34,,,,,0,,,,,,0,,,
2011/04/12,31.83,32.00,31.83,31.83,-0.97,-2.9573,31.9960,,,,,30.0000,,0,0,,,,,,,7,24,,,,0,0,,,,,0,0,,
2011/04/14,31.00,31.00,30.80,30.80,-1.03,-3.2359,32.0520,,,,,15.0000,,0,0,,,,,,,15,25,,,,0,0,,,,,0,0,,
2011/04/15,30.50,30.50,29.00,29.50,-1.30,-4.2208,31.7220,,,,,-33.0000,,0,0,,43.0518,,,,,48,31,,,,0,0,,,,,0,0,,
2011/04/18,29.90,29.90,29.90,29.90,0.40,1.3559,30.9660,,,,,-3.0000,,0,0,,46.5473,,,,,30,26,,,,0,0,,,,,0,0,,
2011/04/19,29.50,29.50,29.50,29.50,-0.40,-1.3378,30.3060,,,,,-8.0000,,0,0,,43.3540,,18.6916,39.5639,46.5213,5,21,39.5639,46.5213,25.6490,0,0,,,,,0,0,,
2011/04/20,29.00,29.50,27.50,27.50,-2.00,-6.7797,29.4400,30.7180,,,,-29.0000,9.7000,0,0,0,30.7121,,0.0000,26.3759,39.8062,21,23,26.3759,39.8062,-0.4846,0,0,0,,,,0,0,0,
2011/04/21,28.20,28.42,28.00,28.20,0.70,2.5455,28.9200,30.4860,,,,-18.0000,7.9000,0,0,0,38.2720,,11.0236,21.2585,33.6236,11,23,21.2585,33.6236,-3.4718,0,0,0,,,,0,0,0,
2011/04/22,28.00,28.50,28.00,28.42,0.22,0.7801,28.7040,30.2130,,,,-7.0000,5.5000,0,0,0,40.7116,,14.4882,19.0017,28.7496,11,15,19.0017,28.7496,-0.4941,0,0,0,,,,0,0,0,
2011/04/25,28.00,28.00,27.00,27.00,-1.42,-4.9965,28.1240,29.5450,,,,-24.0000,-4.0000,0,0,0,31.1698,35.8974,0.0000,12.6678,23.3890,17,13,12.6678,23.3890,-8.7746,0,0,0,,,,0,0,0,
2011/04/27,26.00,26.20,26.00,26.00,-1.00,-3.7037,27.4240,28.8650,,,,-34.0000,-11.1000,0,0,0,26.0168,33.0118,0.0000,8.4452,18.4078,10,14,8.4452,18.4078,-11.4799,0,0,0,,,,0,0,0,
2011/04/29,25.10,25.50,23.09,23.09,-2.91,-11.1923,26.5420,27.9910,,,,-81.0000,-22.2000,0,0,0,16.4946,26.3003,0.0000,5.6301,14.1485,47,19,5.6301,14.1485,-11.4067,0,0,0,,,,0,0,0,
2011/05/03,23.20,23.20,22.50,22.50,-0.59,-2.5552,25.4020,27.1610,,,,-86.0000,-32.3000,0,0,0,15.1459,25.1685,0.0000,3.7534,10.6835,5,18,3.7534,10.6835,-10.1067,0,0,0,,,,0,0,0,
2011/05/04,23.00,23.30,23.00,23.20,0.70,3.1111,24.3580,26.5310,,,,-48.0000,-33.8000,0,0,0,23.9940,29.1165,10.0000,5.8356,9.0675,38,23,5.8356,9.0675,-0.6282,0,0,0,,,,0,0,0,
2011/05/05,23.10,23.10,23.00,23.10,-0.10,-0.431,23.5780,25.8510,,,,-52.0000,-38.7000,0,0,0,23.5727,28.8790,8.5714,6.7476,8.2942,4,20,6.7476,8.2942,3.6542,0,0,0,,,,0,0,0,
2011/05/12,23.78,23.78,23.78,23.78,0.68,2.9437,23.1340,25.2790,,,,-47.0000,-42.6000,0,0,0,33.1522,32.9361,21.3333,11.6095,9.3993,5,19,11.6095,9.3993,16.0298,0,0,0,,,,0,0,0,
2011/05/16,24.00,24.00,23.50,23.50,-0.28,-1.1775,23.2160,24.8790,27.7985,,,-51.0000,-44.8000,0,0,0,31.2187,32.1132,16.6667,13.2952,10.6979,4,11,13.2952,10.6979,18.4898,0,0,0,,,,0,0,0,
2011/05/17,23.70,23.70,23.60,23.60,0.10,0.4255,23.4360,24.4190,27.4525,,,-49.0000,-47.9000,0,0,0,32.8960,32.7677,20.0000,15.5301,12.3087,2,10,15.5301,12.3087,21.9731,0,0,0,,,,0,0,0,
2011/05/18,23.60,23.60,23.50,23.55,-0.05,-0.2119,23.5060,23.9320,27.0725,,,-54.0000,-52.6000,0,0,0,32.4216,32.5963,28.3784,19.8129,14.8101,5,4,19.8129,14.8101,29.8185,0,0,0,,,,0,0,0,
2011/05/25,23.30,23.30,23.30,23.30,-0.25,-1.0616,23.5460,23.5620,26.5535,,,-55.0000,-55.7000,0,0,0,29.8398,31.6921,26.6667,22.0975,17.2392,1,3,22.0975,17.2392,31.8140,0,0,0,,,,0,0,0,
2011/05/30,24.21,24.21,24.21,24.21,0.91,3.9056,23.6320,23.3830,26.1240,,,-51.0000,-57.4000,0,0,0,47.9459,38.4698,100.0000,48.0650,27.5145,4,3,48.0650,27.5145,89.1660,0,0,0,,,,0,0,0,
2011/05/31,24.50,24.50,24.50,24.50,0.29,1.1979,23.8320,23.5240,25.7575,,,-47.0000,-54.0000,0,0,0,52.6217,40.5216,100.0000,65.3767,40.1352,4,3,65.3767,40.1352,115.8596,0,0,0,,,,0,0,0,
2011/06/01,25.26,25.78,25.26,25.78,1.28,5.2245,24.2680,23.8520,25.5065,,,-39.0000,-49.3000,0,0,0,67.8957,48.7502,100.0000,76.9178,52.3961,8,4,76.9178,52.3961,125.9612,0,0,0,,-2.2115,,0,0,0,
2011/06/02,25.00,25.00,24.80,24.80,-0.98,-3.8014,24.5180,24.0120,25.2715,,,-43.0000,-48.8000,0,0,0,52.3810,43.7006,60.4839,71.4398,58.7440,4,4,71.4398,58.7440,96.8315,0,0,0,,-2.0449,,0,0,0,
2011/06/09,24.40,24.40,24.13,24.13,-0.67,-2.7016,24.6840,24.1150,24.9830,,,-51.0000,-48.7000,0,0,0,44.1114,40.5666,33.4677,58.7825,58.7568,8,5,58.7825,58.7568,58.8338,0,0,0,,-1.9446,,0,0,0,
2011/06/10,24.50,24.50,24.50,24.50,0.37,1.5334,24.7420,24.1870,24.7330,,,-49.0000,-48.9000,0,0,0,49.4047,43.0280,48.3871,55.3173,57.6103,2,5,55.3173,57.6103,50.7314,0,0,0,,-1.8142,,0,0,0,
2011/06/14,24.00,24.00,24.00,24.00,-0.50,-2.0408,24.6420,24.2370,24.5580,,,-50.0000,-48.8000,0,0,0,42.8270,40.5522,28.2258,46.2868,53.8358,1,4,46.2868,53.8358,31.1888,0,0,0,,-1.7313,,0,0,0,
2011/06/15,24.00,24.00,24.00,24.00,0.00,0.00,24.2860,24.2770,24.3480,,,-50.0000,-48.9000,0,0,0,42.8270,40.5522,28.2258,40.2665,49.3127,4,3,40.2665,49.3127,22.1740,0,0,0,,-1.6467,,0,0,0,
2011/06/20,23.85,23.85,23.85,23.85,-0.15,-0.625,24.0960,24.3070,24.1195,,,-52.0000,-48.7000,0,0,0,40.4978,39.7359,0.0000,26.8443,41.8232,2,3,26.8443,41.8232,-3.1135,0,0,0,,-1.5735,,0,0,0,
2011/06/27,24.50,24.50,24.50,24.50,0.65,2.7254,24.1700,24.4270,23.9945,,,-50.0000,-48.2000,0,0,0,53.6159,44.9722,33.6788,29.1225,37.5897,2,2,29.1225,37.5897,12.1881,0,0,0,,-1.4464,,0,0,0,
2011/06/28,23.00,23.50,23.00,23.20,-1.30,-5.3061,23.9100,24.3260,23.8545,,,-56.0000,-48.7000,0,0,0,35.0634,37.8052,7.1942,21.8131,32.3308,6,3,21.8131,32.3308,0.7776,0,0,0,0.6534,-1.4341,-1.7608,0,0,0,
2011/06/29,23.60,23.78,23.60,23.78,0.58,2.50,23.8660,24.2540,23.8890,,,-51.0000,-49.1000,0,0,0,45.2131,42.2821,39.0000,27.5420,30.7345,5,3,27.5420,30.7345,21.1570,0,0,0,0.6384,-1.3618,-1.6810,0,0,0,
2011/06/30,24.00,24.00,24.00,24.00,0.22,0.9251,23.8660,24.0760,23.9640,,,-50.0000,-50.2000,0,0,0,48.8519,43.9516,66.6667,40.5836,34.0176,1,3,40.5836,34.0176,53.7156,0,0,0,0.6543,-1.2721,-1.5992,0,0,0,
2011/07/11,23.36,23.36,23.36,23.36,-0.64,-2.6667,23.7680,23.9320,23.9720,,,-51.0000,-51.0000,0,0,0,39.6570,40.2563,24.0000,35.0557,34.3636,1,3,35.0557,34.3636,36.4399,0,0,0,0.5774,-1.2384,-1.5271,0,0,0,
2011/07/14,23.60,23.60,22.85,22.85,-0.51,-2.1832,23.4380,23.8040,23.9595,,,-54.0000,-51.3000,0,0,0,33.6080,37.5145,0.0000,23.3705,30.6992,3,3,23.3705,30.6992,8.7130,0,0,0,0.4617,-1.2385,-1.4694,0,0,0,
