ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/28,19.00,19.10,17.50,17.60,0.00,0.00,,,,,,0.0000,,0,,,,,,,,43,,,,,0,,,,,,0,,,
2012/05/29,17.60,18.30,16.00,16.30,-1.30,-7.3864,,,,,,-22.0000,,0,,,,,,,,22,,,,,0,,,,,,0,,,
2012/05/30,16.31,17.15,16.31,17.15,0.85,5.2147,,,,,,4.0000,,0,,,,,,,,26,,,,,0,,,,,,0,,,
2012/05/31,17.15,17.15,17.00,17.00,-0.15,-0.8746,,,,,,-17.0000,,0,,,,,,,,21,,,,,0,,,,,,0,,,
2012/06/01,16.40,17.10,16.40,17.10,0.10,0.5882,17.0300,,,,,-7.0000,,0,0,,,,,,,10,24,,,,0,0,,,,,0,0,,
2012/06/04,16.25,16.80,16.00,16.00,-1.10,-6.4327,16.7100,,,,,-11.0000,,0,0,,,,,,,4,16,,,,0,0,,,,,0,0,,
2012/06/05,16.41,16.60,15.80,16.40,0.40,2.50,16.7300,,,,,1.0000,,0,0,,34.6154,,,,,12,14,,,,0,0,,,,,0,0,,
2012/06/06,16.20,16.20,15.80,16.20,-0.20,-1.2195,16.5400,,,,,-8.0000,,0,0,,32.6087,,,,,9,11,,,,0,0,,,,,0,0,,
2012/06/07,16.20,16.20,16.00,16.20,0.00,0.00,16.3800,,,,,-8.0000,,0,0,,32.6087,,12.1212,37.3737,45.7912,6,8,37.3737,45.7912,20.5387,0,0,,,,,0,0,,
2012/06/08,15.50,16.00,15.50,16.00,-0.20,-1.2346,16.1600,16.5950,,,,-13.0000,-8.1000,0,0,0,30.0963,,17.8571,30.8682,40.8169,5,7,30.8682,40.8169,10.9708,0,0,0,,,,0,0,0,
2012/06/11,16.00,16.00,16.00,16.00,0.00,0.00,16.1600,16.4350,,,,-13.0000,-9.4000,0,0,0,30.0963,,30.3030,30.6798,37.4379,4,7,30.6798,37.4379,17.1637,0,0,0,,,,0,0,0,
2012/06/12,15.39,15.60,15.39,15.60,-0.40,-2.50,16.0000,16.3650,,,,-19.0000,-9.1000,0,0,0,24.6309,,11.9318,24.4305,33.1021,6,6,24.4305,33.1021,7.0873,0,0,0,,,,0,0,0,
2012/06/13,15.80,15.80,15.80,15.80,0.20,1.2821,15.9200,16.2300,,,,-15.0000,-11.0000,0,0,0,32.0361,31.6327,23.9766,24.2792,30.1611,4,5,24.2792,30.1611,12.5153,0,0,0,,,,0,0,0,
2012/06/14,15.00,17.90,15.00,17.15,1.35,8.5443,16.1100,16.2450,,,,123.0000,3.0000,0,0,0,62.1551,47.4322,74.1379,40.8988,33.7403,138,31,40.8988,33.7403,55.2156,0,0,0,,,,0,0,0,
2012/06/15,17.40,17.50,16.50,16.85,-0.30,-1.7493,16.2800,16.2200,,,,20.0000,5.7000,0,0,0,55.5861,44.9159,63.7931,48.5302,38.6703,103,51,48.5302,38.6703,68.2501,0,0,0,,,,0,0,0,
2012/06/18,16.00,17.00,16.00,17.00,0.15,0.8902,16.4800,16.3200,,,,70.0000,13.8000,0,0,0,58.2346,46.4650,68.9655,55.3420,44.2275,50,60,55.3420,44.2275,77.5709,0,0,0,,,,0,0,0,
2012/06/19,17.00,17.04,16.70,16.80,-0.20,-1.1765,16.7200,16.3600,,,,6.0000,14.3000,0,0,0,53.1624,44.6390,62.0690,57.5843,48.6798,64,71,57.5843,48.6798,75.3934,0,0,0,,,,0,0,0,
2012/06/20,16.50,17.89,16.50,17.89,1.09,6.4881,17.1380,16.5290,,,,37.0000,18.8000,0,0,0,70.1601,55.1243,99.6552,71.6079,56.3225,31,77,71.6079,56.3225,102.1788,0,0,0,,,,0,0,0,
2012/06/21,17.89,18.10,17.50,18.10,0.21,1.1738,17.3280,16.7190,,,,62.0000,25.8000,0,0,0,72.4699,56.8423,100.0000,81.0720,64.5723,25,54,81.0720,64.5723,114.0712,0,0,0,,,,0,0,0,
2012/06/22,18.00,18.30,18.00,18.00,-0.10,-0.5525,17.5580,16.9190,16.7570,,,51.0000,32.2000,0,0,0,69.4001,55.7339,90.9091,84.3510,71.1652,11,36,84.3510,71.1652,110.7226,0,0,0,,,,0,0,0,
2012/06/25,18.30,18.60,18.30,18.50,0.50,2.7778,17.8580,17.1690,16.8020,,,66.0000,40.1000,0,0,0,75.6012,59.9894,97.2222,88.6414,76.9906,15,29,88.6414,76.9906,111.9430,0,0,0,,,,0,0,0,
2012/06/26,18.50,18.50,18.10,18.10,-0.40,-2.1622,18.1180,17.4190,16.8920,,,43.0000,46.3000,0,0,0,63.2888,55.3459,86.1111,87.7980,80.5931,23,21,87.7980,80.5931,102.2078,0,0,0,,,,0,0,0,
2012/06/27,18.20,18.30,17.67,18.30,0.20,1.105,18.2000,17.6690,16.9495,,,54.0000,53.2000,0,0,0,66.5567,57.1549,88.4615,88.0192,83.0684,11,17,88.0192,83.0684,97.9206,0,0,0,,,,0,0,0,
2012/06/28,18.30,18.30,18.00,18.00,-0.30,-1.6393,18.1800,17.7540,16.9995,,,48.0000,45.7000,0,0,0,57.3650,53.6016,76.9231,84.3205,83.4858,6,13,84.3205,83.4858,85.9898,0,0,0,,,,0,0,0,
2012/06/29,18.40,18.40,17.60,17.60,-0.40,-2.2222,18.1000,17.8290,17.0245,,,40.0000,47.7000,0,0,0,46.9834,49.1565,52.3810,73.6740,80.2152,8,12,73.6740,80.2152,60.5915,0,0,0,,,,0,0,0,
2012/07/02,17.60,18.40,17.60,18.00,0.40,2.2727,18.0000,17.9290,17.1245,,,61.0000,46.8000,0,0,0,56.4427,53.3746,71.4286,72.9255,77.7853,21,13,72.9255,77.7853,63.2059,0,0,0,,0.6734,,0,0,0,
2012/07/03,17.90,18.00,17.90,17.90,-0.10,-0.5556,17.9600,18.0390,17.1995,,,43.0000,50.5000,0,0,0,53.5750,52.1936,36.3636,60.7382,72.1029,18,12,60.7382,72.1029,38.0088,0,0,0,,0.6381,,0,0,0,
2012/07/04,18.00,18.00,17.90,18.00,0.10,0.5587,17.9000,18.0500,17.2895,,,55.0000,52.3000,0,0,0,56.2428,53.3203,40.0000,53.8255,66.0104,12,13,53.8255,66.0104,29.4555,0,0,0,,0.6112,,0,0,0,
2012/07/05,18.00,18.40,17.90,18.00,0.00,0.00,17.9000,18.0400,17.3795,,,55.0000,51.6000,0,0,0,56.2428,53.3203,40.0000,49.2170,60.4126,16,15,49.2170,60.4126,26.8257,0,0,0,,0.5832,,0,0,0,
2012/07/06,18.00,18.00,17.90,18.00,0.00,0.00,17.9800,18.0400,17.4795,,,55.0000,52.0000,0,0,0,56.2428,53.3203,44.4444,47.6261,56.1505,10,15,47.6261,56.1505,30.5775,0,0,0,,0.5546,,0,0,0,
2012/07/09,17.90,18.00,17.90,18.00,0.00,0.00,17.9800,17.9900,17.5795,,,55.0000,50.9000,0,0,0,56.2428,53.3203,50.0000,48.4174,53.5728,8,12,48.4174,53.5728,38.1067,0,0,0,,0.5258,,0,0,0,
2012/07/10,18.00,18.30,18.00,18.30,0.30,1.6667,18.0600,18.0100,17.7145,,,57.0000,52.3000,0,0,0,67.7659,57.5693,87.5000,61.4449,56.1968,2,9,61.4449,56.1968,71.9412,0,0,0,,0.5212,,0,0,0,
2012/07/11,18.00,18.20,17.95,17.95,-0.35,-1.9126,18.0500,17.9750,17.8220,,,50.0000,51.9000,0,0,0,49.5120,51.5924,43.7500,55.5466,55.9801,7,8,55.5466,55.9801,54.6797,0,0,0,,0.4838,,0,0,0,
2012/07/12,18.00,18.00,17.99,18.00,0.05,0.2786,18.0500,17.9750,17.8645,,,54.0000,52.5000,0,0,0,51.7405,52.3632,50.0000,53.6978,55.2193,4,6,53.6978,55.2193,50.6546,0,0,0,-0.2151,0.4529,0.5605,0,0,0,
2012/07/13,18.00,18.00,17.90,17.90,-0.10,-0.5556,18.0300,18.0050,17.9170,,,51.0000,53.6000,0,0,0,46.7844,50.6052,0.0000,35.7985,48.7457,3,4,35.7985,48.7457,9.9041,0,0,0,-0.2318,0.4156,0.5315,0,0,0,
2012/07/16,18.00,18.00,17.90,17.90,0.00,0.00,18.0100,17.9950,17.9620,,,51.0000,52.6000,0,0,0,46.7844,50.6052,0.0000,23.8657,40.4524,2,3,23.8657,40.4524,-9.3077,0,0,0,-0.2398,0.3816,0.5015,0,0,0,
2012/07/17,17.70,17.70,17.20,17.20,-0.70,-3.9106,17.7900,17.9250,17.9820,,,48.0000,53.1000,0,0,0,23.8025,39.5451,0.0000,15.9104,32.2717,3,3,15.9104,32.2717,-16.8121,0,0,0,-0.3307,0.2948,0.4602,0,0,0,
2012/07/18,17.50,17.50,17.10,17.10,-0.10,-0.5814,17.6200,17.8350,17.9425,,,45.0000,52.1000,0,0,0,21.9537,38.2425,0.0000,10.6070,25.0501,3,3,10.6070,25.0501,-18.2794,0,0,0,-0.3915,0.2155,0.4113,0,0,0,
2012/07/19,17.00,17.00,17.00,17.00,-0.10,-0.5848,17.4200,17.7350,17.8875,,,43.0000,50.9000,0,0,0,20.0820,36.9160,0.0000,7.0713,19.0572,2,2,7.0713,19.0572,-16.9005,0,0,0,-0.4294,0.1429,0.3576,0,0,0,
2012/07/20,16.70,16.70,16.50,16.60,-0.40,-2.3529,17.1600,17.5950,17.8175,,,36.0000,49.0000,0,0,0,14.2502,32.0629,5.5556,6.5661,14.8935,7,3,6.5661,14.8935,-10.0888,0,0,0,-0.4882,0.0525,0.2966,0,0,0,
2012/07/23,16.40,16.40,16.40,16.40,-0.20,-1.2048,16.8600,17.4350,17.7125,,,34.0000,46.9000,0,0,0,12.1357,29.9176,0.0000,4.3774,11.3881,2,3,4.3774,11.3881,-9.6441,0,0,0,-0.5304,-0.0349,0.2303,0,0,0,
2012/07/24,16.20,16.25,16.16,16.25,-0.15,-0.9146,16.6700,17.2300,17.6200,,,26.0000,43.8000,0,0,0,10.7060,28.3648,4.8913,4.5487,9.1083,8,4,4.5487,9.1083,-4.5706,0,0,0,-0.5524,-0.1150,0.1612,0,0,0,
2012/07/26,16.20,16.20,16.20,16.20,-0.05,-0.3077,16.4900,17.0550,17.5150,,,25.0000,41.3000,0,0,0,10.2242,27.8394,2.1739,3.7571,7.3246,1,4,3.7571,7.3246,-3.3779,0,0,0,-0.5465,-0.1804,0.0929,0,0,0,
