ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2011/04/14,11.60,12.10,11.60,12.10,0.00,0.00,,,,,,0.0000,,0,,,,,,,,109,,,,,0,,,,,,0,,,
2011/04/15,12.15,12.15,11.80,11.80,-0.30,-2.4793,,,,,,-151.0000,,0,,,,,,,,151,,,,,0,,,,,,0,,,
2011/04/18,11.80,11.95,11.80,11.85,0.05,0.4237,,,,,,-84.0000,,0,,,,,,,,67,,,,,0,,,,,,0,,,
2011/04/19,11.55,11.60,11.50,11.50,-0.35,-2.9536,,,,,,-144.0000,,0,,,,,,,,60,,,,,0,,,,,,0,,,
2011/04/20,11.20,11.90,11.20,11.75,0.25,2.1739,11.8000,,,,,-80.0000,,0,1,,,,,,,64,90,,,,0,0,,,,,0,1,,
2011/04/21,12.35,12.35,11.75,11.85,0.10,0.8511,11.7500,,,,,-30.0000,,0,1,,,,,,,50,78,,,,0,0,,,,,0,1,,
2011/04/22,11.75,11.80,11.75,11.75,-0.10,-0.8439,11.7400,,,,,-74.0000,,0,1,,34.7826,,,,,44,57,,,,0,0,,,,,0,1,,
2011/04/25,11.70,11.80,11.70,11.80,0.05,0.4255,11.7300,,,,,-6.0000,,11,3,,38.0165,,,,,68,57,,,,0,0,,,,,11,3,,
2011/04/26,11.50,12.00,11.50,12.00,0.20,1.6949,11.8300,,,,,27.0000,,11,5,,49.9332,,69.5652,56.5217,52.1739,33,51,56.5217,52.1739,65.2174,0,0,,,,,11,5,,
2011/04/27,12.15,12.15,11.80,11.80,-0.20,-1.6667,11.8400,11.8200,,,,-24.0000,-56.6000,11,7,4,40.5728,,52.1739,55.0725,53.1401,51,49,55.0725,53.1401,58.9372,0,0,0,,,,11,7,4,
2011/04/28,11.80,11.90,11.80,11.90,0.10,0.8475,11.8500,11.8000,,,,-17.0000,-58.3000,11,9,5,46.5811,,60.8696,57.0048,54.4283,7,40,57.0048,54.4283,62.1578,0,0,0,,,,11,9,5,
2011/04/29,11.90,11.90,11.50,11.80,-0.10,-0.8403,11.8600,11.8000,,,,-52.0000,-48.4000,11,12,6,41.5411,,52.1739,55.3945,54.7504,35,38,55.3945,54.7504,56.6828,0,0,0,,,,11,12,6,
2011/05/03,11.60,11.80,11.60,11.80,0.00,0.00,11.8600,11.7950,,,,-52.0000,-45.2000,11,12,7,41.5411,41.6667,52.1739,54.3210,54.6073,34,32,54.3210,54.6073,53.7484,0,0,0,,,,11,12,7,
2011/05/04,11.60,11.60,11.50,11.55,-0.25,-2.1186,11.7700,11.8000,,,,-104.0000,-41.2000,11,12,8,29.8962,36.1842,5.8824,38.1748,49.1298,52,35,38.1748,49.1298,16.2648,0,0,0,,,,11,12,8,
2011/05/05,11.60,11.60,11.50,11.60,0.05,0.4329,11.7300,11.7850,,,,-76.0000,-40.8000,11,12,9,34.3153,37.9651,15.3846,30.5781,42.9459,28,31,30.5781,42.9459,5.8424,0,0,0,,,,11,12,9,
2011/05/06,11.30,11.55,11.20,11.20,-0.40,-3.4483,11.5900,11.7200,,,,-133.0000,-51.1000,11,12,10,21.3783,30.5296,0.0000,20.3854,35.4257,57,41,20.3854,35.4257,-9.6953,0,0,0,,,,11,12,10,
2011/05/09,11.15,11.40,11.15,11.20,0.00,0.00,11.4700,11.6650,,,,-133.0000,-57.0000,11,12,11,21.3783,30.5296,5.0000,15.2569,28.7028,26,39,15.2569,28.7028,-11.6348,0,0,0,,,,11,12,11,
2011/05/10,11.40,11.45,11.20,11.45,0.25,2.2321,11.4000,11.6300,,,,-55.0000,-61.9000,11,12,11,41.2966,39.3629,30.0000,20.1713,25.8589,78,48,20.1713,25.8589,8.7959,0,0,0,,,,11,12,11,
2011/05/11,11.70,11.70,11.30,11.50,0.05,0.4367,11.3900,11.5800,,,,-10.0000,-65.6000,11,12,11,44.6613,40.9997,46.6667,29.0031,26.9070,45,46,29.0031,26.9070,33.1953,0,0,0,,,,11,12,11,
2011/05/12,11.30,11.40,11.25,11.40,-0.10,-0.8696,11.3500,11.5400,11.6800,,,-94.0000,-72.6000,11,12,11,39.2606,38.7193,33.3333,30.4465,28.0868,84,58,30.4465,28.0868,35.1658,0,0,0,,,,11,12,11,
2011/05/13,11.45,11.50,11.45,11.50,0.10,0.8772,11.4100,11.5000,11.6500,,,-88.0000,-79.7000,11,12,11,46.9577,42.2248,53.8462,38.2464,31.4733,6,47,38.2464,31.4733,51.7925,0,0,0,,,,11,12,11,
2011/05/16,11.65,11.65,11.65,11.65,0.15,1.3043,11.5000,11.4850,11.6425,,,-87.0000,-83.2000,11,12,11,56.8095,47.1701,90.9091,55.8006,39.5824,1,42,55.8006,39.5824,88.2370,0,0,0,,,,11,12,11,
2011/05/18,11.10,11.70,11.10,11.70,0.05,0.4292,11.5500,11.4750,11.6350,,,-58.0000,-83.8000,11,12,11,59.7964,48.7648,100.0000,70.5337,49.8995,29,33,70.5337,49.8995,111.8022,0,0,0,,,,11,12,11,
