ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/03/21,18.42,24.50,18.40,24.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,126029,,,,,0,,,,,,0,,,
2016/03/22,23.50,26.83,22.99,26.83,2.63,10.8678,,,,,,94129.0000,,0,,,,,,,,94129,,,,,0,,,,,,0,,,
2016/03/23,26.80,31.29,26.70,31.21,4.38,16.325,,,,,,282936.0000,,0,,,,,,,,188807,,,,,0,,,,,,0,,,
2016/03/24,31.21,31.21,22.61,23.67,-7.54,-24.1589,,,,,,142163.0000,,0,,,,,,,,140773,,,,,0,,,,,,0,,,
2016/03/25,22.50,23.68,20.86,22.00,-1.67,-7.0553,25.5820,,,,,77861.0000,,0,0,,,,,,,64302,122808,,,,0,0,,,,,0,0,,
2016/03/28,21.85,22.02,21.50,21.50,-0.50,-2.2727,25.0420,,,,,53837.0000,,0,0,,,,,,,24024,102407,,,,0,0,,,,,0,0,,
2016/03/29,20.90,21.00,19.95,19.95,-1.55,-7.2093,23.6660,,,,,20836.0000,,0,0,,38.3689,,,,,33001,90181,,,,0,0,,,,,0,0,,
2016/03/30,20.50,21.00,20.50,21.00,1.05,5.2632,21.6240,,,,,24836.0000,,0,0,,42.3451,,,,,4000,53220,,,,0,0,,,,,0,0,,
2016/03/31,20.50,20.70,19.58,20.50,-0.50,-2.381,20.9900,,,,,-45164.0000,,0,0,,40.8395,,16.2917,38.7639,46.2546,70000,39065,38.7639,46.2546,23.7824,0,0,,,,,0,0,,
2016/04/01,19.95,19.95,18.72,18.72,-1.78,-8.6829,20.3340,22.9580,,,,-135265.0000,51616.9000,0,0,0,35.4542,,0.0000,25.8426,39.4506,90101,44225,25.8426,39.4506,-1.3734,0,0,0,,,,0,0,0,
2016/04/06,18.50,18.89,17.96,18.50,-0.22,-1.1752,19.7340,22.3880,,,,-174265.0000,34190.4000,0,0,0,34.7742,,4.0510,18.5787,32.4933,39000,47220,18.5787,32.4933,-9.2504,0,0,0,,,,0,0,0,
2016/04/07,18.89,18.89,18.00,18.89,0.39,2.1081,19.5220,21.5940,,,,-116754.0000,13102.1000,0,0,0,37.3314,,7.0189,14.7254,26.5707,57511,52122,14.7254,26.5707,-8.9651,0,0,0,,,,0,0,0,
2016/04/08,18.89,18.89,17.20,17.81,-1.08,-5.7173,18.8840,20.2540,,,,-160763.0000,-31267.8000,0,0,0,33.0283,36.2817,9.4136,12.9548,22.0321,44009,60124,12.9548,22.0321,-5.1997,0,0,0,,,,0,0,0,
2016/04/11,18.00,18.00,17.51,17.55,-0.26,-1.4599,18.2940,19.6420,,,,-222770.0000,-67761.1000,0,0,0,31.9639,35.8451,7.2614,11.0570,18.3737,62007,58525,11.0570,18.3737,-3.5764,0,0,0,,,,0,0,0,
2016/04/12,17.51,18.00,17.51,18.00,0.45,2.5641,18.1500,19.2420,,,,-192291.0000,-94776.3000,0,0,0,36.2320,37.2702,21.0526,14.3889,17.0454,30479,46601,14.3889,17.0454,9.0758,0,0,0,,,,0,0,0,
2016/04/13,17.71,17.80,17.46,17.80,-0.20,-1.1111,18.0100,18.8720,,,,-209292.0000,-121089.2000,0,0,0,35.0590,36.8731,15.7895,14.8558,16.3155,17001,42201,14.8558,16.3155,11.9362,0,0,0,,,,0,0,0,
2016/04/14,17.70,17.70,17.60,17.60,-0.20,-1.1236,17.7520,18.6370,,,,-229292.0000,-146102.0000,0,0,0,33.7480,36.4494,11.4286,13.7134,15.4482,20000,34699,13.7134,15.4482,10.2438,0,0,0,,,,0,0,0,
2016/04/15,17.40,17.62,17.40,17.50,-0.10,-0.5682,17.6900,18.2870,,,,-261292.0000,-174714.8000,0,0,0,33.0073,36.2224,10.9091,12.7786,14.5583,32000,32297,12.7786,14.5583,9.2192,0,0,0,,,,0,0,0,
2016/04/18,17.50,17.54,17.30,17.54,0.04,0.2286,17.6880,17.9910,,,,-217292.0000,-191927.6000,0,0,0,33.7057,36.3952,20.1183,15.2252,14.7806,44000,28696,15.2252,14.7806,16.1144,0,0,0,,,,0,0,0,
2016/04/19,17.42,17.50,17.42,17.45,-0.09,-0.5131,17.5780,17.8640,20.4110,,,-226292.0000,-201030.3000,0,0,0,32.7830,36.1547,14.7929,15.0811,14.8808,9000,24400,15.0811,14.8808,15.4817,0,0,0,,,,0,0,0,
2016/04/20,17.55,17.80,17.45,17.80,0.35,2.0057,17.5780,17.7940,20.0910,,,-200292.0000,-203633.0000,0,0,0,40.3971,37.8960,35.5030,21.8884,17.2166,26000,26200,21.8884,17.2166,31.2319,0,0,0,,,,0,0,0,
2016/04/21,17.55,18.27,17.55,17.80,0.00,0.00,17.6180,17.6850,19.6395,,,-200292.0000,-211986.8000,0,0,0,40.3971,37.8960,51.5464,31.7744,22.0692,6000,23400,31.7744,22.0692,51.1847,0,0,0,,,,0,0,0,
2016/04/22,17.65,17.75,17.65,17.75,-0.05,-0.2809,17.6680,17.6790,18.9665,,,-202292.0000,-216139.7000,0,0,0,39.4772,37.7211,46.3918,36.6468,26.9284,2000,17400,36.6468,26.9284,56.0837,0,0,0,,,,0,0,0,
2016/04/26,18.00,18.50,18.00,18.50,0.75,4.2254,17.8600,17.7740,18.7080,,,-155292.0000,-209391.9000,0,0,0,57.0728,42.0944,100.0000,57.7646,37.2071,47000,18000,57.7646,37.2071,98.8794,0,0,0,,,,0,0,0,
2016/04/27,18.20,18.50,18.20,18.50,0.00,0.00,18.0700,17.8240,18.5330,,,-155292.0000,-205692.0000,0,0,0,57.0728,42.0944,100.0000,71.8430,48.7524,18500,19900,71.8430,48.7524,118.0242,0,0,0,,,,0,0,0,
2016/04/28,18.80,20.10,18.80,20.10,1.60,8.6486,18.5300,18.0540,18.4630,,,-124192.0000,-197182.0000,0,0,0,77.3245,50.8559,100.0000,81.2287,59.5779,31100,20920,81.2287,59.5779,124.5304,0,0,0,,-1.1836,,0,0,0,
2016/04/29,20.30,24.00,20.30,24.00,3.90,19.403,19.7700,18.6940,18.6655,,,-61692.0000,-180422.0000,0,0,0,90.4722,64.9556,100.0000,87.4858,68.8805,62500,32220,87.4858,68.8805,124.6964,0,0,0,,-0.6718,,0,0,0,
2016/05/03,24.09,24.10,22.04,22.04,-1.96,-8.1667,20.6280,19.1480,18.7175,,,-85692.0000,-162862.0000,0,0,0,67.0326,56.1270,69.1617,81.3778,73.0463,24000,36620,81.3778,73.0463,98.0408,0,0,0,,-0.4194,,0,0,0,
2016/05/04,22.04,22.04,21.09,21.09,-0.95,-4.3103,21.1460,19.5030,18.7470,,,-93791.0000,-150511.9000,0,0,0,58.2542,52.3638,54.7368,72.4975,72.8633,8099,28839,72.4975,72.8633,71.7657,0,0,0,,-0.2928,,0,0,0,
2016/05/05,20.14,20.14,20.14,20.14,-0.95,-4.5045,21.4740,19.7720,18.8180,,,-96890.0000,-137571.7000,0,0,0,50.3430,48.7948,39.5420,61.5123,69.0796,3099,25759,61.5123,69.0796,46.3776,0,0,0,,-0.2659,,0,0,0,
2016/05/06,20.00,20.19,20.00,20.00,-0.14,-0.6951,21.4540,19.9920,18.8930,,,-108890.0000,-128431.5000,0,0,0,49.1623,48.2659,36.4341,53.1529,63.7707,12000,21939,53.1529,63.7707,31.9172,0,0,0,,-0.2531,,0,0,0,
2016/05/09,19.90,19.90,19.90,19.90,-0.10,-0.50,20.6340,20.2020,18.9435,,,-113890.0000,-119791.3000,0,0,0,48.1935,47.8617,31.1475,45.8178,57.7864,5000,10439,45.8178,57.7864,21.8805,0,0,0,,-0.2481,,0,0,0,
2016/05/10,19.19,20.00,19.19,19.20,-0.70,-3.5176,20.0660,20.3470,19.0130,,,-126892.0000,-112251.3000,0,0,0,41.3488,44.9847,16.9492,36.1949,50.5892,13002,8240,36.1949,50.5892,7.4062,0,0,0,,-0.2972,,0,0,0,
2016/05/13,19.19,19.19,19.19,19.19,-0.01,-0.0521,19.6860,20.4160,19.0950,,,-128892.0000,-109611.3000,0,0,0,41.2484,44.9426,7.3585,26.5828,42.5871,2000,7020,26.5828,42.5871,-5.4259,0,0,0,0.2150,-0.3331,-0.4406,0,0,0,
2016/05/18,19.19,19.19,19.19,19.19,0.00,0.00,19.4960,20.4850,19.1545,,,-128892.0000,-106971.3000,0,0,0,41.2484,44.9426,0.0000,17.7218,34.2987,1,6400,17.7218,34.2987,-15.4318,0,0,0,0.1331,-0.3574,-0.4239,0,0,0,
2016/05/23,19.50,19.50,19.50,19.50,0.31,1.6154,19.3960,20.4250,19.2395,,,-127892.0000,-107341.3000,0,0,0,46.9952,46.7801,6.3136,13.9191,27.5055,1000,4200,13.9191,27.5055,-13.2536,0,0,0,0.1220,-0.3476,-0.4087,0,0,0,
2016/05/24,19.80,19.80,19.19,19.80,0.30,1.5385,19.3760,20.0050,19.3495,,,-125891.0000,-113761.2000,0,0,0,52.4020,48.5915,21.4035,16.4139,23.8083,2001,3600,16.4139,23.8083,1.6251,0,0,0,0.1545,-0.3121,-0.3894,0,0,0,
2016/05/26,19.19,19.50,19.19,19.50,-0.30,-1.5152,19.4360,19.7510,19.4495,,,-131192.0000,-118311.2000,0,0,0,46.6872,46.8519,31.0000,21.2759,22.9642,5301,2060,21.2759,22.9642,17.8995,0,0,0,0.1355,-0.3046,-0.3724,0,0,0,
2016/05/27,19.19,19.19,19.19,19.19,-0.31,-1.5897,19.4360,19.5610,19.5320,,,-131193.0000,-122051.4000,0,0,0,41.1257,45.0344,0.0000,14.1840,20.0374,1,1660,14.1840,20.0374,2.4770,0,0,0,0.0838,-0.3201,-0.3619,0,0,0,
2016/05/30,19.19,19.19,19.19,19.19,0.00,0.00,19.4360,19.4660,19.6190,,,-131193.0000,-125481.7000,0,0,0,41.1257,45.0344,0.0000,9.4560,16.5103,1,1660,9.4560,16.5103,-4.6526,0,0,0,0.0535,-0.3285,-0.3553,0,0,0,
2016/05/31,19.19,19.70,19.19,19.70,0.51,2.6576,19.4760,19.4360,19.7140,,,-115193.0000,-126112.0000,0,0,0,54.0835,48.9144,62.9630,27.2916,20.1041,16000,4660,27.2916,20.1041,41.6668,0,0,0,0.1033,-0.2907,-0.3423,0,0,0,
2016/06/03,19.19,19.50,19.19,19.50,-0.20,-1.0152,19.4160,19.3960,19.7990,,,-119193.0000,-126642.3000,0,0,0,49.0076,47.4806,50.8197,35.1343,25.1141,4000,5060,35.1343,25.1141,55.1746,0,0,0,0.1099,-0.2737,-0.3286,0,0,0,
2016/06/07,19.80,19.80,19.80,19.80,0.30,1.5385,19.4760,19.4560,19.9015,,,-118193.0000,-125772.4000,0,0,0,56.3771,49.8844,100.0000,56.7562,35.6615,1000,4200,56.7562,35.6615,98.9456,0,0,0,0.1525,-0.2333,-0.3095,0,0,0,
