ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2014/12/29,73.47,80.30,72.21,74.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,62,,,,,0,,,,,,0,,,
2014/12/30,74.00,74.99,71.26,73.00,-1.50,-2.0134,,,,,,-29.0000,,0,,,,,,,,29,,,,,0,,,,,,0,,,
2014/12/31,73.99,78.00,73.99,77.00,4.00,5.4795,,,,,,38.0000,,0,,,,,,,,67,,,,,0,,,,,,0,,,
2015/01/05,76.00,83.00,76.00,83.00,6.00,7.7922,,,,,,110.0000,,0,,,,,,,,72,,,,,0,,,,,,0,,,
2015/01/06,81.00,82.99,79.81,81.84,-1.16,-1.3976,77.8680,,,,,39.0000,,0,0,,,,,,,71,60,,,,0,0,,,,,0,0,,
2015/01/07,81.70,84.99,81.70,84.00,2.16,2.6393,79.7680,,,,,67.0000,,0,0,,,,,,,28,53,,,,0,0,,,,,0,0,,
2015/01/08,84.50,84.99,82.80,83.49,-0.51,-0.6071,81.8660,,,,,32.0000,,0,0,,79.3216,,,,,35,54,,,,0,0,,,,,0,0,,
2015/01/09,82.80,84.00,82.80,83.71,0.22,0.2635,83.2080,,,,,38.0000,,0,0,,79.6717,,,,,6,42,,,,0,0,,,,,0,0,,
2015/01/12,83.72,84.47,83.41,84.47,0.76,0.9079,83.5020,,,,,64.0000,,0,0,,81.0048,,96.2127,65.4042,55.1347,26,33,65.4042,55.1347,85.9432,0,0,,,,,0,0,,
2015/01/13,84.47,84.47,83.50,83.50,-0.97,-1.1483,83.8340,80.8510,,,,46.0000,40.5000,0,0,0,73.6113,,89.1479,73.3188,61.1961,18,22,73.3188,61.1961,97.5641,0,0,0,,,,0,0,0,
2015/01/14,83.34,83.34,81.70,82.00,-1.50,-1.7964,83.4340,81.6010,,,,42.0000,44.7000,0,0,0,62.9496,,72.8182,73.1519,65.1814,4,17,73.1519,65.1814,89.0930,0,0,0,,,,0,0,0,
2015/01/15,80.00,81.00,80.00,81.00,-1.00,-1.2195,82.9360,82.4010,,,,35.0000,51.1000,0,0,0,56.4130,,55.6174,67.3071,65.8899,7,12,67.3071,65.8899,70.1413,0,0,0,,,,0,0,0,
2015/01/16,80.81,82.99,80.81,81.50,0.50,0.6173,82.4940,82.8510,,,,51.0000,52.4000,0,0,0,58.9693,67.2584,32.6255,55.7465,62.5088,16,14,55.7465,62.5088,42.2220,0,0,0,,,,0,0,0,
