ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/16,18.80,19.35,18.80,19.00,0.00,0.00,,,,,,0.0000,,50176,,,,,,,,1114,,,,,0,,,,,,50176,,,
2012/03/19,19.00,19.15,18.80,18.90,-0.10,-0.5263,,,,,,-269.0000,,50155,,,,,,,,269,,,,,0,,,,,,50157,,,
2012/03/20,18.90,18.90,18.00,18.30,-0.60,-3.1746,,,,,,-990.0000,,50137,,,,,,,,721,,,,,0,,,,,,50139,,,
2012/03/21,18.00,18.75,18.00,18.10,-0.20,-1.0929,,,,,,-1342.0000,,50095,,,,,,,,352,,,,,0,,,,,,50097,,,
2012/03/22,18.20,18.50,18.15,18.40,0.30,1.6575,18.5400,,,,,-1087.0000,,50096,50132,,,,,,,255,542,,,,0,0,,,,,50098,50134,,
2012/03/23,18.50,18.60,17.95,18.35,-0.05,-0.2717,18.4100,,,,,-1972.0000,,50079,50113,,,,,,,885,496,,,,0,0,,,,,50081,50115,,
2012/03/26,18.25,18.70,18.25,18.40,0.05,0.2725,18.3100,,,,,-1637.0000,,50079,50098,,26.9231,,,,,335,509,,,,0,0,,,,,50081,50100,,
2012/03/27,18.50,18.60,18.20,18.20,-0.20,-1.087,18.2900,,,,,-1861.0000,,50083,50087,,22.7273,,,,,224,410,,,,0,0,,,,,50085,50089,,
2012/03/28,18.20,18.25,18.00,18.10,-0.10,-0.5495,18.2900,,,,,-2031.0000,,50083,50085,,20.7838,,10.7143,36.9048,45.6349,170,373,36.9048,45.6349,19.4444,0,0,,,,,50085,50087,,
2012/03/29,18.05,18.05,16.85,16.90,-1.20,-6.6298,17.9900,18.2650,,,,-2749.0000,-1393.8000,41192,48304,49218,9.3145,,2.1739,25.3278,38.8659,718,466,25.3278,38.8659,-1.7483,367,73,37,,,,41561,48379,49257,
2012/03/30,16.40,16.80,15.90,16.45,-0.45,-2.6627,17.6100,18.0100,,,,-3221.0000,-1715.9000,41252,46538,48326,7.4615,,18.3333,22.9963,33.5760,472,383,22.9963,33.5760,1.8369,306,135,67,,,,41560,46675,48395,
2012/04/02,16.45,16.90,16.15,16.15,-0.30,-1.8237,17.1600,17.7350,,,,-3534.0000,-2042.4000,41208,44764,47431,6.4371,,8.7719,18.2549,28.4690,313,379,18.2549,28.4690,-2.1734,280,191,95,,,,41490,44957,47528,
2012/04/03,16.20,16.45,15.05,15.10,-1.05,-6.5015,16.5400,17.4150,,,,-4379.0000,-2381.3000,41212,42990,46539,4.0828,7.6087,1.3699,12.6265,23.1882,845,503,12.6265,23.1882,-8.4967,133,217,109,,,,41347,43209,46649,
2012/04/05,14.35,14.90,14.05,14.30,-0.80,-5.298,15.7800,17.0350,,,,-4948.0000,-2741.9000,41278,41229,45657,3.0597,6.3953,5.3763,10.2098,18.8620,569,583,10.2098,18.8620,-7.0947,0,217,109,,,,41280,41448,45767,
2012/04/06,14.50,15.25,14.50,15.15,0.85,5.9441,15.4300,16.7100,,,,-4390.0000,-3072.2000,41304,41251,44778,26.5329,20.9980,23.6559,14.6918,17.4720,558,551,14.6918,17.4720,9.1316,0,144,109,,,,41306,41397,44888,
2012/04/09,15.15,15.15,14.50,14.95,-0.20,-1.3201,15.1300,16.3700,,,,-4780.0000,-3353.0000,41263,41253,43896,24.8349,20.1895,19.7802,16.3880,17.1106,390,535,16.3880,17.1106,14.9426,0,83,109,,,,41265,41338,44006,
2012/04/10,15.15,15.70,15.15,15.15,0.20,1.3378,14.9300,16.0450,,,,-4274.0000,-3616.7000,41276,41267,43016,30.1954,23.4066,26.1905,19.6555,17.9589,506,573,19.6555,17.9589,23.0486,0,27,109,,,,41278,41295,43126,
2012/04/11,15.20,15.95,15.00,15.60,0.45,2.9703,15.0300,15.7850,,,,-3704.0000,-3801.0000,41281,41281,42135,41.4663,30.3025,38.7500,26.0203,20.6460,570,518,26.0203,20.6460,36.7688,0,0,109,,,,41283,41283,42246,
2012/04/12,16.30,16.65,15.70,16.65,1.05,6.7308,15.5000,15.6400,,,,-2682.0000,-3866.1000,41283,41282,41255,59.6902,43.2972,91.2281,47.7562,29.6828,1022,609,47.7562,29.6828,83.9031,0,0,109,,,,41285,41284,41366,
