ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/18,9.00,9.58,9.00,9.41,0.00,0.00,,,,,,0.0000,,0,,,,,,,,27,,,,,0,,,,,,0,,,
2012/06/19,9.36,9.36,9.11,9.29,-0.12,-1.2752,,,,,,-6.0000,,0,,,,,,,,6,,,,,0,,,,,,0,,,
2012/06/20,9.59,9.94,9.50,9.94,0.65,6.9968,,,,,,139.0000,,0,,,,,,,,145,,,,,0,,,,,,0,,,
2012/06/21,9.99,10.00,9.65,9.65,-0.29,-2.9175,,,,,,30.0000,,0,,,,,,,,109,,,,,0,,,,,,0,,,
2012/06/22,9.65,10.30,9.60,10.30,0.65,6.7358,9.7180,,,,,200.0000,,0,1,,,,,,,170,91,,,,0,0,,,,,0,1,,
2012/06/25,10.95,10.95,10.35,10.80,0.50,4.8544,9.9960,,,,,439.0000,,0,1,,,,,,,239,133,,,,0,0,,,,,0,1,,
2012/06/26,10.85,10.85,10.10,10.10,-0.70,-6.4815,10.1580,,,,,374.0000,,0,1,,61.8557,,,,,65,145,,,,0,0,,,,,0,1,,
2012/06/27,9.80,10.60,9.80,10.20,0.10,0.9901,10.2100,,,,,457.0000,,0,1,,63.3663,,,,,83,133,,,,0,0,,,,,0,1,,
2012/06/28,10.60,10.60,9.90,9.95,-0.25,-2.451,10.2700,,,,,387.0000,,0,1,,56.6372,,48.7179,49.5726,49.8575,70,125,49.5726,49.8575,49.0028,0,0,,,,,0,1,,
2012/06/29,9.63,10.05,9.63,9.70,-0.25,-2.5126,10.1500,9.9340,,,,349.0000,236.9000,0,1,1,50.2355,,32.0652,43.7368,47.8173,38,99,43.7368,47.8173,35.5759,0,0,0,,,,0,1,1,
2012/07/02,9.70,10.00,9.70,9.86,0.16,1.6495,9.9620,9.9790,,,,378.0000,274.7000,0,1,1,54.2103,,24.8276,37.4338,44.3561,29,57,37.4338,44.3561,23.5890,0,0,0,,,,0,1,1,
2012/07/03,10.10,10.40,10.10,10.10,0.24,2.4341,9.9620,10.0600,,,,444.0000,319.7000,0,1,1,59.9661,,37.0370,37.3015,42.0046,66,57,37.3015,42.0046,27.8954,0,0,0,,,,0,1,1,
