ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/12/20,69.47,108.00,69.47,108.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,286,,,,,0,,,,,,0,,,
2019/12/23,103.54,202.89,100.72,190.00,82.00,75.9259,,,,,,504.0000,,0,,,,,,,,504,,,,,0,,,,,,0,,,
2019/12/24,187.36,195.89,160.00,180.00,-10.00,-5.2632,,,,,,-27.0000,,0,,,,,,,,531,,,,,0,,,,,,0,,,
2019/12/25,180.00,195.00,180.00,189.41,9.41,5.2278,,,,,,354.0000,,0,,,,,,,,381,,,,,0,,,,,,0,,,
2019/12/26,187.00,192.00,165.01,178.00,-11.41,-6.024,169.0820,,,,,166.0000,,0,0,,,,,,,188,378,,,,0,0,,,,,0,0,,
2019/12/27,178.00,179.68,165.51,167.48,-10.52,-5.9101,180.9780,,,,,5.0000,,0,0,,,,,,,161,353,,,,0,0,,,,,0,0,,
2019/12/30,170.00,170.00,150.53,151.00,-16.48,-9.84,173.1780,,,,,-131.0000,,0,0,,65.3769,,,,,136,279,,,,0,0,,,,,0,0,,
2019/12/31,151.46,151.46,142.61,145.90,-5.10,-3.3775,166.3580,,,,,-276.0000,,0,0,,62.6353,,,,,145,202,,,,0,0,,,,,0,0,,
2020/01/02,145.00,167.00,142.56,162.48,16.58,11.3639,160.9720,,,,,-31.0000,,0,0,,67.8886,,69.7122,56.5707,52.1902,245,175,56.5707,52.1902,65.3317,0,0,,,,,0,0,,
2020/01/03,161.50,167.50,161.00,164.51,2.03,1.2494,158.2740,163.6780,,,,150.0000,71.4000,0,0,0,68.5385,,62.4352,58.5255,54.3020,181,173,58.5255,54.3020,66.9726,0,0,0,,,,0,0,0,
2020/01/06,164.51,166.50,157.00,163.00,-1.51,-0.9179,157.3780,169.1780,,,,67.0000,78.1000,0,0,0,67.3223,,38.3274,51.7928,53.4656,83,158,51.7928,53.4656,48.4472,0,0,0,,,,0,0,0,
2020/01/07,162.00,165.00,154.00,158.00,-5.00,-3.0675,158.7780,165.9780,,,,2.0000,27.9000,0,0,0,62.8881,,29.4432,44.3429,50.4247,65,143,44.3429,50.4247,32.1794,0,0,0,,,,0,0,0,
2020/01/08,159.00,160.00,154.02,155.00,-3.00,-1.8987,160.5980,163.4780,,,,-62.0000,24.4000,0,0,0,60.0408,63.5807,25.1618,37.9492,46.2662,64,127,37.9492,46.2662,21.3152,0,0,0,,,,0,0,0,
2020/01/09,154.58,155.40,153.13,154.02,-0.98,-0.6323,158.9060,159.9390,,,,-109.0000,-21.9000,0,0,0,58.9938,63.1903,30.8728,35.5904,42.7076,47,88,35.5904,42.7076,21.3560,0,0,0,,,,0,0,0,
2020/01/10,154.02,154.02,152.01,152.50,-1.52,-0.9869,156.5040,157.3890,,,,-168.0000,-55.3000,0,0,0,57.1392,62.5405,36.2245,35.8018,40.4057,59,63,35.8018,40.4057,26.5940,0,0,0,,,,0,0,0,
2020/01/13,152.96,152.96,145.00,150.00,-2.50,-1.6393,153.9040,155.6410,,,,-258.0000,-81.6000,0,0,0,53.8011,61.4075,29.8316,33.8117,38.2077,90,65,33.8117,38.2077,25.0198,0,0,0,,,,0,0,0,
2020/01/14,149.50,165.00,149.50,160.00,10.00,6.6667,154.3040,156.5410,,,,-131.0000,-81.6000,0,0,0,63.9190,64.2348,69.9278,45.8504,40.7553,127,77,45.8504,40.7553,56.0407,0,0,0,,,,0,0,0,
2020/01/15,163.00,163.50,159.51,162.47,2.47,1.5437,155.7980,158.1980,,,,-31.0000,-57.1000,0,0,0,66.1184,64.9271,77.6444,56.4484,45.9863,100,84,56.4484,45.9863,77.3726,0,0,0,,,,0,0,0,
