ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/19,9.11,9.20,9.11,9.20,0.00,0.00,,,,,,0.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2012/06/20,9.60,9.60,9.21,9.35,0.15,1.6304,,,,,,9.0000,,0,,,,,,,,9,,,,,0,,,,,,0,,,
2012/06/21,9.30,9.47,9.30,9.41,0.06,0.6417,,,,,,45.0000,,0,,,,,,,,36,,,,,0,,,,,,0,,,
2012/06/22,9.40,9.70,9.40,9.50,0.09,0.9564,,,,,,66.0000,,0,,,,,,,,21,,,,,0,,,,,,0,,,
2012/06/25,9.60,9.60,9.12,9.20,-0.30,-3.1579,9.3320,,,,,45.0000,,0,0,,,,,,,21,20,,,,0,0,,,,,0,0,,
2012/06/26,9.11,9.28,9.06,9.19,-0.01,-0.1087,9.3300,,,,,27.0000,,0,0,,,,,,,18,21,,,,0,0,,,,,0,0,,
2012/06/27,9.25,9.25,9.04,9.18,-0.01,-0.1088,9.2960,,,,,8.0000,,0,0,,48.3871,,,,,19,23,,,,0,0,,,,,0,0,,
2012/06/28,9.05,9.25,9.05,9.13,-0.05,-0.5447,9.2400,,,,,-8.0000,,0,0,,44.1176,,,,,16,19,,,,0,0,,,,,0,0,,
2012/06/29,9.22,9.22,9.12,9.12,-0.01,-0.1095,9.1640,,,,,-16.0000,,0,0,,43.2028,,12.1212,37.3737,45.7912,8,16,37.3737,45.7912,20.5387,0,0,,,,,0,0,,
2012/07/02,9.30,9.35,9.30,9.35,0.23,2.5219,9.1940,9.2630,,,,-14.0000,16.2000,0,0,0,63.8775,,46.9697,40.5724,44.0516,2,12,40.5724,44.0516,33.6139,0,0,0,,,,0,0,0,
2012/07/03,9.30,9.35,9.16,9.35,0.00,0.00,9.2260,9.2780,,,,-14.0000,14.8000,0,0,0,63.8775,,46.9697,42.7048,43.6027,10,11,42.7048,43.6027,40.9091,0,0,0,,,,0,0,0,
2012/07/04,9.16,9.35,9.16,9.35,0.00,0.00,9.2600,9.2780,,,,-14.0000,12.5000,0,0,0,63.8775,,46.9697,44.1264,43.7773,15,10,44.1264,43.7773,44.8248,0,0,0,,,,0,0,0,
2012/07/05,9.34,9.34,9.21,9.33,-0.02,-0.2139,9.3000,9.2700,,,,-45.0000,3.5000,0,0,0,60.5648,56.9892,51.7857,46.6795,44.7447,31,13,46.6795,44.7447,50.5492,0,0,0,,,,0,0,0,
2012/07/06,9.28,9.34,9.25,9.25,-0.08,-0.8574,9.3260,9.2450,,,,-55.0000,-8.6000,0,0,0,48.4935,52.1001,67.7419,53.7003,47.7299,10,13,53.7003,47.7299,65.6412,0,0,0,,,,0,0,0,
2012/07/09,9.20,9.29,9.12,9.13,-0.12,-1.2973,9.2820,9.2380,,,,-83.0000,-21.4000,0,0,0,35.6894,45.6864,29.0323,45.4776,46.9792,28,18,45.4776,46.9792,42.4746,0,0,0,,,,0,0,0,
2012/07/10,9.13,9.15,8.65,9.05,-0.08,-0.8762,9.2220,9.2240,,,,-137.0000,-37.8000,0,0,0,29.4655,41.9322,57.1429,49.3660,47.7748,54,27,49.3660,47.7748,52.5486,0,0,0,,,,0,0,0,
2012/07/11,9.22,9.22,8.90,9.05,0.00,0.00,9.1620,9.2110,,,,-137.0000,-52.3000,0,0,0,29.4655,41.9322,57.1429,51.9583,49.1693,4,25,51.9583,49.1693,57.5364,0,0,0,,,,0,0,0,
2012/07/12,9.18,9.18,9.00,9.05,0.00,0.00,9.1060,9.2030,,,,-137.0000,-65.2000,0,0,0,29.4655,41.9322,57.1429,53.6865,50.6750,26,24,53.6865,50.6750,59.7094,0,0,0,,,,0,0,0,
2012/07/13,9.05,9.05,8.72,9.00,-0.05,-0.5525,9.0560,9.1910,,,,-195.0000,-83.1000,0,0,0,24.7954,39.3111,50.0000,52.4577,51.2692,58,34,52.4577,51.2692,54.8345,0,0,0,,,,0,0,0,
2012/07/16,9.05,9.15,8.90,8.90,-0.10,-1.1111,9.0100,9.1460,9.2045,,,-202.0000,-101.9000,0,0,0,17.9627,34.5932,35.7143,46.8765,49.8050,7,29,46.8765,49.8050,41.0196,0,0,0,,,,0,0,0,
2012/07/17,8.90,9.06,8.85,8.98,0.08,0.8989,8.9960,9.1090,9.1935,,,-191.0000,-119.6000,0,0,0,35.1248,40.7944,47.8261,47.1931,48.9344,11,21,47.1931,48.9344,43.7105,0,0,0,,,,0,0,0,
2012/07/18,9.41,9.41,8.76,8.97,-0.01,-0.1114,8.9800,9.0710,9.1745,,,-211.0000,-139.3000,0,0,0,34.0561,40.2737,42.1053,45.4971,47.7886,20,24,45.4971,47.7886,40.9141,0,0,0,,,,0,0,0,
2012/07/19,8.97,8.97,8.86,8.95,-0.02,-0.223,8.9600,9.0330,9.1515,,,-243.0000,-159.1000,0,0,0,31.7386,39.1826,39.4737,43.4893,46.3555,32,25,43.4893,46.3555,37.7569,0,0,0,,,,0,0,0,
2012/07/20,8.96,8.96,8.80,8.94,-0.01,-0.1117,8.9480,9.0020,9.1235,,,-268.0000,-180.4000,0,0,0,30.4935,38.6119,38.1579,41.7122,44.8077,25,19,41.7122,44.8077,35.5211,0,0,0,,,,0,0,0,
2012/07/23,8.94,9.00,8.82,8.93,-0.01,-0.1119,8.9540,8.9820,9.1100,,,-342.0000,-206.3000,0,0,0,29.1226,38.0081,30.4348,37.9530,42.5228,74,32,37.9530,42.5228,28.8135,0,0,0,,,,0,0,0,
2012/07/24,8.93,8.93,8.82,8.90,-0.03,-0.3359,8.9380,8.9670,9.0955,,,-363.0000,-228.9000,0,0,0,25.0657,36.1576,26.0870,33.9977,39.6811,21,34,33.9977,39.6811,22.6308,0,0,0,,-0.1421,,0,0,0,
2012/07/25,8.90,8.90,8.83,8.85,-0.05,-0.5618,8.9140,8.9470,9.0790,,,-386.0000,-253.8000,0,0,0,19.6039,33.2170,18.8406,28.9453,36.1025,23,35,28.9453,36.1025,14.6309,0,0,0,,-0.1436,,0,0,0,
2012/07/26,8.80,8.97,8.80,8.89,0.04,0.452,8.9020,8.9310,9.0670,,,-364.0000,-276.5000,0,0,0,33.5121,37.6428,20.0000,25.9635,32.7229,22,33,25.9635,32.7229,12.4449,0,0,0,,-0.1400,,0,0,0,
2012/07/27,8.95,8.95,8.86,8.92,0.03,0.3375,8.8980,8.9230,9.0570,,,-325.0000,-289.5000,0,0,0,42.4693,40.8500,24.6154,25.5142,30.3200,39,35,25.5142,30.3200,15.9026,0,0,0,,-0.1331,,0,0,0,
2012/07/30,8.90,8.97,8.83,8.85,-0.07,-0.7848,8.8820,8.9180,9.0320,,,-344.0000,-303.7000,0,0,0,30.8371,36.1211,13.8462,21.6248,27.4216,19,24,21.6248,27.4216,10.0313,0,0,0,,-0.1319,,0,0,0,
