ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/15,9.00,9.00,8.88,8.88,0.00,0.00,,,,,,0.0000,,9,,,,,,,,11,,,,,0,,,,,,9,,,
2012/06/18,9.00,9.02,8.90,9.00,0.12,1.3514,,,,,,20.0000,,9,,,,,,,,20,,,,,0,,,,,,9,,,
2012/06/19,9.14,9.14,8.89,8.89,-0.11,-1.2222,,,,,,13.0000,,9,,,,,,,,7,,,,,0,,,,,,9,,,
2012/06/20,9.00,9.00,8.99,8.99,0.10,1.1249,,,,,,23.0000,,9,,,,,,,,10,,,,,0,,,,,,9,,,
2012/06/21,8.99,9.11,8.99,9.00,0.01,0.1112,8.9520,,,,,54.0000,,9,10,,,,,,,31,15,,,,0,0,,,,,9,10,,
2012/06/22,8.63,9.59,8.63,9.11,0.11,1.2222,8.9980,,,,,73.0000,,9,10,,,,,,,19,17,,,,0,0,,,,,9,10,,
2012/06/25,9.50,9.50,9.40,9.40,0.29,3.1833,9.0780,,,,,85.0000,,9,10,,85.1351,,,,,12,15,,,,0,0,,,,,9,10,,
2012/06/26,9.02,9.48,9.02,9.20,-0.20,-2.1277,9.1400,,,,,81.0000,,9,10,,64.2857,,,,,4,15,,,,0,0,,,,,9,10,,
2012/06/27,8.60,9.40,8.60,9.40,0.20,2.1739,9.2220,,,,,93.0000,,9,10,,72.3975,,80.8081,60.2694,53.4231,12,15,60.2694,53.4231,73.9618,0,0,,,,,9,10,,
2012/06/28,9.30,9.40,9.03,9.40,0.00,0.00,9.3020,9.1270,,,,93.0000,53.5000,9,10,10,72.3975,,80.8081,67.1156,57.9873,24,14,67.1156,57.9873,85.3722,0,0,0,,,,9,10,10,
