ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/11/19,43.00,43.00,42.00,42.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,3000,,,,,0,,,,,,0,,,
2012/11/20,42.00,42.00,42.00,42.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,1000,,,,,0,,,,,,0,,,
2012/11/21,43.50,43.50,43.50,43.50,1.50,3.5714,,,,,,1.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2012/11/27,50.00,50.00,50.00,50.00,6.50,14.9425,,,,,,11.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2012/11/28,50.00,50.00,43.50,43.50,-6.50,-13.00,44.2000,,,,,-159.0000,,0,0,,,,,,,170,836,,,,0,0,,,,,0,0,,
2012/11/29,43.60,43.60,43.60,43.60,0.10,0.2299,44.5200,,,,,-59.0000,,0,0,,,,,,,100,256,,,,0,0,,,,,0,0,,
2012/12/03,41.50,41.50,41.50,41.50,-2.10,-4.8165,44.4200,,,,,-2059.0000,,0,0,,48.5030,,,,,2000,456,,,,0,0,,,,,0,0,,
2012/12/10,41.33,42.00,41.33,42.00,0.50,1.2048,44.1200,,,,,1941.0000,,0,0,,50.2890,,,,,4000,1256,,,,0,0,,,,,0,0,,
2012/12/12,70.00,70.00,42.50,42.50,0.50,1.1905,42.6200,,,,,7941.0000,,0,0,,52.2752,,4.0809,34.6936,44.8979,6000,2454,34.6936,44.8979,14.2852,0,0,,,,,0,0,,
2012/12/13,44.00,44.00,42.00,42.50,0.00,0.00,42.4200,43.3100,,,,7941.0000,1555.8000,0,0,0,52.2752,,4.0809,24.4894,38.0951,6800,3780,24.4894,38.0951,-2.7219,0,0,0,,,,0,0,0,
2012/12/14,42.30,42.30,42.30,42.30,-0.20,-0.4706,42.1600,43.3400,,,,6941.0000,2249.9000,0,0,0,51.0992,,3.3833,17.4540,31.2147,1000,3960,17.4540,31.2147,-10.0673,0,0,0,,,,0,0,0,
2012/12/18,42.30,42.30,42.30,42.30,0.00,0.00,42.3200,43.3700,,,,6941.0000,2944.0000,0,0,0,51.0992,,3.3833,12.7638,25.0644,2000,3960,12.7638,25.0644,-11.8374,0,0,0,,,,0,0,0,
2012/12/20,40.00,42.10,40.00,42.10,-0.20,-0.4728,42.3400,43.2300,,,,1982.0000,3142.1000,0,0,0,49.4958,50.2762,7.0000,10.8425,20.3238,4959,4151,10.8425,20.3238,-8.1200,0,0,0,,,,0,0,0,
2012/12/21,42.10,42.10,42.10,42.10,0.00,0.00,42.2600,42.4400,,,,1982.0000,3339.2000,0,0,0,49.4958,50.2762,7.0000,9.5617,16.7364,2000,3351,9.5617,16.7364,-4.7878,0,0,0,,,,0,0,0,
2012/12/22,42.30,42.30,42.30,42.30,0.20,0.4751,42.2200,42.3200,,,,2982.0000,3653.3000,0,0,0,51.6792,50.9216,7.6667,8.9300,14.1343,1000,2191,8.9300,14.1343,-1.4785,0,0,0,,,,0,0,0,
2012/12/24,40.38,40.38,40.38,40.38,-1.92,-4.539,41.8360,41.9980,,,,982.0000,3757.4000,0,0,0,34.4981,44.8281,1.2667,6.3756,11.5480,2000,2391,6.3756,11.5480,-3.9694,0,0,0,,,,0,0,0,
