ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/12/12,90.00,126.00,70.50,122.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,9333,,,,,0,,,,,,0,,,
2012/12/13,126.00,135.78,102.94,121.00,-1.00,-0.8197,,,,,,-3858.0000,,0,,,,,,,,3858,,,,,0,,,,,,0,,,
2012/12/14,116.50,128.00,107.00,111.00,-10.00,-8.2645,,,,,,-6948.0000,,0,,,,,,,,3090,,,,,0,,,,,,0,,,
2012/12/17,115.00,120.00,101.00,103.00,-8.00,-7.2072,,,,,,-9070.0000,,0,,,,,,,,2122,,,,,0,,,,,,0,,,
2012/12/18,104.93,107.00,95.00,95.00,-8.00,-7.767,110.4000,,,,,-11857.0000,,0,0,,,,,,,2787,4238,,,,0,0,,,,,0,0,,
2012/12/19,99.50,105.00,94.00,94.50,-0.50,-0.5263,104.9000,,,,,-13745.0000,,0,0,,,,,,,1888,2749,,,,0,0,,,,,0,0,,
2012/12/20,100.00,100.00,90.00,92.00,-2.50,-2.6455,99.1000,,,,,-15247.0000,,0,0,,0.0000,,,,,1502,2277,,,,0,0,,,,,0,0,,
2012/12/21,92.00,100.00,87.00,89.90,-2.10,-2.2826,94.8800,,,,,-16778.0000,,0,0,,0.0000,,,,,1531,1966,,,,0,0,,,,,0,0,,
2012/12/22,90.00,95.00,89.50,92.50,2.60,2.8921,92.7800,,,,,-14744.0000,,0,0,,10.3243,,33.7010,44.5670,48.1890,2034,1948,44.5670,48.1890,37.3230,0,0,,,,,0,0,,
2012/12/24,92.50,99.50,90.00,92.00,-0.50,-0.5405,92.1800,101.2900,,,,-17947.0000,-11019.4000,0,0,0,10.0840,,10.2501,33.1280,43.1687,3203,2031,33.1280,43.1687,13.0467,0,0,0,,,,0,0,0,
2012/12/25,93.80,94.10,73.00,90.50,-1.50,-1.6304,91.3800,98.1400,,,,-21538.0000,-13173.2000,0,0,0,9.3045,,31.8182,32.6914,39.6763,3591,2372,32.6914,39.6763,18.7217,0,0,0,,,,0,0,0,
2012/12/26,93.00,95.00,90.00,93.00,2.50,2.7624,91.5800,95.3400,,,,-17879.0000,-14575.3000,0,0,0,21.4485,,42.5532,35.9787,38.4437,3659,2803,35.9787,38.4437,31.0486,0,0,0,,,,0,0,0,
2012/12/27,94.10,100.50,92.00,95.78,2.78,2.9892,92.7560,93.8180,,,,-15644.0000,-15444.9000,0,0,0,33.3560,18.7708,67.0000,46.3191,41.0689,2235,2944,46.3191,41.0689,56.8196,0,0,0,,,,0,0,0,
2012/12/28,97.50,98.00,54.00,94.00,-1.78,-1.8584,93.0560,92.9180,,,,-17506.0000,-16288.5000,0,0,0,29.8763,17.9410,78.4314,57.0232,46.3870,1862,2910,57.0232,46.3870,78.2957,0,0,0,,,,0,0,0,
2013/01/02,94.00,98.42,90.00,95.00,1.00,1.0638,93.6560,92.9180,,,,-17014.0000,-16804.2000,0,0,0,34.4840,20.1057,88.1720,67.4061,53.3934,492,2367,67.4061,53.3934,95.4317,0,0,0,,,,0,0,0,
2013/01/03,96.00,101.05,94.50,97.00,2.00,2.1053,94.9560,93.1680,,,,-16470.0000,-17076.7000,0,0,0,43.4084,24.4540,91.3921,75.4015,60.7294,544,1758,75.4015,60.7294,104.7456,0,0,0,,,,0,0,0,
2013/01/04,98.00,103.15,98.00,101.00,4.00,4.1237,96.5560,94.0680,,,,-15475.0000,-17099.5000,0,0,0,57.3513,32.4726,95.6256,82.1429,67.8672,995,1225,82.1429,67.8672,110.6941,0,0,0,,,,0,0,0,
2013/01/07,101.00,116.50,101.00,114.00,13.00,12.8713,100.2000,96.4780,,,,-12805.0000,-16702.2000,0,0,0,78.2501,50.9363,96.0000,86.7619,74.1655,2670,1312,86.7619,74.1655,111.9548,0,0,0,,,,0,0,0,
2013/01/08,114.50,121.00,114.00,117.50,3.50,3.0702,104.9000,98.9780,,,,-10715.0000,-16299.3000,0,0,0,81.2228,54.5836,94.7761,89.4333,79.2547,2090,1358,89.4333,79.2547,109.7905,0,0,0,,,,0,0,0,
2013/01/09,117.50,120.90,107.30,109.60,-7.90,-6.7234,107.8200,100.7380,101.0140,,,-13154.0000,-15820.0000,0,0,0,59.2781,46.1383,82.9851,87.2839,81.9311,2439,1747,87.2839,81.9311,97.9894,0,0,0,,,,0,0,0,
2013/01/10,109.10,109.40,105.50,107.60,-2.00,-1.8248,109.9400,102.4480,100.2940,,,-14050.0000,-15071.2000,0,0,0,54.7816,44.2476,80.0000,84.8559,82.9061,896,1818,84.8559,82.9061,88.7557,0,0,0,,,,0,0,0,
2013/01/11,107.00,115.50,107.00,113.90,6.30,5.855,112.5200,104.5380,99.9390,,,-12946.0000,-14577.9000,0,0,0,64.8578,51.1296,89.4030,86.3716,84.0612,1104,1839,86.3716,84.0612,90.9924,0,0,0,,,,0,0,0,
2013/01/14,110.00,117.60,110.00,116.40,2.50,2.1949,113.0000,106.6000,100.2090,,,-11820.0000,-14195.5000,0,0,0,68.2291,53.6086,85.1613,85.9682,84.6969,1126,1531,85.9682,84.6969,88.5107,0,0,0,,,,0,0,0,
2013/01/15,116.50,117.00,110.60,111.60,-4.80,-4.1237,111.8200,108.3600,100.6390,,,-12804.0000,-13725.3000,0,0,0,55.8784,48.4598,64.5283,78.8216,82.7384,984,1309,78.8216,82.7384,70.9878,0,0,0,,,,0,0,0,
2013/01/16,111.70,113.00,107.60,109.20,-2.40,-2.1505,111.7400,109.7800,101.3490,,,-13591.0000,-13383.0000,0,0,0,50.4040,46.0475,48.6957,68.7796,78.0855,787,979,68.7796,78.0855,50.1678,0,0,0,,,,0,0,0,
