ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2016/01/06,45.00,47.00,43.50,44.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,153,,,,,0,,,,,,0,,,
2016/01/07,44.00,44.00,37.00,38.29,-5.71,-12.9773,,,,,,-84.0000,,0,,,,,,,,84,,,,,0,,,,,,0,,,
2016/01/08,40.00,40.00,38.81,39.89,1.60,4.1786,,,,,,-66.0000,,0,,,,,,,,18,,,,,0,,,,,,0,,,
2016/01/11,39.50,40.17,39.21,40.00,0.11,0.2758,,,,,,-5.0000,,0,,,,,,,,61,,,,,0,,,,,,0,,,
2016/01/12,40.15,40.40,39.96,40.40,0.40,1.00,40.5160,,,,,46.0000,,0,0,,,,,,,51,73,,,,0,0,,,,,0,0,,
2016/01/13,40.20,43.99,40.20,43.99,3.59,8.8861,40.5140,,,,,113.0000,,0,0,,,,,,,67,56,,,,0,0,,,,,0,0,,
2016/01/14,44.00,44.00,39.00,40.00,-3.99,-9.0702,40.8560,,,,,67.0000,,0,0,,37.0130,,,,,46,48,,,,0,0,,,,,0,0,,
2016/01/15,39.96,41.49,39.96,40.60,0.60,1.50,40.9980,,,,,97.0000,,0,0,,39.8263,,,,,30,51,,,,0,0,,,,,0,0,,
2016/01/18,40.30,41.18,40.30,41.18,0.58,1.4286,41.2340,,,,,106.0000,,0,0,,42.7904,,41.8000,47.2667,49.0889,9,40,47.2667,49.0889,43.6222,0,0,,,,,0,0,,
2016/01/19,41.18,41.18,40.33,41.18,0.00,0.00,41.3900,40.9530,,,,106.0000,38.0000,0,0,0,42.7904,,59.7143,51.4159,49.8646,19,34,51.4159,49.8646,54.5185,0,0,0,,,,0,0,0,
2016/01/20,41.00,41.00,40.34,40.34,-0.84,-2.0398,40.6600,40.5870,,,,66.0000,44.6000,0,0,0,38.8040,,29.4798,44.1038,47.9443,40,28,44.1038,47.9443,36.4229,0,0,0,,,,0,0,0,
2016/01/21,40.02,40.10,40.02,40.10,-0.24,-0.5949,40.6800,40.7680,,,,61.0000,59.1000,0,0,0,37.6030,,22.0000,36.7359,44.2082,5,20,36.7359,44.2082,21.7913,0,0,0,,,,0,0,0,
2016/01/22,40.50,40.50,40.21,40.21,0.11,0.2743,40.6020,40.8000,,,,65.0000,72.2000,0,0,0,38.6474,39.3360,24.2000,32.5573,40.3245,4,15,32.5573,40.3245,17.0227,0,0,0,,,,0,0,0,
2016/01/25,41.00,41.00,41.00,41.00,0.79,1.9647,40.5660,40.9000,,,,75.0000,80.2000,0,0,0,46.3822,42.1420,40.0000,35.0382,38.5624,10,15,35.0382,38.5624,27.9897,0,0,0,,,,0,0,0,
