ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2021/09/29,90.00,124.00,90.00,95.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,323975,,,,,0,,,,,,0,,,
2021/09/30,92.00,95.20,88.50,89.90,-5.10,-5.3684,,,,,,-115490.0000,,0,,,,,,,,115490,,,,,0,,,,,,0,,,
2021/10/01,88.50,90.20,84.80,87.50,-2.40,-2.6696,,,,,,-212045.0000,,0,,,,,,,,96555,,,,,0,,,,,,0,,,
2021/10/04,87.50,87.90,80.00,84.90,-2.60,-2.9714,,,,,,-305526.0000,,0,,,,,,,,93481,,,,,0,,,,,,0,,,
2021/10/05,82.20,84.90,78.00,84.80,-0.10,-0.1178,88.4200,,,,,-399333.0000,,0,0,,,,,,,93807,144661,,,,0,0,,,,,0,0,,
2021/10/06,81.80,84.60,80.70,81.90,-2.90,-3.4198,85.8000,,,,,-427269.0000,,0,0,,,,,,,27936,85453,,,,0,0,,,,,0,0,,
2021/10/07,81.10,86.20,81.10,86.20,4.30,5.2503,85.0600,,,,,-410397.0000,,0,0,,24.7126,,,,,16872,65730,,,,0,0,,,,,0,0,,
2021/10/08,85.30,89.50,82.80,85.10,-1.10,-1.2761,84.5800,,,,,-476239.0000,,0,0,,22.9701,,,,,65842,59587,,,,0,0,,,,,0,0,,
2021/10/12,87.40,88.70,84.90,87.10,2.00,2.3502,85.0200,,,,,-464778.0000,,0,0,,33.2407,,19.7826,39.9275,46.6425,11461,43183,39.9275,46.6425,26.4976,0,0,,,,,0,0,,
2021/10/13,87.10,87.10,82.80,85.90,-1.20,-1.3777,85.2400,86.8300,,,,-494450.0000,-330552.7000,0,0,0,30.3291,,45.9302,41.9284,45.0712,29672,30356,41.9284,45.0712,35.6430,0,0,0,,,,0,0,0,
2021/10/14,85.80,85.80,83.40,83.80,-2.10,-2.4447,85.6200,85.7100,,,,-501679.0000,-380720.6000,0,0,0,25.6171,,47.5410,43.7993,44.6472,7229,26215,43.7993,44.6472,42.1035,0,0,0,,,,0,0,0,
2021/10/15,84.70,84.70,82.90,83.20,-0.60,-0.716,85.0200,85.0400,,,,-510991.0000,-420270.7000,0,0,0,24.3215,,45.2174,44.2720,44.5221,9312,24703,44.2720,44.5221,43.7717,0,0,0,,,,0,0,0,
