ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,26.05,26.50,26.00,26.05,0.00,0.00,,,,,,0.0000,,313,,,,,,,,703,,,,,0,,,,,,314,,,
2012/06/29,26.05,26.55,26.00,26.05,0.00,0.00,,,,,,0.0000,,336,,,,,,,,744,,,,,0,,,,,,337,,,
2012/07/02,26.45,26.50,26.05,26.10,0.05,0.1919,,,,,,371.0000,,323,,,,,,,,371,,,,,0,,,,,,324,,,
2012/07/03,26.30,26.90,26.10,26.35,0.25,0.9579,,,,,,825.0000,,323,,,,,,,,454,,,,,0,,,,,,323,,,
2012/07/04,26.35,27.30,26.35,26.90,0.55,2.0873,26.2900,,,,,1531.0000,,327,325,,,,,,,706,595,,,,0,0,,,,,328,326,,
2012/07/05,27.20,27.20,26.70,26.85,-0.05,-0.1859,26.4500,,,,,1221.0000,,328,328,,,,,,,310,517,,,,0,0,,,,,329,329,,
2012/07/06,26.85,26.95,26.20,26.90,0.05,0.1862,26.6200,,,,,1571.0000,,326,326,,94.7368,,,,,350,438,,,,0,0,,,,,327,327,,
2012/07/09,26.75,26.95,26.45,26.95,0.05,0.1859,26.7900,,,,,1822.0000,,209,303,,95.0495,,,,,251,414,,,,0,0,,,,,210,304,,
2012/07/10,27.05,27.10,26.60,26.95,0.00,0.00,26.9100,,,,,1822.0000,,163,271,,95.0495,,73.0769,57.6923,52.5641,258,375,57.6923,52.5641,67.9487,0,0,,,,,164,273,,
2012/07/11,26.95,27.50,26.95,27.10,0.15,0.5566,26.9500,26.6200,,,,2110.0000,1127.3000,174,241,283,96.0605,,73.3333,62.9060,56.0114,288,291,62.9060,56.0114,76.6952,0,0,0,,,,175,242,284,
2012/07/12,27.10,27.40,26.90,27.15,0.05,0.1845,27.0100,26.7300,,,,2557.0000,1383.0000,149,205,266,96.3580,,75.8621,67.2247,59.7492,447,318,67.2247,59.7492,82.1757,0,0,0,,,,150,206,267,
2012/07/13,27.25,27.25,26.85,27.15,0.00,0.00,27.0600,26.8400,,,,2557.0000,1638.7000,135,167,246,96.3580,,75.0000,69.8165,63.1049,321,313,69.8165,63.1049,83.2395,0,0,0,,,,136,168,247,
2012/07/16,27.20,27.30,27.15,27.30,0.15,0.5525,27.1300,26.9600,,,,2891.0000,1890.7000,135,152,227,97.2539,96.2963,84.6154,74.7494,66.9864,334,329,74.7494,66.9864,90.2754,0,0,0,,,,136,153,229,
2012/07/17,27.30,27.90,27.20,27.80,0.50,1.8315,27.3000,27.1050,,,,3282.0000,2136.4000,140,147,209,98.6159,97.3621,94.1176,81.2055,71.7261,391,356,81.2055,71.7261,100.1643,0,0,0,,,,141,149,211,
