ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,17.60,17.60,16.75,16.80,0.00,0.00,,,,,,0.0000,,248,,,,,,,,1374,,,,,0,,,,,,248,,,
2012/06/29,16.80,17.10,16.50,16.95,0.15,0.8929,,,,,,630.0000,,288,,,,,,,,630,,,,,0,,,,,,288,,,
2012/07/02,17.05,17.25,16.80,16.80,-0.15,-0.885,,,,,,-258.0000,,176,,,,,,,,888,,,,,6,,,,,,182,,,
2012/07/03,16.45,17.30,16.30,17.30,0.50,2.9762,,,,,,3031.0000,,184,,,,,,,,3289,,,,,0,,,,,,184,,,
2012/07/04,17.20,17.25,16.85,16.95,-0.35,-2.0231,16.9600,,,,,1834.0000,,141,208,,,,,,,1197,1475,,,,0,1,,,,,141,209,,
2012/07/05,16.90,17.10,16.85,16.95,0.00,0.00,16.9900,,,,,1834.0000,,141,186,,,,,,,659,1332,,,,0,1,,,,,141,188,,
2012/07/06,16.90,17.10,16.10,16.60,-0.35,-2.0649,16.9200,,,,,810.0000,,134,156,,43.3333,,,,,1024,1411,,,,0,1,,,,,134,157,,
2012/07/09,16.30,16.40,16.10,16.35,-0.25,-1.506,16.8300,,,,,321.0000,,132,147,,36.1111,,,,,489,1331,,,,0,0,,,,,132,147,,
2012/07/10,16.35,16.35,15.60,15.70,-0.65,-3.9755,16.5100,,,,,-558.0000,,130,136,,23.7573,,5.0000,35.0000,45.0000,879,849,35.0000,45.0000,15.0000,0,0,,,,,130,136,,
2012/07/11,15.60,16.10,15.60,15.90,0.20,1.2739,16.3000,16.6300,,,,-93.0000,755.1000,129,134,171,32.3079,,17.6471,29.2157,39.7386,465,703,29.2157,39.7386,8.1699,0,0,1,,,,129,134,171,
2012/07/12,15.90,16.05,15.65,15.90,0.00,0.00,16.0900,16.5400,,,,-93.0000,745.8000,127,131,159,32.3079,,17.6471,25.3595,34.9455,326,636,25.3595,34.9455,6.1874,0,0,1,,,,127,131,159,
2012/07/13,15.90,16.00,15.75,15.90,0.00,0.00,15.9500,16.4350,,,,-93.0000,673.5000,127,129,142,32.3079,,17.6471,22.7887,30.8932,92,450,22.7887,30.8932,6.5795,0,0,1,,,,127,129,143,
2012/07/16,16.00,16.05,15.65,15.80,-0.10,-0.6289,15.8400,16.3350,,,,-289.0000,670.4000,124,128,137,29.4539,31.4815,12.1212,19.2329,27.0064,196,391,19.2329,27.0064,3.6857,0,0,0,,,,124,128,137,
2012/07/17,15.50,15.80,15.50,15.75,-0.05,-0.3165,15.8500,16.1800,,,,-504.0000,316.9000,97,121,129,27.9713,30.8581,15.6250,18.0302,24.0144,215,258,18.0302,24.0144,6.0619,0,0,0,,,,97,121,129,
2012/07/18,15.75,15.75,15.35,15.55,-0.20,-1.2698,15.7800,16.0400,,,,-746.0000,58.9000,97,115,124,22.5283,28.4038,11.4286,15.8297,21.2861,242,214,15.8297,21.2861,4.9168,0,0,0,,,,97,115,124,
2012/07/19,15.30,15.70,15.20,15.50,-0.05,-0.3215,15.7000,15.8950,,,,-961.0000,-220.6000,97,109,120,21.2857,27.8007,25.0000,18.8865,20.4862,215,192,18.8865,20.4862,15.6869,0,0,0,,,,97,109,120,
2012/07/20,15.25,16.00,15.25,15.70,0.20,1.2903,15.6600,15.8050,,,,-741.0000,-375.7000,97,103,116,37.7633,33.9225,43.4783,27.0837,22.6854,220,217,27.0837,22.6854,35.8804,0,0,0,,,,97,103,116,
2012/07/23,15.30,15.45,15.25,15.30,-0.40,-2.5478,15.5600,15.7000,,,,-865.0000,-494.3000,95,97,112,25.1353,28.6267,11.1111,21.7595,22.3768,124,203,21.7595,22.3768,20.5250,0,0,0,,,,95,97,112,
2012/07/24,15.20,16.35,15.20,16.35,1.05,6.8627,15.6800,15.7650,,,,429.0000,-395.6000,95,97,109,63.5403,50.6769,100.0000,47.8397,30.8644,1294,419,47.8397,30.8644,81.7902,0,0,0,,,,95,97,109,
2012/07/25,16.00,16.60,15.90,16.10,-0.25,-1.5291,15.7900,15.7850,16.2075,,,-749.0000,-461.2000,95,96,106,55.4178,46.9124,64.2857,53.3217,38.3502,1178,606,53.3217,38.3502,83.2647,0,0,0,,,,95,96,106,
2012/07/26,16.10,16.40,15.80,15.90,-0.20,-1.2422,15.8700,15.7850,16.1625,,,-1260.0000,-577.9000,95,96,102,49.3603,44.0563,50.0000,52.2145,42.9716,511,665,52.2145,42.9716,70.7002,0,0,0,,,,95,96,102,
2012/07/27,16.10,16.50,16.10,16.50,0.60,3.7736,16.0300,15.8450,16.1400,,,-486.0000,-617.2000,98,96,100,63.6601,53.3511,92.8571,65.7620,50.5684,774,776,65.7620,50.5684,96.1492,0,0,0,,,,98,96,100,
2012/07/30,16.35,17.65,16.20,17.65,1.15,6.9697,16.5000,16.0300,16.1825,,,2415.0000,-346.8000,113,100,99,77.9689,65.3785,100.0000,77.1747,59.4372,2901,1331,77.1747,59.4372,112.6497,0,0,0,,,,113,100,99,
2012/07/31,17.65,17.65,17.10,17.25,-0.40,-2.2663,16.6800,16.1800,16.1800,,,1435.0000,-152.9000,114,104,100,66.9636,59.5524,83.6735,79.3409,66.0718,980,1268,79.3409,66.0718,105.8793,0,0,0,,,,114,104,100,
2012/08/01,17.15,17.50,17.05,17.25,0.00,0.00,16.9100,16.3500,16.1950,,,1435.0000,65.2000,93,103,100,66.9636,59.5524,83.6735,80.7851,70.9762,472,1127,80.7851,70.9762,100.4029,0,0,0,,,,93,103,100,
2012/08/03,17.45,17.45,16.90,16.90,-0.35,-2.029,17.1100,16.4900,16.1925,,,849.0000,246.2000,92,103,99,56.8525,54.4954,69.3878,76.9860,72.9795,586,1142,76.9860,72.9795,84.9990,0,0,0,,0.2693,,92,103,99,
2012/08/06,17.20,17.30,16.65,16.75,-0.15,-0.8876,17.1600,16.5950,16.2000,,,491.0000,369.4000,113,106,101,52.7558,52.4145,63.2653,72.4124,72.7905,358,1059,72.4124,72.7905,71.6564,0,0,0,,0.2593,,113,106,101,
2012/08/07,16.85,16.90,16.30,16.50,-0.25,-1.4925,16.9300,16.7150,16.2075,,,-121.0000,443.8000,127,109,104,46.1104,49.0117,37.8378,60.8876,68.8228,612,601,60.8876,68.8228,45.0170,0,0,0,,0.2287,,127,109,104,
2012/08/08,16.70,16.80,16.40,16.60,0.10,0.6061,16.8000,16.7400,16.2525,,,128.0000,413.7000,125,111,107,49.1830,50.4164,43.2432,55.0061,64.2173,249,455,55.0061,64.2173,36.5839,0,0,0,,0.2100,,125,111,107,
2012/08/09,16.85,17.30,16.85,16.95,0.35,2.1084,16.7400,16.8250,16.3050,,,735.0000,562.1000,162,125,114,59.0008,55.1355,54.8387,54.9503,61.1283,607,482,54.9503,61.1283,42.5944,0,0,0,,0.2209,,162,125,114,
2012/08/10,16.95,17.10,16.70,16.80,-0.15,-0.885,16.7200,16.9150,16.3500,,,343.0000,722.4000,173,141,122,53.6683,52.7866,41.3793,50.4267,57.5611,392,443,50.4267,57.5611,36.1578,0,0,0,,0.2149,,173,141,122,
2012/08/13,16.80,17.00,16.75,16.80,0.00,0.00,16.7300,16.9450,16.3950,,,343.0000,805.3000,160,150,128,53.6683,52.7866,37.0370,45.9634,53.6952,256,423,45.9634,53.6952,30.4999,0,0,0,,0.2078,,160,150,128,
2012/08/14,16.80,17.35,16.80,16.90,0.10,0.5952,16.8100,16.8700,16.4500,,,949.0000,658.7000,170,159,134,57.3673,54.3302,50.0000,47.3090,51.5665,606,422,47.3090,51.5665,38.7940,0,0,0,,0.2079,,170,159,134,
