ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2008/06/24,48.80,49.00,47.00,49.00,0.00,0.00,,,,,,0.0000,,2,,,,,,,,81,,,,,0,,,,,,2,,,
2008/06/25,49.00,49.00,47.80,48.90,-0.10,-0.2041,,,,,,-50.0000,,2,,,,,,,,50,,,,,0,,,,,,2,,,
2008/06/26,48.90,49.50,48.30,49.20,0.30,0.6135,,,,,,1.0000,,2,,,,,,,,51,,,,,0,,,,,,2,,,
2008/06/27,48.90,48.90,45.85,45.85,-3.35,-6.8089,,,,,,-95.0000,,2,,,,,,,,96,,,,,0,,,,,,2,,,
2008/06/30,46.80,46.90,42.75,44.75,-1.10,-2.3991,47.5400,,,,,-188.0000,,2,2,,,,,,,93,74,,,,0,0,,,,,2,2,,
2008/07/01,43.90,43.90,41.65,41.65,-3.10,-6.9274,46.0700,,,,,-279.0000,,2,2,,,,,,,91,76,,,,0,0,,,,,2,2,,
2008/07/02,41.60,41.60,38.75,39.00,-2.65,-6.3625,44.0900,,,,,-495.0000,,2,2,,2.8302,,,,,216,109,,,,0,0,,,,,2,2,,
2008/07/03,38.00,41.70,36.30,41.70,2.70,6.9231,42.5900,,,,,-114.0000,,0,2,,25.5780,,,,,381,175,,,,0,0,,,,,0,2,,
2008/07/04,41.70,43.20,39.80,41.00,-0.70,-1.6787,41.6200,,,,,-248.0000,,0,1,,23.8416,,35.6061,45.2020,48.4007,134,183,45.2020,48.4007,38.8047,0,0,,,,,0,1,,
2008/07/07,39.90,40.15,38.35,39.70,-1.30,-3.1707,40.6100,44.0750,,,,-335.0000,-180.3000,0,1,1,20.7085,,25.7576,38.7205,45.1740,87,181,38.7205,45.1740,25.8137,0,0,0,,,,0,1,1,
