ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,6.87,6.87,6.68,6.76,0.00,0.00,,,,,,0.0000,,45,,,,,,,,29,,,,,0,,,,,,45,,,
2012/06/28,6.77,6.77,6.66,6.75,-0.01,-0.1479,,,,,,-38.0000,,45,,,,,,,,38,,,,,0,,,,,,45,,,
2012/06/29,6.75,7.00,6.70,6.99,0.24,3.5556,,,,,,82.0000,,45,,,,,,,,120,,,,,0,,,,,,45,,,
2012/07/02,6.80,6.98,6.77,6.94,-0.05,-0.7153,,,,,,-75.0000,,45,,,,,,,,157,,,,,0,,,,,,45,,,
2012/07/03,6.81,6.94,6.80,6.91,-0.03,-0.4323,6.8700,,,,,-159.0000,,45,45,,,,,,,84,85,,,,0,0,,,,,45,45,,
2012/07/04,6.91,6.95,6.83,6.83,-0.08,-1.1577,6.8840,,,,,-217.0000,,45,45,,,,,,,58,91,,,,0,0,,,,,45,45,,
2012/07/05,6.83,6.90,6.80,6.90,0.07,1.0249,6.9140,,,,,-166.0000,,45,45,,64.5833,,,,,51,94,,,,0,0,,,,,45,45,,
2012/07/06,6.78,6.90,6.78,6.88,-0.02,-0.2899,6.8920,,,,,-234.0000,,45,45,,61.5079,,,,,68,83,,,,0,0,,,,,45,45,,
2012/07/09,6.79,6.86,6.79,6.80,-0.08,-1.1628,6.8640,,,,,-252.0000,,45,45,,50.0646,,41.1765,47.0588,49.0196,18,55,47.0588,49.0196,43.1373,0,0,,,,,45,45,,
2012/07/10,6.80,6.80,6.77,6.77,-0.03,-0.4412,6.8360,6.8530,,,,-280.0000,-133.9000,45,45,45,46.1969,,32.3529,42.1569,46.7320,28,44,42.1569,46.7320,33.0065,0,0,0,,,,45,45,45,
2012/07/11,6.77,6.85,6.77,6.80,0.03,0.4431,6.8300,6.8570,,,,-123.0000,-146.2000,45,45,45,50.7615,,33.3333,39.2157,44.2266,157,64,39.2157,44.2266,29.1939,0,0,0,,,,45,45,45,
2012/07/12,6.80,6.85,6.76,6.85,0.05,0.7353,6.8200,6.8670,,,,-24.0000,-144.8000,45,45,45,57.9043,,40.9091,39.7802,42.7444,99,74,39.7802,42.7444,33.8516,0,0,0,,,,45,45,45,
2012/07/13,6.80,6.90,6.76,6.90,0.05,0.7299,6.8240,6.8580,,,,15.0000,-151.5000,45,45,45,64.1457,59.4595,73.6842,51.0815,45.5235,39,68,51.0815,45.5235,62.1976,0,0,0,,,,45,45,45,
2012/07/16,6.90,6.90,6.78,6.80,-0.10,-1.4493,6.8240,6.8440,,,,-34.0000,-147.4000,45,45,45,47.3106,51.8201,21.0526,41.0719,44.0396,49,74,41.0719,44.0396,35.1364,0,0,0,,,,45,45,45,
2012/07/17,6.79,6.87,6.70,6.82,0.02,0.2941,6.8340,6.8350,,,,27.0000,-128.8000,45,45,45,50.4328,53.1339,60.0000,47.3813,45.1535,61,81,47.3813,45.1535,51.8368,0,0,0,,,,45,45,45,
2012/07/18,6.84,7.20,6.57,7.20,0.38,5.5718,6.9140,6.8720,,,,266.0000,-80.5000,45,45,45,78.9168,70.0571,100.0000,64.9208,51.7426,239,97,64.9208,51.7426,91.2773,0,0,0,,,,45,45,45,
2012/07/19,7.00,7.00,6.80,6.90,-0.30,-4.1667,6.9240,6.8720,,,,166.0000,-47.3000,45,45,45,51.0984,53.4382,52.3810,60.7409,54.7420,100,97,60.7409,54.7420,72.7386,0,0,0,,,,45,45,45,
2012/07/20,6.90,6.90,6.78,6.80,-0.10,-1.4493,6.9040,6.8640,,,,129.0000,-11.0000,45,45,45,44.7838,49.1946,36.5079,52.6632,54.0491,37,97,52.6632,54.0491,49.8915,0,0,0,,,,45,45,45,
2012/07/23,6.61,6.79,6.61,6.79,-0.01,-0.1471,6.9020,6.8630,,,,106.0000,24.8000,45,45,45,44.1294,48.7721,34.9206,46.7490,51.6157,23,92,46.7490,51.6157,37.0156,0,0,0,,,,45,45,45,
2012/07/24,6.76,6.76,6.60,6.74,-0.05,-0.7364,6.8860,6.8600,6.8565,,,64.0000,59.2000,45,45,45,40.5722,46.5895,26.9841,40.1607,47.7974,42,88,40.1607,47.7974,24.8874,0,0,0,,,,45,45,45,
2012/07/25,6.72,6.90,6.51,6.80,0.06,0.8902,6.8060,6.8600,6.8585,,,157.0000,87.2000,45,45,45,46.7529,49.5453,42.0290,40.7835,45.4594,93,59,40.7835,45.4594,31.4316,0,0,0,,,,45,45,45,
2012/07/26,6.87,6.87,6.80,6.80,0.00,0.00,6.7860,6.8550,6.8610,,,157.0000,105.3000,45,45,45,46.7529,49.5453,42.0290,41.1986,44.0392,36,46,41.1986,44.0392,35.5176,0,0,0,,,,45,45,45,
2012/07/27,6.80,6.86,6.66,6.80,0.00,0.00,6.7860,6.8450,6.8515,,,157.0000,119.5000,45,45,45,46.7529,49.5453,42.0290,41.4754,43.1846,160,70,41.4754,43.1846,38.0571,0,0,0,,,,45,45,45,
2012/07/30,6.73,6.88,6.73,6.80,0.00,0.00,6.7880,6.8450,6.8445,,,157.0000,138.6000,45,45,45,46.7529,49.5453,42.0290,41.6599,42.6764,38,73,41.6599,42.6764,39.6271,0,0,0,,,,45,45,45,
2012/07/31,6.85,6.85,6.62,6.79,-0.01,-0.1471,6.7980,6.8420,6.8385,,,77.0000,143.6000,45,45,45,45.1307,48.9064,57.1429,46.8209,44.0579,80,81,46.8209,44.0579,52.3470,0,0,0,,,,45,45,45,
