ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/12/09,83.00,100.00,83.00,91.30,0.00,0.00,,,,,,0.0000,,39699,,,,,,,,12056,,,,,50,,,,,,39749,,,
2013/12/10,87.90,89.80,77.80,83.50,-7.80,-8.5433,,,,,,-4760.0000,,39533,,,,,,,,4760,,,,,0,,,,,,39533,,,
2013/12/11,81.00,81.00,77.00,77.00,-6.50,-7.7844,,,,,,-7625.0000,,39493,,,,,,,,2865,,,,,30,,,,,,39523,,,
2013/12/12,75.00,81.00,74.10,78.60,1.60,2.0779,,,,,,-4878.0000,,39253,,,,,,,,2747,,,,,87,,,,,,39340,,,
2013/12/13,80.00,85.00,80.00,84.40,5.80,7.3791,82.9600,,,,,-1130.0000,,38923,39380,,,,,,,3748,5235,,,,211,76,,,,,39134,39456,,
2013/12/16,85.50,85.50,78.50,78.50,-5.90,-6.9905,80.4000,,,,,-3600.0000,,38910,39223,,,,,,,2470,3318,,,,337,133,,,,,39247,39356,,
2013/12/17,77.50,79.50,76.00,76.00,-2.50,-3.1847,78.9000,,,,,-5112.0000,,38861,39088,,24.5847,,,,,1512,2668,,,,434,220,,,,,39295,39308,,
2013/12/18,76.60,78.30,75.30,75.30,-0.70,-0.9211,78.5600,,,,,-6153.0000,,38919,38973,,23.9173,,,,,1041,2303,,,,305,275,,,,,39224,39248,,
2013/12/19,76.50,76.60,71.60,71.70,-3.60,-4.7809,77.1800,,,,,-7986.0000,,38919,38907,,20.4850,,0.3521,33.4507,44.4836,1833,2120,33.4507,44.4836,11.3850,267,311,,,,,39186,39217,,
2013/12/20,71.70,76.70,71.70,76.70,5.00,6.9735,75.6400,79.3000,,,,-6248.0000,-4749.2000,38918,38906,39143,35.8324,,28.0220,31.6411,40.2028,1738,1718,31.6411,40.2028,14.5179,301,329,202,,,,39219,39234,39345,
2013/12/23,77.50,79.80,74.00,77.20,0.50,0.6519,75.3800,77.8900,,,,-4142.0000,-5163.4000,38919,38907,39065,37.2849,,40.2878,34.5233,38.3096,2106,1646,34.5233,38.3096,26.9508,410,343,238,,,,39329,39251,39303,
2013/12/24,77.20,78.70,74.80,75.10,-2.10,-2.7202,75.2000,77.0500,,,,-5753.0000,-5262.7000,38959,38927,39008,33.4667,,25.1799,31.4088,36.0094,1611,1665,31.4088,36.0094,22.2078,406,338,279,,,,39365,39265,39286,
2013/12/25,75.10,76.10,73.80,74.10,-1.00,-1.3316,74.9600,76.7600,,,,-6811.0000,-5181.3000,39009,38945,38959,31.6165,30.0000,17.9856,26.9344,32.9844,1058,1669,26.9344,32.9844,14.8345,431,363,319,,,,39440,39308,39278,
2013/12/26,74.50,76.50,74.10,74.50,0.40,0.5398,75.5200,76.3500,,,,-5910.0000,-5284.5000,39091,38979,38943,33.3842,30.7032,20.8633,24.9107,30.2932,901,1482,24.9107,30.2932,14.1458,431,396,353,,,,39522,39375,39296,
2013/12/27,75.40,75.40,73.30,74.00,-0.50,-0.6711,74.9800,75.3100,,,,-7120.0000,-5883.5000,39170,39030,38968,32.1381,30.2883,29.2683,26.3632,28.9832,1210,1377,26.3632,28.9832,21.1234,431,422,375,,,,39601,39452,39343,
2013/12/30,74.00,76.00,71.80,73.80,-0.20,-0.2703,74.3000,74.8400,,,,-8948.0000,-6418.3000,39230,39092,39000,31.5724,30.1107,26.8293,26.5186,28.1617,1828,1321,26.5186,28.1617,23.2324,431,426,385,,,,39661,39518,39384,
2013/12/31,74.00,74.90,73.00,74.30,0.50,0.6775,74.1400,74.6700,,,,-7961.0000,-6703.2000,39241,39148,39038,35.0045,31.2106,32.9268,28.6547,28.3260,987,1196,28.6547,28.3260,29.3120,472,439,388,,,,39713,39588,39426,
2014/01/02,74.00,74.20,72.90,73.00,-1.30,-1.7497,73.9200,74.4400,,,,-8755.0000,-6963.4000,39250,39197,39071,30.2679,29.8770,16.0494,24.4529,27.0350,794,1144,24.4529,27.0350,19.2888,472,447,405,,,,39722,39644,39476,
2014/01/03,72.50,74.60,72.50,72.90,-0.10,-0.137,73.6000,74.5600,,,,-9491.0000,-7113.9000,39230,39224,39102,29.8945,29.7703,13.7500,20.8853,24.9851,736,1111,20.8853,24.9851,12.6857,499,461,428,,,,39729,39685,39530,
2014/01/06,72.70,72.70,67.80,68.40,-4.50,-6.1728,72.4800,73.7300,76.5150,,,-11051.0000,-7594.2000,39230,39236,39133,17.9420,25.3279,5.5046,15.7584,21.9095,1560,1181,15.7584,21.9095,3.4561,499,475,448,,,,39729,39711,39581,
2014/01/07,68.40,69.00,65.80,66.60,-1.80,-2.6316,71.0400,72.6700,75.2800,,,-12297.0000,-8409.7000,39231,39237,39164,15.0531,23.7796,7.4766,12.9978,18.9389,1246,1064,12.9978,18.9389,1.1155,499,488,457,,,,39730,39725,39621,
2014/01/08,66.70,69.70,66.70,68.20,1.60,2.4024,69.8200,71.9800,74.5150,,,-11479.0000,-8982.3000,39230,39234,39191,27.5041,28.0451,22.4299,16.1418,18.0066,818,1030,16.1418,18.0066,12.4124,528,499,469,,,,39758,39734,39661,
2014/01/09,67.30,68.00,66.20,66.20,-2.00,-2.9326,68.4600,71.1900,73.9750,,,-11998.0000,-9501.0000,39230,39230,39214,22.5469,26.0566,3.9216,12.0684,16.0272,519,975,12.0684,16.0272,4.1509,528,511,479,,,,39758,39741,39693,
2014/01/10,66.00,67.70,63.20,64.00,-2.20,-3.3233,66.6800,70.1400,73.2450,,,-12761.0000,-10186.1000,39230,39230,39227,18.2137,24.0135,6.2500,10.1289,14.0611,763,981,10.1289,14.0611,2.2646,493,509,485,,,,39723,39740,39713,
2014/01/13,65.50,65.50,60.00,61.00,-3.00,-4.6875,65.2000,68.8400,72.0750,,,-14437.0000,-10917.8000,39130,39210,39223,13.8561,21.5050,6.7114,8.9898,12.3707,1676,1004,8.9898,12.3707,2.2280,0,410,442,,,,39130,39620,39666,
