ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/27,35.00,35.50,34.80,34.80,0.00,0.00,,,,,,0.0000,,235,,,,,,,,103,,,,,532,,,,,,1278,,,
2012/06/28,35.00,35.30,34.60,34.65,-0.15,-0.431,,,,,,-147.0000,,237,,,,,,,,147,,,,,528,,,,,,1276,,,
2012/06/29,34.70,35.00,34.55,34.65,0.00,0.00,,,,,,-147.0000,,244,,,,,,,,115,,,,,522,,,,,,1277,,,
2012/07/02,35.20,35.90,35.20,35.65,1.00,2.886,,,,,,88.0000,,255,,,,,,,,235,,,,,520,,,,,,1285,,,
2012/07/03,36.20,37.95,35.90,36.80,1.15,3.2258,35.3100,,,,,642.0000,,253,246,,,,,,,554,230,,,,509,523,,,,,1272,1278,,
2012/07/04,37.30,37.50,36.55,36.80,0.00,0.00,35.7100,,,,,642.0000,,259,250,,,,,,,176,245,,,,507,518,,,,,1276,1278,,
2012/07/05,37.50,37.75,36.85,36.90,0.10,0.2717,36.1600,,,,,743.0000,,259,255,,93.7500,,,,,101,236,,,,0,412,,,,,769,1177,,
2012/07/06,36.70,36.70,35.80,36.10,-0.80,-2.168,36.4500,,,,,659.0000,,257,257,,66.9643,,,,,84,230,,,,0,307,,,,,767,1074,,
2012/07/09,36.00,36.50,35.70,35.70,-0.40,-1.108,36.4600,,,,,531.0000,,254,257,,57.1646,,33.8235,44.6078,48.2026,128,208,44.6078,48.2026,37.4183,505,304,,,,,1269,1071,,
2012/07/10,35.75,35.75,34.80,34.80,-0.90,-2.521,36.0600,35.6850,,,,368.0000,337.9000,257,258,252,40.9747,,7.3529,32.1895,42.8649,163,130,32.1895,42.8649,10.8388,0,203,363,,,,767,970,1124,
2012/07/11,34.80,35.60,34.80,35.35,0.55,1.5805,35.7700,35.7400,,,,422.0000,380.1000,263,259,255,51.1255,,23.5294,29.3028,38.3442,54,106,29.3028,38.3442,11.2200,0,101,309,,,,773,870,1074,
2012/07/12,35.45,35.45,34.85,35.10,-0.25,-0.7072,35.4100,35.7850,,,,313.0000,426.1000,257,258,257,46.7410,,9.5238,22.7098,33.1328,109,107,22.7098,33.1328,1.8640,0,101,257,,,,767,869,1023,
2012/07/13,35.10,35.60,35.00,35.00,-0.10,-0.2849,35.1900,35.8200,,,,272.0000,468.0000,251,257,257,44.8930,51.8519,6.3492,17.2563,27.8406,41,99,17.2563,27.8406,-3.9123,0,101,204,,,,761,868,971,
2012/07/16,35.30,35.30,34.45,34.60,-0.40,-1.1429,34.9700,35.7150,,,,183.0000,477.5000,250,256,257,37.7322,47.9751,4.5455,13.0193,22.9002,89,91,13.0193,22.9002,-6.7423,493,99,202,,,,1253,865,968,
2012/07/17,34.60,35.15,34.30,35.15,0.55,1.5896,35.0400,35.5500,,,,252.0000,438.5000,250,255,257,50.7058,53.2213,24.6377,16.8921,20.8975,69,72,16.8921,20.8975,8.8814,0,99,151,,,,760,863,917,
2012/07/18,35.45,35.45,34.80,34.85,-0.30,-0.8535,34.9400,35.3550,,,,222.0000,396.5000,250,252,256,44.6207,50.2086,22.9167,18.9003,20.2318,30,67,18.9003,20.2318,16.2374,492,197,149,,,,1252,959,914,
2012/07/19,35.30,36.20,35.20,35.80,0.95,2.726,35.0800,35.2450,,,,385.0000,360.7000,250,251,255,61.9656,58.3528,68.1818,35.3275,25.2637,163,78,35.3275,25.2637,55.4551,0,197,149,,,,760,958,913,
2012/07/20,35.80,36.20,35.35,35.35,-0.45,-1.257,35.1500,35.1700,,,,334.0000,328.2000,250,251,254,52.6010,53.8051,55.2632,41.9727,30.8333,51,80,41.9727,30.8333,64.2514,0,197,149,,,,740,954,911,
2012/07/23,35.10,35.30,34.80,35.00,-0.35,-0.9901,35.2300,35.1000,,,,263.0000,301.4000,246,250,253,46.0987,50.4678,36.8421,40.2625,33.9764,71,76,40.2625,33.9764,52.8347,0,98,99,,,,736,850,857,
2012/07/24,34.95,35.30,34.50,34.60,-0.40,-1.1429,35.1200,35.0800,35.3825,,,166.0000,281.2000,239,248,251,39.4165,46.8452,15.7895,32.1048,33.3525,97,82,32.1048,33.3525,29.6094,0,98,99,,,,714,841,852,
2012/07/25,34.85,35.60,34.85,35.50,0.90,2.6012,35.2500,35.0950,35.4175,,,361.0000,275.1000,239,246,249,56.4579,54.8075,63.1579,42.4558,36.3870,195,115,42.4558,36.3870,54.5936,0,0,99,,,,714,733,846,
2012/07/26,35.90,36.50,35.50,35.80,0.30,0.8451,35.2500,35.1650,35.4750,,,419.0000,285.7000,239,243,247,60.8616,57.1420,68.1818,51.0312,41.2684,58,94,51.0312,41.2684,70.5568,0,0,99,,,,239,629,793,
2012/07/27,35.80,37.05,35.80,36.80,1.00,2.7933,35.5400,35.3450,35.5825,,,1242.0000,382.7000,239,241,246,72.1344,63.9195,90.9091,64.3238,48.9535,823,248,64.3238,48.9535,95.0644,0,0,99,,,,239,529,741,
2012/07/30,36.90,37.80,36.90,37.05,0.25,0.6793,35.9500,35.5900,35.6525,,,2188.0000,583.2000,245,241,246,74.3507,65.4113,77.2727,68.6401,55.5157,946,423,68.6401,55.5157,94.8889,0,0,49,,,,720,526,688,
2012/07/31,37.05,37.30,36.70,37.30,0.25,0.6748,36.4900,35.8050,35.6775,,,2267.0000,784.7000,250,243,246,76.5855,66.9040,84.8485,74.0429,61.6914,79,420,74.0429,61.6914,98.7458,0,0,49,,,,725,528,684,
2012/08/01,37.30,37.40,36.80,37.20,-0.10,-0.2681,36.8300,36.0400,35.6975,,,1740.0000,936.5000,265,248,247,73.5112,65.6674,81.8182,76.6347,66.6725,527,486,76.6347,66.6725,96.5590,0,0,0,,0.4848,,740,533,633,
2012/08/03,37.00,38.30,36.85,37.60,0.40,1.0753,37.1900,36.2200,35.7325,,,2364.0000,1134.4000,265,254,249,77.7905,68.2299,81.5789,78.2828,70.5426,624,599,78.2828,70.5426,93.7631,0,0,0,,0.5601,,740,633,631,
2012/08/06,37.85,38.50,37.50,37.60,0.00,0.00,37.3500,36.4450,35.8075,,,2364.0000,1337.4000,274,261,251,77.7905,68.2299,77.5000,78.0218,73.0357,563,547,78.0218,73.0357,87.9942,0,0,0,,0.6127,,749,735,632,
2012/08/07,37.80,38.75,37.65,38.15,0.55,1.4628,37.5700,36.7600,35.9300,,,2926.0000,1603.7000,276,267,254,83.1731,71.6878,84.6154,80.2197,75.4303,562,471,80.2197,75.4303,89.7984,0,0,0,,0.6908,,751,741,634,
2012/08/08,38.15,38.70,37.80,37.80,-0.35,-0.9174,37.6700,37.0800,36.0800,,,2455.0000,1832.6000,285,274,259,70.1841,66.6516,70.7692,77.0695,75.9767,471,549,77.0695,75.9767,79.2551,0,0,0,,0.7162,,760,748,638,
2012/08/09,38.10,38.40,37.80,37.95,0.15,0.3968,37.8200,37.3250,36.2100,,,2869.0000,2083.4000,292,279,264,72.4008,67.7121,72.8814,75.6735,75.8757,414,526,75.6735,75.8757,75.2691,0,0,0,,0.7399,,767,754,643,
