ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2021/04/22,92.10,95.00,79.20,79.90,0.00,0.00,,,,,,0.0000,,148887,,,,,,,,8289,,,,,0,,,,,,148887,,,
2021/04/23,76.80,76.80,72.10,74.30,-5.60,-7.0088,,,,,,-2131.0000,,148920,,,,,,,,2131,,,,,0,,,,,,148920,,,
2021/04/26,75.00,78.00,75.00,76.90,2.60,3.4993,,,,,,-972.0000,,148955,,,,,,,,1159,,,,,0,,,,,,148955,,,
2021/04/27,77.10,77.50,75.80,75.80,-1.10,-1.4304,,,,,,-1564.0000,,148970,,,,,,,,592,,,,,0,,,,,,148970,,,
2021/04/28,75.30,75.30,73.70,74.60,-1.20,-1.5831,76.3000,,,,,-2445.0000,,148972,148941,,,,,,,881,2610,,,,0,0,,,,,148972,148941,,
2021/04/29,74.60,75.20,73.50,74.40,-0.20,-0.2681,75.2000,,,,,-2802.0000,,148972,148958,,,,,,,357,1024,,,,0,0,,,,,148972,148958,,
2021/05/03,74.00,74.00,69.50,70.00,-4.40,-5.914,74.3400,,,,,-3812.0000,,148979,148970,,17.2185,,,,,1010,799,,,,0,0,,,,,148979,148970,,
2021/05/04,70.40,71.20,68.50,70.00,0.00,0.00,72.9600,,,,,-3812.0000,,148981,148975,,17.2185,,,,,649,697,,,,0,0,,,,,148981,148975,,
2021/05/05,70.00,75.10,69.60,74.10,4.10,5.8571,72.6200,,,,,-3233.0000,,149001,148981,,40.4875,,21.1321,40.3774,46.7925,579,695,40.3774,46.7925,27.5472,0,0,,,,,149001,148981,,
2021/05/06,73.80,74.80,73.10,74.10,0.00,0.00,72.5200,74.4100,,,,-3233.0000,-2400.4000,149001,148987,148964,40.4875,,58.9474,46.5674,46.7174,343,587,46.5674,46.7174,46.2672,0,0,0,,,,149001,148987,148964,
2021/05/07,74.00,74.00,73.00,73.30,-0.80,-1.0796,72.3000,73.7500,,,,-3508.0000,-2751.2000,148998,148992,148975,37.5239,,50.5263,47.8870,47.1073,275,571,47.8870,47.1073,49.4465,0,0,0,,,,148998,148992,148975,
2021/05/10,73.30,73.30,71.30,73.00,-0.30,-0.4093,72.9000,73.6200,,,,-3736.0000,-2911.7000,148999,148996,148983,36.3273,,50.0000,48.5913,47.6020,228,414,48.5913,47.6020,50.5701,0,0,0,,,,148999,148996,148983,
2021/05/11,72.90,72.90,69.50,69.70,-3.30,-4.5205,72.8400,72.9000,,,,-4027.0000,-3217.2000,148996,148999,148987,25.5658,28.3898,17.6471,38.2766,44.4935,291,343,38.2766,44.4935,25.8427,0,0,0,,,,148996,148999,148987,
2021/05/12,73.00,73.70,68.80,71.10,1.40,2.0086,72.2400,72.4300,,,,-2973.0000,-3358.1000,149079,149015,148998,35.3203,32.7424,38.8060,38.4530,42.4800,1054,438,38.4530,42.4800,30.3991,0,0,0,,,,149079,149015,148998,
2021/05/13,70.30,71.00,68.50,69.80,-1.30,-1.8284,71.3800,71.9500,,,,-3202.0000,-3433.8000,149093,149033,149010,30.8198,30.8434,19.6970,32.2010,39.0537,229,415,32.2010,39.0537,18.4957,1,0,0,,,,149094,149034,149010,
2021/05/14,69.90,70.70,69.50,70.00,0.20,0.2865,70.7200,71.5100,,,,-2955.0000,-3449.1000,149088,149051,149022,32.4098,31.5100,22.7273,29.0431,35.7168,247,409,29.0431,35.7168,15.6957,0,0,0,,,,149088,149052,149022,
2021/05/17,67.10,68.00,63.00,63.00,-7.00,-10.00,68.7200,70.8100,,,,-4017.0000,-3469.6000,149051,149062,149029,16.4912,23.0322,0.0000,19.3621,30.2652,1062,576,19.3621,30.2652,-2.4443,0,0,0,,,,149051,149062,149029,
2021/05/18,63.00,65.50,63.00,65.30,2.30,3.6508,67.8400,70.3400,,,,-3702.0000,-3458.6000,149059,149074,149037,30.0397,29.8021,19.4915,19.4052,26.6452,315,581,19.4052,26.6452,4.9252,0,0,0,,,,149059,149075,149037,
2021/05/19,65.00,65.00,63.30,64.80,-0.50,-0.7657,66.5800,69.4100,,,,-3986.0000,-3533.9000,149062,149071,149043,28.8199,29.1931,16.3636,18.3914,23.8939,284,427,18.3914,23.8939,7.3862,0,0,0,,,,149062,149071,149043,
2021/05/20,64.50,64.50,63.30,64.00,-0.80,-1.2346,65.4200,68.4000,71.4050,,,-4321.0000,-3642.7000,149058,149064,149049,26.7356,28.1878,9.3458,15.3762,21.0547,335,448,15.3762,21.0547,4.0191,0,0,0,,,,149058,149064,149049,
