ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2010/11/08,19.25,19.25,19.00,19.00,0.00,0.00,,,,,,0.0000,,93,,,,,,,,25,,,,,7,,,,,,100,,,
2010/11/09,19.45,19.45,19.10,19.20,0.20,1.0526,,,,,,24.0000,,93,,,,,,,,24,,,,,8,,,,,,101,,,
2010/11/10,19.25,19.35,19.20,19.30,0.10,0.5208,,,,,,46.0000,,90,,,,,,,,22,,,,,0,,,,,,90,,,
2010/11/11,19.30,19.35,19.15,19.30,0.00,0.00,,,,,,46.0000,,90,,,,,,,,29,,,,,0,,,,,,90,,,
2010/11/12,19.80,19.80,19.30,19.35,0.05,0.2591,19.2300,,,,,63.0000,,90,92,,,,,,,17,23,,,,0,3,,,,,90,95,,
2010/11/15,19.30,19.30,19.20,19.20,-0.15,-0.7752,19.2700,,,,,60.0000,,91,91,,,,,,,3,19,,,,0,2,,,,,91,93,,
2010/11/16,19.40,19.45,19.35,19.40,0.20,1.0417,19.3100,,,,,93.0000,,90,91,,78.5714,,,,,33,20,,,,0,0,,,,,90,91,,
2010/11/17,19.40,19.45,19.40,19.40,0.00,0.00,19.3300,,,,,93.0000,,90,91,,78.5714,,,,,19,20,,,,0,0,,,,,90,91,,
2010/11/18,19.40,19.40,19.35,19.35,-0.05,-0.2577,19.3400,,,,,57.0000,,90,91,,71.2435,,43.7500,47.9167,49.3056,36,21,47.9167,49.3056,45.1389,0,0,,,,,90,91,,
2010/11/19,19.25,19.45,19.20,19.25,-0.10,-0.5168,19.3200,19.2750,,,,45.0000,52.7000,90,91,91,58.2134,,21.4286,39.0873,45.8995,12,20,39.0873,45.8995,25.4630,0,0,2,,,,90,91,93,
2010/11/22,19.25,19.40,19.25,19.40,0.15,0.7792,19.3600,19.3150,,,,54.0000,58.1000,90,91,91,68.5629,,38.4615,38.8787,43.5592,9,21,38.8787,43.5592,29.5177,0,0,1,,,,90,91,92,
2010/11/23,19.40,19.40,19.35,19.35,-0.05,-0.2577,19.3500,19.3300,,,,42.0000,59.9000,90,91,91,62.3826,,30.7692,36.1756,41.0980,12,17,36.1756,41.0980,26.3307,0,0,0,,,,90,91,91,
2010/11/24,19.35,19.35,19.30,19.30,-0.05,-0.2584,19.3300,19.3300,,,,30.0000,58.3000,90,91,91,56.2935,63.6364,16.6667,29.6726,37.2895,12,16,29.6726,37.2895,14.4387,0,0,0,,,,90,91,91,
2010/11/25,19.40,19.40,18.70,19.05,-0.25,-1.2953,19.2700,19.3050,,,,-4.0000,53.3000,90,91,91,35.5017,50.9934,46.6667,35.3373,36.6388,34,15,35.3373,36.6388,32.7343,9,2,1,,,,99,92,92,
