ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2015/10/27,90.00,112.60,90.00,112.00,0.00,0.00,,,,,,0.0000,,0,,,,,,,,122,,,,,0,,,,,,0,,,
2015/10/28,107.00,116.00,104.50,110.50,-1.50,-1.3393,,,,,,-130.0000,,0,,,,,,,,130,,,,,0,,,,,,0,,,
2015/10/29,110.01,112.65,106.00,108.00,-2.50,-2.2624,,,,,,-186.0000,,0,,,,,,,,56,,,,,0,,,,,,0,,,
2015/10/30,105.51,105.51,100.50,103.00,-5.00,-4.6296,,,,,,-221.0000,,0,,,,,,,,35,,,,,0,,,,,,0,,,
2015/11/02,104.00,107.90,102.00,107.90,4.90,4.7573,108.2800,,,,,-200.0000,,0,0,,,,,,,21,72,,,,0,0,,,,,0,0,,
2015/11/03,107.50,108.99,106.00,107.51,-0.39,-0.3614,107.3820,,,,,-228.0000,,0,0,,,,,,,28,54,,,,0,0,,,,,0,0,,
2015/11/04,105.01,106.00,104.10,105.50,-2.01,-1.8696,106.3820,,,,,-240.0000,,0,0,,30.0613,,,,,12,30,,,,0,0,,,,,0,0,,
2015/11/05,104.01,104.01,103.00,103.00,-2.50,-2.3697,105.3820,,,,,-247.0000,,0,0,,25.3886,,,,,7,20,,,,0,0,,,,,0,0,,
2015/11/06,102.91,104.49,99.29,99.29,-3.71,-3.6019,104.6400,,,,,-254.0000,,0,0,,19.8844,,35.7308,45.2436,48.4145,7,15,45.2436,48.4145,38.9017,0,0,,,,,0,0,,
2015/11/09,102.90,102.90,100.00,100.50,1.21,1.2187,103.1600,105.7200,,,,-248.0000,-195.4000,0,0,0,26.1505,,7.2412,32.5761,43.1351,6,12,32.5761,43.1351,11.4582,0,0,0,,,,0,0,0,
2015/11/10,100.50,100.50,99.91,100.50,0.00,0.00,101.7580,104.5700,,,,-248.0000,-220.2000,0,0,0,26.1505,,9.0569,24.7364,37.0022,7,7,24.7364,37.0022,0.2048,0,0,0,,,,0,0,0,
2015/11/11,99.90,99.90,92.83,92.83,-7.67,-7.6318,99.2240,102.8030,,,,-283.0000,-235.5000,0,0,0,15.2577,,0.0000,16.4909,30.1651,35,12,16.4909,30.1651,-10.8574,0,0,0,,,,0,0,0,
