ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/06,43.60,43.70,42.10,42.80,0.00,0.00,,,,,,0.0000,,27451,,,,,,,,4486,,,,,1978,,,,,,96588,,,
2012/06/07,43.70,43.70,41.00,41.20,-1.60,-3.7383,,,,,,-8053.0000,,27669,,,,,,,,8053,,,,,2528,,,,,,93991,,,
2012/06/08,40.80,40.80,38.35,38.35,-2.85,-6.9175,,,,,,-23601.0000,,27386,,,,,,,,15548,,,,,2776,,,,,,88631,,,
2012/06/11,38.35,38.95,36.00,37.50,-0.85,-2.2164,,,,,,-37321.0000,,26865,,,,,,,,13720,,,,,3294,,,,,,86046,,,
2012/06/12,36.75,37.00,36.20,36.55,-0.95,-2.5333,39.2800,,,,,-42402.0000,,26914,27258,,,,,,,5081,9377,,,,3351,2786,,,,,84811,90014,,
2012/06/13,36.95,38.30,36.80,38.05,1.50,4.104,38.3300,,,,,-35043.0000,,27015,27171,,,,,,,7359,9952,,,,3743,3139,,,,,84398,87576,,
2012/06/14,38.05,38.60,37.40,37.50,-0.55,-1.4455,37.5900,,,,,-40181.0000,,27007,27038,,18.0723,,,,,5138,9369,,,,3538,3341,,,,,83466,85471,,
2012/06/15,37.50,37.50,36.70,37.25,-0.25,-0.6667,37.3700,,,,,-48278.0000,,26911,26943,,17.4419,,,,,8097,7879,,,,3841,3554,,,,,79865,83718,,
2012/06/18,38.45,39.60,37.75,38.90,1.65,4.4295,37.6500,,,,,-40308.0000,,27373,27045,,35.3134,,37.6623,45.8874,48.6291,7970,6729,45.8874,48.6291,40.4040,3552,3606,,,,,79975,82504,,
2012/06/19,38.60,39.40,38.20,38.30,-0.60,-1.5424,38.0000,38.6400,,,,-45570.0000,-32075.7000,27239,27110,27184,32.2656,,29.8701,40.5483,45.9355,5262,6765,40.5483,45.9355,29.7739,3435,3623,3204,,,,79284,81398,85706,
2012/06/20,38.50,38.70,37.10,37.50,-0.80,-2.0888,37.8900,38.1100,,,,-55183.0000,-37594.0000,25962,26899,27035,28.3506,,31.2500,37.4489,43.1067,9613,7216,37.4489,43.1067,26.1334,3380,3550,3345,,,,75512,79621,83598,
2012/06/21,37.50,37.90,37.00,37.50,0.00,0.00,37.8900,37.7400,,,,-55183.0000,-42307.0000,25914,26681,26859,28.3506,,41.6667,38.8548,41.6894,4279,7044,38.8548,41.6894,33.1857,3379,3518,3430,,,,74468,77821,81646,
