ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/16,11.20,11.25,10.95,10.95,0.00,0.00,,,,,,0.0000,,2,,,,,,,,46,,,,,0,,,,,,2,,,
2012/05/17,11.00,11.30,11.00,11.30,0.35,3.1963,,,,,,16.0000,,2,,,,,,,,16,,,,,0,,,,,,2,,,
2012/05/18,11.40,12.05,11.40,12.05,0.75,6.6372,,,,,,343.0000,,0,,,,,,,,327,,,,,0,,,,,,0,,,
2012/05/21,12.00,12.25,11.80,11.80,-0.25,-2.0747,,,,,,146.0000,,0,,,,,,,,197,,,,,0,,,,,,0,,,
2012/05/22,11.80,12.00,11.80,11.90,0.10,0.8475,11.6000,,,,,225.0000,,0,1,,,,,,,79,133,,,,0,0,,,,,0,1,,
2012/05/23,11.80,11.80,11.25,11.25,-0.65,-5.4622,11.6600,,,,,76.0000,,0,1,,,,,,,149,153,,,,0,0,,,,,0,1,,
2012/05/24,11.40,11.55,11.25,11.30,0.05,0.4444,11.6600,,,,,146.0000,,0,0,,58.1395,,,,,70,164,,,,0,0,,,,,0,0,,
2012/05/25,11.30,11.45,11.25,11.40,0.10,0.885,11.5300,,,,,184.0000,,0,0,,60.3524,,,,,38,106,,,,0,0,,,,,0,0,,
2012/05/28,11.50,11.70,11.25,11.50,0.10,0.8772,11.4700,,,,,237.0000,,0,0,,62.7175,,42.3077,47.4359,49.1453,53,77,47.4359,49.1453,44.0171,0,0,,,,,0,0,,
2012/05/29,11.50,12.25,11.50,12.25,0.75,6.5217,11.5400,11.5700,,,,345.0000,171.8000,0,0,1,75.7412,,100.0000,64.9573,54.4160,108,83,64.9573,54.4160,86.0399,0,0,0,,,,0,0,1,
2012/05/30,12.20,12.20,11.85,12.10,-0.15,-1.2245,11.7100,11.6850,,,,317.0000,203.5000,0,0,0,69.8824,,85.0000,71.6382,60.1567,28,59,71.6382,60.1567,94.6011,0,0,0,,,,0,0,0,
2012/05/31,12.00,12.20,11.80,12.15,0.05,0.4132,11.8800,11.7700,,,,342.0000,236.1000,0,0,0,70.7863,,90.0000,77.7588,66.0241,25,50,77.7588,66.0241,101.2282,0,0,0,,,,0,0,0,
2012/06/01,12.00,12.10,11.65,12.00,-0.15,-1.2346,12.0000,11.7650,,,,278.0000,229.6000,0,0,0,63.8840,65.2174,75.0000,76.8392,69.6291,64,55,76.8392,69.6291,91.2594,0,0,0,,,,0,0,0,
