ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2020/04/09,180.00,213.00,172.00,199.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,588818,,,,,0,,,,,,0,,,
2020/04/10,190.00,201.00,183.50,185.00,-14.50,-7.2682,,,,,,-148902.0000,,0,,,,,,,,148902,,,,,0,,,,,,0,,,
2020/04/13,189.00,192.50,185.00,192.50,7.50,4.0541,,,,,,-51772.0000,,0,,,,,,,,97130,,,,,0,,,,,,0,,,
2020/04/14,190.00,219.00,189.00,217.00,24.50,12.7273,,,,,,135109.0000,,0,,,,,,,,186881,,,,,0,,,,,,0,,,
2020/04/15,220.00,251.00,218.00,251.00,34.00,15.6682,209.0000,,,,,585406.0000,,0,0,,,,,,,450297,294405,,,,0,0,,,,,0,0,,
2020/04/16,242.50,269.00,239.00,248.00,-3.00,-1.1952,218.7000,,,,,386513.0000,,0,0,,,,,,,198893,216420,,,,0,0,,,,,0,0,,
2020/04/17,252.50,262.00,244.00,254.00,6.00,2.4194,232.5000,,,,,508246.0000,,0,0,,80.4469,,,,,121733,210986,,,,0,0,,,,,0,0,,
2020/04/20,252.00,255.50,244.00,247.00,-7.00,-2.7559,243.4000,,,,,462702.0000,,0,0,,73.5444,,,,,45544,200669,,,,0,0,,,,,0,0,,
2020/04/21,244.00,252.00,220.00,221.00,-26.00,-10.5263,244.2000,,,,,293214.0000,,0,0,,53.1993,,50.5155,50.1718,50.0573,169488,197191,50.1718,50.0573,50.4009,0,0,,,,,0,0,,
2020/04/22,218.50,232.50,209.00,223.00,2.00,0.905,238.6000,223.8000,,,,398828.0000,256934.4000,0,0,0,54.3647,,46.1988,48.8475,49.6540,105614,128254,48.8475,49.6540,47.2344,0,0,0,,,,0,0,0,
2020/04/23,220.00,245.00,220.00,230.00,7.00,3.139,235.0000,226.8500,,,,544410.0000,311375.4000,0,0,0,58.6853,,53.5714,50.4221,49.9101,145582,117592,50.4221,49.9101,51.4463,0,0,0,,,,0,0,0,
2020/04/24,237.50,249.50,235.00,244.50,14.50,6.3043,233.1000,232.8000,,,,617881.0000,388053.7000,0,0,0,66.5561,,69.3750,56.7398,52.1866,73471,107939,56.7398,52.1866,65.8460,0,0,0,,,,0,0,0,
2020/04/27,247.00,250.50,231.00,234.00,-10.50,-4.2945,230.5000,236.9500,,,,525435.0000,445774.4000,0,0,0,57.1030,61.0224,41.6667,51.7154,52.0295,92446,117320,51.7154,52.0295,51.0871,0,0,0,,,,0,0,0,
