ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2013/11/25,31.50,31.57,31.50,31.57,0.00,0.00,,,,,,0.0000,,0,,,,,,,,8120,,,,,0,,,,,,0,,,
2013/11/26,32.62,32.62,32.62,32.62,1.05,3.3259,,,,,,3000.0000,,0,,,,,,,,3000,,,,,0,,,,,,0,,,
2013/11/27,32.63,32.63,32.40,32.40,-0.22,-0.6744,,,,,,-120.0000,,0,,,,,,,,3120,,,,,0,,,,,,0,,,
2013/11/29,34.00,34.00,34.00,34.00,1.60,4.9383,,,,,,-119.0000,,0,,,,,,,,1,,,,,0,,,,,,0,,,
2013/12/05,34.00,34.10,34.00,34.10,0.10,0.2941,32.9380,,,,,5881.0000,,0,0,,,,,,,6000,4048,,,,0,0,,,,,0,0,,
2013/12/09,34.00,34.00,34.00,34.00,-0.10,-0.2933,33.4240,,,,,4881.0000,,0,0,,,,,,,1000,2624,,,,0,0,,,,,0,0,,
2013/12/10,33.80,33.80,33.44,33.44,-0.56,-1.6471,33.5880,,,,,881.0000,,0,0,,75.7576,,,,,4000,2824,,,,0,0,,,,,0,0,,
2013/12/11,33.99,34.00,33.99,34.00,0.56,1.6746,33.9080,,,,,6881.0000,,0,0,,79.5444,,,,,6000,3400,,,,0,0,,,,,0,0,,
2013/12/12,33.51,34.00,33.50,33.50,-0.50,-1.4706,33.8080,,,,,-3119.0000,,0,0,,68.1402,,76.9231,58.9744,52.9915,10000,5400,58.9744,52.9915,70.9402,0,0,,,,,0,0,,
2013/12/16,34.00,36.85,34.00,36.85,3.35,10.00,34.3580,33.6480,,,,12881.0000,3104.7000,0,0,0,85.2000,,100.0000,72.6496,59.5442,16000,7400,72.6496,59.5442,98.8604,0,0,0,,,,0,0,0,
