ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,322.00,331.50,322.00,323.00,0.00,0.00,,,,,,0.0000,,22728,,,,,,,,437,,,,,58,,,,,,25080,,,
2012/06/29,325.00,333.00,325.00,332.00,9.00,2.7864,,,,,,255.0000,,22740,,,,,,,,255,,,,,63,,,,,,25197,,,
2012/07/02,337.00,344.00,334.00,340.50,8.50,2.5602,,,,,,512.0000,,22738,,,,,,,,257,,,,,65,,,,,,25254,,,
2012/07/03,342.00,342.00,337.00,337.50,-3.00,-0.8811,,,,,,306.0000,,22678,,,,,,,,206,,,,,59,,,,,,25188,,,
2012/07/04,341.00,343.00,338.00,338.50,1.00,0.2963,334.3000,,,,,548.0000,,22574,22692,,,,,,,242,279,,,,56,61,,,,,25081,25160,,
2012/07/05,340.00,343.00,338.50,340.50,2.00,0.5908,337.8000,,,,,668.0000,,22534,22653,,,,,,,120,216,,,,55,60,,,,,25065,25157,,
2012/07/06,340.00,343.00,339.00,340.50,0.00,0.00,339.5000,,,,,668.0000,,22542,22614,,87.2340,,,,,108,186,,,,53,58,,,,,25101,25138,,
2012/07/09,340.50,342.00,334.50,334.50,-6.00,-1.7621,338.3000,,,,,554.0000,,22482,22563,,66.7752,,,,,114,158,,,,54,56,,,,,25047,25097,,
2012/07/10,340.50,340.50,334.50,334.50,0.00,0.00,337.7000,,,,,554.0000,,22486,22524,,66.7752,,56.8182,52.2727,50.7576,71,131,52.2727,50.7576,55.3030,55,55,,,,,25062,25072,,
2012/07/11,337.50,340.00,334.00,339.50,5.00,1.4948,337.9000,336.1000,,,,657.0000,472.2000,22494,22508,22600,74.0722,,76.3158,60.2871,53.9341,103,103,60.2871,53.9341,72.9931,0,44,52,,,,25037,25063,25112,
2012/07/12,342.00,343.00,338.00,341.00,1.50,0.4418,338.0000,337.9000,,,,763.0000,548.5000,22498,22501,22577,75.9720,,70.0000,63.5247,57.1310,106,100,63.5247,57.1310,76.3122,53,43,52,,,,25138,25078,25117,
2012/07/13,343.00,348.00,340.00,345.00,4.00,1.173,338.9000,339.2000,,,,1063.0000,629.3000,22595,22512,22563,80.5357,,78.5714,68.5403,60.9341,300,138,68.5403,60.9341,83.7527,82,49,54,,,,25281,25114,25126,
2012/07/16,348.00,348.50,344.00,347.00,2.00,0.5797,341.4000,339.8500,,,,1218.0000,699.9000,22669,22549,22556,82.5270,78.5714,89.6552,75.5786,65.8156,155,147,75.5786,65.8156,95.1046,81,55,55,,,,25361,25176,25137,
2012/07/17,347.00,359.00,347.00,359.00,12.00,3.4582,346.3000,342.0000,,,,1424.0000,811.7000,22791,22610,22567,89.9382,83.6634,100.0000,83.7191,71.7834,206,174,83.7191,71.7834,107.5904,83,60,58,,,,25490,25262,25167,
2012/07/18,359.50,367.00,359.50,365.00,6.00,1.6713,351.4000,344.6500,,,,1568.0000,913.7000,22841,22679,22594,91.9794,85.5378,93.9394,87.1258,76.8975,144,182,87.1258,76.8975,107.5824,82,77,60,,,,25539,25362,25213,
2012/07/19,366.00,366.50,355.00,361.50,-3.50,-0.9589,355.5000,346.7500,,,,1486.0000,995.5000,22866,22753,22627,80.5420,79.7171,83.3333,85.8617,79.8856,82,177,85.8617,79.8856,97.8138,83,83,63,,,,25565,25447,25263,
2012/07/20,365.00,369.00,364.50,366.00,4.50,1.2448,359.7000,349.3000,,,,1651.0000,1093.8000,22920,22818,22665,83.6741,81.4844,91.4286,87.7173,82.4962,165,150,87.7173,82.4962,98.1596,128,92,70,,,,25664,25524,25319,
2012/07/23,366.00,366.00,359.00,360.00,-6.00,-1.6393,362.3000,351.8500,,,,1525.0000,1190.9000,22944,22873,22711,66.5374,72.3192,74.2857,83.2401,82.7441,126,144,83.2401,82.7441,84.2320,145,105,80,,,,25705,25593,25385,
2012/07/24,335.50,343.50,335.50,342.00,-18.00,-5.00,358.9000,352.6000,,,,1363.0000,1271.8000,23042,22923,22767,38.2996,52.8607,19.4030,61.9611,75.8164,162,135,61.9611,75.8164,34.2503,120,112,86,,,,25772,25649,25456,
2012/07/25,340.00,345.00,340.00,342.00,0.00,0.00,354.3000,352.8500,344.4750,,,1363.0000,1342.4000,23059,22967,22823,38.2996,52.8607,19.4030,47.7750,66.4693,64,119,47.7750,66.4693,10.3865,119,119,98,,,,25788,25699,25531,
2012/07/26,344.00,344.00,340.50,342.00,0.00,0.00,350.4000,352.9500,345.4250,,,1363.0000,1402.4000,23128,23019,22886,38.2996,52.8607,19.4030,38.3177,57.0854,91,121,38.3177,57.0854,0.7822,96,122,102,,,,25814,25749,25598,
2012/07/27,344.00,347.50,340.50,346.50,4.50,1.3158,346.5000,353.1000,346.1500,,,1435.0000,1439.6000,23164,23068,22943,47.8589,56.6467,32.8358,36.4904,50.2204,72,103,36.4904,50.2204,9.0303,94,115,103,,,,25848,25786,25655,
2012/07/30,346.50,346.50,340.50,340.50,-6.00,-1.7316,342.6000,352.4500,346.1500,,,1373.0000,1455.1000,23168,23113,22993,38.3518,50.7213,14.9254,29.3021,43.2476,62,90,29.3021,43.2476,1.4109,96,105,105,,,,25844,25814,25703,
2012/07/31,340.50,340.50,338.50,340.50,0.00,0.00,342.3000,350.6000,346.3000,,,1373.0000,1450.0000,23175,23140,23031,38.3518,50.7213,14.9254,24.5098,37.0017,37,65,24.5098,37.0017,-0.4739,95,100,106,,,,25842,25828,25738,
2012/08/01,340.00,360.00,340.00,352.00,11.50,3.3774,344.3000,349.3000,346.9750,,,1578.0000,1451.0000,23189,23166,23066,60.1825,60.2141,49.2537,32.7578,35.5871,205,93,32.7578,35.5871,27.0993,98,96,108,,,,25835,25837,25768,
2012/08/03,350.00,357.00,348.00,349.00,-3.00,-0.8523,345.7000,348.0500,347.4000,,,1489.0000,1451.3000,23186,23177,23098,54.1768,57.0847,44.2623,36.5926,35.9223,89,93,36.5926,35.9223,37.9334,89,95,108,,2.4986,,25793,25833,25791,
2012/08/06,352.50,360.00,346.00,355.00,6.00,1.7192,347.4000,346.9500,348.1250,,,1631.0000,1449.3000,23192,23183,23125,63.0309,61.4554,79.5918,50.9257,40.9234,142,107,50.9257,40.9234,70.9303,98,96,105,,2.9426,,25793,25822,25804,
2012/08/07,358.00,360.00,353.00,358.00,3.00,0.8451,350.9000,346.7500,349.3000,,,1767.0000,1473.5000,23204,23190,23151,66.8716,63.4839,90.6977,64.1830,48.6766,136,121,64.1830,48.6766,95.1959,78,92,99,,3.4963,,25826,25818,25816,
2012/08/08,361.00,365.00,356.00,360.00,2.00,0.5587,354.8000,348.5500,350.5750,,,1939.0000,1531.1000,23254,23206,23173,69.4137,64.8301,81.1321,69.8327,55.7286,172,148,69.8327,55.7286,98.0408,78,89,94,,4.0497,,25861,25822,25825,
2012/08/09,363.00,363.00,356.50,360.50,0.50,0.1389,356.5000,350.4000,351.6250,,,2046.0000,1599.4000,23304,23229,23197,70.1020,65.1801,83.0189,74.2281,61.8951,107,129,74.2281,61.8951,98.8940,67,82,89,,4.4771,,25879,25831,25834,
2012/08/10,360.50,361.50,355.50,360.00,-0.50,-0.1387,358.7000,352.2000,352.5750,,,1925.0000,1655.6000,23329,23257,23217,68.2588,64.4800,81.1321,76.5294,66.7732,121,135,76.5294,66.7732,96.0418,60,77,86,,4.7210,,25889,25850,25841,
2012/08/13,360.00,364.00,360.00,363.00,3.00,0.8333,360.3000,353.8500,353.4750,,,2001.0000,1712.2000,23318,23283,23233,73.3112,66.8134,92.4528,81.8372,71.7946,76,122,81.8372,71.7946,101.9226,0,57,76,,5.0976,,25840,25859,25841,
2012/08/14,363.00,363.00,353.50,354.00,-9.00,-2.4793,359.5000,355.2000,353.8250,,,1877.0000,1762.6000,23261,23294,23242,46.6051,54.9907,56.0000,73.2248,72.2713,124,120,73.2248,72.2713,75.1318,51,52,72,,4.6167,,25823,25859,25839,
2012/08/15,350.00,351.00,340.00,341.00,-13.00,-3.6723,355.7000,355.2500,352.9250,,,1589.0000,1784.2000,23105,23264,23235,28.5671,43.0008,4.0000,50.1499,64.8975,288,143,50.1499,64.8975,20.6546,39,44,66,-1.4885,3.1502,3.8944,25636,25814,25818,
2012/08/16,343.00,348.00,340.50,345.00,4.00,1.173,352.6000,354.5500,351.9250,,,1718.0000,1798.2000,23105,23224,23227,37.4989,46.8879,20.0000,40.0999,56.6316,129,147,40.0999,56.6316,7.0365,49,40,61,-2.5760,2.2844,3.5724,25614,25761,25796,
2012/08/17,347.50,352.00,345.00,347.00,2.00,0.5797,350.0000,354.3500,351.2000,,,1922.0000,1841.5000,23060,23171,23214,41.8607,48.7927,28.0000,36.0666,49.7766,204,164,36.0666,49.7766,8.6466,38,36,56,-2.9325,1.7397,3.2059,25585,25700,25775,
2012/08/20,347.00,348.50,342.50,343.50,-3.50,-1.0086,346.1000,353.2000,350.0750,,,1871.0000,1865.5000,23065,23120,23201,36.5101,45.6661,14.0000,28.7111,42.7548,51,159,28.7111,42.7548,0.6237,37,43,50,-3.5073,1.0138,2.7675,25582,25649,25754,
