ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/03/29,36.90,36.90,35.50,35.50,0.00,0.00,,,,,,0.0000,,10338,,,,,,,,174,,,,,0,,,,,,10338,,,
2012/03/30,36.00,36.90,35.50,35.55,0.05,0.1408,,,,,,139.0000,,10338,,,,,,,,139,,,,,0,,,,,,10338,,,
2012/04/02,35.00,35.00,33.15,34.40,-1.15,-3.2349,,,,,,25.0000,,10338,,,,,,,,114,,,,,0,,,,,,10338,,,
2012/04/03,34.60,34.60,32.60,32.60,-1.80,-5.2326,,,,,,-72.0000,,10338,,,,,,,,97,,,,,0,,,,,,10338,,,
2012/04/05,32.00,32.00,30.60,31.00,-1.60,-4.908,33.8100,,,,,-189.0000,,10338,10338,,,,,,,117,128,,,,0,0,,,,,10338,10338,,
2012/04/06,32.00,33.15,31.50,33.15,2.15,6.9355,33.3400,,,,,-82.0000,,10338,10338,,,,,,,107,114,,,,0,0,,,,,10338,10338,,
2012/04/09,32.50,32.80,32.00,32.05,-1.10,-3.3183,32.6400,,,,,-151.0000,,10338,10338,,28.0255,,,,,69,100,,,,0,0,,,,,10338,10338,,
2012/04/10,32.55,33.65,32.55,32.90,0.85,2.6521,32.3400,,,,,-129.0000,,10337,10338,,36.3021,,,,,22,82,,,,0,0,,,,,10337,10338,,
2012/04/11,32.00,32.20,31.70,32.20,-0.70,-2.1277,32.2600,,,,,-167.0000,,10337,10338,,32.5977,,25.3968,41.7989,47.2663,38,70,41.7989,47.2663,30.8642,0,0,,,,,10337,10338,,
2012/04/12,32.00,33.50,31.60,33.00,0.80,2.4845,32.6600,33.2350,,,,-100.0000,-72.6000,10337,10338,10338,40.8724,,38.0952,40.5644,45.0323,67,60,40.5644,45.0323,31.6285,0,0,0,,,,10337,10338,10338,
2012/04/13,33.30,33.30,32.30,33.00,0.00,0.00,32.6300,32.9850,,,,-100.0000,-82.6000,10337,10338,10338,40.8724,,54.5455,45.2247,45.0965,47,48,45.2247,45.0965,45.4813,0,0,0,,,,10337,10338,10338,
2012/04/16,32.15,32.50,31.65,32.50,-0.50,-1.5152,32.7200,32.6800,,,,-124.0000,-108.9000,10337,10337,10338,36.8058,,47.5000,45.9832,45.3920,24,39,45.9832,45.3920,47.1654,0,0,0,,,,10337,10337,10338,
2012/04/17,32.40,32.50,31.30,31.30,-1.20,-3.6923,32.4000,32.3700,,,,-131.0000,-124.5000,10337,10337,10338,28.6081,32.3529,22.9508,38.3057,43.0299,7,36,38.3057,43.0299,28.8573,0,0,0,,,,10337,10337,10338,
2012/04/18,32.00,32.00,31.35,31.40,0.10,0.3195,32.2400,32.2500,,,,-94.0000,-126.7000,10337,10337,10338,30.1636,32.9674,4.2553,26.9556,37.6718,37,36,26.9556,37.6718,5.5231,0,0,0,,,,10337,10337,10338,
2012/04/19,31.60,31.60,30.50,30.75,-0.65,-2.0701,31.7900,32.2250,,,,-148.0000,-122.6000,10337,10337,10338,25.7821,30.9724,7.9365,20.6159,31.9865,54,33,20.6159,31.9865,-2.1253,0,0,0,,,,10337,10337,10338,
