ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,16.10,16.10,15.85,16.10,0.00,0.00,,,,,,0.0000,,6100,,,,,,,,1059,,,,,328,,,,,,6443,,,
2012/06/29,16.10,16.10,15.90,16.00,-0.10,-0.6211,,,,,,-497.0000,,6035,,,,,,,,497,,,,,0,,,,,,6049,,,
2012/07/02,16.10,16.15,15.80,15.85,-0.15,-0.9375,,,,,,-1314.0000,,6087,,,,,,,,817,,,,,0,,,,,,6101,,,
2012/07/03,16.00,16.80,15.95,16.35,0.50,3.1546,,,,,,1091.0000,,6252,,,,,,,,2405,,,,,325,,,,,,6592,,,
2012/07/04,16.35,16.45,15.40,15.90,-0.45,-2.7523,16.0400,,,,,-2207.0000,,6271,6150,,,,,,,3298,1615,,,,358,203,,,,,6644,6366,,
2012/07/05,15.80,15.80,15.50,15.70,-0.20,-1.2579,15.9600,,,,,-4227.0000,,6356,6201,,,,,,,2020,1807,,,,0,137,,,,,6369,6352,,
2012/07/06,15.60,15.80,15.50,15.70,0.00,0.00,15.9000,,,,,-4227.0000,,6262,6246,,35.7143,,,,,806,1869,,,,378,213,,,,,6654,6473,,
2012/07/09,15.60,15.70,15.55,15.55,-0.15,-0.9554,15.8400,,,,,-4634.0000,,6261,6281,,31.6456,,,,,407,1787,,,,485,310,,,,,6760,6604,,
2012/07/10,15.70,15.70,15.40,15.45,-0.10,-0.6431,15.6600,,,,,-5326.0000,,6253,6281,,29.0023,,3.5714,34.5238,44.8413,692,1444,34.5238,44.8413,13.8889,0,245,,,,,6266,6539,,
2012/07/11,15.40,15.50,15.30,15.40,-0.05,-0.3236,15.5600,15.8000,,,,-6033.0000,-2737.4000,6311,6289,6220,27.6182,,6.6667,25.2381,38.3069,707,926,25.2381,38.3069,-0.8995,0,173,188,,,,6324,6475,6421,
2012/07/12,15.30,15.40,15.15,15.15,-0.25,-1.6234,15.4500,15.7050,,,,-6650.0000,-3402.4000,6272,6273,6237,21.4703,,0.0000,16.8254,31.1464,617,645,16.8254,31.1464,-11.8166,0,173,155,,,,6285,6458,6405,
2012/07/13,15.15,15.15,14.75,14.80,-0.35,-2.3102,15.2700,15.5850,,,,-7553.0000,-4108.0000,6328,6286,6266,15.6264,,2.4390,12.0299,24.7742,903,665,12.0299,24.7742,-13.4587,0,97,155,,,,6341,6396,6434,
2012/07/16,15.00,15.00,14.30,14.35,-0.45,-3.0405,15.0300,15.4350,,,,-9100.0000,-4886.6000,6325,6299,6290,11.0050,18.1818,2.3256,8.7952,19.4479,1547,893,8.7952,19.4479,-12.5103,486,97,204,,,,6825,6409,6507,
2012/07/17,13.10,13.50,13.10,13.25,-1.10,-7.6655,14.5900,15.1250,,,,-10092.0000,-6004.9000,6339,6316,6299,5.8928,12.6582,5.5556,7.7153,15.5370,992,953,7.7153,15.5370,-7.9282,0,97,171,,,,6352,6426,6483,
2012/07/18,13.25,13.30,13.10,13.10,-0.15,-1.1321,14.1300,14.8450,,,,-10622.0000,-6846.4000,6282,6310,6300,5.4765,12.1109,0.0000,5.1435,12.0725,530,917,5.1435,12.0725,-8.7145,0,97,135,,,,6295,6420,6448,
2012/07/19,13.20,13.30,13.10,13.10,0.00,0.00,13.7200,14.5850,,,,-10622.0000,-7485.9000,6296,6315,6294,5.4765,12.1109,0.0000,3.4290,9.1914,443,883,3.4290,9.1914,-8.0957,0,97,135,,,,6309,6425,6442,
2012/07/20,13.20,13.25,13.05,13.05,-0.05,-0.3817,13.3700,14.3200,,,,-10934.0000,-8156.6000,6325,6314,6300,5.2969,11.9067,0.0000,2.2860,6.8896,312,764,2.2860,6.8896,-6.9211,0,97,97,,,,6338,6424,6410,
2012/07/23,13.00,13.00,12.50,12.50,-0.55,-4.2146,13.0000,14.0150,,,,-11681.0000,-8861.3000,6314,6312,6305,3.6966,9.9027,0.0000,1.5240,5.1010,747,604,1.5240,5.1010,-5.6301,0,0,49,,,,6327,6325,6367,
2012/07/24,12.75,12.95,12.50,12.90,0.40,3.20,12.9300,13.7600,,,,-10276.0000,-9356.3000,6443,6333,6324,23.7909,20.5162,13.7931,5.6137,5.2719,1405,687,5.6137,5.2719,6.2972,381,76,87,,,,6838,6422,6424,
2012/07/25,12.85,13.20,12.80,13.10,0.20,1.5504,12.9300,13.5300,14.6650,,,-9213.0000,-9674.3000,6557,6388,6349,32.2702,25.3150,22.6415,11.2896,7.2778,1063,794,11.2896,7.2778,19.3132,376,152,125,,,,6947,6552,6486,
2012/07/26,13.10,13.25,12.95,13.10,0.00,0.00,12.9300,13.3250,14.5150,,,-9213.0000,-9930.6000,6532,6435,6375,32.2702,25.3150,24.0000,15.5264,10.0274,637,832,15.5264,10.0274,26.5245,326,217,157,,,,6872,6665,6545,
2012/07/27,13.20,13.35,13.10,13.20,0.10,0.7634,12.9600,13.1650,14.3750,,,-8654.0000,-10040.7000,6502,6470,6392,37.2936,27.9051,70.0000,33.6843,17.9130,559,882,33.6843,17.9130,65.2268,0,217,157,,,,6515,6700,6562,
2012/07/30,13.25,13.30,13.10,13.20,0.00,0.00,13.1000,13.0500,14.2425,,,-8654.0000,-9996.1000,6519,6511,6412,37.2936,27.9051,82.3529,49.9072,28.5777,800,892,49.9072,28.5777,92.5661,0,217,109,,,,6532,6741,6533,
2012/07/31,13.20,13.45,13.15,13.30,0.10,0.7576,13.1800,13.0550,14.0900,,,-7904.0000,-9777.3000,6571,6537,6435,43.3446,30.7626,84.2105,61.3416,39.4990,750,761,61.3416,39.4990,105.0268,296,200,138,,,,6881,6750,6586,
2012/08/01,13.30,13.50,13.20,13.25,-0.05,-0.3759,13.2100,13.0700,13.9575,,,-8579.0000,-9573.0000,6578,6541,6464,40.9723,30.1116,75.0000,65.8944,48.2975,675,684,65.8944,48.2975,101.0883,0,125,138,,,,6591,6679,6616,
2012/08/03,13.25,13.25,13.00,13.20,-0.05,-0.3774,13.2300,13.0800,13.8325,,,-9033.0000,-9414.1000,6551,6545,6490,38.4473,29.4321,70.0000,67.2629,54.6193,454,647,67.2629,54.6193,92.5502,0,59,138,,-0.9371,,6564,6617,6641,
2012/08/06,13.35,13.50,13.15,13.15,-0.05,-0.3788,13.2200,13.0900,13.7050,,,-9528.0000,-9273.5000,6595,6564,6517,35.7998,28.7250,65.0000,66.5086,58.5824,495,634,66.5086,58.5824,82.3611,297,119,168,,-0.8886,,6906,6695,6698,
