ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/02/09,84.21,89.90,62.71,69.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,292,,,,,0,,,,,,0,,,
2017/02/10,70.20,71.22,65.09,67.51,-1.99,-2.8633,,,,,,-128.0000,,0,,,,,,,,128,,,,,0,,,,,,0,,,
2017/02/13,65.08,67.49,64.50,67.49,-0.02,-0.0296,,,,,,-204.0000,,0,,,,,,,,76,,,,,0,,,,,,0,,,
2017/02/14,65.50,67.49,65.50,66.00,-1.49,-2.2077,,,,,,-262.0000,,0,,,,,,,,58,,,,,0,,,,,,0,,,
2017/02/15,65.51,66.30,63.90,65.00,-1.00,-1.5152,67.1000,,,,,-307.0000,,0,0,,,,,,,45,119,,,,0,0,,,,,0,0,,
2017/02/16,66.30,66.30,65.00,65.00,0.00,0.00,66.2000,,,,,-307.0000,,0,0,,,,,,,14,64,,,,0,0,,,,,0,0,,
2017/02/17,66.29,66.29,65.30,65.80,0.80,1.2308,65.8580,,,,,-286.0000,,0,0,,15.0943,,,,,21,42,,,,0,0,,,,,0,0,,
2017/02/18,66.00,67.35,64.11,64.50,-1.30,-1.9757,65.2600,,,,,-334.0000,,0,0,,11.6618,,,,,48,37,,,,0,0,,,,,0,0,,
2017/02/20,65.49,65.49,64.50,65.00,0.50,0.7752,65.0600,,,,,-298.0000,,0,0,,20.0528,,8.4222,36.1407,45.3802,36,32,36.1407,45.3802,17.6617,0,0,,,,,0,0,,
2017/02/21,65.29,65.29,64.20,64.20,-0.80,-1.2308,64.9000,66.0000,,,,-326.0000,-245.2000,0,0,0,16.9597,,4.0984,25.4599,38.7401,28,29,25.4599,38.7401,-1.1005,0,0,0,,,,0,0,0,
2017/02/22,63.01,63.60,63.00,63.00,-1.20,-1.8692,64.5000,65.3500,,,,-337.0000,-278.9000,0,0,0,13.2743,,0.0000,16.9733,31.4845,11,28,16.9733,31.4845,-12.0492,0,0,0,,,,0,0,0,
2017/02/23,62.80,62.80,60.81,61.60,-1.40,-2.2222,63.6600,64.7590,,,,-352.0000,-301.3000,0,0,0,10.1779,,11.8263,15.2576,26.0756,15,27,15.2576,26.0756,-6.3782,0,0,0,,,,0,0,0,
2017/02/24,62.00,62.00,60.80,61.00,-0.60,-0.974,62.9600,64.1100,,,,-368.0000,-317.7000,0,0,0,9.0877,11.7117,3.0534,11.1896,21.1136,16,21,11.1896,21.1136,-8.6584,0,0,0,,,,0,0,0,
2017/03/01,61.80,61.80,60.01,60.80,-0.20,-0.3279,62.1200,63.5900,,,,-372.0000,-328.7000,0,0,0,8.7143,11.4859,10.7629,11.0474,17.7582,4,14,11.0474,17.7582,-2.3742,0,0,0,,,,0,0,0,
2017/03/02,60.01,60.80,60.00,60.00,-0.80,-1.3158,61.2800,63.0900,,,,-380.0000,-336.0000,0,0,0,7.2788,10.5947,0.0000,7.3649,14.2937,8,10,7.3649,14.2937,-6.4928,0,0,0,,,,0,0,0,
2017/03/03,59.39,60.00,58.50,59.50,-0.50,-0.8333,60.5800,62.5400,,,,-391.0000,-344.4000,0,0,0,6.4785,10.0624,11.2994,8.6764,12.4213,11,10,8.6764,12.4213,1.1866,0,0,0,,,,0,0,0,
2017/03/07,57.01,57.01,52.25,54.60,-4.90,-8.2353,59.1800,61.4200,,,,-430.0000,-358.8000,0,0,0,2.8252,6.5461,17.7492,11.7007,12.1811,39,15,11.7007,12.1811,10.7399,0,0,0,,,,0,0,0,
2017/03/08,54.60,54.60,54.60,54.60,0.00,0.00,57.9000,60.4300,,,,-430.0000,-368.4000,0,0,0,2.8252,6.5461,18.0215,13.8076,12.7233,1,12,13.8076,12.7233,15.9763,0,0,0,,,,0,0,0,
2017/03/09,54.60,54.60,54.00,54.00,-0.60,-1.0989,56.5400,59.3300,,,,-434.0000,-382.0000,0,0,0,2.5697,6.2289,15.4185,14.3446,13.2637,4,12,14.3446,13.2637,16.5063,0,0,0,,,,0,0,0,
2017/03/10,54.00,54.00,53.00,54.00,0.00,0.00,55.3400,58.3100,62.1550,,,-434.0000,-392.8000,0,0,0,2.5697,6.2289,16.5877,15.0923,13.8732,9,12,15.0923,13.8732,17.5304,0,0,0,,,,0,0,0,
2017/03/13,52.81,53.00,52.81,53.00,-1.00,-1.8519,54.0400,57.3100,61.3300,,,-436.0000,-402.7000,0,0,0,2.1114,5.6827,7.6923,12.6256,13.4574,2,11,12.6256,13.4574,10.9621,0,0,0,,,,0,0,0,
2017/03/14,51.83,52.81,51.82,52.00,-1.00,-1.8868,53.5200,56.3500,60.5545,,,-443.0000,-411.8000,0,0,0,1.7392,5.1866,1.8036,9.0183,11.9777,7,4,9.0183,11.9777,3.0995,0,0,0,,,,0,0,0,
2017/03/15,54.00,54.00,52.00,52.00,0.00,0.00,53.0000,55.4500,59.7800,,,-443.0000,-419.3000,0,0,0,1.7392,5.1866,2.0045,6.6803,10.2119,2,4,6.6803,10.2119,-0.3828,0,0,0,,,,0,0,0,
2017/03/16,54.00,54.00,51.50,51.50,-0.50,-0.9615,52.5000,54.5200,59.0550,,,-458.0000,-427.9000,0,0,0,1.5433,4.9304,0.0000,4.4536,8.2924,15,7,4.4536,8.2924,-3.2242,0,0,0,,,,0,0,0,
2017/03/17,51.50,52.00,51.50,52.00,0.50,0.9709,52.1000,53.7200,58.4050,,,-451.0000,-435.0000,0,0,0,13.2660,9.7904,9.0744,5.9938,7.5262,7,6,5.9938,7.5262,2.9290,0,0,0,,,,0,0,0,
2017/03/20,51.40,52.00,51.31,52.00,0.00,0.00,51.9000,52.9700,57.7550,,,-451.0000,-441.0000,0,0,0,13.2660,9.7904,20.9726,10.9868,8.6798,10,8,10.9868,8.6798,15.6008,0,0,0,,-5.5620,,0,0,0,
2017/03/21,51.31,52.00,51.30,51.30,-0.70,-1.3462,51.7600,52.6400,57.0300,,,-467.0000,-444.7000,0,0,0,10.6981,9.0219,0.0000,7.3245,8.2280,16,10,7.3245,8.2280,5.5175,0,0,0,,-5.4050,,0,0,0,
2017/03/22,51.30,51.46,50.00,50.00,-1.30,-2.5341,51.3600,52.1800,56.3050,,,-477.0000,-449.4000,0,0,0,7.4739,7.7842,0.0000,4.8830,7.1130,10,11,4.8830,7.1130,0.4230,0,0,0,,-5.3241,,0,0,0,
2017/03/23,50.00,50.50,49.41,49.41,-0.59,-1.18,50.9420,51.7210,55.5255,,,-484.0000,-454.4000,0,0,0,6.4202,7.2891,0.0000,3.2553,5.8271,7,10,3.2553,5.8271,-1.8882,0,0,0,,-5.2471,,0,0,0,
2017/03/24,50.00,50.20,49.49,50.20,0.79,1.5989,50.5820,51.3410,54.8255,,,-476.0000,-458.6000,0,0,0,23.7044,15.1705,17.2113,7.9073,6.5205,8,10,7.9073,6.5205,10.6810,0,0,0,,-5.0639,,0,0,0,
2017/03/28,49.35,49.60,49.35,49.50,-0.70,-1.3944,50.0820,50.9910,54.1505,,,-482.0000,-463.2000,0,0,0,19.8133,14.0186,3.2258,6.3468,6.4626,6,9,6.3468,6.4626,6.1152,0,0,0,,-4.9185,,0,0,0,
2017/03/30,49.00,49.50,48.00,48.30,-1.20,-2.4242,49.4820,50.6210,53.4855,,,-493.0000,-468.2000,0,0,0,14.8116,12.2754,5.0000,5.8979,6.2744,11,8,5.8979,6.2744,5.1449,0,0,0,,-4.8443,,0,0,0,
2017/03/31,49.50,56.63,49.50,56.50,8.20,16.9772,50.7820,51.0710,53.2605,,,-352.0000,-459.1000,0,0,0,72.2514,54.4752,98.4936,36.7631,16.4373,141,34,36.7631,16.4373,77.4148,0,0,0,,-4.0769,,0,0,0,
2017/04/05,53.69,56.29,50.84,53.49,-3.01,-5.3274,51.5980,51.2700,52.8950,,,-476.0000,-460.9000,0,0,0,55.7063,45.6764,63.6153,45.7139,26.1961,124,58,45.7139,26.1961,84.7493,0,0,0,2.4640,-3.6692,-4.9012,0,0,0,
2017/04/06,52.11,53.49,51.70,52.49,-1.00,-1.8695,52.0560,51.3190,52.5195,,,-552.0000,-471.0000,0,0,0,51.0461,43.1504,52.0278,47.8185,33.4036,76,71,47.8185,33.4036,76.6483,0,0,0,2.4215,-3.3878,-4.5985,0,0,0,
2017/04/07,52.49,52.50,52.00,52.00,-0.49,-0.9335,52.5560,51.3190,52.1445,,,-569.0000,-482.8000,0,0,0,48.6529,41.9115,46.3499,47.3290,38.0454,17,73,47.3290,38.0454,65.8962,0,0,0,2.2892,-3.1678,-4.3124,0,0,0,
2017/04/10,52.51,52.51,51.50,52.00,0.00,0.00,53.2960,51.3890,52.0145,,,-569.0000,-493.0000,0,0,0,48.6529,41.9115,46.3499,47.0026,41.0311,17,75,47.0026,41.0311,58.9456,0,0,0,2.1649,-2.9593,-4.0418,0,0,0,
2017/04/11,52.49,52.49,52.49,52.49,0.49,0.9423,52.4940,51.6380,51.9090,,,-568.0000,-502.1000,0,0,0,51.9002,43.8308,52.0278,48.6777,43.5800,1,47,48.6777,43.5800,58.8731,0,0,0,2.1098,-2.7232,-3.7780,0,0,0,
2017/04/12,50.00,50.50,50.00,50.00,-2.49,-4.7438,51.7960,51.6970,51.7090,,,-575.0000,-511.2000,0,0,0,37.4555,37.0453,23.1750,40.1768,42.4456,7,23,40.1768,42.4456,35.6392,0,0,0,1.7157,-2.7057,-3.5636,0,0,0,
2017/04/13,50.16,50.16,50.16,50.16,0.16,0.32,51.3300,51.6930,51.5170,,,-574.0000,-521.0000,0,0,0,38.7695,37.7211,25.0290,35.1275,40.0062,1,8,35.1275,40.0062,25.3701,0,0,0,1.4641,-2.6485,-3.3806,0,0,0,
2017/04/18,50.16,50.16,50.16,50.16,0.00,0.00,50.9620,51.7590,51.3750,,,-574.0000,-530.2000,0,0,0,38.7695,37.7211,9.2567,26.5039,35.5055,2,5,26.5039,35.5055,8.5008,0,0,0,1.2913,-2.5735,-3.2191,0,0,0,
2017/04/21,50.16,50.16,50.16,50.16,0.00,0.00,50.5940,51.9450,51.2830,,,-574.0000,-538.3000,0,0,0,38.7695,37.7211,2.5437,18.5172,29.8427,1,2,18.5172,29.8427,-4.1339,0,0,0,1.1741,-2.4854,-3.0724,0,0,0,
2017/04/24,48.00,48.15,48.00,48.15,-2.01,-4.0072,49.7260,51.1100,51.0905,,,-586.0000,-561.7000,0,0,0,26.6259,32.1006,2.7322,13.2555,24.3136,12,4,13.2555,24.3136,-8.8607,0,0,0,0.8385,-2.5483,-2.9676,0,0,0,
2017/04/25,50.40,50.40,50.40,50.40,2.25,4.6729,49.8060,50.8010,51.0355,,,-585.0000,-572.6000,0,0,0,48.3554,42.5534,53.2151,26.5754,25.0676,1,3,26.5754,25.0676,29.5910,0,0,0,0.9255,-2.3892,-2.8519,0,0,0,
2017/04/27,51.04,51.04,49.00,49.51,-0.89,-1.7659,49.6760,50.5030,50.9110,,,-595.0000,-576.9000,0,0,0,42.3958,39.9027,33.4812,28.8773,26.3375,10,5,28.8773,26.3375,33.9570,0,0,0,0.8699,-2.3082,-2.7432,0,0,0,
2017/04/28,51.04,51.04,49.31,49.31,-0.20,-0.404,49.5060,50.2340,50.7765,,,-601.0000,-580.1000,0,0,0,41.0321,39.3025,29.1759,28.9769,27.2173,6,6,28.9769,27.2173,32.4960,0,0,0,0.8139,-2.2345,-2.6414,0,0,0,
2017/05/02,50.00,50.00,46.39,46.39,-2.92,-5.9217,48.7520,49.6730,50.5310,,,-657.0000,-588.9000,0,0,0,26.2430,31.7068,0.0000,19.3179,24.5841,56,17,19.3179,24.5841,8.7854,0,0,0,0.4117,-2.3841,-2.5900,0,0,0,
2017/05/03,46.70,46.80,46.70,46.80,0.41,0.8838,48.4820,49.1040,50.3710,,,-651.0000,-597.2000,0,0,0,30.4658,33.6703,8.8172,15.8177,21.6620,6,15,15.8177,21.6620,4.1290,0,0,0,0.2375,-2.4415,-2.5603,0,0,0,
2017/05/04,46.00,46.00,45.99,45.99,-0.81,-1.7308,47.6000,48.7030,50.2000,,,-659.0000,-605.6000,0,0,0,26.8248,31.7056,0.0000,10.5451,17.9564,8,17,10.5451,17.9564,-4.2774,0,0,0,0.0592,-2.5233,-2.5529,0,0,0,
2017/05/05,47.00,47.00,47.00,47.00,1.01,2.1961,47.0980,48.3870,50.0400,,,-658.0000,-614.0000,0,0,0,37.9252,36.7277,20.0000,13.6967,16.5365,1,15,13.6967,16.5365,8.0173,0,0,0,0.1198,-2.4780,-2.5379,0,0,0,
