ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2004/04/19,26.70,26.70,24.50,24.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2004/05/03,24.50,24.50,24.50,24.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2004/05/10,24.50,24.50,24.50,24.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2004/07/02,24.50,24.50,24.50,24.50,0.00,0.00,,,,,,0.0000,,0,,,,,,,,11,,,,,0,,,,,,0,,,
2004/07/20,25.00,25.00,25.00,25.00,0.50,2.0408,24.6000,,,,,51.0000,,0,0,,,,,,,51,18,,,,0,0,,,,,0,0,,
2004/07/26,25.00,25.00,25.00,25.00,0.00,0.00,24.7000,,,,,51.0000,,0,0,,,,,,,10,18,,,,0,0,,,,,0,0,,
2004/07/27,25.00,25.00,25.00,25.00,0.00,0.00,24.8000,,,,,51.0000,,0,0,,100.0000,,,,,9,18,,,,0,0,,,,,0,0,,
2004/09/02,25.20,25.20,25.20,25.20,0.20,0.80,24.9400,,,,,52.0000,,0,0,,100.0000,,,,,1,16,,,,0,0,,,,,0,0,,
2004/09/08,26.50,26.50,26.50,26.50,1.30,5.1587,25.3400,,,,,53.0000,,0,0,,100.0000,,90.9091,63.6364,54.5455,1,14,63.6364,54.5455,81.8182,0,0,,,,,0,0,,
2004/09/10,28.10,28.10,28.10,28.10,1.60,6.0377,25.9600,25.2800,,,,54.0000,31.2000,0,0,0,100.0000,,100.0000,75.7576,61.6162,1,4,75.7576,61.6162,104.0404,0,0,0,,,,0,0,0,
2004/09/14,29.80,29.80,29.80,29.80,1.70,6.0498,26.9200,25.8100,,,,55.0000,36.7000,0,0,0,100.0000,,100.0000,83.8384,69.0236,1,2,83.8384,69.0236,113.4680,0,0,0,,,,0,0,0,
2004/09/16,31.60,31.60,27.80,28.80,-1.00,-3.3557,27.6800,26.2400,,,,50.0000,41.7000,0,0,0,78.1539,,60.5634,76.0800,71.3757,5,1,76.0800,71.3757,85.4887,0,0,0,,,,0,0,0,
2004/09/20,29.00,29.00,29.00,29.00,0.20,0.6944,28.4400,26.6900,,,,52.0000,46.9000,0,0,0,79.2423,84.6154,60.6061,70.9221,71.2245,2,2,70.9221,71.2245,70.3172,0,0,0,,,,0,0,0,
2004/09/23,30.80,30.80,28.00,28.00,-1.00,-3.4483,28.7400,27.0400,,,,41.0000,51.0000,0,0,0,61.0067,72.4551,45.4545,62.4329,68.2940,11,4,62.4329,68.2940,50.7107,0,0,0,,,,0,0,0,
2004/09/27,26.10,29.00,26.10,29.00,1.00,3.5714,28.9200,27.4400,,,,57.0000,51.6000,0,0,0,69.4445,76.1882,60.6061,61.8239,66.1373,16,7,61.8239,66.1373,53.1972,0,0,0,,,,0,0,0,
2004/10/05,27.00,27.00,27.00,27.00,-2.00,-6.8966,28.3600,27.6400,,,,56.0000,52.1000,0,0,0,45.7070,58.8008,28.1250,50.5910,60.9552,1,7,50.5910,60.9552,29.8625,0,0,0,,,,0,0,0,
2004/10/06,25.30,25.30,25.30,25.30,-1.70,-6.2963,27.6600,27.6700,,,,55.0000,52.5000,0,0,0,33.8907,48.5308,0.0000,33.7273,51.8792,1,6,33.7273,51.8792,-2.5765,0,0,0,,,,0,0,0,
2004/11/04,23.70,24.00,23.70,23.80,-1.50,-5.9289,26.6200,27.5300,,,,21.0000,49.4000,0,0,0,26.6075,41.5460,1.2658,22.9068,42.2218,34,12,22.9068,42.2218,-15.7231,0,0,0,,,,0,0,0,
2004/11/12,25.40,25.40,25.40,25.40,1.60,6.7227,26.1000,27.4200,,,,23.0000,46.4000,0,0,0,42.4407,49.9313,21.5190,22.4442,35.6292,2,10,22.4442,35.6292,-3.9259,0,0,0,,,,0,0,0,
2004/11/15,27.10,27.10,23.70,23.70,-1.70,-6.6929,25.0400,26.9800,26.1300,,,-3.0000,40.7000,0,0,0,33.2853,42.8127,0.0000,14.9628,28.7404,26,12,14.9628,28.7404,-12.5924,0,0,0,,,,0,0,0,
2004/11/16,23.00,23.00,23.00,23.00,-0.70,-2.9536,24.2400,26.3000,26.0550,,,-4.0000,34.8000,0,0,0,30.0791,40.2360,0.0000,9.9752,22.4854,1,12,9.9752,22.4854,-15.0451,0,0,0,,,,0,0,0,
2004/11/19,24.60,24.60,24.60,24.60,1.60,6.9565,24.1000,25.8800,26.0600,,,-2.0000,29.6000,0,0,0,44.6918,48.0347,20.5128,13.4877,19.4861,2,13,13.4877,19.4861,1.4909,0,0,0,,,,0,0,0,
2004/11/29,26.30,26.30,23.30,23.30,-1.30,-5.2846,24.0000,25.3100,26.0000,,,-4.0000,24.0000,0,0,0,37.1267,43.0548,5.0000,10.6585,16.5436,2,6,10.6585,16.5436,-1.1117,0,0,0,,,,0,0,0,
2004/11/30,24.90,24.90,24.90,24.90,1.60,6.867,23.9000,25.0000,26.0200,,,-3.0000,19.6000,0,0,0,49.7015,50.0129,46.3415,22.5528,18.5467,1,6,22.5528,18.5467,30.5651,0,0,0,,,,0,0,0,
2004/12/01,26.60,26.60,26.60,26.60,1.70,6.8273,24.4800,24.7600,26.1000,,,-2.0000,13.7000,0,0,0,59.9216,56.2141,87.8049,44.3035,27.1323,1,1,44.3035,27.1323,78.6459,0,0,0,,,,0,0,0,
2004/12/06,24.80,24.80,24.80,24.80,-1.80,-6.7669,24.8400,24.5400,26.0900,,,-3.0000,7.8000,0,0,0,47.6260,49.1685,43.9024,44.1698,32.8115,1,1,44.1698,32.8115,66.8865,0,0,0,,-0.7232,,0,0,0,
2004/12/07,23.20,26.50,23.20,26.50,1.70,6.8548,25.2200,24.6600,26.1650,,,-1.0000,2.2000,0,0,0,57.5077,54.9818,85.3659,57.9018,41.1749,2,1,57.9018,41.1749,91.3557,0,0,0,,-0.5610,,0,0,0,
2004/12/08,27.20,27.20,24.70,24.70,-1.80,-6.7925,25.5000,24.7500,26.1400,,,-3.0000,-0.2000,0,0,0,46.3873,48.5662,40.4762,52.0933,44.8144,2,1,52.0933,44.8144,66.6511,0,0,0,,-0.5711,,0,0,0,
2004/12/09,24.90,24.90,24.90,24.90,0.20,0.8097,25.5000,24.7000,26.0600,,,-2.0000,-2.7000,0,0,0,47.7349,49.2835,45.2381,49.8082,46.4790,1,1,49.8082,46.4790,56.4667,0,0,0,,-0.5566,,0,0,0,
2004/12/20,26.50,26.60,26.50,26.60,1.70,6.8273,25.5000,24.9900,25.9850,,,0.0000,-2.4000,0,0,0,58.4001,55.0912,85.0000,61.5388,51.4989,2,1,61.5388,51.4989,81.6186,0,0,0,,-0.4033,,0,0,0,
2004/12/21,28.40,28.40,28.40,28.40,1.80,6.7669,26.2200,25.5300,25.9150,,,1.0000,-1.9000,0,0,0,66.9653,60.3375,100.0000,74.3592,59.1190,1,1,74.3592,59.1190,104.8396,0,0,0,,-0.1349,,0,0,0,
2004/12/28,26.50,26.50,26.50,26.50,-1.90,-6.6901,26.2200,25.7200,25.8000,,,-1.0000,-1.8000,0,0,0,53.1134,53.1833,63.4615,70.7267,62.9882,2,1,70.7267,62.9882,86.2035,0,0,0,,-0.0747,,0,0,0,
2004/12/29,24.80,26.40,24.80,26.40,-0.10,-0.3774,26.5600,26.0300,25.6700,,,-6.0000,-2.0000,0,0,0,52.4284,52.8237,61.5385,67.6639,64.5468,5,2,67.6639,64.5468,73.8982,0,0,0,,-0.0347,,0,0,0,
