ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/12/05,35.00,40.30,29.90,30.62,0.00,0.00,,,,,,0.0000,,0,,,,,,,,272,,,,,0,,,,,,0,,,
2019/12/06,30.50,30.61,28.20,28.20,-2.42,-7.9033,,,,,,-155.0000,,0,,,,,,,,155,,,,,0,,,,,,0,,,
2019/12/09,28.42,28.86,25.71,26.40,-1.80,-6.383,,,,,,-269.0000,,0,,,,,,,,114,,,,,0,,,,,,0,,,
2019/12/10,26.80,27.00,26.23,27.00,0.60,2.2727,,,,,,-207.0000,,0,,,,,,,,62,,,,,0,,,,,,0,,,
2019/12/11,26.50,27.07,26.34,27.06,0.06,0.2222,27.8560,,,,,-181.0000,,0,0,,,,,,,26,125,,,,0,0,,,,,0,0,,
2019/12/12,28.16,30.19,27.30,29.90,2.84,10.4952,27.7120,,,,,-61.0000,,0,0,,,,,,,120,95,,,,0,0,,,,,0,0,,
2019/12/13,30.50,32.61,30.00,31.14,1.24,4.1472,28.3000,,,,,53.0000,,0,0,,52.9018,,,,,114,87,,,,0,0,,,,,0,0,,
2019/12/16,31.14,32.00,30.01,31.03,-0.11,-0.3532,29.2260,,,,,-59.0000,,0,0,,52.1337,,,,,112,86,,,,0,0,,,,,0,0,,
2019/12/17,31.47,31.50,31.00,31.23,0.20,0.6445,30.0720,,,,,-21.0000,,0,0,,53.6034,,37.8341,45.9447,48.6482,38,82,45.9447,48.6482,40.5377,0,0,,,,,0,0,,
2019/12/18,31.50,31.80,31.20,31.20,-0.03,-0.0961,30.9000,29.3780,,,,-62.0000,-96.2000,0,0,0,53.3088,,79.5652,57.1515,51.4827,41,85,57.1515,51.4827,68.4893,0,0,0,,,,0,0,0,
2019/12/19,31.75,35.77,31.62,34.02,2.82,9.0385,31.7240,29.7180,,,,86.0000,-87.6000,0,0,0,71.1779,,82.6044,65.6358,56.2004,148,90,65.6358,56.2004,84.5067,0,0,0,,,,0,0,0,
2019/12/20,33.70,34.70,33.70,34.50,0.48,1.4109,32.3960,30.3480,,,,130.0000,-59.1000,0,0,0,73.2676,,86.6876,72.6531,61.6846,44,76,72.6531,61.6846,94.5900,0,0,0,,,,0,0,0,
2019/12/23,35.19,36.50,34.30,35.00,0.50,1.4493,33.1900,31.2080,,,,192.0000,-13.0000,0,0,0,75.4890,66.7176,85.2362,76.8475,66.7389,62,66,76.8475,66.7389,97.0646,0,0,0,,,,0,0,0,
2019/12/24,34.21,35.00,34.10,34.10,-0.90,-2.5714,33.7640,31.9180,,,,130.0000,20.7000,0,0,0,64.0014,62.0658,73.9130,75.8693,69.7824,62,71,75.8693,69.7824,88.0432,0,0,0,,,,0,0,0,
2019/12/25,34.10,34.20,33.86,34.02,-0.08,-0.2346,34.3280,32.6140,,,,109.0000,49.7000,0,0,0,62.9791,61.6490,61.8462,71.1949,70.2532,21,67,71.1949,70.2532,73.0783,0,0,0,,,,0,0,0,
2019/12/26,33.86,34.00,33.46,34.00,-0.02,-0.0588,34.3240,33.0240,,,,39.0000,59.7000,0,0,0,62.6787,61.5363,61.4792,67.9564,69.4876,70,51,67.9564,69.4876,64.8939,0,0,0,,,,0,0,0,
2019/12/27,33.50,34.06,33.31,33.32,-0.68,-2.00,34.0880,33.2420,,,,6.0000,55.0000,0,0,0,52.4695,57.6286,42.1818,59.3648,66.1134,33,49,59.3648,66.1134,45.8678,0,0,0,,,,0,0,0,
2019/12/30,33.65,33.65,33.20,33.50,0.18,0.5402,33.7880,33.4890,,,,54.0000,66.3000,0,0,0,54.8077,58.3916,43.3962,54.0420,62.0896,48,46,54.0420,62.0896,37.9468,0,0,0,,,,0,0,0,
2019/12/31,33.58,33.59,33.30,33.41,-0.09,-0.2687,33.6500,33.7070,,,,-23.0000,66.1000,0,0,0,53.2363,57.8237,36.6803,48.2548,57.4780,77,49,48.2548,57.4780,29.8084,0,0,0,,,,0,0,0,
2020/01/02,33.30,33.70,33.00,33.50,0.09,0.2694,33.5460,33.9370,31.6575,,,89.0000,81.2000,0,0,0,54.7917,58.2665,14.2857,36.9317,50.6292,112,68,36.9317,50.6292,9.5368,0,0,0,,,,0,0,0,
2020/01/03,33.31,33.80,33.31,33.80,0.30,0.8955,33.5060,33.9150,31.8165,,,121.0000,84.7000,0,0,0,60.1000,59.8013,22.8571,32.2402,44.4995,32,60,32.2402,44.4995,7.7215,0,0,0,,,,0,0,0,
