ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,204.50,207.50,204.50,205.50,0.00,0.00,,,,,,0.0000,,775,,,,,,,,339,,,,,226,,,,,,1016,,,
2012/06/29,205.50,212.00,204.50,212.00,6.50,3.163,,,,,,683.0000,,770,,,,,,,,683,,,,,412,,,,,,1197,,,
2012/07/02,201.50,204.00,199.00,199.00,-13.00,-6.1321,,,,,,0.0000,,766,,,,,,,,683,,,,,238,,,,,,1004,,,
2012/07/03,199.00,210.00,199.00,205.00,6.00,3.0151,,,,,,575.0000,,745,,,,,,,,575,,,,,256,,,,,,1001,,,
2012/07/04,205.00,205.50,202.00,202.50,-2.50,-1.2195,204.8000,,,,,328.0000,,745,760,,,,,,,247,505,,,,242,275,,,,,987,1042,,
2012/07/05,203.50,210.50,202.50,207.00,4.50,2.2222,205.1000,,,,,867.0000,,711,748,,,,,,,539,545,,,,301,290,,,,,1012,1041,,
2012/07/06,207.00,209.50,202.00,202.50,-4.50,-2.1739,203.2000,,,,,438.0000,,711,736,,45.9459,,,,,429,494,,,,284,265,,,,,995,1001,,
2012/07/09,203.00,205.00,196.50,197.50,-5.00,-2.4691,202.9000,,,,,195.0000,,707,724,,39.5349,,,,,243,406,,,,274,272,,,,,981,996,,
2012/07/10,199.00,200.00,195.50,196.00,-1.50,-0.7595,201.1000,,,,,48.0000,,702,715,,37.6439,,3.0303,34.3434,44.7811,147,321,34.3434,44.7811,13.4680,261,273,,,,,963,988,,
2012/07/11,196.00,198.00,195.50,195.50,-0.50,-0.2551,199.7000,202.2500,,,,-56.0000,307.8000,694,705,733,36.9373,,0.0000,22.8956,37.4860,104,292,22.8956,37.4860,-6.2851,259,276,276,,,,953,982,1012,
2012/07/12,196.00,199.00,195.50,195.50,0.00,0.00,197.4000,201.2500,,,,-56.0000,302.2000,702,703,725,36.9373,,0.0000,15.2637,30.0786,90,202,15.2637,30.0786,-14.3659,251,266,278,,,,953,970,1005,
2012/07/13,197.00,199.50,196.00,196.50,1.00,0.5115,196.2000,199.7000,,,,93.0000,243.2000,700,701,718,40.1719,,6.6667,12.3981,24.1851,149,146,12.3981,24.1851,-11.1760,241,258,261,,,,941,959,980,
