ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/17,9.80,10.00,9.33,10.00,0.00,0.00,,,,,,0.0000,,4002,,,,,,,,215,,,,,0,,,,,,4002,,,
2012/05/18,9.94,9.94,9.55,9.88,-0.12,-1.20,,,,,,-172.0000,,4002,,,,,,,,172,,,,,0,,,,,,4002,,,
2012/05/21,9.90,10.20,9.88,9.88,0.00,0.00,,,,,,-172.0000,,4002,,,,,,,,1060,,,,,0,,,,,,4002,,,
2012/05/22,9.88,10.00,9.80,9.80,-0.08,-0.8097,,,,,,-410.0000,,3821,,,,,,,,238,,,,,0,,,,,,3821,,,
2012/05/23,9.56,9.79,9.55,9.79,-0.01,-0.102,9.8700,,,,,-475.0000,,3821,3930,,,,,,,65,350,,,,0,0,,,,,3821,3930,,
2012/05/24,9.90,9.90,9.61,9.88,0.09,0.9193,9.8460,,,,,-376.0000,,3821,3893,,,,,,,99,326,,,,0,0,,,,,3821,3893,,
2012/05/25,9.87,9.87,9.59,9.59,-0.29,-2.9352,9.7880,,,,,-458.0000,,3821,3857,,15.2542,,,,,82,308,,,,0,0,,,,,3821,3857,,
2012/05/28,9.60,9.74,9.41,9.69,0.10,1.0428,9.7500,,,,,-386.0000,,3821,3821,,29.5775,,,,,72,111,,,,0,0,,,,,3821,3821,,
2012/05/29,9.80,10.25,9.66,10.25,0.56,5.7792,9.8400,,,,,-157.0000,,3821,3821,,67.0272,,100.0000,66.6667,55.5556,229,109,66.6667,55.5556,88.8889,0,0,,,,,3821,3821,,
2012/05/30,10.25,10.30,9.92,10.30,0.05,0.4878,9.9420,9.9060,,,,205.0000,-240.1000,3821,3821,3875,68.8046,,100.0000,77.7778,62.9630,362,168,77.7778,62.9630,107.4074,0,0,0,,,,3821,3821,3875,
2012/05/31,10.20,10.45,9.97,10.40,0.10,0.9709,10.0460,9.9460,,,,740.0000,-166.1000,3764,3810,3852,72.3781,,95.1923,83.5826,69.8362,535,256,83.5826,69.8362,111.0755,0,0,0,,,,3764,3810,3852,
2012/06/01,10.50,10.55,10.10,10.20,-0.20,-1.9231,10.1680,9.9780,,,,-512.0000,-200.1000,3714,3788,3823,56.7704,,69.2982,78.8212,72.8312,1252,490,78.8212,72.8312,90.8011,0,0,0,,,,3714,3788,3823,
2012/06/04,9.60,10.00,9.60,9.99,-0.21,-2.0588,10.2280,9.9890,,,,-676.0000,-250.5000,3714,3767,3794,44.6410,49.7238,50.8772,69.5065,71.7230,164,508,69.5065,71.7230,65.0736,0,0,0,,,,3714,3767,3794,
2012/06/05,10.00,10.00,9.78,9.81,-0.18,-1.8018,10.1400,9.9900,,,,-974.0000,-306.9000,3714,3745,3783,36.5981,44.8573,35.0877,58.0336,67.1598,298,522,58.0336,67.1598,39.7811,0,0,0,,,,3714,3745,3783,
2012/06/06,9.98,10.05,9.90,9.90,0.09,0.9174,10.0600,10.0010,,,,-592.0000,-318.6000,3714,3724,3773,42.7833,47.6518,42.9825,53.0165,62.4454,382,526,53.0165,62.4454,34.1588,0,0,0,,,,3714,3724,3773,
