ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/11,14.20,14.65,14.20,14.30,0.00,0.00,,,,,,0.0000,,36,,,,,,,,258,,,,,0,,,,,,36,,,
2012/05/14,14.50,14.90,14.40,14.65,0.35,2.4476,,,,,,333.0000,,36,,,,,,,,333,,,,,0,,,,,,36,,,
2012/05/15,14.70,14.70,14.20,14.45,-0.20,-1.3652,,,,,,179.0000,,36,,,,,,,,154,,,,,0,,,,,,36,,,
2012/05/16,14.00,14.30,13.60,13.60,-0.85,-5.8824,,,,,,26.0000,,36,,,,,,,,153,,,,,0,,,,,,36,,,
2012/05/17,13.50,14.55,13.50,14.55,0.95,6.9853,14.3100,,,,,496.0000,,36,36,,,,,,,470,273,,,,0,0,,,,,36,36,,
2012/05/18,14.40,14.45,13.80,13.95,-0.60,-4.1237,14.2400,,,,,213.0000,,37,36,,,,,,,283,278,,,,0,0,,,,,37,36,,
2012/05/21,13.95,13.95,13.70,13.70,-0.25,-1.7921,14.0500,,,,,168.0000,,37,37,,40.6250,,,,,45,221,,,,0,0,,,,,37,37,,
2012/05/22,13.90,14.50,13.85,14.30,0.60,4.3796,14.0200,,,,,403.0000,,37,37,,51.5306,,,,,235,237,,,,0,0,,,,,37,37,,
2012/05/23,14.25,14.25,13.85,13.90,-0.40,-2.7972,14.0800,,,,,314.0000,,37,37,,44.9288,,28.5714,42.8571,47.6190,89,224,42.8571,47.6190,33.3333,0,0,,,,,37,37,,
2012/05/24,13.80,13.85,13.20,13.30,-0.60,-4.3165,13.8300,14.0700,,,,262.0000,239.4000,36,37,37,36.5095,,5.8824,30.5322,41.9234,52,140,30.5322,41.9234,7.7498,0,0,0,,,,36,37,37,
2012/05/25,13.30,14.00,13.05,13.30,0.00,0.00,13.7000,13.9700,,,,262.0000,265.6000,36,37,37,36.5095,,15.1515,25.4053,36.4174,376,159,25.4053,36.4174,3.3812,0,0,0,,,,36,37,37,
2012/05/28,13.15,13.30,13.10,13.10,-0.20,-1.5038,13.5800,13.8150,,,,182.0000,250.5000,36,37,37,33.4966,,3.3333,18.0480,30.2943,80,166,18.0480,30.2943,-6.4446,0,0,0,,,,36,37,37,
2012/05/29,13.20,13.65,13.20,13.50,0.40,3.0534,13.4200,13.7200,,,,313.0000,263.9000,36,36,37,44.4908,42.5926,30.0000,22.0320,27.5402,131,145,22.0320,27.5402,11.0156,0,0,0,,,,36,36,37,
