ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,8.92,8.92,8.70,8.70,0.00,0.00,,,,,,0.0000,,6909,,,,,,,,24,,,,,0,,,,,,6909,,,
2012/06/29,8.87,8.88,8.71,8.71,0.01,0.1149,,,,,,20.0000,,6909,,,,,,,,20,,,,,0,,,,,,6909,,,
2012/07/02,8.75,9.00,8.71,8.97,0.26,2.9851,,,,,,116.0000,,6909,,,,,,,,96,,,,,0,,,,,,6909,,,
2012/07/03,9.10,9.10,8.80,8.80,-0.17,-1.8952,,,,,,94.0000,,6909,,,,,,,,22,,,,,0,,,,,,6909,,,
2012/07/04,8.99,9.09,8.95,8.95,0.15,1.7045,8.8260,,,,,165.0000,,6909,6909,,,,,,,71,46,,,,0,0,,,,,6909,6909,,
2012/07/05,8.95,9.20,8.90,9.13,0.18,2.0112,8.9120,,,,,249.0000,,6909,6909,,,,,,,84,58,,,,0,0,,,,,6909,6909,,
2012/07/06,9.30,9.43,9.10,9.11,-0.02,-0.2191,8.9920,,,,,136.0000,,6909,6909,,75.9494,,,,,113,77,,,,0,0,,,,,6909,6909,,
2012/07/09,8.91,9.28,8.90,9.10,-0.01,-0.1098,9.0180,,,,,70.0000,,6909,6909,,74.8130,,,,,66,71,,,,0,0,,,,,6909,6909,,
2012/07/10,9.06,9.06,8.85,8.87,-0.23,-2.5275,9.0320,,,,,46.0000,,6909,6909,,52.9474,,23.2877,41.0959,47.0320,24,71,41.0959,47.0320,29.2237,0,0,,,,,6909,6909,,
2012/07/11,9.00,9.04,8.91,9.00,0.13,1.4656,9.0420,8.9340,,,,121.0000,101.7000,6909,6909,6909,60.7318,,40.2778,40.8232,44.9624,75,72,40.8232,44.9624,32.5448,0,0,0,,,,6909,6909,6909,
2012/07/12,8.95,8.95,8.60,8.60,-0.40,-4.4444,8.9360,8.9240,,,,75.0000,109.2000,6909,6909,6909,37.7016,,0.0000,27.2155,39.0467,46,64,27.2155,39.0467,3.5529,0,0,0,,,,6909,6909,6909,
2012/07/13,8.60,8.90,8.60,8.78,0.18,2.093,8.8700,8.9310,,,,216.0000,128.8000,6909,6909,6909,48.2904,,21.6867,25.3726,34.4887,141,70,25.3726,34.4887,7.1403,0,0,0,,,,6909,6909,6909,
2012/07/16,9.30,9.30,8.70,8.70,-0.08,-0.9112,8.7900,8.9040,,,,132.0000,130.4000,6909,6909,6909,44.2767,50.0000,12.0482,20.9311,29.9695,84,74,20.9311,29.9695,2.8543,0,0,0,,,,6909,6909,6909,
2012/07/17,8.70,8.70,8.30,8.30,-0.40,-4.5977,8.6760,8.8540,,,,-196.0000,101.4000,6909,6909,6909,29.5435,40.3304,0.0000,13.9541,24.6310,328,134,13.9541,24.6310,-7.3998,0,0,0,,,,6909,6909,6909,
