ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/05/08,20.50,20.50,20.50,20.50,0.00,0.00,,,,,,0.0000,,112,,,,,,,,10,,,,,0,,,,,,112,,,
2012/05/09,20.75,20.75,20.75,20.75,0.25,1.2195,,,,,,1.0000,,112,,,,,,,,1,,,,,0,,,,,,112,,,
2012/05/11,19.10,20.10,19.10,20.10,-0.65,-3.1325,,,,,,-18.0000,,112,,,,,,,,19,,,,,0,,,,,,112,,,
2012/05/14,19.60,20.15,19.60,20.10,0.00,0.00,,,,,,-18.0000,,112,,,,,,,,19,,,,,0,,,,,,112,,,
2012/05/15,19.80,20.30,19.80,20.30,0.20,0.995,20.3500,,,,,-16.0000,,112,112,,,,,,,2,10,,,,0,0,,,,,112,112,,
2012/05/16,20.30,20.30,20.30,20.30,0.00,0.00,20.3100,,,,,-16.0000,,112,112,,,,,,,55,19,,,,0,0,,,,,112,112,,
2012/05/17,20.50,20.50,20.40,20.50,0.20,0.9852,20.2600,,,,,47.0000,,112,112,,50.0000,,,,,63,31,,,,0,0,,,,,112,112,,
2012/05/18,20.50,21.00,19.50,20.70,0.20,0.9756,20.3800,,,,,156.0000,,112,112,,57.7922,,,,,109,49,,,,0,0,,,,,112,112,,
2012/05/21,20.70,21.00,20.55,20.55,-0.15,-0.7246,20.4700,,,,,139.0000,,112,112,,50.6834,,76.3158,58.7719,52.9240,17,49,58.7719,52.9240,70.4678,0,0,,,,,112,112,,
2012/05/22,20.90,20.90,20.05,20.05,-0.50,-2.4331,20.4200,20.3850,,,,132.0000,40.7000,111,112,112,33.9695,,50.0000,55.8480,53.8986,7,50,55.8480,53.8986,59.7466,0,0,0,,,,111,112,112,
2012/05/23,19.60,20.45,19.10,20.45,0.40,1.995,20.4500,20.3800,,,,187.0000,59.4000,111,112,112,49.8469,,71.0526,60.9162,56.2378,55,50,60.9162,56.2378,70.2729,0,0,0,,,,111,112,112,
2012/05/24,19.65,20.20,19.20,20.20,-0.25,-1.2225,20.3900,20.3250,,,,174.0000,76.7000,109,111,112,42.2309,,57.8947,59.9090,57.4616,13,40,59.9090,57.4616,64.8040,0,0,0,,,,109,111,112,
2012/05/25,18.80,19.50,18.80,19.00,-1.20,-5.9406,20.0500,20.2150,,,,155.0000,94.0000,109,110,111,22.4625,31.2500,9.0909,42.9697,52.6309,19,22,42.9697,52.6309,23.6471,0,0,0,,,,109,110,111,
