ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/01,12.45,12.45,11.75,11.95,0.00,0.00,,,,,,0.0000,,9208,,,,,,,,378,,,,,0,,,,,,9208,,,
2012/06/04,11.20,11.35,11.15,11.15,-0.80,-6.6946,,,,,,-205.0000,,9177,,,,,,,,205,,,,,0,,,,,,9177,,,
2012/06/05,11.20,11.85,11.20,11.50,0.35,3.139,,,,,,51.0000,,9190,,,,,,,,256,,,,,0,,,,,,9190,,,
2012/06/06,12.30,12.30,12.05,12.30,0.80,6.9565,,,,,,978.0000,,9212,,,,,,,,927,,,,,0,,,,,,9212,,,
2012/06/07,12.50,12.50,11.95,12.00,-0.30,-2.439,11.7800,,,,,531.0000,,9199,9197,,,,,,,447,442,,,,0,0,,,,,9199,9197,,
2012/06/08,11.95,12.15,11.70,11.85,-0.15,-1.25,11.7600,,,,,350.0000,,9204,9196,,,,,,,181,403,,,,0,0,,,,,9204,9196,,
2012/06/11,12.20,12.25,11.85,12.10,0.25,2.1097,11.9500,,,,,520.0000,,8260,9013,,52.8302,,,,,170,396,,,,0,0,,,,,8260,9013,,
2012/06/12,12.00,12.05,11.75,11.85,-0.25,-2.0661,12.0200,,,,,425.0000,,8252,8825,,47.4576,,,,,95,364,,,,0,0,,,,,8252,8825,,
2012/06/13,11.90,12.15,11.65,11.85,0.00,0.00,11.9300,,,,,425.0000,,8246,8632,,47.4576,,51.8519,50.6173,50.2058,228,224,50.6173,50.2058,51.4403,0,0,,,,,8246,8632,,
2012/06/14,11.40,11.90,11.40,11.65,-0.20,-1.6878,11.8600,11.8200,,,,337.0000,341.2000,8233,8439,8818,42.4809,,37.0370,46.0905,48.8340,88,152,46.0905,48.8340,40.6036,0,0,0,,,,8233,8439,8818,
2012/06/15,11.30,12.10,11.30,11.90,0.25,2.1459,11.8700,11.8150,,,,623.0000,403.5000,8244,8247,8722,50.2989,,53.8462,48.6757,48.7813,286,173,48.6757,48.7813,48.4647,0,0,0,,,,8244,8247,8722,
2012/06/18,12.00,12.30,11.80,11.85,-0.05,-0.4202,11.8200,11.8850,,,,362.0000,460.2000,8245,8244,8628,48.7099,,45.8333,47.7283,48.4303,261,191,47.7283,48.4303,46.3243,0,0,0,,,,8245,8244,8628,
2012/06/19,11.85,11.90,11.70,11.70,-0.15,-1.2658,11.7900,11.9050,,,,267.0000,481.8000,8239,8241,8533,43.7360,46.4789,33.3333,42.9300,46.5968,95,191,42.9300,46.5968,35.5962,0,0,0,,,,8239,8241,8533,
2012/06/20,12.20,12.20,11.85,11.95,0.25,2.1368,11.8100,11.8700,,,,559.0000,439.9000,8248,8242,8437,53.2779,50.2973,65.0000,50.2866,47.8268,292,204,50.2866,47.8268,55.2064,0,0,0,,,,8248,8242,8437,
2012/06/21,11.90,12.25,11.80,12.20,0.25,2.0921,11.9200,11.8900,,,,973.0000,484.1000,8249,8245,8342,61.1784,53.8863,90.0000,63.5244,53.0593,414,269,63.5244,53.0593,84.4546,0,0,0,,,,8249,8245,8342,
2012/06/22,12.10,12.15,11.85,12.00,-0.20,-1.6393,11.9400,11.9050,,,,787.0000,527.8000,8245,8245,8246,52.6342,50.6917,70.0000,65.6830,57.2672,186,249,65.6830,57.2672,82.5145,0,0,0,,,,8245,8245,8246,
2012/06/25,12.00,12.20,11.80,12.10,0.10,0.8333,11.9900,11.9050,,,,916.0000,567.4000,8246,8245,8245,56.2964,52.2362,80.0000,70.4553,61.6632,129,223,70.4553,61.6632,88.0394,0,0,0,,,,8246,8245,8245,
2012/06/26,12.00,12.00,11.50,11.50,-0.60,-4.9587,11.9500,11.8700,,,,664.0000,591.3000,8217,8241,8241,36.1642,43.3486,20.0000,53.6369,58.9878,252,254,53.6369,58.9878,42.9350,0,0,0,,,,8217,8241,8241,
2012/06/27,11.60,11.80,11.60,11.60,0.10,0.8696,11.8800,11.8450,,,,804.0000,629.2000,8208,8233,8237,40.4252,45.0486,30.0000,45.7579,54.5778,140,224,45.7579,54.5778,28.1181,0,0,0,,,,8208,8233,8237,
2012/06/28,11.80,11.80,11.40,11.40,-0.20,-1.7241,11.7200,11.8200,11.8200,,,675.0000,663.0000,8205,8224,8235,34.8434,42.2805,0.0000,30.5053,46.5536,129,167,30.5053,46.5536,-1.5915,0,0,0,,,,8205,8224,8235,
2012/06/29,11.65,11.65,11.20,11.55,0.15,1.3158,11.6300,11.7850,11.8000,,,853.0000,686.0000,8203,8216,8230,42.0453,45.0434,33.3333,31.4480,41.5184,178,165,31.4480,41.5184,11.3071,0,0,0,,,,8203,8216,8230,
2012/07/02,11.70,11.70,11.50,11.50,-0.05,-0.4329,11.5100,11.7500,11.8175,,,766.0000,726.4000,8209,8208,8227,40.2651,44.2728,28.5714,30.4891,37.8420,87,157,30.4891,37.8420,15.7834,0,0,0,,,,8209,8208,8227,
2012/07/03,11.55,11.75,11.55,11.60,0.10,0.8696,11.5300,11.7400,11.8225,,,902.0000,789.9000,8213,8208,8224,45.7753,46.2781,38.0952,33.0245,36.2362,136,134,33.0245,36.2362,26.6012,0,0,0,,,,8213,8208,8224,
2012/07/04,11.65,11.90,11.65,11.80,0.20,1.7241,11.5700,11.7250,11.7975,,,1018.0000,835.8000,8221,8210,8222,55.6040,50.1889,60.0000,42.0163,38.1629,116,129,42.0163,38.1629,49.7232,0,0,0,,,,8221,8210,8222,
2012/07/05,11.80,11.95,11.65,11.70,-0.10,-0.8475,11.6300,11.6750,11.7825,,,958.0000,834.3000,8219,8213,8219,50.1500,48.2721,50.0000,44.6776,40.3344,60,115,44.6776,40.3344,53.3638,0,0,0,,,,8219,8213,8219,
2012/07/06,11.80,11.80,11.55,11.55,-0.15,-1.2821,11.6300,11.6300,11.7675,,,874.0000,843.0000,8214,8215,8216,42.6243,45.4328,43.7500,44.3684,41.6791,84,96,44.3684,41.6791,49.7469,0,0,0,,-0.1184,,8214,8215,8216,
2012/07/09,11.40,11.45,11.15,11.20,-0.35,-3.0303,11.5700,11.5400,11.7225,,,700.0000,821.4000,8200,8213,8211,30.0134,39.5165,6.2500,31.6622,38.3401,174,114,31.6622,38.3401,18.3065,0,0,0,,-0.1477,,8200,8213,8211,
2012/07/10,11.05,11.20,11.05,11.10,-0.10,-0.8929,11.4700,11.5000,11.6850,,,561.0000,811.1000,8200,8211,8209,27.2492,37.9751,5.5556,22.9600,33.2134,139,114,22.9600,33.2134,2.4532,0,0,0,,-0.1769,,8200,8211,8209,
2012/07/11,10.90,11.75,10.90,11.60,0.50,4.5045,11.4300,11.5000,11.6725,,,771.0000,807.8000,8201,8207,8208,53.1420,48.8563,66.6667,37.5289,34.6519,210,133,37.5289,34.6519,43.2829,0,0,0,,-0.1580,,8201,8207,8208,
2012/07/12,11.45,11.50,11.15,11.20,-0.40,-3.4483,11.3300,11.4800,11.6500,,,672.0000,807.5000,8200,8203,8208,39.6087,42.3693,28.5714,34.5431,34.6156,99,141,34.5431,34.6156,34.3980,0,0,0,,-0.1732,,8200,8203,8208,
2012/07/13,11.20,11.20,10.75,10.85,-0.35,-3.125,11.1900,11.4100,11.5975,,,530.0000,775.2000,8200,8200,8208,31.2521,37.6034,8.3333,25.8065,31.6793,142,152,25.8065,31.6793,14.0610,0,0,0,,-0.2111,,8200,8200,8208,
2012/07/16,11.25,11.25,10.65,10.65,-0.20,-1.8433,11.0800,11.3250,11.5375,,,438.0000,742.4000,8202,8201,8207,27.3022,35.1394,0.0000,17.2043,26.8543,92,136,17.2043,26.8543,-2.0956,0,0,0,,-0.2543,,8202,8201,8207,
2012/07/17,10.65,11.00,10.65,11.00,0.35,3.2864,11.0600,11.2650,11.5025,,,586.0000,710.8000,8200,8201,8206,42.5502,42.3510,26.9231,20.4439,24.7175,148,138,20.4439,24.7175,11.8968,0,0,0,,-0.2574,,8200,8201,8206,
2012/07/18,11.00,11.00,10.75,10.75,-0.25,-2.2727,10.8900,11.1600,11.4425,,,555.0000,664.5000,8200,8200,8204,36.0662,38.9743,8.6957,16.5278,21.9876,31,102,16.5278,21.9876,5.6083,0,0,0,-0.1594,-0.2768,-0.1971,8200,8200,8204,
2012/07/19,10.75,10.75,10.70,10.75,0.00,0.00,10.8000,11.0650,11.3700,,,555.0000,624.2000,8202,8201,8202,36.0662,38.9743,9.0909,14.0489,19.3414,32,89,14.0489,19.3414,3.4639,0,0,0,-0.1468,-0.2888,-0.2154,8202,8201,8202,
2012/07/20,10.75,11.00,10.75,10.95,0.20,1.8605,10.8200,11.0050,11.3175,,,615.0000,598.3000,8204,8202,8201,45.6136,43.2799,27.2727,18.4568,19.0465,60,72,18.4568,19.0465,17.2774,0,0,0,-0.1017,-0.2790,-0.2281,8204,8202,8201,
2012/07/23,10.75,10.75,10.20,10.35,-0.60,-5.4795,10.7600,10.9200,11.2300,,,378.0000,566.1000,8200,8201,8201,29.6655,35.1611,9.6774,15.5303,17.8745,237,101,15.5303,17.8745,10.8421,0,0,0,-0.1406,-0.3160,-0.2457,8200,8201,8201,
2012/07/24,10.15,10.15,9.63,9.92,-0.43,-4.1546,10.5440,10.8020,11.1510,,,-135.0000,496.5000,8200,8201,8201,22.8076,30.6640,15.5080,15.5229,17.0906,513,174,15.5229,17.0906,12.3875,0,0,0,-0.2080,-0.3757,-0.2717,8200,8201,8201,
2012/07/25,9.75,9.89,9.75,9.88,-0.04,-0.4032,10.3700,10.6300,11.0650,,,-201.0000,399.3000,8200,8201,8201,22.2338,30.2711,15.4321,15.4926,16.5579,66,181,15.4926,16.5579,13.3620,0,0,0,-0.2395,-0.4214,-0.3016,8200,8201,8201,
2012/07/26,10.00,10.00,9.73,9.80,-0.08,-0.8097,10.1800,10.4900,10.9850,,,-304.0000,301.7000,8200,8201,8201,20.9679,29.4479,10.4938,13.8264,15.6474,103,195,13.8264,15.6474,10.1843,0,0,0,-0.2513,-0.4587,-0.3331,8200,8201,8201,
2012/07/27,9.95,10.10,9.86,9.90,0.10,1.0204,9.9700,10.3950,10.9025,,,-141.0000,234.6000,8205,8201,8201,27.1866,31.9707,19.7080,15.7869,15.6939,163,216,15.7869,15.6939,15.9729,0,0,0,-0.2268,-0.4748,-0.3614,8205,8201,8201,
2012/07/30,9.90,9.92,9.42,9.42,-0.48,-4.8485,9.7840,10.2720,10.7985,,,-277.0000,163.1000,8212,8203,8202,18.7077,26.9285,0.0000,10.5246,13.9708,136,196,10.5246,13.9708,3.6322,0,0,0,-0.2542,-0.5203,-0.3932,8212,8203,8202,
2012/07/31,9.42,9.48,9.34,9.48,0.06,0.6369,9.6960,10.1200,10.6925,,,-196.0000,84.9000,8214,8206,8204,22.3407,28.4669,8.4337,9.8277,12.5898,81,109,9.8277,12.5898,4.3034,0,0,0,-0.2432,-0.5452,-0.4236,8214,8206,8204,
2012/08/01,9.47,9.55,9.20,9.20,-0.28,-2.9536,9.5600,9.9650,10.5625,,,-334.0000,-4.0000,8205,8207,8204,17.8687,25.7111,0.0000,6.5518,10.5771,138,124,6.5518,10.5771,-1.4989,0,0,0,-0.2516,-0.5808,-0.4550,8205,8207,8204,
2012/08/03,9.20,9.23,8.80,9.08,-0.12,-1.3043,9.4160,9.7980,10.4315,,,-528.0000,-112.3000,8209,8209,8205,16.2009,24.5978,14.3590,9.1542,10.1028,194,142,9.1542,10.1028,7.2569,0,0,0,-0.2507,-0.6117,-0.4864,8209,8209,8205,
2012/08/06,9.20,9.28,8.97,8.97,-0.11,-1.2115,9.2300,9.6000,10.3025,,,-620.0000,-235.8000,8200,8208,8204,14.6924,23.5769,12.5926,10.3003,10.1686,92,128,10.3003,10.1686,10.5637,0,0,0,-0.2421,-0.6377,-0.5166,8200,8208,8204,
2012/08/07,8.80,8.80,8.38,8.40,-0.57,-6.3545,9.0260,9.4050,10.1625,,,-933.0000,-366.9000,8208,8207,8205,9.3050,19.0966,1.1628,7.2545,9.1972,313,163,7.2545,9.1972,3.3689,0,0,0,-0.2874,-0.6963,-0.5525,8208,8207,8205,
2012/08/08,8.22,8.50,8.20,8.47,0.07,0.8333,8.8240,9.2600,10.0310,,,-709.0000,-424.3000,8211,8207,8206,13.9546,21.1051,14.2105,9.5732,9.3225,224,192,9.5732,9.3225,10.0744,0,0,0,-0.2817,-0.7286,-0.5878,8211,8207,8206,
