ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/02/20,31.60,33.55,31.60,33.55,0.00,0.00,,,,,,0.0000,,0,,,,,,,,49,,,,,0,,,,,,0,,,
2012/02/21,35.70,35.70,33.60,33.80,0.25,0.7452,,,,,,20.0000,,0,,,,,,,,20,,,,,0,,,,,,0,,,
2012/02/22,33.60,33.80,33.60,33.80,0.00,0.00,,,,,,20.0000,,0,,,,,,,,33,,,,,0,,,,,,0,,,
2012/02/23,33.90,34.00,33.80,34.00,0.20,0.5917,,,,,,36.0000,,0,,,,,,,,16,,,,,0,,,,,,0,,,
2012/02/24,34.20,35.00,33.80,34.00,0.00,0.00,33.8300,,,,,36.0000,,0,1,,,,,,,29,29,,,,0,0,,,,,0,1,,
2012/02/29,34.00,34.00,33.20,34.00,0.00,0.00,33.9200,,,,,36.0000,,0,1,,,,,,,15,22,,,,0,0,,,,,0,1,,
2012/03/01,33.30,34.45,33.30,34.40,0.40,1.1765,34.0400,,,,,57.0000,,0,1,,100.0000,,,,,21,22,,,,0,0,,,,,0,1,,
2012/03/02,33.50,34.60,33.50,34.50,0.10,0.2907,34.1800,,,,,65.0000,,0,1,,100.0000,,,,,8,17,,,,0,0,,,,,0,1,,
2012/03/03,35.50,36.00,35.50,35.70,1.20,3.4783,34.5200,,,,,81.0000,,0,1,,100.0000,,93.1818,64.3939,54.7980,16,17,64.3939,54.7980,83.5859,0,0,,,,,0,1,,
2012/03/05,38.15,38.15,35.30,35.30,-0.40,-1.1204,34.7800,34.3050,,,,61.0000,41.2000,0,1,1,79.6058,,42.4242,57.0707,55.5556,20,16,57.0707,55.5556,60.1010,0,0,0,,,,0,1,1,
2012/03/06,36.00,36.00,35.10,35.90,0.60,1.6997,35.1600,34.5400,,,,82.0000,49.4000,0,1,1,85.0821,,54.5455,56.2290,55.7800,21,17,56.2290,55.7800,57.1268,0,0,0,,,,0,1,1,
2012/03/07,35.90,36.00,35.90,36.00,0.10,0.2786,35.4800,34.7600,,,,85.0000,55.9000,0,1,1,85.8424,,56.5657,56.3412,55.9671,3,13,56.3412,55.9671,57.0894,0,0,0,,,,0,1,1,
2012/03/08,36.60,38.50,36.60,38.50,2.50,6.9444,36.2800,35.2300,,,,109.0000,64.8000,0,1,1,94.4019,93.0435,100.0000,70.8941,60.9428,24,16,70.8941,60.9428,90.7969,0,0,0,,,,0,1,1,
2012/03/09,40.40,41.15,40.40,41.15,2.65,6.8831,37.3700,35.9450,,,,205.0000,81.7000,0,1,1,96.8355,95.3709,100.0000,80.5961,67.4939,96,32,80.5961,67.4939,106.8005,0,0,0,,,,0,1,1,
2012/03/12,44.00,44.00,44.00,44.00,2.85,6.9259,39.1100,36.9450,,,,283.0000,106.4000,0,1,1,97.9728,96.6757,100.0000,87.0641,74.0173,78,44,87.0641,74.0173,113.1576,0,0,0,,,,0,1,1,
2012/03/13,47.05,47.05,45.10,47.05,3.05,6.9318,41.3400,38.2500,,,,423.0000,145.1000,0,1,1,98.6130,97.4988,100.0000,91.3760,79.8035,140,68,91.3760,79.8035,114.5211,0,0,0,,,,0,1,1,
2012/03/14,50.30,50.30,47.40,48.00,0.95,2.0191,43.7400,39.6100,,,,538.0000,193.2000,0,1,1,98.7594,97.6929,84.8684,89.2068,82.9380,115,90,89.2068,82.9380,101.7446,0,0,0,,,,0,1,1,
2012/03/15,46.20,47.00,44.65,46.50,-1.50,-3.125,45.3400,40.8100,,,,471.0000,233.8000,0,1,1,82.2973,86.1739,75.0000,84.4712,83.4490,67,99,84.4712,83.4490,86.5156,0,0,0,,,,0,1,1,
2012/03/16,46.55,46.55,44.20,44.50,-2.00,-4.3011,46.0100,41.6900,,,,428.0000,268.5000,0,1,1,64.9697,73.5583,61.8421,76.9282,81.2754,43,88,76.9282,81.2754,68.2337,0,0,0,,,,0,1,1,
2012/03/19,44.50,44.50,42.80,44.50,0.00,0.00,46.1100,42.6100,38.4575,,,428.0000,305.2000,0,1,1,64.9697,73.5583,59.7222,71.1929,77.9146,31,79,71.1929,77.9146,57.7494,0,0,0,,,,0,1,1,
2012/03/20,44.30,44.30,43.00,43.00,-1.50,-3.3708,45.3000,43.3200,38.9300,,,396.0000,336.6000,0,1,1,52.9331,65.0573,46.7153,63.0337,72.9543,32,57,63.0337,72.9543,43.1925,0,0,0,,,,0,1,1,
2012/03/21,43.00,43.00,40.70,42.00,-1.00,-2.3256,44.1000,43.9200,39.3400,,,369.0000,365.0000,0,1,1,46.1004,60.0132,16.1616,47.4097,64.4394,27,40,47.4097,64.4394,13.3502,0,0,0,,,,0,1,1,
2012/03/22,42.20,44.90,42.10,44.90,2.90,6.9048,43.7800,44.5600,39.8950,,,393.0000,393.4000,0,1,1,62.8074,67.8895,43.7500,46.1898,58.3562,24,31,46.1898,58.3562,21.8569,0,0,0,,,,0,1,1,
2012/03/23,47.70,48.00,47.70,48.00,3.10,6.9042,44.4800,45.2450,40.5950,,,460.0000,418.9000,0,1,1,73.3884,73.8874,76.0417,56.1404,57.6176,67,36,56.1404,57.6176,53.1860,0,0,0,,,,0,1,1,
2012/03/26,45.50,46.90,45.50,46.90,-1.10,-2.2917,44.9600,45.5350,41.2400,,,423.0000,432.9000,0,1,1,65.4588,68.9052,64.5833,58.9547,58.0633,37,37,58.9547,58.0633,60.7375,0,0,0,,,,0,1,1,
2012/03/27,46.40,46.90,44.40,44.40,-2.50,-5.3305,45.2400,45.2700,41.7600,,,402.0000,430.8000,0,1,1,50.5598,59.0354,50.6849,56.1981,57.4416,21,35,56.1981,57.4416,53.7112,0,0,0,,4.1701,,0,1,1,
2012/03/28,42.80,45.90,42.80,43.10,-1.30,-2.9279,45.4600,44.7800,42.1950,,,373.0000,414.3000,0,1,1,44.2719,54.5990,32.8767,48.4243,54.4358,29,35,48.4243,54.4358,36.4013,0,0,0,,3.7853,,0,1,1,
