ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,90.10,90.80,87.50,88.30,0.00,0.00,,,,,,0.0000,,7148,,,,,,,,475,,,,,155,,,,,,8341,,,
2012/06/29,88.20,89.50,87.70,89.20,0.90,1.0193,,,,,,227.0000,,7156,,,,,,,,227,,,,,147,,,,,,8342,,,
2012/07/02,89.80,90.50,89.30,89.30,0.10,0.1121,,,,,,503.0000,,7163,,,,,,,,276,,,,,151,,,,,,8279,,,
2012/07/03,89.30,91.50,89.10,90.50,1.20,1.3438,,,,,,812.0000,,7168,,,,,,,,309,,,,,158,,,,,,8291,,,
2012/07/04,90.80,91.40,90.10,90.10,-0.40,-0.442,89.4800,,,,,661.0000,,7176,7163,,,,,,,151,287,,,,162,155,,,,,8303,8312,,
2012/07/05,90.90,91.30,89.30,89.90,-0.20,-0.222,89.8000,,,,,469.0000,,7181,7170,,,,,,,192,231,,,,170,158,,,,,8316,8307,,
2012/07/06,89.10,89.10,83.80,84.20,-5.70,-6.3404,88.8000,,,,,-157.0000,,7169,7172,,25.8824,,,,,626,310,,,,167,162,,,,,8266,8292,,
2012/07/09,83.00,85.30,83.00,83.40,-0.80,-0.9501,87.6200,,,,,-412.0000,,7147,7169,,23.2558,,,,,255,306,,,,166,165,,,,,8195,8275,,
2012/07/10,83.70,83.70,80.30,81.90,-1.50,-1.7986,85.9000,,,,,-745.0000,,7162,7168,,18.9329,,14.2857,38.0952,46.0317,333,311,38.0952,46.0317,22.2222,165,166,,,,,8173,8251,,
2012/07/11,81.70,81.80,80.30,81.80,-0.10,-0.1221,84.2400,86.8600,,,,-911.0000,44.7000,7161,7165,7164,18.6555,,13.3929,29.8611,40.6415,166,314,29.8611,40.6415,8.3003,157,165,160,,,,8120,8215,8263,
2012/07/12,81.80,81.90,80.40,81.70,-0.10,-0.1222,82.6000,86.2000,,,,-1045.0000,-59.8000,7162,7161,7165,18.3331,,12.5000,24.0741,35.1190,134,302,24.0741,35.1190,1.9841,154,162,160,,,,8118,8175,8241,
2012/07/13,81.60,81.60,80.00,80.10,-1.60,-1.9584,81.7800,85.2900,,,,-1235.0000,-206.0000,7162,7160,7166,13.7659,,0.8696,16.3392,28.8591,190,215,16.3392,28.8591,-8.7005,148,158,160,,,,8062,8134,8213,
2012/07/16,80.80,80.80,76.10,77.00,-3.10,-3.8702,80.5000,84.0600,,,,-1474.0000,-403.7000,7180,7166,7168,8.7170,14.0127,5.8824,12.8536,23.5239,239,212,12.8536,23.5239,-8.4871,140,153,159,,,,8032,8102,8188,
2012/07/17,77.00,78.20,76.10,78.20,1.20,1.5584,79.7600,82.8300,,,,-1245.0000,-609.4000,7185,7171,7169,22.0051,20.6307,13.8158,13.1743,20.0741,229,191,13.1743,20.0741,-0.6251,122,145,155,,,,7959,8059,8155,
2012/07/18,78.20,79.00,77.60,79.00,0.80,1.023,79.2000,81.7200,,,,-1167.0000,-792.2000,7185,7176,7170,30.1406,24.8378,22.3077,16.2188,18.7890,78,174,16.2188,18.7890,11.0784,0,113,139,,,,7837,8002,8108,
2012/07/19,79.20,81.50,78.60,81.50,2.50,3.1646,79.1600,80.8800,,,,-1006.0000,-939.7000,7189,7181,7171,49.7832,36.3413,58.6957,30.3777,22.6519,161,179,30.3777,22.6519,45.8294,0,82,122,,,,7841,7947,8061,
2012/07/20,81.50,81.50,80.60,81.40,-0.10,-0.1227,79.4200,80.6000,,,,-1143.0000,-1038.3000,7205,7190,7175,49.1203,36.1002,69.7368,43.4974,29.6004,137,168,43.4974,29.6004,71.2915,124,77,118,,,,7941,7923,8028,
2012/07/23,80.30,80.30,78.70,79.80,-1.60,-1.9656,79.9800,80.2400,,,,-1231.0000,-1120.2000,7213,7196,7181,39.1185,32.3537,63.7931,50.2627,36.4878,88,138,50.2627,36.4878,77.8123,121,74,113,,,,7946,7905,8003,
2012/07/24,79.80,81.70,79.80,80.20,0.40,0.5013,80.3800,80.0700,,,,-581.0000,-1103.8000,7198,7199,7185,42.6234,34.2157,70.6897,57.0717,43.3491,650,222,57.0717,43.3491,84.5168,0,49,97,,,,7810,7875,7967,
2012/07/25,80.00,80.20,79.00,79.70,-0.50,-0.6234,80.5200,79.8600,83.3600,,,-653.0000,-1078.0000,7206,7203,7189,39.2353,32.9779,64.2857,59.4763,48.7249,72,221,59.4763,48.7249,80.9793,0,49,81,,,,7818,7872,7937,
2012/07/26,80.00,80.30,78.00,78.00,-1.70,-2.133,79.8200,79.4900,82.8450,,,-778.0000,-1051.3000,7215,7208,7195,29.6268,29.0765,33.9286,50.9604,49.4700,125,214,50.9604,49.4700,53.9412,118,73,78,,,,7945,7893,7920,
