ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,38.00,38.00,36.75,36.90,0.00,0.00,,,,,,0.0000,,117,,,,,,,,904,,,,,538,,,,,,16452,,,
2012/06/29,36.80,37.20,35.80,36.75,-0.15,-0.4065,,,,,,-1182.0000,,149,,,,,,,,1182,,,,,490,,,,,,16013,,,
2012/07/02,37.20,37.85,37.10,37.45,0.70,1.9048,,,,,,-182.0000,,187,,,,,,,,1000,,,,,423,,,,,,16082,,,
2012/07/03,37.80,37.95,37.25,37.35,-0.10,-0.267,,,,,,-812.0000,,203,,,,,,,,630,,,,,421,,,,,,16096,,,
2012/07/04,37.45,38.30,37.40,38.05,0.70,1.8742,37.3000,,,,,373.0000,,250,182,,,,,,,1185,980,,,,508,476,,,,,15980,16125,,
2012/07/05,38.05,38.10,37.65,37.95,-0.10,-0.2628,37.5100,,,,,-18.0000,,232,205,,,,,,,391,877,,,,513,471,,,,,15967,16028,,
2012/07/06,37.95,38.00,37.00,37.00,-0.95,-2.5033,37.5600,,,,,-537.0000,,199,215,,51.8519,,,,,519,745,,,,0,373,,,,,15421,15910,,
2012/07/09,36.40,37.10,36.00,36.30,-0.70,-1.8919,37.3300,,,,,-960.0000,,176,213,,39.5480,,,,,423,629,,,,0,288,,,,,15222,15738,,
2012/07/10,36.30,36.50,35.00,35.50,-0.80,-2.2039,36.9600,,,,,-1802.0000,,154,203,,29.8380,,15.1515,38.3838,46.1279,842,672,38.3838,46.1279,22.8956,513,307,,,,,15712,15661,,
2012/07/11,35.50,36.30,35.40,35.95,0.45,1.2676,36.5400,36.9200,,,,-1357.0000,-647.7000,155,184,183,39.8128,,28.7879,35.1852,42.4804,445,524,35.1852,42.4804,20.5948,518,309,392,,,,15772,15620,15873,
2012/07/12,36.40,36.80,36.30,36.30,0.35,0.9736,36.2100,36.8600,,,,-861.0000,-733.8000,135,164,185,46.8635,,39.3939,36.5881,40.5163,496,545,36.5881,40.5163,28.7318,523,311,391,,,,15773,15581,15805,
2012/07/13,36.30,36.50,35.30,35.50,-0.80,-2.2039,35.9100,36.7350,,,,-1410.0000,-756.6000,121,149,182,35.4673,,15.1515,29.4426,36.8250,549,551,29.4426,36.8250,14.6776,533,417,395,,,,15666,15630,15770,
2012/07/16,35.80,35.90,35.20,35.35,-0.15,-0.4225,35.7200,36.5250,,,,-1855.0000,-923.9000,127,139,176,33.6274,36.9748,10.6061,23.1637,32.2713,445,555,23.1637,32.2713,4.9487,0,417,353,,,,15015,15589,15663,
2012/07/17,35.45,36.95,35.45,36.95,1.60,4.5262,36.0100,36.4850,,,,-829.0000,-925.6000,131,134,169,60.1131,51.2699,62.9032,36.4102,33.6509,1026,592,36.4102,33.6509,41.9288,568,428,368,,,,15664,15579,15620,
2012/07/18,37.50,37.50,36.50,36.65,-0.30,-0.8119,36.1500,36.3450,,,,-1189.0000,-1081.8000,119,127,155,55.1605,48.9968,55.0000,42.6068,36.6362,360,575,42.6068,36.6362,54.5480,573,439,374,,,,15657,15556,15588,
2012/07/19,37.30,37.30,36.70,36.70,0.05,0.1364,36.2300,36.2200,,,,-814.0000,-1161.4000,138,128,146,55.8874,49.4046,68.0000,51.0712,41.4479,375,551,51.0712,41.4479,70.3179,553,445,378,,,,15686,15539,15560,
2012/07/20,36.90,37.30,36.40,36.55,-0.15,-0.4087,36.4400,36.1750,,,,-1118.0000,-1219.5000,137,131,140,52.8057,48.1446,62.0000,54.7141,45.8700,304,502,54.7141,45.8700,72.4025,0,339,378,,,,15082,15422,15526,
2012/07/23,36.10,36.30,35.50,35.60,-0.95,-2.5992,36.4900,36.1050,,,,-1398.0000,-1263.3000,100,126,132,37.2117,40.9320,17.3913,42.2732,44.6710,280,469,42.2732,44.6710,37.4775,563,451,434,,,,15586,15536,15562,
2012/07/24,35.20,35.95,34.50,35.35,-0.25,-0.7022,36.1700,36.0900,,,,-2068.0000,-1289.9000,90,117,126,34.0375,39.2442,28.3333,37.6266,42.3229,670,397,37.6266,42.3229,28.2339,268,391,410,,,,15306,15464,15522,
