ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,64.70,65.20,64.20,64.20,0.00,0.00,,,,,,0.0000,,18794,,,,,,,,43,,,,,0,,,,,,19194,,,
2012/06/29,64.20,64.60,64.00,64.60,0.40,0.6231,,,,,,125.0000,,18802,,,,,,,,125,,,,,0,,,,,,19203,,,
2012/07/02,64.60,65.60,64.60,64.70,0.10,0.1548,,,,,,197.0000,,18787,,,,,,,,72,,,,,0,,,,,,19158,,,
2012/07/03,65.30,65.30,64.80,65.30,0.60,0.9274,,,,,,261.0000,,18820,,,,,,,,64,,,,,0,,,,,,19191,,,
2012/07/04,65.50,65.70,64.90,64.90,-0.40,-0.6126,64.7400,,,,,153.0000,,18774,18796,,,,,,,108,82,,,,271,54,,,,,19416,19233,,
2012/07/05,64.30,65.20,64.30,64.90,0.00,0.00,64.8800,,,,,153.0000,,18761,18789,,,,,,,83,90,,,,273,109,,,,,19405,19275,,
2012/07/06,64.50,64.50,64.10,64.50,-0.40,-0.6163,64.8600,,,,,134.0000,,18764,18782,,57.8947,,,,,19,69,,,,0,109,,,,,19135,19261,,
2012/07/09,65.00,65.00,64.80,64.80,0.30,0.4651,64.8800,,,,,158.0000,,18763,18777,,64.6018,,,,,24,59,,,,0,109,,,,,19134,19257,,
2012/07/10,64.70,65.00,64.40,64.80,0.00,0.00,64.7800,,,,,158.0000,,18763,18766,,64.6018,,47.0588,49.0196,49.6732,33,53,49.0196,49.6732,47.7124,0,109,,,,,19134,19245,,
2012/07/11,64.20,64.20,63.40,63.50,-1.30,-2.0062,64.5000,64.6200,,,,89.0000,142.8000,18771,18765,18780,32.3984,,4.3478,34.1290,44.4918,69,45,34.1290,44.4918,13.4034,0,55,54,,,,19142,19190,19212,
