ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/28,120.50,121.00,119.00,119.00,0.00,0.00,,,,,,0.0000,,4113,,,,,,,,89,,,,,0,,,,,,8106,,,
2012/06/29,119.00,121.50,118.50,121.00,2.00,1.6807,,,,,,128.0000,,4125,,,,,,,,128,,,,,416,,,,,,8584,,,
2012/07/02,122.00,123.00,120.50,120.50,-0.50,-0.4132,,,,,,15.0000,,4135,,,,,,,,113,,,,,0,,,,,,8189,,,
2012/07/03,121.00,121.50,119.50,120.50,0.00,0.00,,,,,,15.0000,,4150,,,,,,,,130,,,,,415,,,,,,8596,,,
2012/07/04,121.50,123.50,121.00,121.50,1.00,0.8299,120.5000,,,,,234.0000,,4158,4136,,,,,,,219,135,,,,430,252,,,,,8719,8439,,
2012/07/05,121.50,123.50,121.50,123.00,1.50,1.2346,121.3000,,,,,515.0000,,4158,4145,,,,,,,281,174,,,,462,345,,,,,8768,8572,,
2012/07/06,123.00,123.00,122.00,122.50,-0.50,-0.4065,121.6000,,,,,451.0000,,4158,4152,,81.8182,,,,,64,161,,,,0,262,,,,,8306,8516,,
2012/07/09,123.00,123.00,121.00,122.50,0.00,0.00,122.0000,,,,,451.0000,,4150,4155,,81.8182,,,,,208,180,,,,461,354,,,,,8797,8638,,
2012/07/10,123.00,123.00,119.00,121.00,-1.50,-1.2245,122.1000,,,,,223.0000,,4190,4163,,58.7467,,50.0000,50.0000,50.0000,228,200,50.0000,50.0000,50.0000,0,271,,,,,8346,8588,,
2012/07/11,122.00,123.00,121.00,122.50,1.50,1.2397,122.3000,121.4000,,,,419.0000,245.1000,4205,4172,4154,69.1767,,80.0000,60.0000,53.3333,196,195,60.0000,53.3333,73.3333,418,268,260,,,,8878,8619,8529,
2012/07/12,123.00,123.00,122.00,123.00,0.50,0.4082,122.3000,121.8000,,,,708.0000,315.9000,4203,4181,4163,72.0077,,88.8889,69.6296,58.7654,289,197,69.6296,58.7654,91.3580,407,258,301,,,,8834,8633,8602,
2012/07/13,122.50,122.50,121.50,121.50,-1.50,-1.2195,122.1000,121.8500,,,,645.0000,367.6000,4195,4189,4170,54.1152,,55.5556,64.9383,60.8230,63,196,64.9383,60.8230,73.1687,0,258,260,,,,8419,8655,8586,
2012/07/16,122.00,122.50,121.00,121.00,-0.50,-0.4115,121.8000,121.9000,,,,599.0000,426.0000,4198,4198,4177,49.2229,59.0909,44.4444,58.1070,59.9177,46,164,58.1070,59.9177,54.4856,406,246,300,,,,8828,8661,8649,
2012/07/17,121.00,124.00,121.00,123.00,2.00,1.6529,122.2000,122.1500,,,,925.0000,517.0000,4368,4234,4198,64.5893,65.8621,80.0000,65.4047,61.7467,326,184,65.4047,61.7467,72.7206,418,330,301,,,,8980,8788,8688,
2012/07/18,123.00,123.50,122.50,123.00,0.00,0.00,122.3000,122.3000,,,,925.0000,586.1000,4414,4276,4224,64.5893,65.8621,80.0000,70.2698,64.5877,126,170,70.2698,64.5877,81.6339,0,246,258,,,,8628,8738,8679,
2012/07/19,124.00,129.00,124.00,128.00,5.00,4.065,123.3000,122.8000,,,,1383.0000,672.9000,4555,4346,4264,83.0526,77.1262,90.0000,76.8465,68.6740,458,203,76.8465,68.6740,93.1916,401,245,251,,,,9246,8821,8727,
2012/07/20,128.00,131.00,128.00,129.00,1.00,0.7813,124.8000,123.4500,,,,1820.0000,809.8000,4694,4446,4317,84.9375,78.6623,83.3333,79.0088,72.1189,437,278,79.0088,72.1189,92.7885,377,321,289,,,,9464,9030,8842,
2012/07/23,128.50,128.50,127.00,127.50,-1.50,-1.1628,126.1000,123.9500,,,,1713.0000,936.0000,4733,4553,4376,70.7698,70.8738,65.0000,74.3392,72.8590,107,290,74.3392,72.8590,77.2996,366,313,280,,,,9492,9162,8912,
2012/07/24,126.50,130.00,126.50,127.00,-0.50,-0.3922,126.9000,124.5500,,,,1472.0000,1060.9000,4724,4624,4429,66.3433,68.4108,60.0000,69.5595,71.7592,241,273,69.5595,71.7592,65.1601,0,229,280,,,,9163,9199,8994,
2012/07/25,126.50,129.50,125.00,128.00,1.00,0.7874,127.9000,125.1000,123.2500,,,1700.0000,1189.0000,4728,4687,4482,70.7362,70.6372,70.0000,69.7063,71.0749,228,294,69.7063,71.0749,66.9692,0,229,238,,,,9204,9314,9026,
2012/07/26,130.00,131.00,128.50,130.00,2.00,1.5625,128.3000,125.8000,123.8000,,,1891.0000,1307.3000,4731,4723,4534,77.7165,74.5507,90.0000,76.4709,72.8735,191,240,76.4709,72.8735,83.6655,384,226,236,,,,9598,9385,9103,
2012/07/27,130.00,131.50,129.50,130.00,0.00,0.00,128.5000,126.6500,124.2500,,,1891.0000,1431.9000,4827,4749,4598,77.7165,74.5507,85.7143,79.5520,75.0997,225,198,79.5520,75.0997,88.4566,348,220,270,,,,9658,9423,9227,
2012/07/30,130.00,131.00,129.00,129.50,-0.50,-0.3846,128.9000,127.5000,124.7000,,,1789.0000,1550.9000,4873,4777,4665,71.5707,71.7072,77.7778,78.9606,76.3867,102,197,78.9606,76.3867,84.1085,344,216,264,,,,9717,9468,9315,
