ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/12/07,23.10,231.00,23.10,25.90,0.00,0.00,,,,,,0.0000,,0,,,,,,,,17,,,,,0,,,,,,0,,,
2012/12/10,25.50,27.15,25.50,27.00,1.10,4.2471,,,,,,15.0000,,0,,,,,,,,15,,,,,0,,,,,,0,,,
2012/12/11,27.00,27.60,27.00,27.60,0.60,2.2222,,,,,,26.0000,,0,,,,,,,,11,,,,,0,,,,,,0,,,
2012/12/12,27.68,28.73,27.30,28.73,1.13,4.0942,,,,,,36.0000,,0,,,,,,,,10,,,,,0,,,,,,0,,,
2012/12/13,28.90,28.90,28.90,28.90,0.17,0.5917,27.6260,,,,,38.0000,,0,0,,,,,,,2,11,,,,0,0,,,,,0,0,,
2012/12/14,29.30,34.10,28.94,33.50,4.60,15.917,29.1460,,,,,79.0000,,0,0,,,,,,,41,15,,,,0,0,,,,,0,0,,
2012/12/17,33.70,34.20,33.70,33.80,0.30,0.8955,30.5060,,,,,86.0000,,0,0,,100.0000,,,,,7,14,,,,0,0,,,,,0,0,,
2012/12/18,34.00,35.00,31.35,31.35,-2.45,-7.2485,31.2560,,,,,73.0000,,0,0,,72.8782,,,,,13,14,,,,0,0,,,,,0,0,,
2012/12/19,33.00,33.00,31.60,32.50,1.15,3.6683,32.0100,,,,,79.0000,,0,0,,76.4725,,4.5214,34.8405,44.9468,6,13,34.8405,44.9468,14.6278,0,0,,,,,0,0,,
2012/12/20,31.35,32.40,31.35,32.40,-0.10,-0.3077,32.7100,30.1680,,,,78.0000,51.0000,0,0,0,75.4294,,72.6316,47.4375,45.7771,1,13,47.4375,45.7771,50.7584,0,0,0,,,,0,0,0,
2012/12/22,31.07,31.45,31.07,31.45,-0.95,-2.9321,32.3000,30.7230,,,,75.0000,58.5000,0,0,0,65.2789,,55.6250,50.1667,47.2403,3,6,50.1667,47.2403,56.0195,0,0,0,,,,0,0,0,
2012/12/25,31.50,31.50,31.50,31.50,0.05,0.159,31.8400,31.1730,,,,75.0000,64.5000,0,0,0,65.5715,,54.5455,51.6263,48.7023,0,4,51.6263,48.7023,57.4743,0,0,0,,,,0,0,0,
2012/12/27,31.60,31.60,31.60,31.60,0.10,0.3175,31.8900,31.5730,,,,75.0000,69.4000,0,0,0,66.2541,72.4409,44.2623,49.1716,48.8587,0,2,49.1716,48.8587,49.7974,0,0,0,,,,0,0,0,
2012/12/28,31.30,31.30,31.30,31.30,-0.30,-0.9494,31.6500,31.8300,,,,71.0000,72.9000,0,0,0,61.8405,70.6211,38.9439,45.7624,47.8266,4,1,45.7624,47.8266,41.6339,0,0,0,,,,0,0,0,
2013/01/04,31.30,31.30,31.00,31.00,-0.30,-0.9585,31.3700,32.0400,,,,69.0000,76.0000,0,0,0,57.2630,68.7373,0.0000,30.5082,42.0538,2,1,30.5082,42.0538,7.4171,0,0,0,,,,0,0,0,
2013/01/07,31.00,31.30,31.00,31.00,0.00,0.00,31.2800,31.7900,,,,69.0000,75.0000,0,0,0,57.2630,68.7373,0.0000,20.3388,34.8155,7,2,20.3388,34.8155,-8.6145,0,0,0,,,,0,0,0,
