ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2012/06/25,11.60,11.65,11.50,11.60,0.00,0.00,,,,,,0.0000,,3,,,,,,,,28,,,,,0,,,,,,3,,,
2012/06/26,11.60,11.90,11.60,11.70,0.10,0.8621,,,,,,68.0000,,3,,,,,,,,68,,,,,0,,,,,,3,,,
2012/06/27,11.90,11.90,11.70,11.70,0.00,0.00,,,,,,68.0000,,3,,,,,,,,57,,,,,0,,,,,,3,,,
2012/06/28,11.40,11.60,11.40,11.60,-0.10,-0.8547,,,,,,47.0000,,3,,,,,,,,21,,,,,0,,,,,,3,,,
2012/06/29,11.60,11.60,11.60,11.60,0.00,0.00,11.6400,,,,,47.0000,,3,3,,,,,,,8,36,,,,0,0,,,,,3,3,,
2012/07/02,11.50,11.60,11.45,11.60,0.00,0.00,11.6400,,,,,47.0000,,3,3,,,,,,,14,33,,,,0,0,,,,,3,3,,
2012/07/03,11.60,11.60,11.35,11.60,0.00,0.00,11.6200,,,,,47.0000,,3,3,,50.0000,,,,,48,29,,,,0,0,,,,,3,3,,
2012/07/04,11.45,11.50,11.40,11.45,-0.15,-1.2931,11.5700,,,,,15.0000,,3,3,,26.3158,,,,,32,24,,,,0,0,,,,,3,3,,
2012/07/05,11.45,11.45,11.45,11.45,0.00,0.00,11.5400,,,,,15.0000,,3,3,,26.3158,,18.1818,39.3939,46.4646,23,25,39.3939,46.4646,25.2525,0,0,,,,,3,3,,
2012/07/06,11.45,11.45,11.45,11.45,0.00,0.00,11.5100,11.5750,,,,15.0000,36.9000,3,3,3,26.3158,,18.1818,32.3232,41.7508,2,23,32.3232,41.7508,13.4680,0,0,0,,,,3,3,3,
2012/07/09,11.50,11.50,11.50,11.50,0.05,0.4367,11.4900,11.5650,,,,22.0000,39.1000,3,3,3,42.1105,,27.2727,30.6397,38.0471,7,22,30.6397,38.0471,15.8249,0,0,0,,,,3,3,3,
2012/07/10,11.50,11.50,11.40,11.45,-0.05,-0.4348,11.4600,11.5400,,,,-13.0000,31.0000,3,3,3,33.4947,,40.0000,33.7598,36.6180,35,19,33.7598,36.6180,28.0434,0,0,0,,,,3,3,3,
2012/07/11,11.40,11.50,11.40,11.50,0.05,0.4367,11.4700,11.5200,,,,-5.0000,23.7000,3,3,3,46.6044,40.0000,60.0000,42.5065,38.5809,8,15,42.5065,38.5809,50.3579,0,0,0,,,,3,3,3,
2012/07/12,11.40,11.40,11.40,11.40,-0.10,-0.8696,11.4600,11.5000,,,,-9.0000,18.1000,3,3,3,31.6371,32.8358,20.0000,35.0044,37.3887,4,11,35.0044,37.3887,30.2357,0,0,0,,,,3,3,3,
