ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2019/11/15,57.00,93.68,57.00,93.68,0.00,0.00,,,,,,0.0000,,0,,,,,,,,69190,,,,,0,,,,,,0,,,
2019/11/18,89.10,89.10,79.80,80.00,-13.68,-14.6029,,,,,,-27734.0000,,0,,,,,,,,27734,,,,,0,,,,,,0,,,
2019/11/19,79.00,79.24,75.53,75.53,-4.47,-5.5875,,,,,,-34114.0000,,0,,,,,,,,6380,,,,,0,,,,,,0,,,
2019/11/20,75.53,75.80,75.28,75.28,-0.25,-0.331,,,,,,-38114.0000,,0,,,,,,,,4000,,,,,0,,,,,,0,,,
2019/11/21,73.75,73.75,73.75,73.75,-1.53,-2.0324,79.6480,,,,,-39814.0000,,0,0,,,,,,,1700,21800,,,,0,0,,,,,0,0,,
2019/11/22,75.00,75.50,75.00,75.50,1.75,2.3729,76.0120,,,,,-37814.0000,,0,0,,,,,,,2000,8362,,,,0,0,,,,,0,0,,
2019/11/25,77.80,81.78,77.80,81.37,5.87,7.7748,76.2860,,,,,-22814.0000,,0,0,,27.6588,,,,,15000,5816,,,,0,0,,,,,0,0,,
2019/11/26,80.50,81.37,80.00,80.00,-1.37,-1.6837,77.1800,,,,,-26814.0000,,0,0,,26.1013,,,,,4000,5340,,,,0,0,,,,,0,0,,
2019/11/28,84.21,84.21,84.21,84.21,4.21,5.2625,78.9660,,,,,-26714.0000,,0,0,,38.8083,,74.1821,58.0607,52.6869,100,4560,58.0607,52.6869,68.8083,0,0,,,,,0,0,,
2019/12/02,84.21,84.50,83.21,84.50,0.29,0.3444,81.1160,80.3820,,,,-14594.0000,-26852.6000,0,0,0,39.6658,,70.0326,62.0513,55.8084,12120,6644,62.0513,55.8084,74.5372,0,0,0,,,,0,0,0,
2019/12/03,86.90,86.90,83.21,83.21,-1.29,-1.5266,82.6580,79.3350,,,,-19944.0000,-28847.0000,0,0,0,36.9050,,71.9392,65.3473,58.9880,5350,7314,65.3473,58.9880,78.0658,0,0,0,,,,0,0,0,
2019/12/05,83.21,83.21,79.14,80.00,-3.21,-3.8577,82.3840,79.3350,,,,-32944.0000,-29368.0000,0,0,0,30.5548,,47.5285,59.4077,59.1279,13000,6914,59.4077,59.1279,59.9673,0,0,0,,,,0,0,0,
2019/12/06,76.38,77.80,70.56,72.50,-7.50,-9.375,80.8840,79.0320,,,,-59489.0000,-31905.5000,0,0,0,20.6111,26.6843,11.8727,43.5627,53.9395,26545,11423,43.5627,53.9395,22.8091,0,0,0,,,,0,0,0,
2019/12/10,73.75,73.75,73.75,73.75,1.25,1.7241,78.7920,78.8790,,,,-57489.0000,-33843.0000,0,0,0,25.4626,28.8213,19.5226,35.5493,47.8094,2000,11803,35.5493,47.8094,11.0291,0,0,0,,,,0,0,0,
2019/12/11,73.10,74.20,73.10,74.20,0.45,0.6102,76.7320,78.9240,,,,-52489.0000,-35110.5000,0,0,0,27.3797,29.6268,22.2766,31.1251,42.2480,5000,10379,31.1251,42.2480,8.8793,0,0,0,,,,0,0,0,
2019/12/12,76.00,89.47,76.00,88.00,13.80,18.5984,77.6900,80.1740,,,,-11166.0000,-32445.7000,0,0,0,62.6921,48.9540,92.2263,51.4922,45.3294,41323,17573,51.4922,45.3294,63.8178,0,0,0,,,,0,0,0,
2019/12/13,84.55,85.00,80.75,83.00,-5.00,-5.6818,78.2900,80.3370,,,,-34268.0000,-33591.1000,0,0,0,51.7510,44.1603,65.7853,56.2566,48.9718,23102,19594,56.2566,48.9718,70.8261,0,0,0,,,,0,0,0,
2019/12/16,82.00,82.00,82.00,82.00,-1.00,-1.2048,80.1900,80.5370,,,,-34728.0000,-34382.5000,0,0,0,49.6706,43.2366,60.4971,57.6701,51.8712,460,14377,57.6701,51.8712,69.2678,0,0,0,,,,0,0,0,
2019/12/17,82.00,83.50,81.50,83.50,1.50,1.8293,82.1400,80.4660,,,,-27228.0000,-34433.9000,0,0,0,53.0668,45.1152,68.4294,61.2565,54.9996,7500,15477,61.2565,54.9996,73.7702,0,0,0,,,,0,0,0,
2019/12/18,81.50,81.80,81.30,81.80,-1.70,-2.0359,83.6600,80.1960,80.2890,,,-45828.0000,-37557.3000,0,0,0,48.6061,43.3417,59.4395,60.6508,56.8834,18600,18197,60.6508,56.8834,68.1857,0,0,0,,,,0,0,0,
2019/12/19,81.39,81.39,81.39,81.39,-0.41,-0.5012,82.3380,80.0140,79.6745,,,-46828.0000,-40245.7000,0,0,0,47.4517,42.8980,57.2713,59.5243,57.7637,1000,10132,59.5243,57.7637,63.0456,0,0,0,,,,0,0,0,
2019/12/20,81.40,81.40,81.39,81.39,0.00,0.00,82.0160,80.1530,79.7440,,,-46828.0000,-41634.1000,0,0,0,47.4517,42.8980,50.6414,56.5633,57.3636,2600,6032,56.5633,57.3636,54.9629,0,0,0,,,,0,0,0,
