ら戳,秨絃,程蔼,程,Μ絃,害禴,害禴%," А基5"," А基10"," А基20"," А基60"," А基120"," OBV"," А絬10"," 戈畐"," А秖5"," А秖10"," RSI 6"," RSI 12"," RSV"," K9"," D9"," Θユ秖"," А秖5"," K(9,3,3)"," D(9,3,3)"," J"," 犁坝畐"," А秖5"," А秖10"," OSC"," DIF"," MACD"," 猭畐"," А秖5"," А秖10",
2017/11/30,126.00,260.00,125.00,228.41,0.00,0.00,,,,,,0.0000,,0,,,,,,,,894,,,,,0,,,,,,0,,,
2017/12/01,220.00,251.70,207.11,216.00,-12.41,-5.4332,,,,,,-331.0000,,0,,,,,,,,331,,,,,0,,,,,,0,,,
2017/12/04,216.00,216.00,193.01,207.35,-8.65,-4.0046,,,,,,-552.0000,,0,,,,,,,,221,,,,,0,,,,,,0,,,
2017/12/05,207.35,207.35,189.06,190.00,-17.35,-8.3675,,,,,,-785.0000,,0,,,,,,,,233,,,,,0,,,,,,0,,,
2017/12/06,189.06,206.30,189.06,196.99,6.99,3.6789,207.7500,,,,,-664.0000,,0,0,,,,,,,121,360,,,,0,0,,,,,0,0,,
2017/12/07,199.79,199.79,190.00,191.00,-5.99,-3.0408,200.2680,,,,,-711.0000,,0,0,,,,,,,47,190,,,,0,0,,,,,0,0,,
2017/12/08,191.99,191.99,179.01,182.99,-8.01,-4.1937,193.6660,,,,,-830.0000,,0,0,,11.7677,,,,,119,148,,,,0,0,,,,,0,0,,
2017/12/11,183.00,201.04,182.00,192.00,9.01,4.9238,190.5960,,,,,-756.0000,,0,0,,25.3546,,,,,74,118,,,,0,0,,,,,0,0,,
2017/12/12,193.00,201.99,192.00,197.99,5.99,3.1198,192.1940,,,,,-702.0000,,0,0,,33.5216,,54.0667,51.3556,50.4519,54,83,51.3556,50.4519,53.1630,0,0,,,,,0,0,,
2017/12/13,193.00,194.99,181.01,187.99,-10.00,-5.0508,190.3940,199.0720,,,,-858.0000,-618.9000,0,0,0,27.4951,,12.3538,38.3550,46.4196,156,90,38.3550,46.4196,22.2258,0,0,0,,,,0,0,0,
2017/12/14,187.99,187.99,176.01,181.49,-6.50,-3.4576,188.4920,194.3800,,,,-950.0000,-713.9000,0,0,0,24.1137,,13.7034,30.1378,40.9923,92,99,30.1378,40.9923,8.4288,0,0,0,,,,0,0,0,
